x,z,relay,string,error,index
160,-30,false,f,true
160.064,-30,false,b,true
160.064,-20,false,l,true
177.677,-20,true,g,true
174.931,-31.116,false,g,true
163.628,-31.116,false,b,true
163.628,-20,false,l,true
216.235,-20,true,g,true
171.948,-131.116,false,g,true
210.411,-131.116,true,g,true
164.564,-131.116,false,b,true
164.564,-20,false,l,true
226.311,-20,true,g,true
184.46,-131.116,false,g,true
167.333,-131.116,false,b,true
159.943,-131.116,false,b,true
159.943,-20,false,l,true
205.931,-20,true,g,true
158.796,-131.116,false,g,true
205.931,-131.116,true,l,true
156.258,-131.116,false,b,true
156.258,-20,false,l,true
