x,z,relay,string,error,index
160,-30,false,f,true
169.956,-30,false,b,true
172.583,-30,true,l,true
174.096,-30,false,b,true
174.096,-20,false,l,true
164.254,-20,true,g,true
161.28,-31.116,false,g,true
155.817,-31.116,true,g,true
152.679,-31.116,false,b,true
153.484,-31.116,true,g,true
150.297,-31.116,false,b,true
150.297,-20,false,l,true
215.551,-20,true,g,true
213.293,-31.116,false,g,true
222.689,-31.116,false,b,true
222.689,-20,false,l,true
186.586,-20,true,g,true
183.974,-31.116,false,g,true
169.415,-31.116,false,b,true
172.249,-31.116,true,l,true
174.113,-31.116,false,b,true
174.113,-20,false,l,true
