x,z,relay,string,error,index
160,-30,false,f,true
169.956,-30,false,b,true
172.583,-30,true,l,true
174.096,-30,false,b,true
174.096,-20,false,l,true
236.996,-20,true,g,true
234.945,-31.116,false,g,true
225.599,-31.116,false,b,true
234.087,-31.116,false,b,true
234.087,-20,false,l,true
225.612,-20,true,g,true
223.456,-31.116,false,g,true
208.367,-31.116,false,b,true
210.677,-31.116,true,l,true
208.378,-31.116,false,b,true
223.496,-31.116,false,b,true
223.496,-20,false,l,true
240.556,-20,true,g,true
238.535,-31.116,false,g,true
222.837,-31.116,false,b,true
225.737,-31.116,true,g,true
223.583,-31.116,false,b,true
232.312,-31.116,true,g,true
230.219,-31.116,false,b,true
