Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0101110111000100111111000111,false,true,true,false,true,true,UpperFront,Center,UpperFront,Center,Center,LowerFront,BackRight,   324.645,   -19.035,    30.000,     1.000,     0.000,     0.000,     0.000,    22.238,  -137.499,   -20.000,    75.355,  -137.565,   -31.116,   -22.645,  -239.965,   -31.116,  -162.645,    18.035,   -20.000,   -44.645,   155.635,   -31.116,   153.355,    18.035,  -161.116,   113.137,  -113.137,  -161.116,    75.355,  -137.565,   -31.116,   -22.645,  -239.965,   -31.116,  -113.137,   113.137,   -31.116,   -44.645,   155.635,   -31.116,   153.355,    18.035,  -161.116,ComUpDown,     6.901,Success,,
43,'0101110111000100111111000111,false,true,true,false,true,true,UpperFront,Center,UpperFront,Center,Center,LowerFront,BackRight,   324.645,   -19.035,    30.000,     1.000,     0.000,     0.000,     0.000,    22.238,  -137.499,   -20.000,    75.355,  -137.565,   -31.116,   -22.645,  -239.965,   -31.116,  -162.645,    18.035,   -20.000,   -44.645,   155.635,   -31.116,   153.355,    18.035,  -161.116,   113.137,  -113.137,  -161.116,    75.355,  -137.565,   -31.116,   -22.645,  -239.965,   -31.116,  -113.137,   113.137,   -31.116,   -44.645,   155.635,   -31.116,   153.355,    18.035,  -161.116,ComMove,    16.536,Success,,
44,'0101110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,BackRight,   328.705,   -24.509,    30.000,     1.000,     0.000,     0.000,     0.000,    22.238,  -137.499,   -20.000,    71.295,  -132.091,   -31.116,   -26.705,  -234.491,   -31.116,  -162.645,    18.035,   -20.000,   -48.705,   161.109,   -31.116,   149.295,    23.509,  -161.116,   113.137,  -113.137,  -161.116,    71.295,  -132.091,   -31.116,   -26.705,  -234.491,   -31.116,  -113.137,   113.137,   -31.116,   -48.705,   161.109,   -31.116,   149.295,    23.509,  -161.116,LegHierarchyChange,     6.651,Success,,
45,'0101110011000111110011000111,false,true,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,BackRight,   328.705,   -24.509,    30.000,     1.000,     0.000,     0.000,     0.000,    22.238,  -137.499,   -20.000,    71.295,  -132.091,   -31.116,   -26.705,  -234.491,   -31.116,  -162.645,    18.035,   -20.000,   -48.705,   161.109,   -31.116,   149.295,    23.509,  -161.116,   113.137,  -113.137,  -161.116,    71.295,  -132.091,   -31.116,   -26.705,  -234.491,   -31.116,  -113.137,   113.137,   -31.116,   -48.705,   161.109,   -31.116,   149.295,    23.509,  -161.116,LegUpDown,   112.409,Success,,
46,'0101010011001111010011001111,true,true,false,true,true,false,UpperFront,Center,Center,UpperFront,Center,Center,BackRight,   328.705,   -24.509,    30.000,     1.000,     0.000,     0.000,     0.000,   129.295,   -94.491,  -161.116,    71.295,  -132.091,   -31.116,   -26.705,  -234.491,   -20.000,   -26.705,   203.509,   -31.116,   -48.705,   161.109,   -31.116,   149.295,    23.509,   -20.000,   129.295,   -94.491,  -161.116,    71.295,  -132.091,   -31.116,  -113.137,  -113.137,   -31.116,   -26.705,   203.509,   -31.116,   -48.705,   161.109,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,    16.550,Success,,
47,'0101010011001111010011001111,true,true,false,true,true,false,UpperFront,Center,Center,UpperFront,Center,Center,BackRight,   328.705,   -24.509,    30.000,     1.000,     0.000,     0.000,     0.000,   129.295,   -94.491,  -161.116,    71.295,  -132.091,   -31.116,   -26.705,  -234.491,   -20.000,   -26.705,   203.509,   -31.116,   -48.705,   161.109,   -31.116,   149.295,    23.509,   -20.000,   129.295,   -94.491,  -161.116,    71.295,  -132.091,   -31.116,  -113.137,  -113.137,   -31.116,   -26.705,   203.509,   -31.116,   -48.705,   161.109,   -31.116,   113.137,   113.137,  -161.116,ComMove,    14.911,Success,,
48,'0111010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   390.085,     1.472,    30.000,     1.000,     0.000,     0.000,     0.000,    67.915,  -120.472,  -161.116,     9.915,  -158.072,   -31.116,   -26.705,  -234.491,   -20.000,   -88.085,   177.528,   -31.116,  -110.085,   135.128,   -31.116,   149.295,    23.509,   -20.000,    67.915,  -120.472,  -161.116,     9.915,  -158.072,   -31.116,  -113.137,  -113.137,   -31.116,   -88.085,   177.528,   -31.116,  -110.085,   135.128,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    10.936,Success,,
49,'0111010011001100010111001100,true,true,false,true,true,false,Center,Center,LowerFront,Center,Center,Center,CenterFront,   390.085,     1.472,    30.000,     1.000,     0.000,     0.000,     0.000,    67.915,  -120.472,  -161.116,     9.915,  -158.072,   -31.116,   -26.705,  -234.491,   -20.000,   -88.085,   177.528,   -31.116,  -110.085,   135.128,   -31.116,   149.295,    23.509,   -20.000,    67.915,  -120.472,  -161.116,     9.915,  -158.072,   -31.116,  -113.137,  -113.137,   -31.116,   -88.085,   177.528,   -31.116,  -110.085,   135.128,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,   106.003,Success,,
50,'0111110001001100110111000100,false,true,true,true,false,true,Center,Center,LowerFront,Center,Center,Center,CenterFront,   390.085,     1.472,    30.000,     1.000,     0.000,     0.000,     0.000,    67.915,  -120.472,   -20.000,     9.915,  -158.072,   -31.116,   -28.085,  -140.472,   -31.116,   -88.085,   177.528,   -31.116,  -110.085,   135.128,   -20.000,   107.915,   117.528,  -161.116,   113.137,  -113.137,  -161.116,     9.915,  -158.072,   -31.116,   -28.085,  -140.472,   -31.116,   -88.085,   177.528,   -31.116,    -0.000,   160.000,   -31.116,   107.915,   117.528,  -161.116,ComUpDown,    18.048,Success,,
51,'0111110001001100110111000100,false,true,true,true,false,true,Center,Center,LowerFront,Center,Center,Center,CenterFront,   390.085,     1.472,    30.000,     1.000,     0.000,     0.000,     0.000,    67.915,  -120.472,   -20.000,     9.915,  -158.072,   -31.116,   -28.085,  -140.472,   -31.116,   -88.085,   177.528,   -31.116,  -110.085,   135.128,   -20.000,   107.915,   117.528,  -161.116,   113.137,  -113.137,  -161.116,     9.915,  -158.072,   -31.116,   -28.085,  -140.472,   -31.116,   -88.085,   177.528,   -31.116,    -0.000,   160.000,   -31.116,   107.915,   117.528,  -161.116,ComMove,    30.289,Success,,
52,'0001110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,Front,   446.026,   -11.388,    30.000,     1.000,     0.000,     0.000,     0.000,    67.915,  -120.472,   -20.000,   -46.026,  -145.212,   -31.116,   -84.026,  -127.612,   -31.116,  -144.026,   190.388,   -31.116,  -110.085,   135.128,   -20.000,    51.974,   130.388,  -161.116,   113.137,  -113.137,  -161.116,   -46.026,  -145.212,   -31.116,   -84.026,  -127.612,   -31.116,  -144.026,   190.388,   -31.116,    -0.000,   160.000,   -31.116,    51.974,   130.388,  -161.116,LegHierarchyChange,    12.594,Success,,
53,'0001110000011100110011000111,false,true,true,true,false,true,UpperFront,Center,Center,Center,LowerBack,Center,Front,   446.026,   -11.388,    30.000,     1.000,     0.000,     0.000,     0.000,    67.915,  -120.472,   -20.000,   -46.026,  -145.212,   -31.116,   -84.026,  -127.612,   -31.116,  -144.026,   190.388,   -31.116,  -110.085,   135.128,   -20.000,    51.974,   130.388,  -161.116,   113.137,  -113.137,  -161.116,   -46.026,  -145.212,   -31.116,   -84.026,  -127.612,   -31.116,  -144.026,   190.388,   -31.116,    -0.000,   160.000,   -31.116,    51.974,   130.388,  -161.116,LegUpDown,   106.391,Success,,
54,'0001110010010100110011000111,false,true,true,false,true,true,UpperFront,Center,Center,Center,LowerBack,Center,Front,   446.026,   -11.388,    30.000,     1.000,     0.000,     0.000,     0.000,    67.915,  -120.472,   -20.000,   -46.026,  -145.212,   -31.116,   -84.026,  -127.612,   -31.116,  -144.026,   190.388,   -20.000,   -86.026,   127.988,   -31.116,    51.974,   130.388,  -161.116,   113.137,  -113.137,  -161.116,   -46.026,  -145.212,   -31.116,   -84.026,  -127.612,   -31.116,  -113.137,   113.137,   -31.116,   -86.026,   127.988,   -31.116,    51.974,   130.388,  -161.116,ComUpDown,     8.547,Success,,
55,'0001110010010100110011000111,false,true,true,false,true,true,UpperFront,Center,Center,Center,LowerBack,Center,Front,   446.026,   -11.388,    30.000,     1.000,     0.000,     0.000,     0.000,    67.915,  -120.472,   -20.000,   -46.026,  -145.212,   -31.116,   -84.026,  -127.612,   -31.116,  -144.026,   190.388,   -20.000,   -86.026,   127.988,   -31.116,    51.974,   130.388,  -161.116,   113.137,  -113.137,  -161.116,   -46.026,  -145.212,   -31.116,   -84.026,  -127.612,   -31.116,  -113.137,   113.137,   -31.116,   -86.026,   127.988,   -31.116,    51.974,   130.388,  -161.116,ComMove,    36.764,Success,,
56,'0001110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Front,   469.965,   -21.473,    30.000,     1.000,     0.000,     0.000,     0.000,    67.915,  -120.472,   -20.000,   -69.965,  -135.127,   -31.116,  -107.965,  -117.527,   -31.116,  -144.026,   190.388,   -20.000,  -109.965,   138.073,   -31.116,    28.035,   140.473,  -161.116,   113.137,  -113.137,  -161.116,   -69.965,  -135.127,   -31.116,  -107.965,  -117.527,   -31.116,  -113.137,   113.137,   -31.116,  -109.965,   138.073,   -31.116,    28.035,   140.473,  -161.116,LegHierarchyChange,    18.005,Success,,
57,'0001110011000001110011000111,false,true,true,false,true,true,UpperFront,Center,Center,LowerBack,Center,Center,Front,   469.965,   -21.473,    30.000,     1.000,     0.000,     0.000,     0.000,    67.915,  -120.472,   -20.000,   -69.965,  -135.127,   -31.116,  -107.965,  -117.527,   -31.116,  -144.026,   190.388,   -20.000,  -109.965,   138.073,   -31.116,    28.035,   140.473,  -161.116,   113.137,  -113.137,  -161.116,   -69.965,  -135.127,   -31.116,  -107.965,  -117.527,   -31.116,  -113.137,   113.137,   -31.116,  -109.965,   138.073,   -31.116,    28.035,   140.473,  -161.116,LegUpDown,   246.280,Success,,
58,'0001010011001001110011001111,true,true,true,true,true,false,UpperFront,Center,Center,LowerBack,Center,Center,Front,   469.965,   -21.473,    30.000,     1.000,     0.000,     0.000,     0.000,   128.035,   -97.527,  -161.116,   -69.965,  -135.127,   -31.116,  -107.965,  -117.527,   -31.116,  -147.965,    20.473,   -31.116,  -109.965,   138.073,   -31.116,    28.035,   140.473,   -20.000,   128.035,   -97.527,  -161.116,   -69.965,  -135.127,   -31.116,  -107.965,  -117.527,   -31.116,  -147.965,    20.473,   -31.116,  -109.965,   138.073,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,    24.354,Success,,
59,'0001010011001001110011001111,true,true,true,true,true,false,UpperFront,Center,Center,LowerBack,Center,Center,Front,   469.965,   -21.473,    30.000,     1.000,     0.000,     0.000,     0.000,   128.035,   -97.527,  -161.116,   -69.965,  -135.127,   -31.116,  -107.965,  -117.527,   -31.116,  -147.965,    20.473,   -31.116,  -109.965,   138.073,   -31.116,    28.035,   140.473,   -20.000,   128.035,   -97.527,  -161.116,   -69.965,  -135.127,   -31.116,  -107.965,  -117.527,   -31.116,  -147.965,    20.473,   -31.116,  -109.965,   138.073,   -31.116,   113.137,   113.137,  -161.116,ComMove,     0.675,Success,,
60,'0001010011001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,Center,Front,   486.105,   -47.579,    30.000,     1.000,     0.000,     0.000,     0.000,   111.895,   -71.421,  -161.116,   -86.105,  -109.021,   -31.116,  -124.105,   -91.421,   -31.116,  -164.105,    46.579,   -31.116,  -126.105,   164.179,   -31.116,    28.035,   140.473,   -20.000,   111.895,   -71.421,  -161.116,   -86.105,  -109.021,   -31.116,  -124.105,   -91.421,   -31.116,  -164.105,    46.579,   -31.116,  -126.105,   164.179,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,     2.098,Success,,
61,'0001011111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,Front,   486.105,   -47.579,    30.000,     1.000,     0.000,     0.000,     0.000,   111.895,   -71.421,  -161.116,   -86.105,  -109.021,   -31.116,  -124.105,   -91.421,   -31.116,  -164.105,    46.579,   -31.116,  -126.105,   164.179,   -31.116,    28.035,   140.473,   -20.000,   111.895,   -71.421,  -161.116,   -86.105,  -109.021,   -31.116,  -124.105,   -91.421,   -31.116,  -164.105,    46.579,   -31.116,  -126.105,   164.179,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,    24.714,Success,,
62,'0001011111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,Front,   486.105,   -47.579,    30.000,     1.000,     0.000,     0.000,     0.000,   111.895,   -71.421,  -161.116,   -86.105,  -109.021,   -31.116,  -124.105,   -91.421,   -31.116,  -164.105,    46.579,   -31.116,  -126.105,   164.179,   -31.116,    28.035,   140.473,   -20.000,   111.895,   -71.421,  -161.116,   -86.105,  -109.021,   -31.116,  -124.105,   -91.421,   -31.116,  -164.105,    46.579,   -31.116,  -126.105,   164.179,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,    10.329,Success,,
63,'0001011111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,Front,   486.105,   -47.579,    30.000,     1.000,     0.000,     0.000,     0.000,   111.895,   -71.421,  -161.116,   -86.105,  -109.021,   -31.116,  -124.105,   -91.421,   -31.116,  -164.105,    46.579,   -31.116,  -126.105,   164.179,   -31.116,    28.035,   140.473,   -20.000,   111.895,   -71.421,  -161.116,   -86.105,  -109.021,   -31.116,  -124.105,   -91.421,   -31.116,  -164.105,    46.579,   -31.116,  -126.105,   164.179,   -31.116,   113.137,   113.137,  -161.116,ComMove,     0.971,Success,,
64,'0001010011001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,Center,Front,   485.179,   -41.854,    30.000,     1.000,     0.000,     0.000,     0.000,   112.821,   -77.146,  -161.116,   -85.179,  -114.746,   -31.116,  -123.179,   -97.146,   -31.116,  -163.179,    40.854,   -31.116,  -125.179,   158.454,   -31.116,    28.035,   140.473,   -20.000,   112.821,   -77.146,  -161.116,   -85.179,  -114.746,   -31.116,  -123.179,   -97.146,   -31.116,  -163.179,    40.854,   -31.116,  -125.179,   158.454,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,     0.594,Success,,
65,'0001011111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,Front,   485.179,   -41.854,    30.000,     1.000,     0.000,     0.000,     0.000,   112.821,   -77.146,  -161.116,   -85.179,  -114.746,   -31.116,  -123.179,   -97.146,   -31.116,  -163.179,    40.854,   -31.116,  -125.179,   158.454,   -31.116,    28.035,   140.473,   -20.000,   112.821,   -77.146,  -161.116,   -85.179,  -114.746,   -31.116,  -123.179,   -97.146,   -31.116,  -163.179,    40.854,   -31.116,  -125.179,   158.454,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,    20.894,Success,,
66,'0001011111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,Front,   485.179,   -41.854,    30.000,     1.000,     0.000,     0.000,     0.000,   112.821,   -77.146,  -161.116,   -85.179,  -114.746,   -31.116,  -123.179,   -97.146,   -31.116,  -163.179,    40.854,   -31.116,  -125.179,   158.454,   -31.116,    28.035,   140.473,   -20.000,   112.821,   -77.146,  -161.116,   -85.179,  -114.746,   -31.116,  -123.179,   -97.146,   -31.116,  -163.179,    40.854,   -31.116,  -125.179,   158.454,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,     6.598,Success,,
67,'0001011111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,Front,   485.179,   -41.854,    30.000,     1.000,     0.000,     0.000,     0.000,   112.821,   -77.146,  -161.116,   -85.179,  -114.746,   -31.116,  -123.179,   -97.146,   -31.116,  -163.179,    40.854,   -31.116,  -125.179,   158.454,   -31.116,    28.035,   140.473,   -20.000,   112.821,   -77.146,  -161.116,   -85.179,  -114.746,   -31.116,  -123.179,   -97.146,   -31.116,  -163.179,    40.854,   -31.116,  -125.179,   158.454,   -31.116,   113.137,   113.137,  -161.116,ComMove,     0.966,Success,,
68,'0001010011001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,Center,Front,   483.281,   -53.460,    30.000,     1.000,     0.000,     0.000,     0.000,   114.719,   -65.540,  -161.116,   -83.281,  -103.140,   -31.116,  -121.281,   -85.540,   -31.116,  -161.281,    52.460,   -31.116,  -123.281,   170.060,   -31.116,    28.035,   140.473,   -20.000,   114.719,   -65.540,  -161.116,   -83.281,  -103.140,   -31.116,  -121.281,   -85.540,   -31.116,  -161.281,    52.460,   -31.116,  -123.281,   170.060,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,     0.738,Success,,
69,'0001011111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,Front,   483.281,   -53.460,    30.000,     1.000,     0.000,     0.000,     0.000,   114.719,   -65.540,  -161.116,   -83.281,  -103.140,   -31.116,  -121.281,   -85.540,   -31.116,  -161.281,    52.460,   -31.116,  -123.281,   170.060,   -31.116,    28.035,   140.473,   -20.000,   114.719,   -65.540,  -161.116,   -83.281,  -103.140,   -31.116,  -121.281,   -85.540,   -31.116,  -161.281,    52.460,   -31.116,  -123.281,   170.060,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,    24.351,Success,,
70,'0001011111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,Front,   483.281,   -53.460,    30.000,     1.000,     0.000,     0.000,     0.000,   114.719,   -65.540,  -161.116,   -83.281,  -103.140,   -31.116,  -121.281,   -85.540,   -31.116,  -161.281,    52.460,   -31.116,  -123.281,   170.060,   -31.116,    28.035,   140.473,   -20.000,   114.719,   -65.540,  -161.116,   -83.281,  -103.140,   -31.116,  -121.281,   -85.540,   -31.116,  -161.281,    52.460,   -31.116,  -123.281,   170.060,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,     6.592,Success,,
71,'0001011111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,UpperFront,Front,   483.281,   -53.460,    30.000,     1.000,     0.000,     0.000,     0.000,   114.719,   -65.540,  -161.116,   -83.281,  -103.140,   -31.116,  -121.281,   -85.540,   -31.116,  -161.281,    52.460,   -31.116,  -123.281,   170.060,   -31.116,    28.035,   140.473,   -20.000,   114.719,   -65.540,  -161.116,   -83.281,  -103.140,   -31.116,  -121.281,   -85.540,   -31.116,  -161.281,    52.460,   -31.116,  -123.281,   170.060,   -31.116,   113.137,   113.137,  -161.116,ComMove,     2.043,Success,,
72,'0001010011001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,Center,Front,   485.850,   -42.307,    30.000,     1.000,     0.000,     0.000,     0.000,   112.150,   -76.693,  -161.116,   -85.850,  -114.293,   -31.116,  -123.850,   -96.693,   -31.116,  -163.850,    41.307,   -31.116,  -125.850,   158.907,   -31.116,    28.035,   140.473,   -20.000,   112.150,   -76.693,  -161.116,   -85.850,  -114.293,   -31.116,  -123.850,   -96.693,   -31.116,  -163.850,    41.307,   -31.116,  -125.850,   158.907,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,     0.723,Success,,
73,'0001000111001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,LowerBack,Front,   485.850,   -42.307,    30.000,     1.000,     0.000,     0.000,     0.000,   112.150,   -76.693,  -161.116,   -85.850,  -114.293,   -31.116,  -123.850,   -96.693,   -31.116,  -163.850,    41.307,   -31.116,  -125.850,   158.907,   -31.116,    28.035,   140.473,   -20.000,   112.150,   -76.693,  -161.116,   -85.850,  -114.293,   -31.116,  -123.850,   -96.693,   -31.116,  -163.850,    41.307,   -31.116,  -125.850,   158.907,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,    22.386,Success,,
74,'0001100111000100010011001100,true,true,false,false,true,true,Center,Center,Center,Center,Center,LowerBack,Front,   485.850,   -42.307,    30.000,     1.000,     0.000,     0.000,     0.000,   112.150,   -76.693,  -161.116,   -85.850,  -114.293,   -31.116,  -123.850,   -96.693,   -20.000,  -163.850,    41.307,   -20.000,  -125.850,   158.907,   -31.116,    32.150,   141.307,  -161.116,   112.150,   -76.693,  -161.116,   -85.850,  -114.293,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -125.850,   158.907,   -31.116,    32.150,   141.307,  -161.116,ComUpDown,    24.980,Success,,
75,'0001100111000100010011001100,true,true,false,false,true,true,Center,Center,Center,Center,Center,LowerBack,Front,   485.850,   -42.307,    30.000,     1.000,     0.000,     0.000,     0.000,   112.150,   -76.693,  -161.116,   -85.850,  -114.293,   -31.116,  -123.850,   -96.693,   -20.000,  -163.850,    41.307,   -20.000,  -125.850,   158.907,   -31.116,    32.150,   141.307,  -161.116,   112.150,   -76.693,  -161.116,   -85.850,  -114.293,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -125.850,   158.907,   -31.116,    32.150,   141.307,  -161.116,ComMove,    18.077,Success,,
76,'0001110011000100010011001100,true,true,false,false,true,true,Center,Center,Center,Center,Center,Center,Front,   484.817,   -54.336,    30.000,     1.000,     0.000,     0.000,     0.000,   113.183,   -64.664,  -161.116,   -84.817,  -102.264,   -31.116,  -123.850,   -96.693,   -20.000,  -163.850,    41.307,   -20.000,  -124.817,   170.936,   -31.116,    33.183,   153.336,  -161.116,   113.183,   -64.664,  -161.116,   -84.817,  -102.264,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -124.817,   170.936,   -31.116,    33.183,   153.336,  -161.116,LegHierarchyChange,     4.988,Success,,
77,'0001110011000100000111001100,true,true,false,false,true,true,Center,Center,LowerBack,Center,Center,Center,Front,   484.817,   -54.336,    30.000,     1.000,     0.000,     0.000,     0.000,   113.183,   -64.664,  -161.116,   -84.817,  -102.264,   -31.116,  -123.850,   -96.693,   -20.000,  -163.850,    41.307,   -20.000,  -124.817,   170.936,   -31.116,    33.183,   153.336,  -161.116,   113.183,   -64.664,  -161.116,   -84.817,  -102.264,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,  -124.817,   170.936,   -31.116,    33.183,   153.336,  -161.116,LegUpDown,   148.524,Success,,
78,'0001110001001100100111000100,false,true,true,true,false,true,Center,Center,LowerBack,Center,Center,Center,Front,   484.817,   -54.336,    30.000,     1.000,     0.000,     0.000,     0.000,   113.183,   -64.664,   -20.000,   -84.817,  -102.264,   -31.116,  -142.817,   -24.664,   -31.116,  -122.817,   113.336,   -31.116,  -124.817,   170.936,   -20.000,    33.183,   153.336,  -161.116,   113.137,  -113.137,  -161.116,   -84.817,  -102.264,   -31.116,  -142.817,   -24.664,   -31.116,  -122.817,   113.336,   -31.116,    -0.000,   160.000,   -31.116,    33.183,   153.336,  -161.116,ComUpDown,    20.212,Success,,
79,'0001110001001100100111000100,false,true,true,true,false,true,Center,Center,LowerBack,Center,Center,Center,Front,   484.817,   -54.336,    30.000,     1.000,     0.000,     0.000,     0.000,   113.183,   -64.664,   -20.000,   -84.817,  -102.264,   -31.116,  -142.817,   -24.664,   -31.116,  -122.817,   113.336,   -31.116,  -124.817,   170.936,   -20.000,    33.183,   153.336,  -161.116,   113.137,  -113.137,  -161.116,   -84.817,  -102.264,   -31.116,  -142.817,   -24.664,   -31.116,  -122.817,   113.336,   -31.116,    -0.000,   160.000,   -31.116,    33.183,   153.336,  -161.116,ComMove,    28.590,Success,,
80,'0001110001001100100111000100,false,true,true,true,false,true,Center,Center,LowerBack,Center,Center,Center,Front,   484.817,   -54.336,    30.000,     1.000,     0.000,     0.000,     0.000,   113.183,   -64.664,   -20.000,   -84.817,  -102.264,   -31.116,  -142.817,   -24.664,   -31.116,  -122.817,   113.336,   -31.116,  -124.817,   170.936,   -20.000,    33.183,   153.336,  -161.116,   113.137,  -113.137,  -161.116,   -84.817,  -102.264,   -31.116,  -142.817,   -24.664,   -31.116,  -122.817,   113.336,   -31.116,    -0.000,   160.000,   -31.116,    33.183,   153.336,  -161.116,LegHierarchyChange,     8.943,Success,,
81,'0001110001111100100111000100,false,true,true,true,false,true,Center,Center,LowerBack,Center,UpperFront,Center,Front,   484.817,   -54.336,    30.000,     1.000,     0.000,     0.000,     0.000,   113.183,   -64.664,   -20.000,   -84.817,  -102.264,   -31.116,  -142.817,   -24.664,   -31.116,  -122.817,   113.336,   -31.116,  -124.817,   170.936,   -20.000,    33.183,   153.336,  -161.116,   113.137,  -113.137,  -161.116,   -84.817,  -102.264,   -31.116,  -142.817,   -24.664,   -31.116,  -122.817,   113.336,   -31.116,    -0.000,   160.000,   -31.116,    33.183,   153.336,  -161.116,LegUpDown,   122.497,Success,,
82,'0001110001111100100101001100,true,false,true,true,false,true,Center,Center,LowerBack,Center,UpperFront,Center,Front,   484.817,   -54.336,    30.000,     1.000,     0.000,     0.000,     0.000,   113.183,  -104.664,  -161.116,   -84.817,  -102.264,   -20.000,  -142.817,   -24.664,   -31.116,  -122.817,   113.336,   -31.116,  -124.817,   170.936,   -20.000,    33.183,   153.336,  -161.116,   113.183,  -104.664,  -161.116,    -0.000,  -160.000,   -31.116,  -142.817,   -24.664,   -31.116,  -122.817,   113.336,   -31.116,    -0.000,   160.000,   -31.116,    33.183,   153.336,  -161.116,ComUpDown,    16.337,Success,,
83,'0001110001111100100101001100,true,false,true,true,false,true,Center,Center,LowerBack,Center,UpperFront,Center,Front,   484.817,   -54.336,    30.000,     1.000,     0.000,     0.000,     0.000,   113.183,  -104.664,  -161.116,   -84.817,  -102.264,   -20.000,  -142.817,   -24.664,   -31.116,  -122.817,   113.336,   -31.116,  -124.817,   170.936,   -20.000,    33.183,   153.336,  -161.116,   113.183,  -104.664,  -161.116,    -0.000,  -160.000,   -31.116,  -142.817,   -24.664,   -31.116,  -122.817,   113.336,   -31.116,    -0.000,   160.000,   -31.116,    33.183,   153.336,  -161.116,ComMove,    16.684,Success,,
84,'0001110001001100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,Center,Center,Front,   505.349,   -44.955,    30.000,     1.000,     0.000,     0.000,     0.000,    92.651,  -114.045,  -161.116,   -84.817,  -102.264,   -20.000,  -163.349,   -34.045,   -31.116,  -143.349,   103.955,   -31.116,  -124.817,   170.936,   -20.000,    12.651,   143.955,  -161.116,    92.651,  -114.045,  -161.116,    -0.000,  -160.000,   -31.116,  -163.349,   -34.045,   -31.116,  -143.349,   103.955,   -31.116,    -0.000,   160.000,   -31.116,    12.651,   143.955,  -161.116,LegHierarchyChange,     8.610,Success,,
