Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0010111101001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,UpperFront,FrontLeft,   412.684,    58.452,    30.000,     1.000,     0.000,     0.000,     0.000,   125.316,   -57.452,   -20.000,  -132.684,  -175.052,   -31.116,  -170.684,   -57.452,   -31.116,   -50.684,   160.548,   -31.116,  -112.684,   138.148,   -20.000,   125.316,   100.548,  -161.116,   113.137,  -113.137,  -161.116,  -132.684,  -175.052,   -31.116,  -170.684,   -57.452,   -31.116,   -50.684,   160.548,   -31.116,    -0.000,   160.000,   -31.116,   125.316,   100.548,  -161.116,ComUpDown,    12.394,Success,,
43,'0010111101001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,UpperFront,FrontLeft,   412.684,    58.452,    30.000,     1.000,     0.000,     0.000,     0.000,   125.316,   -57.452,   -20.000,  -132.684,  -175.052,   -31.116,  -170.684,   -57.452,   -31.116,   -50.684,   160.548,   -31.116,  -112.684,   138.148,   -20.000,   125.316,   100.548,  -161.116,   113.137,  -113.137,  -161.116,  -132.684,  -175.052,   -31.116,  -170.684,   -57.452,   -31.116,   -50.684,   160.548,   -31.116,    -0.000,   160.000,   -31.116,   125.316,   100.548,  -161.116,ComMove,     8.841,Success,,
44,'0010110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   425.070,    59.474,    30.000,     1.000,     0.000,     0.000,     0.000,   125.316,   -57.452,   -20.000,  -145.070,  -176.074,   -31.116,  -183.070,   -58.474,   -31.116,   -63.070,   159.526,   -31.116,  -112.684,   138.148,   -20.000,   112.930,    99.526,  -161.116,   113.137,  -113.137,  -161.116,  -145.070,  -176.074,   -31.116,  -183.070,   -58.474,   -31.116,   -63.070,   159.526,   -31.116,    -0.000,   160.000,   -31.116,   112.930,    99.526,  -161.116,LegHierarchyChange,     6.060,Success,,
45,'0010110001001100110011000001,false,true,true,true,false,true,LowerBack,Center,Center,Center,Center,Center,FrontLeft,   425.070,    59.474,    30.000,     1.000,     0.000,     0.000,     0.000,   125.316,   -57.452,   -20.000,  -145.070,  -176.074,   -31.116,  -183.070,   -58.474,   -31.116,   -63.070,   159.526,   -31.116,  -112.684,   138.148,   -20.000,   112.930,    99.526,  -161.116,   113.137,  -113.137,  -161.116,  -145.070,  -176.074,   -31.116,  -183.070,   -58.474,   -31.116,   -63.070,   159.526,   -31.116,    -0.000,   160.000,   -31.116,   112.930,    99.526,  -161.116,LegUpDown,   110.629,Success,,
46,'0010010011001100110001001001,true,false,true,true,true,false,LowerBack,Center,Center,Center,Center,Center,FrontLeft,   425.070,    59.474,    30.000,     1.000,     0.000,     0.000,     0.000,    32.930,  -138.474,  -161.116,  -145.070,  -176.074,   -20.000,  -183.070,   -58.474,   -31.116,   -63.070,   159.526,   -31.116,    -5.070,   157.126,  -161.116,   112.930,    99.526,   -20.000,    32.930,  -138.474,  -161.116,    -0.000,  -160.000,   -31.116,  -183.070,   -58.474,   -31.116,   -63.070,   159.526,   -31.116,    -5.070,   157.126,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    22.351,Success,,
47,'0010010011001100110001001001,true,false,true,true,true,false,LowerBack,Center,Center,Center,Center,Center,FrontLeft,   425.070,    59.474,    30.000,     1.000,     0.000,     0.000,     0.000,    32.930,  -138.474,  -161.116,  -145.070,  -176.074,   -20.000,  -183.070,   -58.474,   -31.116,   -63.070,   159.526,   -31.116,    -5.070,   157.126,  -161.116,   112.930,    99.526,   -20.000,    32.930,  -138.474,  -161.116,    -0.000,  -160.000,   -31.116,  -183.070,   -58.474,   -31.116,   -63.070,   159.526,   -31.116,    -5.070,   157.126,  -161.116,   113.137,   113.137,  -161.116,ComMove,    20.367,Success,,
48,'0001010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,Front,   444.512,    63.929,    30.000,     1.000,     0.000,     0.000,     0.000,    13.488,  -142.929,  -161.116,  -145.070,  -176.074,   -20.000,  -202.512,   -62.929,   -31.116,   -82.512,   155.071,   -31.116,   -24.512,   152.671,  -161.116,   112.930,    99.526,   -20.000,    13.488,  -142.929,  -161.116,    -0.000,  -160.000,   -31.116,  -202.512,   -62.929,   -31.116,   -82.512,   155.071,   -31.116,   -24.512,   152.671,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,     6.891,Success,,
49,'0001010111001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,LowerFront,Front,   444.512,    63.929,    30.000,     1.000,     0.000,     0.000,     0.000,    13.488,  -142.929,  -161.116,  -145.070,  -176.074,   -20.000,  -202.512,   -62.929,   -31.116,   -82.512,   155.071,   -31.116,   -24.512,   152.671,  -161.116,   112.930,    99.526,   -20.000,    13.488,  -142.929,  -161.116,    -0.000,  -160.000,   -31.116,  -202.512,   -62.929,   -31.116,   -82.512,   155.071,   -31.116,   -24.512,   152.671,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,    90.230,Success,,
50,'0001110101001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,LowerFront,Front,   444.512,    63.929,    30.000,     1.000,     0.000,     0.000,     0.000,    13.488,  -142.929,   -20.000,    -4.512,  -160.529,  -161.116,  -202.512,   -62.929,   -31.116,   -82.512,   155.071,   -31.116,   -24.512,   152.671,   -20.000,   153.488,    15.071,  -161.116,   113.137,  -113.137,  -161.116,    -4.512,  -160.529,  -161.116,  -202.512,   -62.929,   -31.116,   -82.512,   155.071,   -31.116,    -0.000,   160.000,  -161.116,   153.488,    15.071,  -161.116,ComUpDown,    22.720,Success,,
51,'0001110101001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,LowerFront,Front,   444.512,    63.929,    30.000,     1.000,     0.000,     0.000,     0.000,    13.488,  -142.929,   -20.000,    -4.512,  -160.529,  -161.116,  -202.512,   -62.929,   -31.116,   -82.512,   155.071,   -31.116,   -24.512,   152.671,   -20.000,   153.488,    15.071,  -161.116,   113.137,  -113.137,  -161.116,    -4.512,  -160.529,  -161.116,  -202.512,   -62.929,   -31.116,   -82.512,   155.071,   -31.116,    -0.000,   160.000,  -161.116,   153.488,    15.071,  -161.116,ComMove,    16.985,Success,,
52,'0001110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,Front,   467.805,    38.367,    30.000,     1.000,     0.000,     0.000,     0.000,    13.488,  -142.929,   -20.000,   -27.805,  -134.967,  -161.116,  -225.805,   -37.367,   -31.116,  -105.805,   180.633,   -31.116,   -24.512,   152.671,   -20.000,   130.195,    40.633,  -161.116,   113.137,  -113.137,  -161.116,   -27.805,  -134.967,  -161.116,  -225.805,   -37.367,   -31.116,  -105.805,   180.633,   -31.116,    -0.000,   160.000,  -161.116,   130.195,    40.633,  -161.116,LegHierarchyChange,     8.215,Success,,
53,'0001110001001100110011000111,false,true,true,true,false,true,UpperFront,Center,Center,Center,Center,Center,Front,   467.805,    38.367,    30.000,     1.000,     0.000,     0.000,     0.000,    13.488,  -142.929,   -20.000,   -27.805,  -134.967,  -161.116,  -225.805,   -37.367,   -31.116,  -105.805,   180.633,   -31.116,   -24.512,   152.671,   -20.000,   130.195,    40.633,  -161.116,   113.137,  -113.137,  -161.116,   -27.805,  -134.967,  -161.116,  -225.805,   -37.367,   -31.116,  -105.805,   180.633,   -31.116,    -0.000,   160.000,  -161.116,   130.195,    40.633,  -161.116,LegUpDown,   128.107,Success,,
54,'0001010011001100110001001111,true,false,true,true,true,false,UpperFront,Center,Center,Center,Center,Center,Front,   467.805,    38.367,    30.000,     1.000,     0.000,     0.000,     0.000,   150.195,   -57.367,  -161.116,   -27.805,  -134.967,   -20.000,  -225.805,   -37.367,   -31.116,  -105.805,   180.633,   -31.116,    -7.805,   158.233,  -161.116,   130.195,    40.633,   -20.000,   150.195,   -57.367,  -161.116,    -0.000,  -160.000,  -161.116,  -225.805,   -37.367,   -31.116,  -105.805,   180.633,   -31.116,    -7.805,   158.233,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    14.270,Success,,
55,'0001010011001100110001001111,true,false,true,true,true,false,UpperFront,Center,Center,Center,Center,Center,Front,   467.805,    38.367,    30.000,     1.000,     0.000,     0.000,     0.000,   150.195,   -57.367,  -161.116,   -27.805,  -134.967,   -20.000,  -225.805,   -37.367,   -31.116,  -105.805,   180.633,   -31.116,    -7.805,   158.233,  -161.116,   130.195,    40.633,   -20.000,   150.195,   -57.367,  -161.116,    -0.000,  -160.000,  -161.116,  -225.805,   -37.367,   -31.116,  -105.805,   180.633,   -31.116,    -7.805,   158.233,  -161.116,   113.137,   113.137,  -161.116,ComMove,     8.668,Success,,
56,'0010010011001100110001001100,true,false,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   478.886,    45.214,    30.000,     1.000,     0.000,     0.000,     0.000,   139.114,   -64.214,  -161.116,   -27.805,  -134.967,   -20.000,  -236.886,   -44.214,   -31.116,  -116.886,   173.786,   -31.116,   -18.886,   151.386,  -161.116,   130.195,    40.633,   -20.000,   139.114,   -64.214,  -161.116,    -0.000,  -160.000,  -161.116,  -236.886,   -44.214,   -31.116,  -116.886,   173.786,   -31.116,   -18.886,   151.386,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,     4.598,Success,,
57,'0010011111001100110001011100,true,false,true,true,true,false,Center,LowerFront,Center,Center,Center,UpperFront,FrontLeft,   478.886,    45.214,    30.000,     1.000,     0.000,     0.000,     0.000,   139.114,   -64.214,  -161.116,   -27.805,  -134.967,   -20.000,  -236.886,   -44.214,   -31.116,  -116.886,   173.786,   -31.116,   -18.886,   151.386,  -161.116,   130.195,    40.633,   -20.000,   139.114,   -64.214,  -161.116,    -0.000,  -160.000,  -161.116,  -236.886,   -44.214,   -31.116,  -116.886,   173.786,   -31.116,   -18.886,   151.386,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,    86.951,Success,,
58,'0010011111001100010011011100,true,true,false,true,true,false,Center,LowerFront,Center,Center,Center,UpperFront,FrontLeft,   478.886,    45.214,    30.000,     1.000,     0.000,     0.000,     0.000,   139.114,   -64.214,  -161.116,   101.114,  -121.814,  -161.116,  -236.886,   -44.214,   -20.000,  -116.886,   173.786,   -31.116,   -18.886,   151.386,  -161.116,   130.195,    40.633,   -20.000,   139.114,   -64.214,  -161.116,   101.114,  -121.814,  -161.116,  -113.137,  -113.137,   -31.116,  -116.886,   173.786,   -31.116,   -18.886,   151.386,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,     4.695,Success,,
59,'0010011111001100010011011100,true,true,false,true,true,false,Center,LowerFront,Center,Center,Center,UpperFront,FrontLeft,   478.886,    45.214,    30.000,     1.000,     0.000,     0.000,     0.000,   139.114,   -64.214,  -161.116,   101.114,  -121.814,  -161.116,  -236.886,   -44.214,   -20.000,  -116.886,   173.786,   -31.116,   -18.886,   151.386,  -161.116,   130.195,    40.633,   -20.000,   139.114,   -64.214,  -161.116,   101.114,  -121.814,  -161.116,  -113.137,  -113.137,   -31.116,  -116.886,   173.786,   -31.116,   -18.886,   151.386,  -161.116,   113.137,   113.137,  -161.116,ComMove,    12.275,Success,,
60,'0011010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   485.247,    44.560,    30.000,     1.000,     0.000,     0.000,     0.000,   132.753,   -63.560,  -161.116,    94.753,  -121.160,  -161.116,  -236.886,   -44.214,   -20.000,  -123.247,   174.440,   -31.116,   -25.247,   152.040,  -161.116,   130.195,    40.633,   -20.000,   132.753,   -63.560,  -161.116,    94.753,  -121.160,  -161.116,  -113.137,  -113.137,   -31.116,  -123.247,   174.440,   -31.116,   -25.247,   152.040,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,     6.459,Success,,
61,'0011010011001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,Center,BackLeft,   485.247,    44.560,    30.000,     1.000,     0.000,     0.000,     0.000,   132.753,   -63.560,  -161.116,    94.753,  -121.160,  -161.116,  -236.886,   -44.214,   -20.000,  -123.247,   174.440,   -31.116,   -25.247,   152.040,  -161.116,   130.195,    40.633,   -20.000,   132.753,   -63.560,  -161.116,    94.753,  -121.160,  -161.116,  -113.137,  -113.137,   -31.116,  -123.247,   174.440,   -31.116,   -25.247,   152.040,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   134.278,Success,,
62,'0011110001001100111101000100,false,false,true,true,false,true,Center,Center,UpperFront,Center,Center,Center,BackLeft,   485.247,    44.560,    30.000,     1.000,     0.000,     0.000,     0.000,   132.753,   -63.560,   -20.000,    94.753,  -121.160,   -20.000,   -23.247,  -223.560,   -31.116,  -123.247,   174.440,   -31.116,   -25.247,   152.040,   -20.000,   112.753,   114.440,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -23.247,  -223.560,   -31.116,  -123.247,   174.440,   -31.116,    -0.000,   160.000,  -161.116,   112.753,   114.440,  -161.116,ComUpDown,    22.307,Success,,
63,'0011110001001100111101000100,false,false,true,true,false,true,Center,Center,UpperFront,Center,Center,Center,BackLeft,   485.247,    44.560,    30.000,     1.000,     0.000,     0.000,     0.000,   132.753,   -63.560,   -20.000,    94.753,  -121.160,   -20.000,   -23.247,  -223.560,   -31.116,  -123.247,   174.440,   -31.116,   -25.247,   152.040,   -20.000,   112.753,   114.440,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -23.247,  -223.560,   -31.116,  -123.247,   174.440,   -31.116,    -0.000,   160.000,  -161.116,   112.753,   114.440,  -161.116,ComMove,    80.372,Success,,
64,'0100110001001100110001000100,false,false,true,true,false,true,Center,Center,Center,Center,Center,Center,Back,   509.752,    43.937,    30.000,     1.000,     0.000,     0.000,     0.000,   132.753,   -63.560,   -20.000,    94.753,  -121.160,   -20.000,   -47.752,  -222.937,   -31.116,  -147.752,   175.063,   -31.116,   -25.247,   152.040,   -20.000,    88.248,   115.063,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -47.752,  -222.937,   -31.116,  -147.752,   175.063,   -31.116,    -0.000,   160.000,  -161.116,    88.248,   115.063,  -161.116,LegHierarchyChange,    26.229,Success,,
65,'0100110001011100110001110111,false,false,true,true,false,true,UpperFront,UpperFront,Center,Center,LowerFront,Center,Back,   509.752,    43.937,    30.000,     1.000,     0.000,     0.000,     0.000,   132.753,   -63.560,   -20.000,    94.753,  -121.160,   -20.000,   -47.752,  -222.937,   -31.116,  -147.752,   175.063,   -31.116,   -25.247,   152.040,   -20.000,    88.248,   115.063,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -47.752,  -222.937,   -31.116,  -147.752,   175.063,   -31.116,    -0.000,   160.000,  -161.116,    88.248,   115.063,  -161.116,LegUpDown,   404.121,Success,,
66,'0100110011010100110011110111,false,true,true,false,true,true,UpperFront,UpperFront,Center,Center,LowerFront,Center,Back,   509.752,    43.937,    30.000,     1.000,     0.000,     0.000,     0.000,   132.753,   -63.560,   -20.000,    10.248,  -160.537,  -161.116,   -47.752,  -222.937,   -31.116,  -147.752,   175.063,   -20.000,    90.248,   112.663,  -161.116,    88.248,   115.063,  -161.116,   113.137,  -113.137,  -161.116,    10.248,  -160.537,  -161.116,   -47.752,  -222.937,   -31.116,  -113.137,   113.137,   -31.116,    90.248,   112.663,  -161.116,    88.248,   115.063,  -161.116,ComUpDown,    12.965,Success,,
67,'0100110011010100110011110111,false,true,true,false,true,true,UpperFront,UpperFront,Center,Center,LowerFront,Center,Back,   509.752,    43.937,    30.000,     1.000,     0.000,     0.000,     0.000,   132.753,   -63.560,   -20.000,    10.248,  -160.537,  -161.116,   -47.752,  -222.937,   -31.116,  -147.752,   175.063,   -20.000,    90.248,   112.663,  -161.116,    88.248,   115.063,  -161.116,   113.137,  -113.137,  -161.116,    10.248,  -160.537,  -161.116,   -47.752,  -222.937,   -31.116,  -113.137,   113.137,   -31.116,    90.248,   112.663,  -161.116,    88.248,   115.063,  -161.116,ComMove,    16.791,Success,,
68,'0010110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontLeft,   577.473,    26.085,    30.000,     1.000,     0.000,     0.000,     0.000,   132.753,   -63.560,   -20.000,   -57.473,  -142.685,  -161.116,  -115.473,  -205.085,   -31.116,  -147.752,   175.063,   -20.000,    22.527,   130.515,  -161.116,    20.527,   132.915,  -161.116,   113.137,  -113.137,  -161.116,   -57.473,  -142.685,  -161.116,  -115.473,  -205.085,   -31.116,  -113.137,   113.137,   -31.116,    22.527,   130.515,  -161.116,    20.527,   132.915,  -161.116,LegHierarchyChange,    10.155,Success,,
69,'0010110011000100110011000011,false,true,true,false,true,true,UpperBack,Center,Center,Center,Center,Center,FrontLeft,   577.473,    26.085,    30.000,     1.000,     0.000,     0.000,     0.000,   132.753,   -63.560,   -20.000,   -57.473,  -142.685,  -161.116,  -115.473,  -205.085,   -31.116,  -147.752,   175.063,   -20.000,    22.527,   130.515,  -161.116,    20.527,   132.915,  -161.116,   113.137,  -113.137,  -161.116,   -57.473,  -142.685,  -161.116,  -115.473,  -205.085,   -31.116,  -113.137,   113.137,   -31.116,    22.527,   130.515,  -161.116,    20.527,   132.915,  -161.116,LegUpDown,    94.919,Success,,
70,'0010110011000100010011000011,false,true,false,false,true,true,UpperBack,Center,Center,Center,Center,Center,FrontLeft,   577.473,    26.085,    30.000,     1.000,     0.000,     0.000,     0.000,   132.753,   -63.560,   -20.000,   -57.473,  -142.685,  -161.116,  -115.473,  -205.085,   -20.000,  -147.752,   175.063,   -20.000,    22.527,   130.515,  -161.116,    20.527,   132.915,  -161.116,   113.137,  -113.137,  -161.116,   -57.473,  -142.685,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,    22.527,   130.515,  -161.116,    20.527,   132.915,  -161.116,ComUpDown,    12.677,Success,,
71,'0010110011000100010011000011,false,true,false,false,true,true,UpperBack,Center,Center,Center,Center,Center,FrontLeft,   577.473,    26.085,    30.000,     1.000,     0.000,     0.000,     0.000,   132.753,   -63.560,   -20.000,   -57.473,  -142.685,  -161.116,  -115.473,  -205.085,   -20.000,  -147.752,   175.063,   -20.000,    22.527,   130.515,  -161.116,    20.527,   132.915,  -161.116,   113.137,  -113.137,  -161.116,   -57.473,  -142.685,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,    22.527,   130.515,  -161.116,    20.527,   132.915,  -161.116,ComMove,   140.530,Success,,
72,'0010110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,FrontLeft,   580.994,    15.549,    30.000,     1.000,     0.000,     0.000,     0.000,   132.753,   -63.560,   -20.000,   -60.994,  -132.149,  -161.116,  -115.473,  -205.085,   -20.000,  -147.752,   175.063,   -20.000,    19.006,   141.051,  -161.116,    17.006,   143.451,  -161.116,   113.137,  -113.137,  -161.116,   -60.994,  -132.149,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,    19.006,   141.051,  -161.116,    17.006,   143.451,  -161.116,LegHierarchyChange,    22.002,Success,,
73,'0010110011000111010011000111,false,true,false,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,FrontLeft,   580.994,    15.549,    30.000,     1.000,     0.000,     0.000,     0.000,   132.753,   -63.560,   -20.000,   -60.994,  -132.149,  -161.116,  -115.473,  -205.085,   -20.000,  -147.752,   175.063,   -20.000,    19.006,   141.051,  -161.116,    17.006,   143.451,  -161.116,   113.137,  -113.137,  -161.116,   -60.994,  -132.149,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,    19.006,   141.051,  -161.116,    17.006,   143.451,  -161.116,LegUpDown,   426.294,Success,,
74,'0010010011000111110001001111,true,false,true,false,true,false,UpperFront,Center,Center,UpperFront,Center,Center,FrontLeft,   580.994,    15.549,    30.000,     1.000,     0.000,     0.000,     0.000,   157.006,   -34.549,  -161.116,   -60.994,  -132.149,   -20.000,  -118.994,  -114.549,   -31.116,  -147.752,   175.063,   -20.000,    19.006,   141.051,  -161.116,    17.006,   143.451,   -20.000,   157.006,   -34.549,  -161.116,    -0.000,  -160.000,  -161.116,  -118.994,  -114.549,   -31.116,  -113.137,   113.137,   -31.116,    19.006,   141.051,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    18.416,Success,,
75,'0010010011000111110001001111,true,false,true,false,true,false,UpperFront,Center,Center,UpperFront,Center,Center,FrontLeft,   580.994,    15.549,    30.000,     1.000,     0.000,     0.000,     0.000,   157.006,   -34.549,  -161.116,   -60.994,  -132.149,   -20.000,  -118.994,  -114.549,   -31.116,  -147.752,   175.063,   -20.000,    19.006,   141.051,  -161.116,    17.006,   143.451,   -20.000,   157.006,   -34.549,  -161.116,    -0.000,  -160.000,  -161.116,  -118.994,  -114.549,   -31.116,  -113.137,   113.137,   -31.116,    19.006,   141.051,  -161.116,   113.137,   113.137,  -161.116,ComMove,    78.192,Success,,
76,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   610.733,    21.016,    30.000,     1.000,     0.000,     0.000,     0.000,   127.267,   -40.016,  -161.116,   -60.994,  -132.149,   -20.000,  -148.733,  -120.016,   -31.116,  -147.752,   175.063,   -20.000,   -10.733,   135.584,  -161.116,    17.006,   143.451,   -20.000,   127.267,   -40.016,  -161.116,    -0.000,  -160.000,  -161.116,  -148.733,  -120.016,   -31.116,  -113.137,   113.137,   -31.116,   -10.733,   135.584,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    22.065,Success,,
77,'0010011111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,FrontLeft,   610.733,    21.016,    30.000,     1.000,     0.000,     0.000,     0.000,   127.267,   -40.016,  -161.116,   -60.994,  -132.149,   -20.000,  -148.733,  -120.016,   -31.116,  -147.752,   175.063,   -20.000,   -10.733,   135.584,  -161.116,    17.006,   143.451,   -20.000,   127.267,   -40.016,  -161.116,    -0.000,  -160.000,  -161.116,  -148.733,  -120.016,   -31.116,  -113.137,   113.137,   -31.116,   -10.733,   135.584,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   318.332,Success,,
78,'0010111101001101110011110100,false,true,true,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,FrontLeft,   610.733,    21.016,    30.000,     1.000,     0.000,     0.000,     0.000,   127.267,   -40.016,   -20.000,    29.267,  -157.616,  -161.116,  -148.733,  -120.016,   -31.116,   -28.733,   137.984,  -161.116,   -10.733,   135.584,   -20.000,   127.267,    97.984,  -161.116,   113.137,  -113.137,  -161.116,    29.267,  -157.616,  -161.116,  -148.733,  -120.016,   -31.116,   -28.733,   137.984,  -161.116,    -0.000,   160.000,  -161.116,   127.267,    97.984,  -161.116,ComUpDown,     8.376,Success,,
79,'0010111101001101110011110100,false,true,true,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,FrontLeft,   610.733,    21.016,    30.000,     1.000,     0.000,     0.000,     0.000,   127.267,   -40.016,   -20.000,    29.267,  -157.616,  -161.116,  -148.733,  -120.016,   -31.116,   -28.733,   137.984,  -161.116,   -10.733,   135.584,   -20.000,   127.267,    97.984,  -161.116,   113.137,  -113.137,  -161.116,    29.267,  -157.616,  -161.116,  -148.733,  -120.016,   -31.116,   -28.733,   137.984,  -161.116,    -0.000,   160.000,  -161.116,   127.267,    97.984,  -161.116,ComMove,     4.410,Success,,
80,'0010110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   633.328,     6.619,    30.000,     1.000,     0.000,     0.000,     0.000,   127.267,   -40.016,   -20.000,     6.672,  -143.219,  -161.116,  -171.328,  -105.619,   -31.116,   -51.328,   152.381,  -161.116,   -10.733,   135.584,   -20.000,   104.672,   112.381,  -161.116,   113.137,  -113.137,  -161.116,     6.672,  -143.219,  -161.116,  -171.328,  -105.619,   -31.116,   -51.328,   152.381,  -161.116,    -0.000,   160.000,  -161.116,   104.672,   112.381,  -161.116,LegHierarchyChange,     4.377,Success,,
81,'0010110000101100110011000001,false,true,true,true,false,true,LowerBack,Center,Center,Center,Back,Center,FrontLeft,   633.328,     6.619,    30.000,     1.000,     0.000,     0.000,     0.000,   127.267,   -40.016,   -20.000,     6.672,  -143.219,  -161.116,  -171.328,  -105.619,   -31.116,   -51.328,   152.381,  -161.116,   -10.733,   135.584,   -20.000,   104.672,   112.381,  -161.116,   113.137,  -113.137,  -161.116,     6.672,  -143.219,  -161.116,  -171.328,  -105.619,   -31.116,   -51.328,   152.381,  -161.116,    -0.000,   160.000,  -161.116,   104.672,   112.381,  -161.116,LegUpDown,    54.622,Success,,
82,'0010010010100100010011001001,true,true,false,false,true,false,LowerBack,Center,Center,Center,Back,Center,FrontLeft,   633.328,     6.619,    30.000,     1.000,     0.000,     0.000,     0.000,    24.672,  -145.619,  -161.116,     6.672,  -143.219,  -161.116,  -171.328,  -105.619,   -20.000,   -51.328,   152.381,   -20.000,   -93.328,   129.981,  -161.116,   104.672,   112.381,   -20.000,    24.672,  -145.619,  -161.116,     6.672,  -143.219,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,  -161.116,   -93.328,   129.981,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    16.570,Success,,
83,'0010010010100100010011001001,true,true,false,false,true,false,LowerBack,Center,Center,Center,Back,Center,FrontLeft,   633.328,     6.619,  -100.000,     1.000,     0.000,     0.000,     0.000,    24.672,  -145.619,   -31.116,     6.672,  -143.219,   -31.116,  -171.328,  -105.619,   -20.000,   -51.328,   152.381,   -20.000,   -93.328,   129.981,   -31.116,   104.672,   112.381,   -20.000,    24.672,  -145.619,   -31.116,     6.672,  -143.219,   -31.116,  -113.137,  -113.137,    98.884,  -113.137,   113.137,   -31.116,   -93.328,   129.981,   -31.116,   113.137,   113.137,   -31.116,ComMove,   172.211,Success,,
84,'0010010010100100010011001001,true,true,false,false,true,false,LowerBack,Center,Center,Center,Back,Center,FrontLeft,   633.328,     6.619,  -100.000,     1.000,     0.000,     0.000,     0.000,    24.672,  -145.619,   -31.116,     6.672,  -143.219,   -31.116,  -171.328,  -105.619,   -20.000,   -51.328,   152.381,   -20.000,   -93.328,   129.981,   -31.116,   104.672,   112.381,   -20.000,    24.672,  -145.619,   -31.116,     6.672,  -143.219,   -31.116,  -113.137,  -113.137,    98.884,  -113.137,   113.137,   -31.116,   -93.328,   129.981,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    22.478,Success,,
