x,z,relay,string,error,index
160,-30,false,f,true
160,-140,false,g,true
212.603,-140,true,l,true
187.249,-140,false,b,true
187.249,-20,false,l,true
222.591,-20,true,g,true
172.143,-141.116,false,g,true
220.56,-141.116,true,g,true
169.509,-141.116,false,b,true
169.509,-20,false,l,true
224.276,-20,true,g,true
174.316,-141.116,false,g,true
185.468,-141.116,false,b,true
185.468,-20,false,l,true
227.053,-20,true,g,true
177.875,-141.116,false,g,true
227.053,-141.116,true,l,true
175.569,-141.116,false,b,true
175.569,-20,false,l,true
165.017,-20,true,g,true
162.057,-31.116,false,g,true
165.691,-31.116,true,g,true
162.743,-31.116,false,b,true
182.586,-31.116,true,g,true
179.915,-31.116,false,b,true
