x,z,relay,string,error,index
160,-30,false,f,true
160,-140,false,g,true
212.603,-140,true,l,true
160.064,-140,false,b,true
160.064,-20,false,l,true
221.271,-20,true,g,true
170.432,-141.116,false,g,true
199.569,-141.116,true,g,true
141.118,-141.116,false,b,true
198.79,-141.116,true,g,true
140.014,-141.116,false,b,true
140.014,-20,false,l,true
224.46,-20,true,g,true
174.552,-141.116,false,g,true
224.46,-141.116,true,l,true
151.886,-141.116,false,b,true
151.886,-20,false,l,true
227.895,-20,true,g,true
178.948,-141.116,false,g,true
227.895,-141.116,true,l,true
146.907,-141.116,false,b,true
199.71,-141.116,true,g,true
141.317,-141.116,false,b,true
141.317,-20,false,l,true
