160,-30
160,-20
223.236,-31.116
181.116,-31.116
237.929,-31.116
160,-20
159.672,-31.116
165.276,-31.116
160,-20
158.832,-31.116
164.845,-31.116
160,-20
160.58,-31.116
170.258,-31.116
160,-20
150.495,-31.116
240.046,-31.116
160,-20
142.414,-31.116
217.783,-31.116
160,-20
153.071,-31.116
241.129,-31.116
160,-20
142.387,-52.7827
142.387,-31.116
233.701,-31.116
160,-20
150.047,-31.116
239.806,-31.116
160,-20
141.397,-31.116
233.303,-31.116
160,-20
149.872,-31.116
239.721,-31.116
