x,z,relay,string,error,index
160,-30,false,f,true
160,-20,false,l,true
166.203,-20,true,g,true
156.081,-57.116,false,g,true
156.081,-161.116,false,g,true
156.081,-20,false,l,true
213.687,-20,true,g,true
140.37,-161.116,false,g,true
141.444,-161.116,false,b,true
141.444,-20,false,l,true
227.614,-20,true,g,true
160.779,-161.116,false,g,true
158.877,-161.116,false,b,true
158.877,-20,false,l,true
215.557,-20,true,g,true
143.201,-161.116,false,g,true
143.201,-161.863,false,g,true
140.383,-161.863,false,b,true
140.383,-20,false,l,true
224.333,-20,true,g,true
154.51,-162.64,false,g,true
157.683,-162.64,false,b,true
157.683,-161.774,false,l,true
150.696,-161.774,false,b,true
150.696,-20,false,l,true
217.701,-20,true,g,true
145.681,-161.774,false,g,true
159.473,-161.774,false,b,true
159.473,-20,false,l,true
160.412,-20,true,g,true
157.233,-31.7743,false,g,true
152.305,-31.7743,false,b,true
242.897,-31.7743,false,b,true
242.897,-20,false,l,true
151.859,-20,true,g,true
148.498,-31.7743,false,g,true
210.047,-31.7743,false,b,true
210.047,-20,false,l,true
154.363,-20,true,g,true
151.057,-31.7743,false,g,true
187.214,-31.7743,false,b,true
187.214,-20,false,l,true
158.417,-20,true,g,true
155.198,-31.7743,false,g,true
154.146,-31.7743,false,b,true
154.146,-20,false,l,true
147.92,-20,true,g,true
144.467,-31.7743,false,g,true
165.698,-31.7743,false,b,true
187.099,-31.7743,false,b,true
