x,z,relay,string,error,index
160,-30,false,f,true
160,-56,false,g,true
214.281,-56,false,b,true
214.281,-20,false,l,true
226.967,-20,true,g,true
159.861,-161.116,false,g,true
160.882,-161.116,false,b,true
160.882,-20,false,l,true
226.471,-20,true,g,true
159.156,-161.116,false,g,true
155.428,-161.116,false,b,true
155.428,-20,false,l,true
225.687,-20,true,g,true
158.039,-161.116,false,g,true
151.518,-161.116,false,b,true
148.759,-161.116,false,b,true
160.869,-161.116,false,b,true
160.869,-161.863,false,g,true
157.904,-161.863,false,b,true
157.904,-162.64,false,g,true
156.655,-162.64,false,b,true
156.655,-20,false,l,true
154.79,-20,true,g,true
151.493,-31.7743,false,g,true
144.23,-31.7743,false,b,true
144.23,-20,false,l,true
187.973,-20,true,g,true
185.268,-31.7743,false,g,true
195.024,-31.7743,false,b,true
147.722,-31.7743,false,b,true
147.722,-20,false,l,true
203.244,-20,true,g,true
200.745,-31.7743,false,g,true
182.18,-31.7743,false,b,true
182.18,-20,false,l,true
161.934,-20,true,g,true
158.787,-31.7743,false,g,true
149.02,-31.7743,false,b,true
149.02,-20,false,l,true
159.326,-20,true,g,true
156.126,-31.7743,false,g,true
153.002,-31.7743,false,b,true
153.002,-20,false,l,true
168.074,-20,true,g,true
165.044,-31.7743,false,g,true
171.406,-31.7743,false,b,true
171.406,-20,false,l,true
