x,z,relay,string,error,index
160,-30,false,f,true
227.93,-30,false,b,true
227.93,-20,false,l,true
214.296,-20,true,g,true
141.295,-161.116,false,g,true
155.114,-161.116,false,b,true
155.114,-20,false,l,true
222.195,-20,true,g,true
153.011,-161.116,false,g,true
153.688,-161.116,false,b,true
153.688,-20,false,l,true
225.871,-20,true,g,true
158.301,-161.116,false,g,true
154.333,-161.116,false,b,true
154.333,-20,false,l,true
218.439,-20,true,g,true
147.503,-161.116,false,g,true
157.416,-161.116,false,b,true
157.416,-20,false,l,true
223.798,-20,true,g,true
155.33,-161.116,false,g,true
152.875,-161.116,false,b,true
152.875,-20,false,l,true
225.891,-20,true,g,true
158.33,-161.116,false,g,true
158.013,-161.116,false,b,true
158.013,-20,false,l,true
150.126,-20,true,g,true
146.865,-31.116,false,g,true
223.999,-31.116,false,b,true
223.999,-20,false,l,true
145.326,-20,true,g,true
141.955,-31.116,false,g,true
238.058,-31.116,false,b,true
238.058,-20,false,l,true
148.153,-20,true,g,true
144.848,-31.116,false,g,true
189.4,-31.116,false,b,true
208.568,-31.116,false,b,true
242.655,-31.116,false,b,true
242.655,-20,false,l,true
