x,z,relay,string,error,index
160,-30,false,f,true
160,-20,false,l,true
203.72,-20,true,g,true
201.329,-31.116,false,g,true
184.393,-31.116,false,b,true
184.393,-20,false,l,true
170.589,-20,true,g,true
167.727,-31.116,false,g,true
158.591,-31.116,false,b,true
158.591,-20,false,l,true
227.537,-20,true,g,true
160.67,-161.116,false,g,true
153.832,-161.116,false,b,true
153.832,-20,false,l,true
215.108,-20,true,g,true
142.524,-161.116,false,g,true
146.837,-161.116,false,b,true
146.837,-20,false,l,true
227.714,-20,true,g,true
160.92,-161.116,false,g,true
153.144,-161.116,false,b,true
153.144,-20,false,l,true
225.313,-20,true,g,true
157.504,-161.116,false,g,true
143.834,-161.116,false,b,true
143.834,-20,false,l,true
227.477,-20,true,g,true
160.585,-161.116,false,g,true
160.585,-31.116,false,l,true
160.585,-20,false,l,true
159.536,-20,true,g,true
156.472,-31.116,false,g,true
178.977,-31.116,false,b,true
178.977,-20,false,l,true
228.108,-20,true,g,true
225.976,-31.116,false,g,true
142.243,-31.116,false,b,true
142.243,-20,false,l,true
233.795,-20,true,g,true
231.715,-31.116,false,g,true
141.336,-31.116,false,b,true
141.336,-20,false,l,true
170.734,-20,true,g,true
167.874,-31.116,false,g,true
144.843,-31.116,false,b,true
