x,z,relay,string,error,index
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-20,false,l,true
185.909,-20,true,g,true
183.287,-31.116,false,g,true
153.965,-31.116,false,b,true
153.965,-20,false,l,true
223.477,-20,true,g,true
154.866,-161.116,false,g,true
147.469,-161.116,false,b,true
153.702,-161.116,false,b,true
153.702,-20,false,l,true
226.058,-20,true,g,true
158.568,-161.116,false,g,true
158.568,-20,false,l,true
225.876,-20,true,g,true
158.308,-161.116,false,g,true
144.448,-161.116,false,b,true
144.448,-20,false,l,true
224.628,-20,true,g,true
156.523,-161.116,false,g,true
160.724,-161.116,false,b,true
146.517,-161.116,false,b,true
146.517,-20,false,l,true
217.007,-20,true,g,true
145.374,-161.116,false,g,true
142.214,-161.116,false,b,true
142.214,-20,false,l,true
223.204,-20,true,g,true
154.472,-161.116,false,g,true
146.154,-161.116,false,b,true
145.551,-161.116,false,b,true
145.551,-31.116,false,l,true
145.551,-20,false,l,true
227.897,-20,true,g,true
225.763,-31.116,false,g,true
144.761,-31.116,false,b,true
144.761,-20,false,l,true
241.514,-20,true,g,true
239.501,-31.116,false,g,true
141.687,-31.116,false,b,true
141.687,-20,false,l,true
236.304,-20,true,g,true
234.247,-31.116,false,g,true
140.204,-31.116,false,b,true
140.204,-20,false,l,true
240.766,-20,true,g,true
238.746,-31.116,false,g,true
150.367,-31.116,false,b,true
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-20,false,l,true
183.328,-20,true,g,true
180.668,-31.116,false,g,true
141.799,-31.116,false,b,true
141.799,-20,false,l,true
227.159,-20,true,g,true
160.134,-161.116,false,g,true
159.701,-161.116,false,b,true
158.267,-161.116,false,b,true
155.59,-161.116,false,b,true
155.59,-20,false,l,true
225.286,-20,true,g,true
157.466,-161.116,false,g,true
148.525,-161.116,false,b,true
148.525,-20,false,l,true
225.926,-20,true,g,true
158.38,-161.116,false,g,true
144.645,-161.116,false,b,true
144.645,-20,false,l,true
226.653,-20,true,g,true
159.415,-161.116,false,g,true
156.251,-161.116,false,b,true
156.251,-20,false,l,true
214.398,-20,true,g,true
141.451,-161.116,false,g,true
150.977,-161.116,false,b,true
150.977,-20,false,l,true
198.065,-20,true,g,true
195.606,-31.116,false,g,true
148.44,-31.116,false,b,true
148.44,-20,false,l,true
229.22,-20,true,g,true
227.098,-31.116,false,g,true
209.1,-31.116,false,b,true
209.1,-20,false,l,true
224.818,-20,true,g,true
222.654,-31.116,false,g,true
171.422,-31.116,false,b,true
171.422,-20,false,l,true
222.225,-20,true,g,true
220.036,-31.116,false,g,true
177.683,-31.116,false,b,true
177.683,-20,false,l,true
160,-30,false,f,true
160,-20,false,l,true
201.857,-20,true,g,true
199.444,-31.116,false,g,true
180.909,-31.116,false,b,true
180.909,-20,false,l,true
171.306,-20,true,g,true
168.456,-31.116,false,g,true
149.005,-31.116,false,b,true
213.794,-31.116,false,b,true
213.794,-20,false,l,true
225.707,-20,true,g,true
158.068,-161.116,false,g,true
147.972,-161.116,false,b,true
152.803,-161.116,false,b,true
146.145,-161.116,false,b,true
145.628,-161.116,false,b,true
140.097,-161.116,false,b,true
140.097,-20,false,l,true
223.842,-20,true,g,true
155.393,-161.116,false,g,true
143.506,-161.116,false,b,true
143.506,-20,false,l,true
227.55,-20,true,g,true
160.688,-161.116,false,g,true
155.482,-161.116,false,b,true
148.128,-161.116,false,b,true
148.128,-20,false,l,true
219.243,-20,true,g,true
148.691,-161.116,false,g,true
140.977,-161.116,false,b,true
140.977,-20,false,l,true
224.54,-20,true,g,true
156.397,-161.116,false,g,true
156.397,-20,false,l,true
227.603,-20,true,g,true
160.763,-161.116,false,g,true
160.763,-31.116,false,l,true
160.763,-20,false,l,true
224.065,-20,true,g,true
221.894,-31.116,false,g,true
182.273,-31.116,false,b,true
155.731,-31.116,false,b,true
155.731,-20,false,l,true
166.825,-20,true,g,true
163.897,-31.116,false,g,true
140.928,-31.116,false,b,true
140.928,-20,false,l,true
238.27,-20,true,g,true
236.23,-31.116,false,g,true
210.872,-31.116,false,b,true
149.319,-31.116,false,b,true
149.319,-20,false,l,true
160,-30,false,f,true
160,-20,false,l,true
193.854,-20,true,g,true
191.341,-31.116,false,g,true
172.767,-31.116,false,b,true
172.767,-20,false,l,true
163.94,-20,true,g,true
160.96,-31.116,false,g,true
158.181,-31.116,false,b,true
158.181,-20,false,l,true
221.172,-20,true,g,true
151.522,-161.116,false,g,true
140.537,-161.116,false,b,true
140.537,-20,false,l,true
220.949,-20,true,g,true
151.196,-161.116,false,g,true
141.921,-161.116,false,b,true
142.782,-161.116,false,b,true
142.782,-20,false,l,true
227.112,-20,true,g,true
160.067,-161.116,false,g,true
142.809,-161.116,false,b,true
142.809,-20,false,l,true
227.172,-20,true,g,true
160.152,-161.116,false,g,true
154.058,-161.116,false,b,true
141.343,-161.116,false,b,true
141.343,-20,false,l,true
227.341,-20,true,g,true
160.391,-161.116,false,g,true
140.63,-161.116,false,b,true
140.63,-20,false,l,true
227.385,-20,true,g,true
160.454,-161.116,false,g,true
140.447,-161.116,false,b,true
140.447,-20,false,l,true
227.36,-20,true,g,true
160.419,-161.116,false,g,true
