Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0010110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,FrontLeft,   654.052,  -111.227,    30.000,     1.000,     0.000,     0.000,     0.000,   143.948,   -27.773,   -20.000,     5.948,  -165.373,   -31.116,  -232.052,   -27.773,   -20.000,  -152.052,    30.227,   -31.116,    25.948,   147.827,   -20.000,   103.948,   110.227,   -31.116,   113.137,  -113.137,   -31.116,     5.948,  -165.373,   -31.116,  -113.137,  -113.137,   -31.116,  -152.052,    30.227,   -31.116,    -0.000,   160.000,   -31.116,   103.948,   110.227,   -31.116,ComUpDown,  1582.219,Success,,
43,'0010110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,FrontLeft,   654.052,  -111.227,    42.869,     1.000,     0.000,     0.000,     0.000,   143.948,   -27.773,   -20.000,     5.948,  -165.373,   -43.985,  -232.052,   -27.773,   -20.000,  -152.052,    30.227,   -43.985,    25.948,   147.827,   -20.000,   103.948,   110.227,   -43.985,   113.137,  -113.137,   -43.985,     5.948,  -165.373,   -43.985,  -113.137,  -113.137,   -43.985,  -152.052,    30.227,   -43.985,    -0.000,   160.000,   -43.985,   103.948,   110.227,   -43.985,ComMove,  1162.553,Success,,
44,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   731.341,  -150.025,    42.869,     1.000,     0.000,     0.000,     0.000,   143.948,   -27.773,   -20.000,   -71.341,  -126.575,   -43.985,  -232.052,   -27.773,   -20.000,  -229.341,    69.025,   -43.985,    25.948,   147.827,   -20.000,    26.659,   149.025,   -43.985,   113.137,  -113.137,   -43.985,   -71.341,  -126.575,   -43.985,  -113.137,  -113.137,   -43.985,  -229.341,    69.025,   -43.985,    -0.000,   160.000,   -43.985,    26.659,   149.025,   -43.985,LegHierarchyChange,  2580.866,Success,,
45,'0010110001111100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,UpperFront,Center,FrontLeft,   731.341,  -150.025,    42.869,     1.000,     0.000,     0.000,     0.000,   143.948,   -27.773,   -20.000,   -71.341,  -126.575,   -43.985,  -232.052,   -27.773,   -20.000,  -229.341,    69.025,   -43.985,    25.948,   147.827,   -20.000,    26.659,   149.025,   -43.985,   113.137,  -113.137,   -43.985,   -71.341,  -126.575,   -43.985,  -113.137,  -113.137,   -43.985,  -229.341,    69.025,   -43.985,    -0.000,   160.000,   -43.985,    26.659,   149.025,   -43.985,LegUpDown,  3156.944,Success,,
46,'0010010011110100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,UpperFront,Center,FrontLeft,   731.341,  -150.025,    42.869,     1.000,     0.000,     0.000,     0.000,   106.659,  -108.975,   -43.985,   -71.341,  -126.575,   -20.000,  -109.341,  -108.975,   -43.985,  -229.341,    69.025,   -20.000,   108.659,   146.625,   -43.985,    26.659,   149.025,   -20.000,   106.659,  -108.975,   -43.985,    -0.000,  -160.000,   -43.985,  -109.341,  -108.975,   -43.985,  -113.137,   113.137,   -43.985,   108.659,   146.625,   -43.985,   113.137,   113.137,   -43.985,ComUpDown,  1152.615,Success,,
47,'0010010011110100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,UpperFront,Center,FrontLeft,   731.341,  -150.025,    42.869,     1.000,     0.000,     0.000,     0.000,   106.659,  -108.975,   -43.985,   -71.341,  -126.575,   -20.000,  -109.341,  -108.975,   -43.985,  -229.341,    69.025,   -20.000,   108.659,   146.625,   -43.985,    26.659,   149.025,   -20.000,   106.659,  -108.975,   -43.985,    -0.000,  -160.000,   -43.985,  -109.341,  -108.975,   -43.985,  -113.137,   113.137,   -43.985,   108.659,   146.625,   -43.985,   113.137,   113.137,   -43.985,ComMove,   898.517,Success,,
48,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   767.852,  -134.995,    42.869,     1.000,     0.000,     0.000,     0.000,    70.148,  -124.005,   -43.985,   -71.341,  -126.575,   -20.000,  -145.852,  -124.005,   -43.985,  -229.341,    69.025,   -20.000,    72.148,   131.595,   -43.985,    26.659,   149.025,   -20.000,    70.148,  -124.005,   -43.985,    -0.000,  -160.000,   -43.985,  -145.852,  -124.005,   -43.985,  -113.137,   113.137,   -43.985,    72.148,   131.595,   -43.985,   113.137,   113.137,   -43.985,LegHierarchyChange,  1574.170,Success,,
49,'0001011111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,Front,   767.852,  -134.995,    42.869,     1.000,     0.000,     0.000,     0.000,    70.148,  -124.005,   -43.985,   -71.341,  -126.575,   -20.000,  -145.852,  -124.005,   -43.985,  -229.341,    69.025,   -20.000,    72.148,   131.595,   -43.985,    26.659,   149.025,   -20.000,    70.148,  -124.005,   -43.985,    -0.000,  -160.000,   -43.985,  -145.852,  -124.005,   -43.985,  -113.137,   113.137,   -43.985,    72.148,   131.595,   -43.985,   113.137,   113.137,   -43.985,LegUpDown,  2972.011,Success,,
50,'0001111101001101010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,Front,   767.852,  -134.995,    42.869,     1.000,     0.000,     0.000,     0.000,    70.148,  -124.005,   -20.000,   112.148,  -141.605,   -43.985,  -145.852,  -124.005,   -20.000,   -25.852,   153.995,   -43.985,    72.148,   131.595,   -20.000,   230.148,    33.995,   -43.985,   113.137,  -113.137,   -43.985,   112.148,  -141.605,   -43.985,  -113.137,  -113.137,   -43.985,   -25.852,   153.995,   -43.985,    -0.000,   160.000,   -43.985,   230.148,    33.995,   -43.985,ComUpDown,   838.714,Success,,
51,'0001111101001101010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,Front,   767.852,  -134.995,    30.000,     1.000,     0.000,     0.000,     0.000,    70.148,  -124.005,   -20.000,   112.148,  -141.605,   -31.116,  -145.852,  -124.005,   -20.000,   -25.852,   153.995,   -31.116,    72.148,   131.595,   -20.000,   230.148,    33.995,   -31.116,   113.137,  -113.137,   -31.116,   112.148,  -141.605,   -31.116,  -113.137,  -113.137,   -31.116,   -25.852,   153.995,   -31.116,    -0.000,   160.000,   -31.116,   230.148,    33.995,   -31.116,ComMove,  1140.599,Success,,
52,'0101110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,BackRight,   847.698,  -148.991,    30.000,     1.000,     0.000,     0.000,     0.000,    70.148,  -124.005,   -20.000,    32.302,  -127.609,   -31.116,  -145.852,  -124.005,   -20.000,  -105.698,   167.991,   -31.116,    72.148,   131.595,   -20.000,   150.302,    47.991,   -31.116,   113.137,  -113.137,   -31.116,    32.302,  -127.609,   -31.116,  -113.137,  -113.137,   -31.116,  -105.698,   167.991,   -31.116,    -0.000,   160.000,   -31.116,   150.302,    47.991,   -31.116,LegHierarchyChange,  2584.768,Success,,
53,'0101110001001100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,Center,Center,BackRight,   847.698,  -148.991,    30.000,     1.000,     0.000,     0.000,     0.000,    70.148,  -124.005,   -20.000,    32.302,  -127.609,   -31.116,  -145.852,  -124.005,   -20.000,  -105.698,   167.991,   -31.116,    72.148,   131.595,   -20.000,   150.302,    47.991,   -31.116,   113.137,  -113.137,   -31.116,    32.302,  -127.609,   -31.116,  -113.137,  -113.137,   -31.116,  -105.698,   167.991,   -31.116,    -0.000,   160.000,   -31.116,   150.302,    47.991,   -31.116,LegUpDown,  3664.082,Success,,
54,'0101010011000100111101001111,true,false,true,false,true,false,UpperFront,Center,UpperFront,Center,Center,Center,BackRight,   847.698,  -148.991,    30.000,     1.000,     0.000,     0.000,     0.000,   230.302,   -30.009,   -31.116,    32.302,  -127.609,   -20.000,   -25.698,  -230.009,   -31.116,  -105.698,   167.991,   -20.000,    -7.698,   165.591,   -31.116,   150.302,    47.991,   -20.000,   230.302,   -30.009,   -31.116,    -0.000,  -160.000,   -31.116,   -25.698,  -230.009,   -31.116,  -113.137,   113.137,   -31.116,    -7.698,   165.591,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1084.135,Success,,
55,'0101010011000100111101001111,true,false,true,false,true,false,UpperFront,Center,UpperFront,Center,Center,Center,BackRight,   847.698,  -148.991,    30.000,     1.000,     0.000,     0.000,     0.000,   230.302,   -30.009,   -31.116,    32.302,  -127.609,   -20.000,   -25.698,  -230.009,   -31.116,  -105.698,   167.991,   -20.000,    -7.698,   165.591,   -31.116,   150.302,    47.991,   -20.000,   230.302,   -30.009,   -31.116,    -0.000,  -160.000,   -31.116,   -25.698,  -230.009,   -31.116,  -113.137,   113.137,   -31.116,    -7.698,   165.591,   -31.116,   113.137,   113.137,   -31.116,ComMove,   402.035,Success,,
56,'0111010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   918.654,  -162.646,    30.000,     1.000,     0.000,     0.000,     0.000,   159.346,   -16.354,   -31.116,    32.302,  -127.609,   -20.000,   -96.654,  -216.354,   -31.116,  -105.698,   167.991,   -20.000,   -78.654,   179.246,   -31.116,   150.302,    47.991,   -20.000,   159.346,   -16.354,   -31.116,    -0.000,  -160.000,   -31.116,   -96.654,  -216.354,   -31.116,  -113.137,   113.137,   -31.116,   -78.654,   179.246,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1124.602,Success,,
57,'0111011111000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,UpperFront,CenterFront,   918.654,  -162.646,    30.000,     1.000,     0.000,     0.000,     0.000,   159.346,   -16.354,   -31.116,    32.302,  -127.609,   -20.000,   -96.654,  -216.354,   -31.116,  -105.698,   167.991,   -20.000,   -78.654,   179.246,   -31.116,   150.302,    47.991,   -20.000,   159.346,   -16.354,   -31.116,    -0.000,  -160.000,   -31.116,   -96.654,  -216.354,   -31.116,  -113.137,   113.137,   -31.116,   -78.654,   179.246,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  4064.344,Success,,
58,'0111111101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,CenterFront,   918.654,  -162.646,    30.000,     1.000,     0.000,     0.000,     0.000,   159.346,   -16.354,   -20.000,     1.346,  -153.954,   -31.116,   -96.654,  -216.354,   -20.000,  -156.654,    21.646,   -31.116,   -78.654,   179.246,   -20.000,   219.346,    21.646,   -31.116,   113.137,  -113.137,   -31.116,     1.346,  -153.954,   -31.116,  -113.137,  -113.137,   -31.116,  -156.654,    21.646,   -31.116,    -0.000,   160.000,   -31.116,   219.346,    21.646,   -31.116,ComUpDown,  1858.453,Success,,
59,'0111111101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,CenterFront,   918.654,  -162.646,    30.000,     1.000,     0.000,     0.000,     0.000,   159.346,   -16.354,   -20.000,     1.346,  -153.954,   -31.116,   -96.654,  -216.354,   -20.000,  -156.654,    21.646,   -31.116,   -78.654,   179.246,   -20.000,   219.346,    21.646,   -31.116,   113.137,  -113.137,   -31.116,     1.346,  -153.954,   -31.116,  -113.137,  -113.137,   -31.116,  -156.654,    21.646,   -31.116,    -0.000,   160.000,   -31.116,   219.346,    21.646,   -31.116,ComMove,   548.691,Success,,
60,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   997.858,  -165.846,    30.000,     1.000,     0.000,     0.000,     0.000,   159.346,   -16.354,   -20.000,   -77.858,  -150.754,   -31.116,   -96.654,  -216.354,   -20.000,  -235.858,    24.846,   -31.116,   -78.654,   179.246,   -20.000,   140.142,    24.846,   -31.116,   113.137,  -113.137,   -31.116,   -77.858,  -150.754,   -31.116,  -113.137,  -113.137,   -31.116,  -235.858,    24.846,   -31.116,    -0.000,   160.000,   -31.116,   140.142,    24.846,   -31.116,LegHierarchyChange,  1364.786,Success,,
61,'0110110001001100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,Center,Center,FrontRight,   997.858,  -165.846,    30.000,     1.000,     0.000,     0.000,     0.000,   159.346,   -16.354,   -20.000,   -77.858,  -150.754,   -31.116,   -96.654,  -216.354,   -20.000,  -235.858,    24.846,   -31.116,   -78.654,   179.246,   -20.000,   140.142,    24.846,   -31.116,   113.137,  -113.137,   -31.116,   -77.858,  -150.754,   -31.116,  -113.137,  -113.137,   -31.116,  -235.858,    24.846,   -31.116,    -0.000,   160.000,   -31.116,   140.142,    24.846,   -31.116,LegUpDown,  2600.322,Success,,
62,'0110010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,FrontRight,   997.858,  -165.846,    30.000,     1.000,     0.000,     0.000,     0.000,   120.142,  -113.154,   -31.116,   -77.858,  -150.754,   -20.000,  -155.858,   -33.154,   -31.116,  -235.858,    24.846,   -20.000,     2.142,   162.446,   -31.116,   140.142,    24.846,   -20.000,   120.142,  -113.154,   -31.116,    -0.000,  -160.000,   -31.116,  -155.858,   -33.154,   -31.116,  -113.137,   113.137,   -31.116,     2.142,   162.446,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  2058.012,Success,,
63,'0110010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,FrontRight,   997.858,  -165.846,    30.000,     1.000,     0.000,     0.000,     0.000,   120.142,  -113.154,   -31.116,   -77.858,  -150.754,   -20.000,  -155.858,   -33.154,   -31.116,  -235.858,    24.846,   -20.000,     2.142,   162.446,   -31.116,   140.142,    24.846,   -20.000,   120.142,  -113.154,   -31.116,    -0.000,  -160.000,   -31.116,  -155.858,   -33.154,   -31.116,  -113.137,   113.137,   -31.116,     2.142,   162.446,   -31.116,   113.137,   113.137,   -31.116,ComMove,   778.405,Success,,
64,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1073.792,  -154.001,    30.000,     1.000,     0.000,     0.000,     0.000,    44.208,  -124.999,   -31.116,   -77.858,  -150.754,   -20.000,  -231.792,   -44.999,   -31.116,  -235.858,    24.846,   -20.000,   -73.792,   150.601,   -31.116,   140.142,    24.846,   -20.000,    44.208,  -124.999,   -31.116,    -0.000,  -160.000,   -31.116,  -231.792,   -44.999,   -31.116,  -113.137,   113.137,   -31.116,   -73.792,   150.601,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1582.772,Success,,
65,'0001010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,Front,  1073.792,  -154.001,    30.000,     1.000,     0.000,     0.000,     0.000,    44.208,  -124.999,   -31.116,   -77.858,  -150.754,   -20.000,  -231.792,   -44.999,   -31.116,  -235.858,    24.846,   -20.000,   -73.792,   150.601,   -31.116,   140.142,    24.846,   -20.000,    44.208,  -124.999,   -31.116,    -0.000,  -160.000,   -31.116,  -231.792,   -44.999,   -31.116,  -113.137,   113.137,   -31.116,   -73.792,   150.601,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  4622.832,Success,,
66,'0001110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,Front,  1073.792,  -154.001,    30.000,     1.000,     0.000,     0.000,     0.000,    44.208,  -124.999,   -20.000,     6.208,  -162.599,   -31.116,  -231.792,   -44.999,   -20.000,   -31.792,   153.001,   -31.116,   -73.792,   150.601,   -20.000,   104.208,   113.001,   -31.116,   113.137,  -113.137,   -31.116,     6.208,  -162.599,   -31.116,  -113.137,  -113.137,   -31.116,   -31.792,   153.001,   -31.116,    -0.000,   160.000,   -31.116,   104.208,   113.001,   -31.116,ComUpDown,  1980.256,Success,,
67,'0001110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,Front,  1073.792,  -154.001,    30.000,     1.000,     0.000,     0.000,     0.000,    44.208,  -124.999,   -20.000,     6.208,  -162.599,   -31.116,  -231.792,   -44.999,   -20.000,   -31.792,   153.001,   -31.116,   -73.792,   150.601,   -20.000,   104.208,   113.001,   -31.116,   113.137,  -113.137,   -31.116,     6.208,  -162.599,   -31.116,  -113.137,  -113.137,   -31.116,   -31.792,   153.001,   -31.116,    -0.000,   160.000,   -31.116,   104.208,   113.001,   -31.116,ComMove,   920.253,Success,,
68,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1138.860,  -179.801,    30.000,     1.000,     0.000,     0.000,     0.000,    44.208,  -124.999,   -20.000,   -58.860,  -136.799,   -31.116,  -231.792,   -44.999,   -20.000,   -96.860,   178.801,   -31.116,   -73.792,   150.601,   -20.000,    39.140,   138.801,   -31.116,   113.137,  -113.137,   -31.116,   -58.860,  -136.799,   -31.116,  -113.137,  -113.137,   -31.116,   -96.860,   178.801,   -31.116,    -0.000,   160.000,   -31.116,    39.140,   138.801,   -31.116,LegHierarchyChange,  2554.869,Success,,
69,'0001110001001100011111000100,false,true,false,true,false,true,Center,Center,UpperFront,Center,Center,Center,Front,  1138.860,  -179.801,    30.000,     1.000,     0.000,     0.000,     0.000,    44.208,  -124.999,   -20.000,   -58.860,  -136.799,   -31.116,  -231.792,   -44.999,   -20.000,   -96.860,   178.801,   -31.116,   -73.792,   150.601,   -20.000,    39.140,   138.801,   -31.116,   113.137,  -113.137,   -31.116,   -58.860,  -136.799,   -31.116,  -113.137,  -113.137,   -31.116,   -96.860,   178.801,   -31.116,    -0.000,   160.000,   -31.116,    39.140,   138.801,   -31.116,LegUpDown,  6888.730,Success,,
70,'0001010011000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,Center,Front,  1138.860,  -179.801,    30.000,     1.000,     0.000,     0.000,     0.000,   119.140,  -119.199,   -31.116,   -58.860,  -136.799,   -20.000,   -16.860,  -179.199,   -31.116,   -96.860,   178.801,   -20.000,     1.140,   156.401,   -31.116,    39.140,   138.801,   -20.000,   119.140,  -119.199,   -31.116,    -0.000,  -160.000,   -31.116,   -16.860,  -179.199,   -31.116,  -113.137,   113.137,   -31.116,     1.140,   156.401,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  2724.497,Success,,
71,'0001010011000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,Center,Front,  1138.860,  -179.801,    30.000,     1.000,     0.000,     0.000,     0.000,   119.140,  -119.199,   -31.116,   -58.860,  -136.799,   -20.000,   -16.860,  -179.199,   -31.116,   -96.860,   178.801,   -20.000,     1.140,   156.401,   -31.116,    39.140,   138.801,   -20.000,   119.140,  -119.199,   -31.116,    -0.000,  -160.000,   -31.116,   -16.860,  -179.199,   -31.116,  -113.137,   113.137,   -31.116,     1.140,   156.401,   -31.116,   113.137,   113.137,   -31.116,ComMove,  1154.643,Success,,
72,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,  1172.010,  -192.978,    30.000,     1.000,     0.000,     0.000,     0.000,    85.990,  -106.022,   -31.116,   -58.860,  -136.799,   -20.000,   -50.010,  -166.022,   -31.116,   -96.860,   178.801,   -20.000,   -32.010,   169.578,   -31.116,    39.140,   138.801,   -20.000,    85.990,  -106.022,   -31.116,    -0.000,  -160.000,   -31.116,   -50.010,  -166.022,   -31.116,  -113.137,   113.137,   -31.116,   -32.010,   169.578,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  2038.054,Success,,
73,'0010011111000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,UpperFront,FrontLeft,  1172.010,  -192.978,    30.000,     1.000,     0.000,     0.000,     0.000,    85.990,  -106.022,   -31.116,   -58.860,  -136.799,   -20.000,   -50.010,  -166.022,   -31.116,   -96.860,   178.801,   -20.000,   -32.010,   169.578,   -31.116,    39.140,   138.801,   -20.000,    85.990,  -106.022,   -31.116,    -0.000,  -160.000,   -31.116,   -50.010,  -166.022,   -31.116,  -113.137,   113.137,   -31.116,   -32.010,   169.578,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  4326.824,Success,,
74,'0010011111000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,UpperFront,FrontLeft,  1172.010,  -192.978,    30.000,     1.000,     0.000,     0.000,     0.000,    85.990,  -106.022,   -31.116,   -58.860,  -136.799,   -20.000,   -50.010,  -166.022,   -31.116,   -96.860,   178.801,   -20.000,   -32.010,   169.578,   -31.116,    39.140,   138.801,   -20.000,    85.990,  -106.022,   -31.116,    -0.000,  -160.000,   -31.116,   -50.010,  -166.022,   -31.116,  -113.137,   113.137,   -31.116,   -32.010,   169.578,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1330.235,Success,,
75,'0010011111000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,UpperFront,FrontLeft,  1172.010,  -192.978,    30.000,     1.000,     0.000,     0.000,     0.000,    85.990,  -106.022,   -31.116,   -58.860,  -136.799,   -20.000,   -50.010,  -166.022,   -31.116,   -96.860,   178.801,   -20.000,   -32.010,   169.578,   -31.116,    39.140,   138.801,   -20.000,    85.990,  -106.022,   -31.116,    -0.000,  -160.000,   -31.116,   -50.010,  -166.022,   -31.116,  -113.137,   113.137,   -31.116,   -32.010,   169.578,   -31.116,   113.137,   113.137,   -31.116,ComMove,  1024.519,Success,,
76,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1238.591,  -149.792,    30.000,     1.000,     0.000,     0.000,     0.000,    19.409,  -149.208,   -31.116,   -58.860,  -136.799,   -20.000,  -116.591,  -209.208,   -31.116,   -96.860,   178.801,   -20.000,   -98.591,   126.392,   -31.116,    39.140,   138.801,   -20.000,    19.409,  -149.208,   -31.116,    -0.000,  -160.000,   -31.116,  -116.591,  -209.208,   -31.116,  -113.137,   113.137,   -31.116,   -98.591,   126.392,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  2062.928,Success,,


ç≈ëÂíTçıéûä‘,  6888.730,[milli_sec]
ç≈è¨íTçıéûä‘,    16.693,[milli_sec]
ëççáíTçıéûä‘,136289.719,[milli_sec]
ïΩãœíTçıéûä‘,  1793.286,[milli_sec]
ï™éU,1617222.891,[milli_sec^2]
ïWèÄïŒç∑,  1271.701,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ  3064.987 [milli_sec]à»â∫Ç≈   521.585 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1209.288,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,  -131.616,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,     0.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    15.912,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,    -1.732,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     0.000,[mm/ìÆçÏ]
