Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0010010011000100110101001110,true,false,true,false,true,false,Front,Center,LowerFront,Center,Center,Center,FrontLeft,   581.340,   -15.802,    30.000,     1.000,     0.000,     0.000,     0.000,   136.660,   -83.198,   -31.116,    58.660,  -120.798,   -20.000,   -19.340,  -143.198,   -31.116,  -159.340,   114.802,   -20.000,    -1.340,   152.402,   -31.116,   176.660,    34.802,   -20.000,   136.660,   -83.198,   -31.116,    -0.000,  -160.000,   -31.116,   -19.340,  -143.198,   -31.116,  -113.137,   113.137,   -31.116,    -1.340,   152.402,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1810.049,Success,,
43,'0010010011000100110101001110,true,false,true,false,true,false,Front,Center,LowerFront,Center,Center,Center,FrontLeft,   581.340,   -15.802,    30.000,     1.000,     0.000,     0.000,     0.000,   136.660,   -83.198,   -31.116,    58.660,  -120.798,   -20.000,   -19.340,  -143.198,   -31.116,  -159.340,   114.802,   -20.000,    -1.340,   152.402,   -31.116,   176.660,    34.802,   -20.000,   136.660,   -83.198,   -31.116,    -0.000,  -160.000,   -31.116,   -19.340,  -143.198,   -31.116,  -113.137,   113.137,   -31.116,    -1.340,   152.402,   -31.116,   113.137,   113.137,   -31.116,ComMove,  1344.233,Success,,
44,'0100010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,   581.867,   -20.147,    30.000,     1.000,     0.000,     0.000,     0.000,   136.133,   -78.853,   -31.116,    58.660,  -120.798,   -20.000,   -19.867,  -138.853,   -31.116,  -159.340,   114.802,   -20.000,    -1.867,   156.747,   -31.116,   176.660,    34.802,   -20.000,   136.133,   -78.853,   -31.116,    -0.000,  -160.000,   -31.116,   -19.867,  -138.853,   -31.116,  -113.137,   113.137,   -31.116,    -1.867,   156.747,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  3080.074,Success,,
45,'0100010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,Back,   581.867,   -20.147,    30.000,     1.000,     0.000,     0.000,     0.000,   136.133,   -78.853,   -31.116,    58.660,  -120.798,   -20.000,   -19.867,  -138.853,   -31.116,  -159.340,   114.802,   -20.000,    -1.867,   156.747,   -31.116,   176.660,    34.802,   -20.000,   136.133,   -78.853,   -31.116,    -0.000,  -160.000,   -31.116,   -19.867,  -138.853,   -31.116,  -113.137,   113.137,   -31.116,    -1.867,   156.747,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  6364.022,Success,,
46,'0100110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,Back,   581.867,   -20.147,    30.000,     1.000,     0.000,     0.000,     0.000,   136.133,   -78.853,   -20.000,    -1.867,  -156.453,   -31.116,   -19.867,  -138.853,   -20.000,   -19.867,   139.147,   -31.116,    -1.867,   156.747,   -20.000,   116.133,   119.147,   -31.116,   113.137,  -113.137,   -31.116,    -1.867,  -156.453,   -31.116,  -113.137,  -113.137,   -31.116,   -19.867,   139.147,   -31.116,    -0.000,   160.000,   -31.116,   116.133,   119.147,   -31.116,ComUpDown,  2564.114,Success,,
47,'0100110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,Back,   581.867,   -20.147,    30.000,     1.000,     0.000,     0.000,     0.000,   136.133,   -78.853,   -20.000,    -1.867,  -156.453,   -31.116,   -19.867,  -138.853,   -20.000,   -19.867,   139.147,   -31.116,    -1.867,   156.747,   -20.000,   116.133,   119.147,   -31.116,   113.137,  -113.137,   -31.116,    -1.867,  -156.453,   -31.116,  -113.137,  -113.137,   -31.116,   -19.867,   139.147,   -31.116,    -0.000,   160.000,   -31.116,   116.133,   119.147,   -31.116,ComMove,   822.653,Success,,
48,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   681.665,   -42.827,    30.000,     1.000,     0.000,     0.000,     0.000,   136.133,   -78.853,   -20.000,  -101.665,  -133.773,   -31.116,   -19.867,  -138.853,   -20.000,  -119.665,   161.827,   -31.116,    -1.867,   156.747,   -20.000,    16.335,   141.827,   -31.116,   113.137,  -113.137,   -31.116,  -101.665,  -133.773,   -31.116,  -113.137,  -113.137,   -31.116,  -119.665,   161.827,   -31.116,    -0.000,   160.000,   -31.116,    16.335,   141.827,   -31.116,LegHierarchyChange,  3170.952,Success,,
49,'0010110001111100001111000100,false,true,false,true,false,true,Center,Center,UpperBack,Center,UpperFront,Center,FrontLeft,   681.665,   -42.827,    30.000,     1.000,     0.000,     0.000,     0.000,   136.133,   -78.853,   -20.000,  -101.665,  -133.773,   -31.116,   -19.867,  -138.853,   -20.000,  -119.665,   161.827,   -31.116,    -1.867,   156.747,   -20.000,    16.335,   141.827,   -31.116,   113.137,  -113.137,   -31.116,  -101.665,  -133.773,   -31.116,  -113.137,  -113.137,   -31.116,  -119.665,   161.827,   -31.116,    -0.000,   160.000,   -31.116,    16.335,   141.827,   -31.116,LegUpDown,  3150.967,Success,,
50,'0010010011110100101101001100,true,false,true,false,true,false,Center,Center,UpperBack,Center,UpperFront,Center,FrontLeft,   681.665,   -42.827,    30.000,     1.000,     0.000,     0.000,     0.000,   116.335,  -116.173,   -31.116,  -101.665,  -133.773,   -20.000,  -179.665,   -16.173,   -31.116,  -119.665,   161.827,   -20.000,   118.335,   159.427,   -31.116,    16.335,   141.827,   -20.000,   116.335,  -116.173,   -31.116,    -0.000,  -160.000,   -31.116,  -179.665,   -16.173,   -31.116,  -113.137,   113.137,   -31.116,   118.335,   159.427,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   578.000,Success,,
51,'0010010011110100101101001100,true,false,true,false,true,false,Center,Center,UpperBack,Center,UpperFront,Center,FrontLeft,   681.665,   -42.827,    30.000,     1.000,     0.000,     0.000,     0.000,   116.335,  -116.173,   -31.116,  -101.665,  -133.773,   -20.000,  -179.665,   -16.173,   -31.116,  -119.665,   161.827,   -20.000,   118.335,   159.427,   -31.116,    16.335,   141.827,   -20.000,   116.335,  -116.173,   -31.116,    -0.000,  -160.000,   -31.116,  -179.665,   -16.173,   -31.116,  -113.137,   113.137,   -31.116,   118.335,   159.427,   -31.116,   113.137,   113.137,   -31.116,ComMove,   298.995,Success,,
52,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   715.944,    -3.561,    30.000,     1.000,     0.000,     0.000,     0.000,    82.056,  -155.439,   -31.116,  -101.665,  -133.773,   -20.000,  -213.944,   -55.439,   -31.116,  -119.665,   161.827,   -20.000,    84.056,   120.161,   -31.116,    16.335,   141.827,   -20.000,    82.056,  -155.439,   -31.116,    -0.000,  -160.000,   -31.116,  -213.944,   -55.439,   -31.116,  -113.137,   113.137,   -31.116,    84.056,   120.161,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   610.796,Success,,
53,'0001011111000001110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerBack,Center,UpperFront,Front,   715.944,    -3.561,    30.000,     1.000,     0.000,     0.000,     0.000,    82.056,  -155.439,   -31.116,  -101.665,  -133.773,   -20.000,  -213.944,   -55.439,   -31.116,  -119.665,   161.827,   -20.000,    84.056,   120.161,   -31.116,    16.335,   141.827,   -20.000,    82.056,  -155.439,   -31.116,    -0.000,  -160.000,   -31.116,  -213.944,   -55.439,   -31.116,  -113.137,   113.137,   -31.116,    84.056,   120.161,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2662.243,Success,,
54,'0001111101001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,UpperFront,Front,   715.944,    -3.561,    30.000,     1.000,     0.000,     0.000,     0.000,    82.056,  -155.439,   -20.000,   104.056,  -133.039,   -31.116,  -213.944,   -55.439,   -20.000,  -153.944,    22.561,   -31.116,    84.056,   120.161,   -20.000,   222.056,    22.561,   -31.116,   113.137,  -113.137,   -31.116,   104.056,  -133.039,   -31.116,  -113.137,  -113.137,   -31.116,  -153.944,    22.561,   -31.116,    -0.000,   160.000,   -31.116,   222.056,    22.561,   -31.116,ComUpDown,  1262.215,Success,,
55,'0001111101001001010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerBack,Center,UpperFront,Front,   715.944,    -3.561,    30.000,     1.000,     0.000,     0.000,     0.000,    82.056,  -155.439,   -20.000,   104.056,  -133.039,   -31.116,  -213.944,   -55.439,   -20.000,  -153.944,    22.561,   -31.116,    84.056,   120.161,   -20.000,   222.056,    22.561,   -31.116,   113.137,  -113.137,   -31.116,   104.056,  -133.039,   -31.116,  -113.137,  -113.137,   -31.116,  -153.944,    22.561,   -31.116,    -0.000,   160.000,   -31.116,   222.056,    22.561,   -31.116,ComMove,   460.723,Success,,
56,'1000110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,   745.148,   -26.029,    30.000,     1.000,     0.000,     0.000,     0.000,    82.056,  -155.439,   -20.000,    74.852,  -110.571,   -31.116,  -213.944,   -55.439,   -20.000,  -183.148,    45.029,   -31.116,    84.056,   120.161,   -20.000,   192.852,    45.029,   -31.116,   113.137,  -113.137,   -31.116,    74.852,  -110.571,   -31.116,  -113.137,  -113.137,   -31.116,  -183.148,    45.029,   -31.116,    -0.000,   160.000,   -31.116,   192.852,    45.029,   -31.116,LegHierarchyChange,   834.226,Success,,
57,'1000110001001100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,Center,Center,CenterBack,   745.148,   -26.029,    30.000,     1.000,     0.000,     0.000,     0.000,    82.056,  -155.439,   -20.000,    74.852,  -110.571,   -31.116,  -213.944,   -55.439,   -20.000,  -183.148,    45.029,   -31.116,    84.056,   120.161,   -20.000,   192.852,    45.029,   -31.116,   113.137,  -113.137,   -31.116,    74.852,  -110.571,   -31.116,  -113.137,  -113.137,   -31.116,  -183.148,    45.029,   -31.116,    -0.000,   160.000,   -31.116,   192.852,    45.029,   -31.116,LegUpDown,  2402.574,Success,,
58,'1000010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,CenterBack,   745.148,   -26.029,    30.000,     1.000,     0.000,     0.000,     0.000,   232.852,   -32.971,   -31.116,    74.852,  -110.571,   -20.000,   -23.148,  -152.971,   -31.116,  -183.148,    45.029,   -20.000,    -5.148,   162.629,   -31.116,   192.852,    45.029,   -20.000,   232.852,   -32.971,   -31.116,    -0.000,  -160.000,   -31.116,   -23.148,  -152.971,   -31.116,  -113.137,   113.137,   -31.116,    -5.148,   162.629,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  1140.016,Success,,
59,'1000010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,CenterBack,   745.148,   -26.029,    30.000,     1.000,     0.000,     0.000,     0.000,   232.852,   -32.971,   -31.116,    74.852,  -110.571,   -20.000,   -23.148,  -152.971,   -31.116,  -183.148,    45.029,   -20.000,    -5.148,   162.629,   -31.116,   192.852,    45.029,   -20.000,   232.852,   -32.971,   -31.116,    -0.000,  -160.000,   -31.116,   -23.148,  -152.971,   -31.116,  -113.137,   113.137,   -31.116,    -5.148,   162.629,   -31.116,   113.137,   113.137,   -31.116,ComMove,  1106.616,Success,,
60,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   846.256,   -11.609,    30.000,     1.000,     0.000,     0.000,     0.000,   131.744,   -47.391,   -31.116,    74.852,  -110.571,   -20.000,  -124.256,  -167.391,   -31.116,  -183.148,    45.029,   -20.000,  -106.256,   148.210,   -31.116,   192.852,    45.029,   -20.000,   131.744,   -47.391,   -31.116,    -0.000,  -160.000,   -31.116,  -124.256,  -167.391,   -31.116,  -113.137,   113.137,   -31.116,  -106.256,   148.210,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  4204.277,Success,,
61,'0110010011000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,FrontRight,   846.256,   -11.609,    30.000,     1.000,     0.000,     0.000,     0.000,   131.744,   -47.391,   -31.116,    74.852,  -110.571,   -20.000,  -124.256,  -167.391,   -31.116,  -183.148,    45.029,   -20.000,  -106.256,   148.210,   -31.116,   192.852,    45.029,   -20.000,   131.744,   -47.391,   -31.116,    -0.000,  -160.000,   -31.116,  -124.256,  -167.391,   -31.116,  -113.137,   113.137,   -31.116,  -106.256,   148.210,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  7128.421,Success,,
62,'0110110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,FrontRight,   846.256,   -11.609,    30.000,     1.000,     0.000,     0.000,     0.000,   131.744,   -47.391,   -20.000,    -6.256,  -164.991,   -31.116,  -124.256,  -167.391,   -20.000,   -24.256,   150.609,   -31.116,  -106.256,   148.210,   -20.000,   111.744,   110.609,   -31.116,   113.137,  -113.137,   -31.116,    -6.256,  -164.991,   -31.116,  -113.137,  -113.137,   -31.116,   -24.256,   150.609,   -31.116,    -0.000,   160.000,   -31.116,   111.744,   110.609,   -31.116,ComUpDown,  3804.582,Success,,
63,'0110110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,FrontRight,   846.256,   -11.609,    30.000,     1.000,     0.000,     0.000,     0.000,   131.744,   -47.391,   -20.000,    -6.256,  -164.991,   -31.116,  -124.256,  -167.391,   -20.000,   -24.256,   150.609,   -31.116,  -106.256,   148.210,   -20.000,   111.744,   110.609,   -31.116,   113.137,  -113.137,   -31.116,    -6.256,  -164.991,   -31.116,  -113.137,  -113.137,   -31.116,   -24.256,   150.609,   -31.116,    -0.000,   160.000,   -31.116,   111.744,   110.609,   -31.116,ComMove,   842.332,Success,,
64,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   943.842,   -38.297,    30.000,     1.000,     0.000,     0.000,     0.000,   131.744,   -47.391,   -20.000,  -103.842,  -138.303,   -31.116,  -124.256,  -167.391,   -20.000,  -121.842,   177.297,   -31.116,  -106.256,   148.210,   -20.000,    14.158,   137.297,   -31.116,   113.137,  -113.137,   -31.116,  -103.842,  -138.303,   -31.116,  -113.137,  -113.137,   -31.116,  -121.842,   177.297,   -31.116,    -0.000,   160.000,   -31.116,    14.158,   137.297,   -31.116,LegHierarchyChange,  1450.696,Success,,
65,'0010110001111100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,UpperFront,Center,FrontLeft,   943.842,   -38.297,    30.000,     1.000,     0.000,     0.000,     0.000,   131.744,   -47.391,   -20.000,  -103.842,  -138.303,   -31.116,  -124.256,  -167.391,   -20.000,  -121.842,   177.297,   -31.116,  -106.256,   148.210,   -20.000,    14.158,   137.297,   -31.116,   113.137,  -113.137,   -31.116,  -103.842,  -138.303,   -31.116,  -113.137,  -113.137,   -31.116,  -121.842,   177.297,   -31.116,    -0.000,   160.000,   -31.116,    14.158,   137.297,   -31.116,LegUpDown,  3266.403,Success,,
66,'0010010011110100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,UpperFront,Center,FrontLeft,   943.842,   -38.297,    30.000,     1.000,     0.000,     0.000,     0.000,   114.158,  -120.703,   -31.116,  -103.842,  -138.303,   -20.000,  -141.842,   -20.703,   -31.116,  -121.842,   177.297,   -20.000,   116.158,   154.897,   -31.116,    14.158,   137.297,   -20.000,   114.158,  -120.703,   -31.116,    -0.000,  -160.000,   -31.116,  -141.842,   -20.703,   -31.116,  -113.137,   113.137,   -31.116,   116.158,   154.897,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   738.329,Success,,
67,'0010010011110100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,UpperFront,Center,FrontLeft,   943.842,   -38.297,    30.000,     1.000,     0.000,     0.000,     0.000,   114.158,  -120.703,   -31.116,  -103.842,  -138.303,   -20.000,  -141.842,   -20.703,   -31.116,  -121.842,   177.297,   -20.000,   116.158,   154.897,   -31.116,    14.158,   137.297,   -20.000,   114.158,  -120.703,   -31.116,    -0.000,  -160.000,   -31.116,  -141.842,   -20.703,   -31.116,  -113.137,   113.137,   -31.116,   116.158,   154.897,   -31.116,   113.137,   113.137,   -31.116,ComMove,   490.289,Success,,
68,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   978.374,     1.173,    30.000,     1.000,     0.000,     0.000,     0.000,    79.626,  -160.173,   -31.116,  -103.842,  -138.303,   -20.000,  -176.374,   -60.173,   -31.116,  -121.842,   177.297,   -20.000,    81.626,   115.427,   -31.116,    14.158,   137.297,   -20.000,    79.626,  -160.173,   -31.116,    -0.000,  -160.000,   -31.116,  -176.374,   -60.173,   -31.116,  -113.137,   113.137,   -31.116,    81.626,   115.427,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,  1246.285,Success,,
69,'0001011111000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,UpperFront,Front,   978.374,     1.173,    30.000,     1.000,     0.000,     0.000,     0.000,    79.626,  -160.173,   -31.116,  -103.842,  -138.303,   -20.000,  -176.374,   -60.173,   -31.116,  -121.842,   177.297,   -20.000,    81.626,   115.427,   -31.116,    14.158,   137.297,   -20.000,    79.626,  -160.173,   -31.116,    -0.000,  -160.000,   -31.116,  -176.374,   -60.173,   -31.116,  -113.137,   113.137,   -31.116,    81.626,   115.427,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  5506.520,Success,,
70,'0001111101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,Front,   978.374,     1.173,    30.000,     1.000,     0.000,     0.000,     0.000,    79.626,  -160.173,   -20.000,     1.626,  -157.773,   -31.116,  -176.374,   -60.173,   -20.000,  -156.374,    17.827,   -31.116,    81.626,   115.427,   -20.000,   199.626,    17.827,   -31.116,   113.137,  -113.137,   -31.116,     1.626,  -157.773,   -31.116,  -113.137,  -113.137,   -31.116,  -156.374,    17.827,   -31.116,    -0.000,   160.000,   -31.116,   199.626,    17.827,   -31.116,ComUpDown,  2436.816,Success,,
71,'0001111101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperFront,Front,   978.374,     1.173,    30.000,     1.000,     0.000,     0.000,     0.000,    79.626,  -160.173,   -20.000,     1.626,  -157.773,   -31.116,  -176.374,   -60.173,   -20.000,  -156.374,    17.827,   -31.116,    81.626,   115.427,   -20.000,   199.626,    17.827,   -31.116,   113.137,  -113.137,   -31.116,     1.626,  -157.773,   -31.116,  -113.137,  -113.137,   -31.116,  -156.374,    17.827,   -31.116,    -0.000,   160.000,   -31.116,   199.626,    17.827,   -31.116,ComMove,   646.239,Success,,
72,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1046.491,   -32.720,    30.000,     1.000,     0.000,     0.000,     0.000,    79.626,  -160.173,   -20.000,   -66.491,  -123.880,   -31.116,  -176.374,   -60.173,   -20.000,  -224.491,    51.720,   -31.116,    81.626,   115.427,   -20.000,   131.509,    51.720,   -31.116,   113.137,  -113.137,   -31.116,   -66.491,  -123.880,   -31.116,  -113.137,  -113.137,   -31.116,  -224.491,    51.720,   -31.116,    -0.000,   160.000,   -31.116,   131.509,    51.720,   -31.116,LegHierarchyChange,  1454.695,Success,,
73,'0001110000011100010111000001,false,true,false,true,false,true,LowerBack,Center,LowerFront,Center,LowerBack,Center,Front,  1046.491,   -32.720,    30.000,     1.000,     0.000,     0.000,     0.000,    79.626,  -160.173,   -20.000,   -66.491,  -123.880,   -31.116,  -176.374,   -60.173,   -20.000,  -224.491,    51.720,   -31.116,    81.626,   115.427,   -20.000,   131.509,    51.720,   -31.116,   113.137,  -113.137,   -31.116,   -66.491,  -123.880,   -31.116,  -113.137,  -113.137,   -31.116,  -224.491,    51.720,   -31.116,    -0.000,   160.000,   -31.116,   131.509,    51.720,   -31.116,LegUpDown,  2712.603,Success,,
74,'0001010010010100110101001001,true,false,true,false,true,false,LowerBack,Center,LowerFront,Center,LowerBack,Center,Front,  1046.491,   -32.720,    30.000,     1.000,     0.000,     0.000,     0.000,    31.509,  -146.280,   -31.116,   -66.491,  -123.880,   -20.000,   -24.491,  -146.280,   -31.116,  -224.491,    51.720,   -20.000,   -86.491,   129.320,   -31.116,   131.509,    51.720,   -20.000,    31.509,  -146.280,   -31.116,    -0.000,  -160.000,   -31.116,   -24.491,  -146.280,   -31.116,  -113.137,   113.137,   -31.116,   -86.491,   129.320,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,  3120.965,Success,,
75,'0001010010010100110101001001,true,false,true,false,true,false,LowerBack,Center,LowerFront,Center,LowerBack,Center,Front,  1046.491,   -32.720,    30.000,     1.000,     0.000,     0.000,     0.000,    31.509,  -146.280,   -31.116,   -66.491,  -123.880,   -20.000,   -24.491,  -146.280,   -31.116,  -224.491,    51.720,   -20.000,   -86.491,   129.320,   -31.116,   131.509,    51.720,   -20.000,    31.509,  -146.280,   -31.116,    -0.000,  -160.000,   -31.116,   -24.491,  -146.280,   -31.116,  -113.137,   113.137,   -31.116,   -86.491,   129.320,   -31.116,   113.137,   113.137,   -31.116,ComMove,   408.585,Success,,
76,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,  1065.768,   -48.000,    30.000,     1.000,     0.000,     0.000,     0.000,    12.232,  -131.000,   -31.116,   -66.491,  -123.880,   -20.000,   -43.768,  -131.000,   -31.116,  -224.491,    51.720,   -20.000,  -105.768,   144.600,   -31.116,   131.509,    51.720,   -20.000,    12.232,  -131.000,   -31.116,    -0.000,  -160.000,   -31.116,   -43.768,  -131.000,   -31.116,  -113.137,   113.137,   -31.116,  -105.768,   144.600,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   552.860,Success,,
77,'0110000111000101110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerFront,Center,LowerBack,FrontRight,  1065.768,   -48.000,    30.000,     1.000,     0.000,     0.000,     0.000,    12.232,  -131.000,   -31.116,   -66.491,  -123.880,   -20.000,   -43.768,  -131.000,   -31.116,  -224.491,    51.720,   -20.000,  -105.768,   144.600,   -31.116,   131.509,    51.720,   -20.000,    12.232,  -131.000,   -31.116,    -0.000,  -160.000,   -31.116,   -43.768,  -131.000,   -31.116,  -113.137,   113.137,   -31.116,  -105.768,   144.600,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1878.346,Success,,
78,'0110100101001101010011010100,false,true,false,true,false,true,Center,LowerFront,Center,LowerFront,Center,LowerBack,FrontRight,  1065.768,   -48.000,    30.000,     1.000,     0.000,     0.000,     0.000,    12.232,  -131.000,   -20.000,    94.232,  -128.600,   -31.116,   -43.768,  -131.000,   -20.000,   -23.768,   147.000,   -31.116,  -105.768,   144.600,   -20.000,    32.232,   147.000,   -31.116,   113.137,  -113.137,   -31.116,    94.232,  -128.600,   -31.116,  -113.137,  -113.137,   -31.116,   -23.768,   147.000,   -31.116,    -0.000,   160.000,   -31.116,    32.232,   147.000,   -31.116,ComUpDown,   430.368,Success,,
79,'0110100101001101010011010100,false,true,false,true,false,true,Center,LowerFront,Center,LowerFront,Center,LowerBack,FrontRight,  1065.768,   -48.000,    30.000,     1.000,     0.000,     0.000,     0.000,    12.232,  -131.000,   -20.000,    94.232,  -128.600,   -31.116,   -43.768,  -131.000,   -20.000,   -23.768,   147.000,   -31.116,  -105.768,   144.600,   -20.000,    32.232,   147.000,   -31.116,   113.137,  -113.137,   -31.116,    94.232,  -128.600,   -31.116,  -113.137,  -113.137,   -31.116,   -23.768,   147.000,   -31.116,    -0.000,   160.000,   -31.116,    32.232,   147.000,   -31.116,ComMove,   422.780,Success,,
80,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1082.473,   -53.361,    30.000,     1.000,     0.000,     0.000,     0.000,    12.232,  -131.000,   -20.000,    77.527,  -123.239,   -31.116,   -43.768,  -131.000,   -20.000,   -40.473,   152.361,   -31.116,  -105.768,   144.600,   -20.000,    15.527,   152.361,   -31.116,   113.137,  -113.137,   -31.116,    77.527,  -123.239,   -31.116,  -113.137,  -113.137,   -31.116,   -40.473,   152.361,   -31.116,    -0.000,   160.000,   -31.116,    15.527,   152.361,   -31.116,LegHierarchyChange,   558.255,Success,,
81,'0001110001111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,Front,  1082.473,   -53.361,    30.000,     1.000,     0.000,     0.000,     0.000,    12.232,  -131.000,   -20.000,    77.527,  -123.239,   -31.116,   -43.768,  -131.000,   -20.000,   -40.473,   152.361,   -31.116,  -105.768,   144.600,   -20.000,    15.527,   152.361,   -31.116,   113.137,  -113.137,   -31.116,    77.527,  -123.239,   -31.116,  -113.137,  -113.137,   -31.116,   -40.473,   152.361,   -31.116,    -0.000,   160.000,   -31.116,    15.527,   152.361,   -31.116,LegUpDown,   866.628,Success,,
82,'0001010011111100011111001111,true,true,false,true,true,false,UpperFront,Center,UpperFront,Center,UpperFront,Center,Front,  1082.473,   -53.361,    30.000,     1.000,     0.000,     0.000,     0.000,   235.527,   -25.639,   -31.116,    77.527,  -123.239,   -31.116,   -43.768,  -131.000,   -20.000,   -40.473,   152.361,   -31.116,   117.527,   169.961,   -31.116,    15.527,   152.361,   -20.000,   235.527,   -25.639,   -31.116,    77.527,  -123.239,   -31.116,  -113.137,  -113.137,   -31.116,   -40.473,   152.361,   -31.116,   117.527,   169.961,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    50.592,Success,,
83,'0001010011111100011111001111,true,true,false,true,true,false,UpperFront,Center,UpperFront,Center,UpperFront,Center,Front,  1082.473,   -53.361,    30.000,     1.000,     0.000,     0.000,     0.000,   235.527,   -25.639,   -31.116,    77.527,  -123.239,   -31.116,   -43.768,  -131.000,   -20.000,   -40.473,   152.361,   -31.116,   117.527,   169.961,   -31.116,    15.527,   152.361,   -20.000,   235.527,   -25.639,   -31.116,    77.527,  -123.239,   -31.116,  -113.137,  -113.137,   -31.116,   -40.473,   152.361,   -31.116,   117.527,   169.961,   -31.116,   113.137,   113.137,   -31.116,ComMove,    58.938,Success,,
84,'0011010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,BackLeft,  1169.402,   -34.020,    30.000,     1.000,     0.000,     0.000,     0.000,   148.598,   -44.980,   -31.116,    -9.402,  -142.580,   -31.116,   -43.768,  -131.000,   -20.000,  -127.402,   133.020,   -31.116,    30.598,   150.620,   -31.116,    15.527,   152.361,   -20.000,   148.598,   -44.980,   -31.116,    -9.402,  -142.580,   -31.116,  -113.137,  -113.137,   -31.116,  -127.402,   133.020,   -31.116,    30.598,   150.620,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   268.254,Success,,
