x,z,relay,string,error,index
160,-30,false,f,true
160,-56,false,g,true
143.82,-56,false,b,true
143.82,-160,false,g,true
162.511,-160,false,b,true
162.511,-20,false,l,true
222.444,-20,true,g,true
220.257,-31.116,false,g,true
205.84,-31.116,false,b,true
205.84,-20,false,l,true
220.254,-20,true,g,true
150.178,-161.116,false,g,true
134.43,-161.116,false,b,true
134.43,-20,false,l,false
225.405,-20,true,g,true
223.247,-31.116,false,g,true
176.351,-31.116,false,b,true
176.351,-20,false,l,true
158.828,-20,true,g,true
155.238,-33.5771,false,g,true
155.238,-20,false,l,true
158.902,-20,true,g,true
155.71,-31.6891,false,g,true
155.71,-31.987,false,g,true
151.953,-31.987,false,b,true
151.953,-20,false,l,true
166.587,-20,true,g,true
163.488,-31.987,false,g,true
146.069,-31.987,false,b,true
146.069,-20,false,l,true
225.433,-20,true,g,true
223.152,-31.987,false,g,true
183.487,-31.987,false,b,true
183.487,-20,false,l,true
230.928,-20,true,g,true
228.702,-31.987,false,g,true
133.394,-31.987,false,b,true
133.394,-20,false,l,false
164.361,-20,true,g,true
161.218,-31.987,false,g,true
145.853,-31.987,false,b,true
145.853,-20,false,l,true
238,-20,true,g,true
235.841,-31.987,false,g,true
134.064,-31.987,false,b,true
134.064,-20,false,l,false
226.046,-20,true,g,true
223.771,-31.987,false,g,true
197.587,-31.987,false,b,true
197.587,-20,false,l,true
171.72,-20,true,g,true
168.715,-31.987,false,g,true
169.107,-31.987,false,b,true
