x,z,relay,string,error,index
160,-30,false,f,true
160,-56,false,g,true
163.462,-56,false,b,true
163.462,-20,false,l,true
215.461,-20,true,g,true
143.056,-161.116,false,g,true
140.154,-161.116,false,b,true
140.154,-20,false,l,true
223.035,-20,true,g,true
154.228,-161.116,false,g,true
143.368,-161.116,false,b,true
151.97,-161.116,false,b,true
159.275,-161.116,false,b,true
159.275,-20,false,l,true
223.717,-20,true,g,true
155.212,-161.116,false,g,true
160.37,-161.116,false,b,true
160.37,-20,false,l,true
224.439,-20,true,g,true
153.672,-163.577,false,g,true
153.672,-20,false,l,true
227.755,-20,true,g,true
160.403,-161.689,false,g,true
160.403,-161.987,false,g,true
146.066,-161.987,false,b,true
158.999,-161.987,false,b,true
158.999,-20,false,l,true
154.942,-20,true,g,true
151.604,-31.987,false,g,true
147.573,-31.987,false,b,true
142.668,-31.987,false,b,true
217.956,-31.987,false,b,true
217.956,-20,false,l,true
170.209,-20,true,g,true
167.176,-31.987,false,g,true
216.939,-31.987,false,b,true
232.428,-31.987,false,b,true
232.428,-20,false,l,true
193.018,-20,true,g,true
190.349,-31.987,false,g,true
133.922,-31.987,false,b,true
133.922,-20,false,l,false
187.62,-20,true,g,true
184.873,-31.987,false,g,true
132.588,-31.987,false,b,true
132.588,-20,false,l,false
159.293,-20,true,g,true
156.048,-31.987,false,g,true
131.002,-31.987,false,b,true
