x,z,relay,string,error,index
160,-30,false,f,true
160,-69,false,g,true
214.281,-69,false,b,true
214.281,-34.983,false,l,true
220.258,-34.983,false,b,true
220.258,-40.7701,false,g,true
219.799,-40.7701,false,b,true
219.799,-20,false,l,true
217.658,-20,true,g,true
207.09,-66.9958,false,g,true
207.09,-110.973,false,g,true
203.752,-110.973,false,b,true
203.752,-20,false,l,true
201.264,-20,true,g,true
167.905,-110.973,false,g,true
167.905,-89.6246,false,l,true
139.293,-89.6246,false,b,true
139.293,-20,false,l,false
198.202,-20,true,g,true
176.781,-89.6246,false,g,true
176.781,-43.1192,false,l,true
176.781,-20,false,l,true
177.122,-20,true,g,true
171.793,-43.1192,false,g,true
171.793,-130.328,false,g,true
167.28,-130.328,false,b,true
167.28,-20,false,l,true
232.079,-20,true,g,true
204.828,-109.116,false,g,true
204.828,-79.5964,false,l,true
204.828,-20,false,l,true
177.257,-20,true,g,true
158.38,-79.5964,false,g,true
158.38,-121.935,false,g,true
164.582,-121.935,false,b,true
164.582,-121.985,false,g,true
154.057,-121.985,false,b,true
154.057,-20,false,l,true
201.617,-20,true,g,true
164.462,-116.626,false,g,true
164.462,-121.414,false,g,true
194.45,-121.414,false,b,true
194.45,-20,false,l,true
202.71,-20,true,g,true
148.628,-137.844,false,g,true
148.628,-161.214,false,g,true
148.628,-156.577,false,l,true
164.802,-156.577,false,b,true
164.802,-20,false,l,true
200.665,-20,true,g,true
167.205,-110.947,false,g,true
167.205,-122.014,false,g,true
177.98,-122.014,false,b,true
177.98,-125.161,false,g,true
192.206,-125.161,false,b,true
192.206,-20,false,l,true
197.449,-20,true,g,true
151.319,-126.841,false,g,true
151.319,-148.89,false,g,true
174.53,-148.89,false,b,true
174.53,-20,false,l,true
