x,z,relay,string,error,index
160,-30,false,f,true
160,-69,false,g,true
143.82,-69,false,b,true
143.82,-20,false,l,true
240.72,-20,true,g,true
239.378,-25.381,false,g,true
239.378,-31.1681,false,g,true
236.821,-31.1681,false,b,true
236.821,-56.2779,false,g,true
214.041,-56.2779,false,b,true
214.041,-20,false,l,true
198.677,-20,true,g,true
164.795,-110.973,false,g,true
164.795,-20,false,l,true
186.316,-20,true,g,true
166.171,-84.2656,false,g,true
146.699,-84.2656,false,b,true
146.699,-20,false,l,true
165.7,-20,true,g,true
164.275,-21.6833,false,g,true
164.275,-108.892,false,g,true
155.863,-108.892,false,b,true
155.863,-87.6801,false,l,true
133.544,-87.6801,false,b,true
140.552,-87.6801,false,b,true
140.552,-20,false,l,true
230.144,-20,true,g,true
227.997,-31.3655,false,g,true
150.476,-31.3655,false,b,true
150.476,-73.7046,false,g,true
150.476,-20,false,l,true
175.633,-20,true,g,true
163.931,-63.0359,false,g,true
149.522,-63.0359,false,b,true
149.522,-67.8243,false,g,true
149.72,-67.8243,false,b,true
149.72,-91.9677,false,g,true
157.072,-91.9677,false,b,true
157.072,-78.8949,false,l,true
170.14,-78.8949,false,b,true
150.517,-78.8949,false,b,true
150.517,-20,false,l,true
238.58,-20,true,g,true
235.424,-38.6793,false,g,true
235.424,-30.562,false,l,true
186.19,-30.562,false,b,true
186.19,-41.6294,false,g,true
176.822,-41.6294,false,b,true
176.822,-44.7767,false,g,true
144.009,-44.7767,false,b,true
144.009,-20,false,l,true
171.266,-20,true,g,true
169.428,-25.0205,false,g,true
169.428,-47.0696,false,g,true
157.216,-47.0696,false,b,true
157.216,-30.2378,false,l,true
149.369,-30.2378,false,b,true
