x,z,relay,string,error,index
160,-30,false,f,true
160,-69,false,g,true
227.93,-69,false,b,true
227.93,-34.983,false,l,true
236.589,-34.983,false,b,true
236.589,-40.7701,false,g,true
239.441,-40.7701,false,b,true
239.441,-20,false,l,true
166.001,-20,true,g,true
151.882,-66.9958,false,g,true
151.882,-110.973,false,g,true
142.673,-110.973,false,b,true
142.673,-20,false,l,true
185.281,-20,true,g,true
148.371,-110.973,false,g,true
148.371,-89.6246,false,l,true
223.776,-89.6246,false,b,true
223.776,-20,false,l,true
183.565,-20,true,g,true
160.199,-89.6246,false,g,true
160.199,-43.1192,false,l,true
160.199,-20,false,l,true
160.199,-43.1192,false,g,true
160.199,-130.328,false,g,true
172.854,-130.328,false,b,true
172.854,-20,false,l,true
190.433,-20,true,g,true
156.072,-109.116,false,g,true
146.514,-109.116,false,b,true
146.514,-79.5964,false,l,true
146.514,-20,false,l,true
168.016,-20,true,g,true
147.966,-79.5964,false,g,true
147.966,-121.935,false,g,true
147.966,-20,false,l,true
222.836,-20,true,g,true
186.514,-121.935,false,g,true
186.514,-121.985,false,g,true
202.994,-121.985,false,b,true
202.994,-20,false,l,true
227.376,-20,true,g,true
191.884,-121.985,false,g,true
191.884,-126.773,false,g,true
185.631,-126.773,false,b,true
185.631,-20,false,l,true
214.051,-20,true,g,true
151.796,-150.917,false,g,true
151.796,-137.844,false,l,true
137.577,-137.844,false,b,true
137.577,-20,false,l,false
205.992,-20,true,g,true
153.074,-137.844,false,g,true
153.074,-161.214,false,g,true
153.074,-20,false,l,true
220.501,-20,true,g,true
155.256,-156.577,false,g,true
155.256,-148.46,false,l,true
165.103,-148.46,false,b,true
165.103,-20,false,l,true
215.256,-20,true,g,true
144.522,-159.527,false,g,true
144.522,-162.674,false,g,true
151.602,-162.674,false,b,true
151.602,-20,false,l,true
