  -380.000,   460.000,   166.128
  -380.000,   480.000,   166.128
  -380.000,   500.000,   166.128
  -380.000,   520.000,   166.128
  -380.000,   540.000,   166.128
  -380.000,   560.000,   166.128
  -380.000,   580.000,   166.128
  -380.000,   600.000,   166.128
  -380.000,   620.000,   166.128
  -380.000,   640.000,   166.128
  -380.000,   660.000,   166.128
  -380.000,   680.000,   166.128
  -380.000,   700.000,   166.128
  -380.000,   720.000,   166.128
  -380.000,   740.000,   166.128
  -380.000,   760.000,   166.128
  -380.000,   780.000,   166.128
  -380.000,   800.000,   166.128
  -380.000,   820.000,   166.128
  -380.000,   840.000,   166.128
  -380.000,   860.000,   166.128
  -380.000,   880.000,   166.128
  -380.000,   900.000,   166.128
  -380.000,   920.000,   166.128
  -360.000,  -920.000,   171.487
  -360.000,  -900.000,   171.487
  -360.000,  -880.000,   171.487
  -360.000,  -860.000,   171.487
  -360.000,  -840.000,   171.487
  -360.000,  -820.000,   171.487
  -360.000,  -800.000,   171.487
  -360.000,  -780.000,   171.487
  -360.000,  -760.000,   171.487
  -360.000,  -740.000,   171.487
  -360.000,  -720.000,   171.487
  -360.000,  -700.000,   171.487
  -360.000,  -680.000,   171.487
  -360.000,  -660.000,   171.487
  -360.000,  -640.000,   171.487
  -360.000,  -620.000,   171.487
  -360.000,  -600.000,   171.487
  -360.000,  -580.000,   171.487
  -360.000,  -560.000,   171.487
  -360.000,  -540.000,   171.487
  -360.000,  -520.000,   171.487
  -360.000,  -500.000,   171.487
  -360.000,  -480.000,   171.487
  -360.000,  -460.000,   171.487
  -360.000,  -440.000,   171.487
  -360.000,  -420.000,   171.487
  -360.000,  -400.000,   171.487
  -360.000,  -380.000,   171.487
  -360.000,  -360.000,   171.487
  -360.000,  -340.000,   171.487
  -360.000,  -320.000,   171.487
  -360.000,  -300.000,   171.487
  -360.000,  -280.000,   171.487
  -360.000,  -260.000,   171.487
  -360.000,  -240.000,   171.487
  -360.000,  -220.000,   171.487
  -360.000,  -200.000,   171.487
  -360.000,  -180.000,   171.487
  -360.000,  -160.000,   171.487
  -360.000,  -140.000,   171.487
  -360.000,  -120.000,   171.487
  -360.000,  -100.000,   171.487
  -360.000,   -80.000,   171.487
  -360.000,   -60.000,   171.487
  -360.000,   -40.000,   171.487
  -360.000,   -20.000,   171.487
  -360.000,     0.000,   171.487
  -360.000,    20.000,   171.487
  -360.000,    40.000,   171.487
  -360.000,    60.000,   171.487
  -360.000,    80.000,   171.487
  -360.000,   100.000,   171.487
  -360.000,   120.000,   171.487
  -360.000,   140.000,   171.487
  -360.000,   160.000,   171.487
  -360.000,   180.000,   171.487
  -360.000,   200.000,   171.487
  -360.000,   220.000,   171.487
  -360.000,   240.000,   171.487
  -360.000,   260.000,   171.487
  -360.000,   280.000,   171.487
  -360.000,   300.000,   171.487
  -360.000,   320.000,   171.487
  -360.000,   340.000,   171.487
  -360.000,   360.000,   171.487
  -360.000,   380.000,   171.487
  -360.000,   400.000,   171.487
  -360.000,   420.000,   171.487
  -360.000,   440.000,   171.487
  -360.000,   460.000,   171.487
  -360.000,   480.000,   171.487
  -360.000,   500.000,   171.487
  -360.000,   520.000,   171.487
  -360.000,   540.000,   171.487
  -360.000,   560.000,   171.487
  -360.000,   580.000,   171.487
  -360.000,   600.000,   171.487
  -360.000,   620.000,   171.487
  -360.000,   640.000,   171.487
  -360.000,   660.000,   171.487
  -360.000,   680.000,   171.487
  -360.000,   700.000,   171.487
  -360.000,   720.000,   171.487
  -360.000,   740.000,   171.487
  -360.000,   760.000,   171.487
  -360.000,   780.000,   171.487
  -360.000,   800.000,   171.487
  -360.000,   820.000,   171.487
  -360.000,   840.000,   171.487
  -360.000,   860.000,   171.487
  -360.000,   880.000,   171.487
  -360.000,   900.000,   171.487
  -360.000,   920.000,   171.487
  -340.000,  -940.000,   176.846
  -340.000,  -920.000,   176.846
  -340.000,  -900.000,   176.846
  -340.000,  -880.000,   176.846
  -340.000,  -860.000,   176.846
  -340.000,  -840.000,   176.846
  -340.000,  -820.000,   176.846
  -340.000,  -800.000,   176.846
  -340.000,  -780.000,   176.846
  -340.000,  -760.000,   176.846
  -340.000,  -740.000,   176.846
  -340.000,  -720.000,   176.846
  -340.000,  -700.000,   176.846
  -340.000,  -680.000,   176.846
  -340.000,  -660.000,   176.846
  -340.000,  -640.000,   176.846
  -340.000,  -620.000,   176.846
  -340.000,  -600.000,   176.846
  -340.000,  -580.000,   176.846
  -340.000,  -560.000,   176.846
  -340.000,  -540.000,   176.846
  -340.000,  -520.000,   176.846
  -340.000,  -500.000,   176.846
  -340.000,  -480.000,   176.846
  -340.000,  -460.000,   176.846
  -340.000,  -440.000,   176.846
  -340.000,  -420.000,   176.846
  -340.000,  -400.000,   176.846
  -340.000,  -380.000,   176.846
  -340.000,  -360.000,   176.846
  -340.000,  -340.000,   176.846
  -340.000,  -320.000,   176.846
  -340.000,  -300.000,   176.846
  -340.000,  -280.000,   176.846
  -340.000,  -260.000,   176.846
  -340.000,  -240.000,   176.846
  -340.000,  -220.000,   176.846
  -340.000,  -200.000,   176.846
  -340.000,  -180.000,   176.846
  -340.000,  -160.000,   176.846
  -340.000,  -140.000,   176.846
  -340.000,  -120.000,   176.846
  -340.000,  -100.000,   176.846
  -340.000,   -80.000,   176.846
  -340.000,   -60.000,   176.846
  -340.000,   -40.000,   176.846
  -340.000,   -20.000,   176.846
  -340.000,     0.000,   176.846
  -340.000,    20.000,   176.846
  -340.000,    40.000,   176.846
  -340.000,    60.000,   176.846
  -340.000,    80.000,   176.846
  -340.000,   100.000,   176.846
  -340.000,   120.000,   176.846
  -340.000,   140.000,   176.846
  -340.000,   160.000,   176.846
  -340.000,   180.000,   176.846
  -340.000,   200.000,   176.846
  -340.000,   220.000,   176.846
  -340.000,   240.000,   176.846
  -340.000,   260.000,   176.846
  -340.000,   280.000,   176.846
  -340.000,   300.000,   176.846
  -340.000,   320.000,   176.846
  -340.000,   340.000,   176.846
  -340.000,   360.000,   176.846
  -340.000,   380.000,   176.846
  -340.000,   400.000,   176.846
  -340.000,   420.000,   176.846
  -340.000,   440.000,   176.846
  -340.000,   460.000,   176.846
  -340.000,   480.000,   176.846
  -340.000,   500.000,   176.846
  -340.000,   520.000,   176.846
  -340.000,   540.000,   176.846
  -340.000,   560.000,   176.846
  -340.000,   580.000,   176.846
  -340.000,   600.000,   176.846
  -340.000,   620.000,   176.846
  -340.000,   640.000,   176.846
  -340.000,   660.000,   176.846
  -340.000,   680.000,   176.846
  -340.000,   700.000,   176.846
  -340.000,   720.000,   176.846
  -340.000,   740.000,   176.846
  -340.000,   760.000,   176.846
  -340.000,   780.000,   176.846
  -340.000,   800.000,   176.846
  -340.000,   820.000,   176.846
  -340.000,   840.000,   176.846
  -340.000,   860.000,   176.846
  -340.000,   880.000,   176.846
  -340.000,   900.000,   176.846
  -340.000,   920.000,   176.846
  -340.000,   940.000,   176.846
  -320.000,  -940.000,   182.205
  -320.000,  -920.000,   182.205
  -320.000,  -900.000,   182.205
  -320.000,  -880.000,   182.205
  -320.000,  -860.000,   182.205
  -320.000,  -840.000,   182.205
  -320.000,  -820.000,   182.205
  -320.000,  -800.000,   182.205
  -320.000,  -780.000,   182.205
  -320.000,  -760.000,   182.205
  -320.000,  -740.000,   182.205
  -320.000,  -720.000,   182.205
  -320.000,  -700.000,   182.205
  -320.000,  -680.000,   182.205
  -320.000,  -660.000,   182.205
  -320.000,  -640.000,   182.205
  -320.000,  -620.000,   182.205
  -320.000,  -600.000,   182.205
  -320.000,  -580.000,   182.205
  -320.000,  -560.000,   182.205
  -320.000,  -540.000,   182.205
  -320.000,  -520.000,   182.205
  -320.000,  -500.000,   182.205
  -320.000,  -480.000,   182.205
  -320.000,  -460.000,   182.205
  -320.000,  -440.000,   182.205
  -320.000,  -420.000,   182.205
  -320.000,  -400.000,   182.205
  -320.000,  -380.000,   182.205
  -320.000,  -360.000,   182.205
  -320.000,  -340.000,   182.205
  -320.000,  -320.000,   182.205
  -320.000,  -300.000,   182.205
  -320.000,  -280.000,   182.205
  -320.000,  -260.000,   182.205
  -320.000,  -240.000,   182.205
  -320.000,  -220.000,   182.205
  -320.000,  -200.000,   182.205
  -320.000,  -180.000,   182.205
  -320.000,  -160.000,   182.205
  -320.000,  -140.000,   182.205
  -320.000,  -120.000,   182.205
  -320.000,  -100.000,   182.205
  -320.000,   -80.000,   182.205
  -320.000,   -60.000,   182.205
  -320.000,   -40.000,   182.205
  -320.000,   -20.000,   182.205
  -320.000,     0.000,   182.205
  -320.000,    20.000,   182.205
  -320.000,    40.000,   182.205
  -320.000,    60.000,   182.205
  -320.000,    80.000,   182.205
  -320.000,   100.000,   182.205
  -320.000,   120.000,   182.205
  -320.000,   140.000,   182.205
  -320.000,   160.000,   182.205
  -320.000,   180.000,   182.205
  -320.000,   200.000,   182.205
  -320.000,   220.000,   182.205
  -320.000,   240.000,   182.205
  -320.000,   260.000,   182.205
  -320.000,   280.000,   182.205
  -320.000,   300.000,   182.205
  -320.000,   320.000,   182.205
  -320.000,   340.000,   182.205
  -320.000,   360.000,   182.205
  -320.000,   380.000,   182.205
  -320.000,   400.000,   182.205
  -320.000,   420.000,   182.205
  -320.000,   440.000,   182.205
  -320.000,   460.000,   182.205
  -320.000,   480.000,   182.205
  -320.000,   500.000,   182.205
  -320.000,   520.000,   182.205
  -320.000,   540.000,   182.205
  -320.000,   560.000,   182.205
  -320.000,   580.000,   182.205
  -320.000,   600.000,   182.205
  -320.000,   620.000,   182.205
  -320.000,   640.000,   182.205
  -320.000,   660.000,   182.205
  -320.000,   680.000,   182.205
  -320.000,   700.000,   182.205
  -320.000,   720.000,   182.205
  -320.000,   740.000,   182.205
  -320.000,   760.000,   182.205
  -320.000,   780.000,   182.205
  -320.000,   800.000,   182.205
  -320.000,   820.000,   182.205
  -320.000,   840.000,   182.205
  -320.000,   860.000,   182.205
  -320.000,   880.000,   182.205
  -320.000,   900.000,   182.205
  -320.000,   920.000,   182.205
  -320.000,   940.000,   182.205
  -300.000,  -940.000,   187.564
  -300.000,  -920.000,   187.564
  -300.000,  -900.000,   187.564
  -300.000,  -880.000,   187.564
  -300.000,  -860.000,   187.564
  -300.000,  -840.000,   187.564
  -300.000,  -820.000,   187.564
  -300.000,  -800.000,   187.564
  -300.000,  -780.000,   187.564
  -300.000,  -760.000,   187.564
  -300.000,  -740.000,   187.564
  -300.000,  -720.000,   187.564
  -300.000,  -700.000,   187.564
  -300.000,  -680.000,   187.564
  -300.000,  -660.000,   187.564
  -300.000,  -640.000,   187.564
  -300.000,  -620.000,   187.564
  -300.000,  -600.000,   187.564
  -300.000,  -580.000,   187.564
  -300.000,  -560.000,   187.564
  -300.000,  -540.000,   187.564
  -300.000,  -520.000,   187.564
  -300.000,  -500.000,   187.564
  -300.000,  -480.000,   187.564
  -300.000,  -460.000,   187.564
  -300.000,  -440.000,   187.564
  -300.000,  -420.000,   187.564
  -300.000,  -400.000,   187.564
  -300.000,  -380.000,   187.564
  -300.000,  -360.000,   187.564
  -300.000,  -340.000,   187.564
  -300.000,  -320.000,   187.564
  -300.000,  -300.000,   187.564
  -300.000,  -280.000,   187.564
  -300.000,  -260.000,   187.564
  -300.000,  -240.000,   187.564
  -300.000,  -220.000,   187.564
  -300.000,  -200.000,   187.564
  -300.000,  -180.000,   187.564
  -300.000,  -160.000,   187.564
  -300.000,  -140.000,   187.564
  -300.000,  -120.000,   187.564
  -300.000,  -100.000,   187.564
  -300.000,   -80.000,   187.564
  -300.000,   -60.000,   187.564
  -300.000,   -40.000,   187.564
  -300.000,   -20.000,   187.564
  -300.000,     0.000,   187.564
  -300.000,    20.000,   187.564
  -300.000,    40.000,   187.564
  -300.000,    60.000,   187.564
  -300.000,    80.000,   187.564
  -300.000,   100.000,   187.564
  -300.000,   120.000,   187.564
  -300.000,   140.000,   187.564
  -300.000,   160.000,   187.564
  -300.000,   180.000,   187.564
  -300.000,   200.000,   187.564
  -300.000,   220.000,   187.564
  -300.000,   240.000,   187.564
  -300.000,   260.000,   187.564
  -300.000,   280.000,   187.564
  -300.000,   300.000,   187.564
  -300.000,   320.000,   187.564
  -300.000,   340.000,   187.564
  -300.000,   360.000,   187.564
  -300.000,   380.000,   187.564
  -300.000,   400.000,   187.564
  -300.000,   420.000,   187.564
  -300.000,   440.000,   187.564
  -300.000,   460.000,   187.564
  -300.000,   480.000,   187.564
  -300.000,   500.000,   187.564
  -300.000,   520.000,   187.564
  -300.000,   540.000,   187.564
  -300.000,   560.000,   187.564
  -300.000,   580.000,   187.564
  -300.000,   600.000,   187.564
  -300.000,   620.000,   187.564
  -300.000,   640.000,   187.564
  -300.000,   660.000,   187.564
  -300.000,   680.000,   187.564
  -300.000,   700.000,   187.564
  -300.000,   720.000,   187.564
  -300.000,   740.000,   187.564
  -300.000,   760.000,   187.564
  -300.000,   780.000,   187.564
  -300.000,   800.000,   187.564
  -300.000,   820.000,   187.564
  -300.000,   840.000,   187.564
  -300.000,   860.000,   187.564
  -300.000,   880.000,   187.564
  -300.000,   900.000,   187.564
  -300.000,   920.000,   187.564
  -300.000,   940.000,   187.564
  -280.000,  -960.000,   192.923
  -280.000,  -940.000,   192.923
  -280.000,  -920.000,   192.923
  -280.000,  -900.000,   192.923
  -280.000,  -880.000,   192.923
  -280.000,  -860.000,   192.923
  -280.000,  -840.000,   192.923
  -280.000,  -820.000,   192.923
  -280.000,  -800.000,   192.923
  -280.000,  -780.000,   192.923
  -280.000,  -760.000,   192.923
  -280.000,  -740.000,   192.923
  -280.000,  -720.000,   192.923
  -280.000,  -700.000,   192.923
  -280.000,  -680.000,   192.923
  -280.000,  -660.000,   192.923
  -280.000,  -640.000,   192.923
  -280.000,  -620.000,   192.923
  -280.000,  -600.000,   192.923
  -280.000,  -580.000,   192.923
  -280.000,  -560.000,   192.923
  -280.000,  -540.000,   192.923
  -280.000,  -520.000,   192.923
  -280.000,  -500.000,   192.923
  -280.000,  -480.000,   192.923
  -280.000,  -460.000,   192.923
  -280.000,  -440.000,   192.923
  -280.000,  -420.000,   192.923
  -280.000,  -400.000,   192.923
  -280.000,  -380.000,   192.923
  -280.000,  -360.000,   192.923
  -280.000,  -340.000,   192.923
  -280.000,  -320.000,   192.923
  -280.000,  -300.000,   192.923
  -280.000,  -280.000,   192.923
  -280.000,  -260.000,   192.923
  -280.000,  -240.000,   192.923
  -280.000,  -220.000,   192.923
  -280.000,  -200.000,   192.923
  -280.000,  -180.000,   192.923
  -280.000,  -160.000,   192.923
  -280.000,  -140.000,   192.923
  -280.000,  -120.000,   192.923
  -280.000,  -100.000,   192.923
  -280.000,   -80.000,   192.923
  -280.000,   -60.000,   192.923
  -280.000,   -40.000,   192.923
  -280.000,   -20.000,   192.923
  -280.000,     0.000,   192.923
  -280.000,    20.000,   192.923
  -280.000,    40.000,   192.923
  -280.000,    60.000,   192.923
  -280.000,    80.000,   192.923
  -280.000,   100.000,   192.923
  -280.000,   120.000,   192.923
  -280.000,   140.000,   192.923
  -280.000,   160.000,   192.923
  -280.000,   180.000,   192.923
  -280.000,   200.000,   192.923
  -280.000,   220.000,   192.923
  -280.000,   240.000,   192.923
  -280.000,   260.000,   192.923
  -280.000,   280.000,   192.923
  -280.000,   300.000,   192.923
  -280.000,   320.000,   192.923
  -280.000,   340.000,   192.923
  -280.000,   360.000,   192.923
  -280.000,   380.000,   192.923
  -280.000,   400.000,   192.923
  -280.000,   420.000,   192.923
  -280.000,   440.000,   192.923
  -280.000,   460.000,   192.923
  -280.000,   480.000,   192.923
  -280.000,   500.000,   192.923
  -280.000,   520.000,   192.923
  -280.000,   540.000,   192.923
  -280.000,   560.000,   192.923
  -280.000,   580.000,   192.923
  -280.000,   600.000,   192.923
  -280.000,   620.000,   192.923
  -280.000,   640.000,   192.923
  -280.000,   660.000,   192.923
  -280.000,   680.000,   192.923
  -280.000,   700.000,   192.923
  -280.000,   720.000,   192.923
  -280.000,   740.000,   192.923
  -280.000,   760.000,   192.923
  -280.000,   780.000,   192.923
  -280.000,   800.000,   192.923
  -280.000,   820.000,   192.923
  -280.000,   840.000,   192.923
  -280.000,   860.000,   192.923
  -280.000,   880.000,   192.923
  -280.000,   900.000,   192.923
  -280.000,   920.000,   192.923
  -280.000,   940.000,   192.923
  -280.000,   960.000,   192.923
  -260.000,  -960.000,   198.282
  -260.000,  -940.000,   198.282
  -260.000,  -920.000,   198.282
  -260.000,  -900.000,   198.282
  -260.000,  -880.000,   198.282
  -260.000,  -860.000,   198.282
  -260.000,  -840.000,   198.282
  -260.000,  -820.000,   198.282
  -260.000,  -800.000,   198.282
  -260.000,  -780.000,   198.282
  -260.000,  -760.000,   198.282
  -260.000,  -740.000,   198.282
  -260.000,  -720.000,   198.282
  -260.000,  -700.000,   198.282
  -260.000,  -680.000,   198.282
  -260.000,  -660.000,   198.282
  -260.000,  -640.000,   198.282
  -260.000,  -620.000,   198.282
  -260.000,  -600.000,   198.282
  -260.000,  -580.000,   198.282
  -260.000,  -560.000,   198.282
  -260.000,  -540.000,   198.282
  -260.000,  -520.000,   198.282
  -260.000,  -500.000,   198.282
  -260.000,  -480.000,   198.282
  -260.000,  -460.000,   198.282
  -260.000,  -440.000,   198.282
  -260.000,  -420.000,   198.282
  -260.000,  -400.000,   198.282
  -260.000,  -380.000,   198.282
  -260.000,  -360.000,   198.282
  -260.000,  -340.000,   198.282
  -260.000,  -320.000,   198.282
  -260.000,  -300.000,   198.282
  -260.000,  -280.000,   198.282
  -260.000,  -260.000,   198.282
  -260.000,  -240.000,   198.282
  -260.000,  -220.000,   198.282
  -260.000,  -200.000,   198.282
  -260.000,  -180.000,   198.282
  -260.000,  -160.000,   198.282
  -260.000,  -140.000,   198.282
  -260.000,  -120.000,   198.282
  -260.000,  -100.000,   198.282
  -260.000,   -80.000,   198.282
  -260.000,   -60.000,   198.282
  -260.000,   -40.000,   198.282
  -260.000,   -20.000,   198.282
  -260.000,     0.000,   198.282
  -260.000,    20.000,   198.282
  -260.000,    40.000,   198.282
  -260.000,    60.000,   198.282
  -260.000,    80.000,   198.282
  -260.000,   100.000,   198.282
  -260.000,   120.000,   198.282
  -260.000,   140.000,   198.282
  -260.000,   160.000,   198.282
  -260.000,   180.000,   198.282
  -260.000,   200.000,   198.282
  -260.000,   220.000,   198.282
  -260.000,   240.000,   198.282
  -260.000,   260.000,   198.282
  -260.000,   280.000,   198.282
  -260.000,   300.000,   198.282
  -260.000,   320.000,   198.282
  -260.000,   340.000,   198.282
  -260.000,   360.000,   198.282
  -260.000,   380.000,   198.282
  -260.000,   400.000,   198.282
  -260.000,   420.000,   198.282
  -260.000,   440.000,   198.282
  -260.000,   460.000,   198.282
  -260.000,   480.000,   198.282
  -260.000,   500.000,   198.282
  -260.000,   520.000,   198.282
  -260.000,   540.000,   198.282
  -260.000,   560.000,   198.282
  -260.000,   580.000,   198.282
  -260.000,   600.000,   198.282
  -260.000,   620.000,   198.282
  -260.000,   640.000,   198.282
  -260.000,   660.000,   198.282
  -260.000,   680.000,   198.282
  -260.000,   700.000,   198.282
  -260.000,   720.000,   198.282
  -260.000,   740.000,   198.282
  -260.000,   760.000,   198.282
  -260.000,   780.000,   198.282
  -260.000,   800.000,   198.282
  -260.000,   820.000,   198.282
  -260.000,   840.000,   198.282
  -260.000,   860.000,   198.282
  -260.000,   880.000,   198.282
  -260.000,   900.000,   198.282
  -260.000,   920.000,   198.282
  -260.000,   940.000,   198.282
  -260.000,   960.000,   198.282
  -240.000,  -960.000,   203.641
  -240.000,  -940.000,   203.641
  -240.000,  -920.000,   203.641
  -240.000,  -900.000,   203.641
  -240.000,  -880.000,   203.641
  -240.000,  -860.000,   203.641
  -240.000,  -840.000,   203.641
  -240.000,  -820.000,   203.641
  -240.000,  -800.000,   203.641
  -240.000,  -780.000,   203.641
  -240.000,  -760.000,   203.641
  -240.000,  -740.000,   203.641
  -240.000,  -720.000,   203.641
  -240.000,  -700.000,   203.641
  -240.000,  -680.000,   203.641
  -240.000,  -660.000,   203.641
  -240.000,  -640.000,   203.641
  -240.000,  -620.000,   203.641
  -240.000,  -600.000,   203.641
  -240.000,  -580.000,   203.641
  -240.000,  -560.000,   203.641
  -240.000,  -540.000,   203.641
  -240.000,  -520.000,   203.641
  -240.000,  -500.000,   203.641
  -240.000,  -480.000,   203.641
  -240.000,  -460.000,   203.641
  -240.000,  -440.000,   203.641
  -240.000,  -420.000,   203.641
  -240.000,  -400.000,   203.641
  -240.000,  -380.000,   203.641
  -240.000,  -360.000,   203.641
  -240.000,  -340.000,   203.641
  -240.000,  -320.000,   203.641
  -240.000,  -300.000,   203.641
  -240.000,  -280.000,   203.641
  -240.000,  -260.000,   203.641
  -240.000,  -240.000,   203.641
  -240.000,  -220.000,   203.641
  -240.000,  -200.000,   203.641
  -240.000,  -180.000,   203.641
  -240.000,  -160.000,   203.641
  -240.000,  -140.000,   203.641
  -240.000,  -120.000,   203.641
  -240.000,  -100.000,   203.641
  -240.000,   -80.000,   203.641
  -240.000,   -60.000,   203.641
  -240.000,   -40.000,   203.641
  -240.000,   -20.000,   203.641
  -240.000,     0.000,   203.641
  -240.000,    20.000,   203.641
  -240.000,    40.000,   203.641
  -240.000,    60.000,   203.641
  -240.000,    80.000,   203.641
  -240.000,   100.000,   203.641
  -240.000,   120.000,   203.641
  -240.000,   140.000,   203.641
  -240.000,   160.000,   203.641
  -240.000,   180.000,   203.641
  -240.000,   200.000,   203.641
  -240.000,   220.000,   203.641
  -240.000,   240.000,   203.641
  -240.000,   260.000,   203.641
  -240.000,   280.000,   203.641
  -240.000,   300.000,   203.641
  -240.000,   320.000,   203.641
  -240.000,   340.000,   203.641
  -240.000,   360.000,   203.641
  -240.000,   380.000,   203.641
  -240.000,   400.000,   203.641
  -240.000,   420.000,   203.641
  -240.000,   440.000,   203.641
  -240.000,   460.000,   203.641
  -240.000,   480.000,   203.641
  -240.000,   500.000,   203.641
  -240.000,   520.000,   203.641
  -240.000,   540.000,   203.641
  -240.000,   560.000,   203.641
  -240.000,   580.000,   203.641
  -240.000,   600.000,   203.641
  -240.000,   620.000,   203.641
  -240.000,   640.000,   203.641
  -240.000,   660.000,   203.641
  -240.000,   680.000,   203.641
  -240.000,   700.000,   203.641
  -240.000,   720.000,   203.641
  -240.000,   740.000,   203.641
  -240.000,   760.000,   203.641
  -240.000,   780.000,   203.641
  -240.000,   800.000,   203.641
  -240.000,   820.000,   203.641
  -240.000,   840.000,   203.641
  -240.000,   860.000,   203.641
  -240.000,   880.000,   203.641
  -240.000,   900.000,   203.641
  -240.000,   920.000,   203.641
  -240.000,   940.000,   203.641
  -240.000,   960.000,   203.641
  -220.000,  -960.000,   209.000
  -220.000,  -940.000,   209.000
  -220.000,  -920.000,   209.000
  -220.000,  -900.000,   209.000
  -220.000,  -880.000,   209.000
  -220.000,  -860.000,   209.000
  -220.000,  -840.000,   209.000
  -220.000,  -820.000,   209.000
  -220.000,  -800.000,   209.000
  -220.000,  -780.000,   209.000
  -220.000,  -760.000,   209.000
  -220.000,  -740.000,   209.000
  -220.000,  -720.000,   209.000
  -220.000,  -700.000,   209.000
  -220.000,  -680.000,   209.000
  -220.000,  -660.000,   209.000
  -220.000,  -640.000,   209.000
  -220.000,  -620.000,   209.000
  -220.000,  -600.000,   209.000
  -220.000,  -580.000,   209.000
  -220.000,  -560.000,   209.000
  -220.000,  -540.000,   209.000
  -220.000,  -520.000,   209.000
  -220.000,  -500.000,   209.000
  -220.000,  -480.000,   209.000
  -220.000,  -460.000,   209.000
  -220.000,  -440.000,   209.000
  -220.000,  -420.000,   209.000
  -220.000,  -400.000,   209.000
  -220.000,  -380.000,   209.000
  -220.000,  -360.000,   209.000
  -220.000,  -340.000,   209.000
  -220.000,  -320.000,   209.000
  -220.000,  -300.000,   209.000
  -220.000,  -280.000,   209.000
  -220.000,  -260.000,   209.000
  -220.000,  -240.000,   209.000
  -220.000,  -220.000,   209.000
  -220.000,  -200.000,   209.000
  -220.000,  -180.000,   209.000
  -220.000,  -160.000,   209.000
  -220.000,  -140.000,   209.000
  -220.000,  -120.000,   209.000
  -220.000,  -100.000,   209.000
  -220.000,   -80.000,   209.000
  -220.000,   -60.000,   209.000
  -220.000,   -40.000,   209.000
  -220.000,   -20.000,   209.000
  -220.000,     0.000,   209.000
  -220.000,    20.000,   209.000
  -220.000,    40.000,   209.000
  -220.000,    60.000,   209.000
  -220.000,    80.000,   209.000
  -220.000,   100.000,   209.000
  -220.000,   120.000,   209.000
  -220.000,   140.000,   209.000
  -220.000,   160.000,   209.000
  -220.000,   180.000,   209.000
  -220.000,   200.000,   209.000
  -220.000,   220.000,   209.000
  -220.000,   240.000,   209.000
  -220.000,   260.000,   209.000
  -220.000,   280.000,   209.000
  -220.000,   300.000,   209.000
  -220.000,   320.000,   209.000
  -220.000,   340.000,   209.000
  -220.000,   360.000,   209.000
  -220.000,   380.000,   209.000
  -220.000,   400.000,   209.000
  -220.000,   420.000,   209.000
  -220.000,   440.000,   209.000
  -220.000,   460.000,   209.000
  -220.000,   480.000,   209.000
  -220.000,   500.000,   209.000
  -220.000,   520.000,   209.000
  -220.000,   540.000,   209.000
  -220.000,   560.000,   209.000
  -220.000,   580.000,   209.000
  -220.000,   600.000,   209.000
  -220.000,   620.000,   209.000
  -220.000,   640.000,   209.000
  -220.000,   660.000,   209.000
  -220.000,   680.000,   209.000
  -220.000,   700.000,   209.000
  -220.000,   720.000,   209.000
  -220.000,   740.000,   209.000
  -220.000,   760.000,   209.000
  -220.000,   780.000,   209.000
  -220.000,   800.000,   209.000
  -220.000,   820.000,   209.000
  -220.000,   840.000,   209.000
  -220.000,   860.000,   209.000
  -220.000,   880.000,   209.000
  -220.000,   900.000,   209.000
  -220.000,   920.000,   209.000
  -220.000,   940.000,   209.000
  -220.000,   960.000,   209.000
  -200.000,  -960.000,   214.359
  -200.000,  -940.000,   214.359
  -200.000,  -920.000,   214.359
  -200.000,  -900.000,   214.359
  -200.000,  -880.000,   214.359
  -200.000,  -860.000,   214.359
  -200.000,  -840.000,   214.359
  -200.000,  -820.000,   214.359
  -200.000,  -800.000,   214.359
  -200.000,  -780.000,   214.359
  -200.000,  -760.000,   214.359
  -200.000,  -740.000,   214.359
  -200.000,  -720.000,   214.359
  -200.000,  -700.000,   214.359
  -200.000,  -680.000,   214.359
  -200.000,  -660.000,   214.359
  -200.000,  -640.000,   214.359
  -200.000,  -620.000,   214.359
  -200.000,  -600.000,   214.359
  -200.000,  -580.000,   214.359
  -200.000,  -560.000,   214.359
  -200.000,  -540.000,   214.359
  -200.000,  -520.000,   214.359
  -200.000,  -500.000,   214.359
  -200.000,  -480.000,   214.359
  -200.000,  -460.000,   214.359
  -200.000,  -440.000,   214.359
  -200.000,  -420.000,   214.359
  -200.000,  -400.000,   214.359
  -200.000,  -380.000,   214.359
  -200.000,  -360.000,   214.359
  -200.000,  -340.000,   214.359
  -200.000,  -320.000,   214.359
  -200.000,  -300.000,   214.359
  -200.000,  -280.000,   214.359
  -200.000,  -260.000,   214.359
  -200.000,  -240.000,   214.359
  -200.000,  -220.000,   214.359
  -200.000,  -200.000,   214.359
  -200.000,  -180.000,   214.359
  -200.000,  -160.000,   214.359
  -200.000,  -140.000,   214.359
  -200.000,  -120.000,   214.359
  -200.000,  -100.000,   214.359
  -200.000,   -80.000,   214.359
  -200.000,   -60.000,   214.359
  -200.000,   -40.000,   214.359
  -200.000,   -20.000,   214.359
  -200.000,     0.000,   214.359
  -200.000,    20.000,   214.359
  -200.000,    40.000,   214.359
  -200.000,    60.000,   214.359
  -200.000,    80.000,   214.359
  -200.000,   100.000,   214.359
  -200.000,   120.000,   214.359
  -200.000,   140.000,   214.359
  -200.000,   160.000,   214.359
  -200.000,   180.000,   214.359
