x,z,relay,string,error,index
160,-30,false,f,true
160,-43,false,g,true
227.93,-43,false,b,true
227.93,-20,false,l,true
171.774,-20,true,g,true
165.974,-44.2577,false,g,true
186.066,-44.2577,false,b,true
186.066,-20,false,l,true
151.752,-20,true,g,true
148.034,-33.3871,false,g,true
148.034,-31.5773,false,l,true
162.25,-31.5773,false,b,true
162.25,-20,false,l,true
208.587,-20,true,g,true
206.183,-31.5773,false,g,true
206.183,-32.669,false,g,true
163.379,-32.669,false,b,true
163.379,-20,false,l,true
219.716,-20,true,g,true
217.108,-33.7538,false,g,true
217.108,-33.6018,false,l,true
159.861,-33.6018,false,b,true
159.861,-20,false,l,true
221.414,-20,true,g,true
218.827,-33.7498,false,g,true
149.129,-33.7498,false,b,true
149.129,-32.6451,false,l,true
177.137,-32.6451,false,b,true
177.137,-20,false,l,true
228.321,-20,true,g,true
212.655,-83.116,false,g,true
212.655,-37.527,false,l,true
210.303,-37.527,false,b,true
210.303,-31.116,false,l,true
242.166,-31.116,false,b,true
242.166,-20,false,l,true
204.942,-20,true,g,true
202.566,-31.116,false,g,true
146.83,-31.116,false,b,true
146.83,-20,false,l,true
155.201,-20,true,g,true
148.04,-46.6016,false,g,true
156.262,-46.6016,false,b,true
156.262,-20,false,l,true
