x,z,relay,string,error,index
160,-30,false,f,true
160,-43,false,g,true
214.281,-43,false,b,true
214.281,-43.1417,false,g,true
202.103,-43.1417,false,b,true
202.103,-20,false,l,true
172.775,-20,true,g,true
167.011,-44.2577,false,g,true
167.011,-31.116,false,l,true
147.814,-31.116,false,b,true
215.204,-31.116,false,b,true
215.204,-20,false,l,true
158.885,-20,true,g,true
155.809,-31.116,false,g,true
155.236,-31.116,false,b,true
155.236,-33.5884,false,g,true
196.176,-33.5884,false,b,true
196.176,-33.3871,false,l,true
141.945,-33.3871,false,b,true
141.945,-20,false,l,true
168.205,-20,true,g,true
165.215,-31.5773,false,g,true
155.082,-31.5773,false,b,true
155.082,-20,false,l,true
151.004,-20,true,g,true
147.183,-33.7538,false,g,true
147.183,-33.6018,false,l,true
229.394,-33.6018,false,b,true
229.394,-20,false,l,true
227.101,-20,true,g,true
158.497,-162.645,false,g,true
158.497,-83.116,false,l,true
158.497,-20,false,l,true
186.21,-20,true,g,true
182.39,-37.527,false,g,true
182.39,-31.116,false,l,true
164.442,-31.116,false,b,true
164.442,-20,false,l,true
157.188,-20,true,g,true
154.077,-31.116,false,g,true
242.293,-31.116,false,b,true
242.293,-20,false,l,true
175.399,-20,true,g,true
169.095,-46.6016,false,g,true
175.124,-46.6016,false,b,true
175.124,-20,false,l,true
