x,z,relay,string,error,index
160,-160,false,f,true
223.601,-160,true,g,true
156.197,-160,false,b,true
224.045,-160,true,g,true
156.832,-160,false,b,true
156.832,-20,false,l,true
211.625,-20,true,g,true
209.325,-31.116,false,g,true
183.19,-31.116,true,g,true
180.528,-31.116,false,b,true
173.702,-31.116,true,g,true
170.893,-31.116,false,b,true
170.893,-20,false,l,true
173.834,-20,true,g,true
171.027,-31.116,false,g,true
166.159,-31.116,true,g,true
163.22,-31.116,false,b,true
163.22,-20,false,l,true
167.002,-20,true,g,true
164.078,-31.116,false,g,true
167.839,-31.116,true,g,true
164.929,-31.116,false,b,true
164.929,-20,false,l,true
174.895,-20,true,g,true
172.105,-31.116,false,g,true
144.423,-31.116,true,g,true
141.032,-31.116,false,b,true
141.032,-20,false,l,true
239.387,-20,true,g,true
237.356,-31.116,false,g,true
224.506,-31.116,true,g,true
222.339,-31.116,false,b,true
