x,z,relay,string,error,index
160,-30,false,f,true
163.462,-30,false,b,true
163.462,-37.077,false,g,true
206.611,-37.077,false,b,true
206.611,-20,false,l,true
170.328,-20,true,g,true
159.876,-58.747,false,g,true
159.876,-66.9946,false,g,true
150.054,-66.9946,false,b,true
150.054,-69.7678,false,g,true
200.635,-69.7678,false,b,true
200.635,-110.578,false,g,true
204.342,-110.578,false,b,true
204.342,-20,false,l,true
212.328,-20,true,g,true
196.494,-80.4556,false,g,true
196.494,-96.3844,false,g,true
218.786,-96.3844,false,b,true
218.786,-20,false,l,true
204.534,-20,true,g,true
167.367,-117.568,false,g,true
167.367,-126.809,false,g,true
151.573,-126.809,false,b,true
151.573,-134.803,false,g,true
187.288,-134.803,false,b,true
187.288,-20,false,l,true
202.687,-20,true,g,true
189.662,-71.4849,false,g,true
189.662,-85.7445,false,g,true
169.459,-85.7445,false,b,true
169.459,-98.643,false,g,true
160.629,-98.643,false,b,true
160.629,-20,false,l,true
191.922,-20,true,g,true
170.154,-88.7791,false,g,true
170.154,-94.8168,false,g,true
185.526,-94.8168,false,b,true
185.526,-122.754,false,g,true
147.702,-122.754,false,b,true
147.702,-136.013,false,g,true
188.128,-136.013,false,b,true
188.128,-20,false,l,true
192.881,-20,true,g,true
153.935,-116.219,false,g,true
153.935,-128.073,false,g,true
194.3,-128.073,false,b,true
194.3,-20,false,l,true
199.788,-20,true,g,true
183.592,-78.7986,false,g,true
152.39,-78.7986,false,b,true
152.39,-106.681,false,g,true
165.001,-106.681,false,b,true
165.001,-20,false,l,true
194.311,-20,true,g,true
157.887,-113.263,false,g,true
157.887,-113.914,false,g,true
162.753,-113.914,false,b,true
160,-30,false,f,true
163.462,-30,false,b,true
163.462,-37.2771,false,g,true
204.315,-37.2771,false,b,true
204.315,-20,false,l,true
170.233,-20,true,g,true
159.86,-58.5179,false,g,true
159.86,-66.9181,false,g,true
150.054,-66.9181,false,b,true
150.054,-69.7678,false,g,true
200.651,-69.7678,false,b,true
200.651,-20,false,l,true
204.176,-20,true,g,true
180.543,-95.352,false,g,true
180.543,-122.921,false,g,true
188.427,-122.921,false,b,true
188.427,-122.312,false,l,true
159.789,-122.312,false,b,true
159.789,-133.262,false,g,true
186.355,-133.262,false,b,true
186.355,-20,false,l,true
186.826,-20,true,g,true
153.521,-106.468,false,g,true
153.521,-130.843,false,g,true
141.859,-130.843,false,b,true
141.859,-126.61,false,l,true
153.852,-126.61,false,b,true
153.852,-138.644,false,g,true
178.548,-138.644,false,b,true
178.548,-20,false,l,true
181.699,-20,true,g,true
156.092,-93.004,false,g,true
156.092,-103.319,false,g,true
142.754,-103.319,false,b,true
142.754,-20,false,l,true
193.706,-20,true,g,true
173.609,-85.9174,false,g,true
173.609,-98.0918,false,g,true
163.847,-98.0918,false,b,true
163.847,-20,false,l,true
188.427,-20,true,g,true
154.423,-107.973,false,g,true
154.423,-130.964,false,g,true
158.551,-130.964,false,b,true
158.551,-20,false,l,true
195.684,-20,true,g,true
174.179,-89.1845,false,g,true
174.179,-97.0445,false,g,true
171.376,-97.0445,false,b,true
171.376,-113.991,false,g,true
141.559,-113.991,false,b,true
140.98,-113.991,false,b,true
140.98,-135.029,false,g,true
168.12,-135.029,false,b,true
168.12,-20,false,l,true
202.194,-20,true,g,true
166.614,-114.553,false,g,true
166.614,-127.102,false,g,true
181.773,-127.102,false,b,true
160,-30,false,f,true
214.281,-30,false,b,true
214.281,-33.9208,false,g,true
202.9,-33.9208,false,b,true
242.388,-33.9208,false,b,true
242.388,-20,false,l,true
174.421,-20,true,g,true
156.782,-76.4332,false,g,true
156.782,-76.0311,false,l,true
145.813,-76.0311,false,b,true
145.813,-92.636,false,g,true
209.714,-92.636,false,b,true
209.714,-20,false,l,true
199.765,-20,true,g,true
187.176,-69.7923,false,g,true
187.176,-94.6654,false,g,true
209.641,-94.6654,false,b,true
209.641,-95.2288,false,g,true
166.301,-95.2288,false,b,true
166.301,-119.407,false,g,true
182.678,-119.407,false,b,true
182.678,-135.949,false,g,true
191.621,-135.949,false,b,true
191.621,-20,false,l,true
162.81,-20,true,g,true
142.345,-79.0249,false,g,true
142.345,-102.593,false,g,true
152.819,-102.593,false,b,true
152.819,-20,false,l,true
186.993,-20,true,g,true
169.178,-79.6564,false,g,true
169.178,-96.1238,false,g,true
155.625,-96.1238,false,b,true
155.625,-20,false,l,true
208.748,-20,true,g,true
190.444,-85.4794,false,g,true
190.444,-98.0964,false,g,true
177.83,-98.0964,false,b,true
178.019,-98.0964,false,b,true
178.019,-92.995,false,l,true
196.105,-92.995,false,b,true
196.105,-20,false,l,true
173.197,-20,true,g,true
147.917,-90.0989,false,g,true
147.917,-104.623,false,g,true
160.735,-104.623,false,b,true
160.735,-124.304,false,g,true
141.907,-124.304,false,b,true
141.907,-127.763,false,g,true
156.057,-127.763,false,b,true
193.441,-127.763,false,b,true
193.441,-20,false,l,true
201.381,-20,true,g,true
168.19,-110.754,false,g,true
168.19,-121.277,false,g,true
144.714,-121.277,false,b,true
144.714,-20,false,l,true
160,-30,false,f,true
163.462,-30,false,b,true
163.462,-37.9913,false,g,true
200.184,-37.9913,false,b,true
200.184,-20,false,l,true
188.657,-20,true,g,true
175.975,-68.0012,false,g,true
175.975,-78.1857,false,g,true
144.353,-78.1857,false,b,true
144.353,-106.824,false,g,true
151.533,-106.824,false,b,true
151.533,-20,false,l,true
201.896,-20,true,g,true
160.76,-122.14,false,g,true
160.76,-106.84,false,l,true
140.145,-106.84,false,b,true
140.145,-20,false,l,true
193.51,-20,true,g,true
157.16,-112.901,false,g,true
157.16,-117.268,false,g,true
204.546,-117.268,false,b,true
204.546,-20,false,l,true
182.956,-20,true,g,true
165.625,-77.7245,false,g,true
165.625,-96.945,false,g,true
149.209,-96.945,false,b,true
149.209,-20,false,l,true
194.004,-20,true,g,true
153.38,-118.795,false,g,true
153.38,-147.205,false,g,true
167.154,-147.205,false,b,true
167.154,-142.866,false,l,true
183.143,-142.866,false,b,true
183.143,-20,false,l,true
182.229,-20,true,g,true
153.661,-97.957,false,g,true
153.661,-108.71,false,g,true
180.428,-108.71,false,b,true
180.428,-129.898,false,g,true
162.778,-129.898,false,b,true
162.778,-126.759,false,l,true
196.057,-126.759,false,b,true
196.057,-20,false,l,true
207.391,-20,true,g,true
160.164,-131.752,false,g,true
154.033,-131.752,false,b,true
154.033,-135.724,false,g,true
182.684,-135.724,false,b,true
182.684,-20,false,l,true
173.015,-20,true,g,true
154.026,-78.806,false,g,true
154.026,-82.2588,false,g,true
155.56,-82.2588,false,b,true
155.56,-20,false,l,true
210.757,-20,true,g,true
192.192,-86.49,false,g,true
192.192,-97.7187,false,g,true
180.391,-97.7187,false,b,true
180.391,-103.849,false,g,true
145.496,-103.849,false,b,true
145.496,-106.222,false,g,true
154.976,-106.222,false,b,true
154.976,-131.29,false,g,true
153.36,-131.29,false,b,true
160,-30,false,f,true
214.281,-30,false,b,true
214.281,-39.8493,false,g,true
203.312,-39.8493,false,b,true
203.312,-30,false,l,true
242.189,-30,false,b,true
242.189,-20,false,l,true
177.742,-20,true,g,true
158.275,-80.8776,false,g,true
158.275,-79.494,false,l,true
216.436,-79.494,false,b,true
216.436,-100.715,false,g,true
209.918,-100.715,false,b,true
209.918,-20,false,l,true
206.34,-20,true,g,true
157.953,-132.767,false,g,true
157.953,-126.523,false,l,true
142.959,-126.523,false,b,true
142.959,-144.483,false,g,true
178.37,-144.483,false,b,true
178.37,-20,false,l,true
195.004,-20,true,g,true
156.096,-116.878,false,g,true
156.096,-125.707,false,g,true
168.105,-125.707,false,b,true
168.105,-140.337,false,g,true
169.513,-140.337,false,b,true
169.513,-20,false,l,true
189.422,-20,true,g,true
159.084,-102.824,false,g,true
159.084,-103.439,false,g,true
175.6,-103.439,false,b,true
175.6,-139.705,false,g,true
179.017,-139.705,false,b,true
179.017,-131.348,false,l,true
194.68,-131.348,false,b,true
194.68,-20,false,l,true
204.276,-20,true,g,true
188.591,-78.5,false,g,true
188.591,-76.5453,false,l,true
163.046,-76.5453,false,b,true
163.046,-20,false,l,true
186.761,-20,true,g,true
158.473,-98.8227,false,g,true
158.473,-117.85,false,g,true
163.369,-117.85,false,b,true
163.369,-132.797,false,g,true
182.852,-132.797,false,b,true
182.852,-20,false,l,true
192.973,-20,true,g,true
156.452,-112.966,false,g,true
156.452,-114.37,false,g,true
168.142,-114.37,false,b,true
168.142,-128.612,false,g,true
169.111,-128.612,false,b,true
169.111,-20,false,l,true
180.438,-20,true,g,true
153.275,-95.208,false,g,true
153.275,-116.04,false,g,true
180.594,-116.04,false,b,true
