x,z,relay,string,error,index
160,-30,false,f,true
160,-20,false,l,true
225.365,-20,true,g,true
224.44,-20.398,false,g,true
224.44,-27.6752,false,g,true
203.166,-27.6752,false,b,true
203.166,-47.8,false,g,true
140.188,-47.8,false,b,true
140.188,-20,false,l,true
222.446,-20,true,g,true
220.494,-29.4052,false,g,true
220.494,-32.2549,false,g,true
189.934,-32.2549,false,b,true
189.934,-20,false,l,true
234.642,-20,true,g,true
232.579,-31.0442,false,g,true
232.579,-58.6131,false,g,true
142.057,-58.6131,false,b,true
142.057,-20,false,l,true
209.149,-20,true,g,true
207.545,-25.8501,false,g,true
207.545,-36.8008,false,g,true
152.899,-36.8008,false,b,true
145.771,-36.8008,false,b,true
145.771,-20,false,l,true
233.687,-20,true,g,true
231.877,-29.0223,false,g,true
231.877,-24.7895,false,l,true
199.54,-24.7895,false,b,true
199.54,-36.8238,false,g,true
148.972,-36.8238,false,b,true
148.972,-44.7731,false,g,true
143.152,-44.7731,false,b,true
143.152,-20,false,l,true
191.228,-20,true,g,true
189.847,-22.9343,false,g,true
189.847,-43.0455,false,g,true
149.572,-43.0455,false,b,true
149.572,-20,false,l,true
222.965,-20,true,g,true
221.769,-23.066,false,g,true
221.769,-32.9477,false,g,true
154.77,-32.9477,false,b,true
154.77,-20,false,l,true
220.213,-20,true,g,true
217.493,-34.5023,false,g,true
217.493,-35.5947,false,g,true
182.261,-35.5947,false,b,true
182.261,-43.4547,false,g,true
143.203,-43.4547,false,b,true
143.203,-20,false,l,true
213.037,-20,true,g,true
211.804,-22.8882,false,g,true
174.338,-22.8882,false,b,true
174.338,-43.9259,false,g,true
146.014,-43.9259,false,b,true
146.014,-20,false,l,true
216.838,-20,true,g,true
215.566,-23.4503,false,g,true
215.566,-35.9993,false,g,true
174.177,-35.9993,false,b,true
