x,z,relay,string,error,index
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-20,false,l,true
217.252,-20,true,g,true
216.124,-22.1161,false,g,true
216.124,-42.67,false,g,true
146.708,-42.67,false,b,true
146.708,-50.9176,false,g,true
140.436,-50.9176,false,b,true
140.436,-20,false,l,true
215.197,-20,true,g,true
214.116,-21.5369,false,g,true
214.116,-62.3473,false,g,true
142.558,-62.3473,false,b,true
142.558,-20,false,l,true
166.734,-20,true,g,true
155.995,-58.8716,false,g,true
155.995,-63.9786,false,g,true
151.988,-63.9786,false,b,true
151.988,-73.2188,false,g,true
158.421,-73.2188,false,b,true
158.421,-20,false,l,true
171.996,-20,true,g,true
166.352,-43.7003,false,g,true
166.352,-44.69,false,g,true
140.729,-44.69,false,b,true
140.729,-58.9496,false,g,true
144.668,-58.9496,false,b,true
144.668,-20,false,l,true
194.222,-20,true,g,true
192.78,-23.6172,false,g,true
192.78,-45.9073,false,g,true
144.337,-45.9073,false,b,true
144.337,-20,false,l,true
163.29,-20,true,g,true
159.301,-35.868,false,g,true
159.301,-63.8049,false,g,true
170.901,-63.8049,false,b,true
170.901,-20,false,l,true
195.131,-20,true,g,true
193.714,-23.4747,false,g,true
193.714,-41.1932,false,g,true
152.867,-41.1932,false,b,true
152.867,-20,false,l,true
212.321,-20,true,g,true
211.291,-20.8932,false,g,true
211.291,-25.2088,false,g,true
184.159,-25.2088,false,b,true
145.982,-25.2088,false,b,true
145.982,-20,false,l,true
234.138,-20,true,g,true
233.2,-20.9375,false,g,true
233.2,-32.8778,false,g,true
182.629,-32.8778,false,b,true
182.629,-33.529,false,g,true
142.96,-33.529,false,b,true
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-20,false,l,true
217.766,-20,true,g,true
216.619,-22.3162,false,g,true
216.619,-42.441,false,g,true
146.564,-42.441,false,b,true
146.564,-50.8412,false,g,true
140.436,-50.8412,false,b,true
140.436,-20,false,l,true
215.205,-20,true,g,true
214.125,-21.537,false,g,true
214.125,-57.8391,false,g,true
142.558,-57.8391,false,b,true
142.558,-20,false,l,true
227.079,-20,true,g,true
224.838,-31.8181,false,g,true
224.838,-31.2091,false,l,true
195.742,-31.2091,false,b,true
195.742,-42.1597,false,g,true
140.14,-42.1597,false,b,true
140.14,-20,false,l,true
172.715,-20,true,g,true
167.49,-42.1597,false,g,true
167.49,-66.5352,false,g,true
163.862,-66.5352,false,b,true
163.862,-62.3024,false,l,true
145.951,-62.3024,false,b,true
145.951,-20,false,l,true
220.848,-20,true,g,true
219.612,-23.3372,false,g,true
219.612,-33.6523,false,g,true
148.81,-33.6523,false,b,true
148.81,-20,false,l,true
221.546,-20,true,g,true
220.342,-23.066,false,g,true
220.342,-32.9477,false,g,true
159.288,-32.9477,false,b,true
159.288,-55.9383,false,g,true
141.938,-55.9383,false,b,true
141.938,-20,false,l,true
170.437,-20,true,g,true
163.297,-48.8137,false,g,true
163.297,-65.7601,false,g,true
143.414,-65.7601,false,b,true
142.448,-65.7601,false,b,true
142.448,-20,false,l,true
224.924,-20,true,g,true
223.797,-22.4899,false,g,true
223.797,-34.1682,false,g,true
180.407,-34.1682,false,b,true
180.407,-20,false,l,true
160,-30,false,f,true
160,-20,false,l,true
224.728,-20,true,g,true
223.248,-25.757,false,g,true
223.248,-29.6778,false,g,true
200.629,-29.6778,false,b,true
170.7,-29.6778,false,b,true
170.7,-20,false,l,true
217.914,-20,true,g,true
213.368,-44.2793,false,g,true
213.368,-43.8772,false,l,true
140.655,-43.8772,false,b,true
140.655,-20,false,l,true
233.664,-20,true,g,true
232.533,-22.9692,false,g,true
232.533,-32.2794,false,g,true
154.354,-32.2794,false,b,true
154.354,-20,false,l,true
165.705,-20,true,g,true
161.81,-35.7166,false,g,true
161.81,-36.28,false,g,true
172.591,-36.28,false,b,true
172.591,-60.4586,false,g,true
148.622,-60.4586,false,b,true
148.622,-77,false,g,true
144.001,-77,false,b,true
144.001,-20,false,l,true
201.735,-20,true,g,true
200.509,-22.2085,false,g,true
200.509,-26.0665,false,g,true
191.45,-26.0665,false,b,true
191.45,-42.534,false,g,true
141.782,-42.534,false,b,true
141.782,-20,false,l,true
173.501,-20,true,g,true
165.103,-53.3255,false,g,true
165.103,-65.9425,false,g,true
144.506,-65.9425,false,b,true
144.506,-20,false,l,true
168.921,-20,true,g,true
165.455,-34.0462,false,g,true
165.455,-57.945,false,g,true
165.867,-57.945,false,b,true
165.867,-20,false,l,true
164.025,-20,true,g,true
157.537,-45.6746,false,g,true
157.537,-65.3549,false,g,true
151.411,-65.3549,false,b,true
151.411,-68.8139,false,g,true
140.463,-68.8139,false,b,true
140.463,-20,false,l,true
163.791,-20,true,g,true
157.068,-46.4461,false,g,true
157.068,-56.969,false,g,true
156.235,-56.969,false,b,true
145.613,-56.969,false,b,true
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-20,false,l,true
225.689,-20,true,g,true
223.896,-28.3893,false,g,true
223.896,-57.2832,false,g,true
147.362,-57.2832,false,b,true
147.362,-20,false,l,true
223.919,-20,true,g,true
222.564,-24.5958,false,g,true
222.564,-53.2343,false,g,true
