x,z,relay,string,error,index
160,-30,false,f,true
160,-20,false,l,true
205.889,-20,true,g,true
203.524,-31.116,false,g,true
203.524,-39.1073,false,g,true
181.329,-39.1073,false,b,true
181.329,-63.2106,false,g,true
209.628,-63.2106,false,b,true
209.628,-65.265,false,g,true
231.816,-65.265,false,b,true
231.816,-20,false,l,true
177.066,-20,true,g,true
164.599,-65.265,false,g,true
164.599,-95.7026,false,g,true
178.885,-95.7026,false,b,true
178.885,-20,false,l,true
186.425,-20,true,g,true
147.703,-113.746,false,g,true
147.703,-126.966,false,g,true
165.916,-126.966,false,b,true
165.916,-153.625,false,g,true
157.952,-153.625,false,b,true
157.952,-20,false,l,true
229.219,-20,true,g,true
177.884,-144.564,false,g,true
177.884,-147.429,false,g,true
160.933,-147.429,false,b,true
160.933,-20,false,l,true
233.406,-20,true,g,true
185.971,-141.043,false,g,true
185.971,-20,false,l,true
211.577,-20,true,g,true
155.677,-143.282,false,g,true
155.677,-153.1,false,g,true
169.025,-153.1,false,b,true
169.025,-20,false,l,true
221.389,-20,true,g,true
160.357,-152.639,false,g,true
160.357,-159.214,false,g,true
155.052,-159.214,false,b,true
155.052,-20,false,l,true
197.363,-20,true,g,true
144.026,-134.94,false,g,true
144.026,-159.601,false,g,true
142.662,-159.601,false,b,true
142.662,-20,false,l,true
215.328,-20,true,g,true
153.607,-150.901,false,g,true
153.607,-153.99,false,g,true
149.526,-153.99,false,b,true
149.526,-148.796,false,l,true
174.41,-148.796,false,b,true
174.41,-20,false,l,true
211.537,-20,true,g,true
141.217,-157.498,false,g,true
163.336,-157.498,false,b,true
163.336,-20,false,l,true
210.912,-20,true,g,true
147.029,-151.216,false,g,true
147.029,-166.501,false,g,true
150.5,-166.501,false,b,true
