x,z,relay,string,error,index
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-20,false,l,true
208.058,-20,true,g,true
205.877,-30.0469,false,g,true
205.877,-38.5262,false,g,true
133.515,-38.5262,false,b,true
133.515,-20,false,l,false
182.855,-20,true,g,true
181.471,-22.4492,false,g,true
181.471,-46.354,false,g,true
135.149,-46.354,false,b,true
135.149,-20,false,l,false
167.307,-20,true,g,true
164.544,-30.2771,false,g,true
164.544,-60.0654,false,g,true
132.904,-60.0654,false,b,true
132.904,-69.0951,false,g,true
133.91,-69.0951,false,b,true
133.91,-20,false,l,false
188.487,-20,true,g,true
187.328,-20.8643,false,g,true
187.328,-27.06,false,g,true
149.376,-27.06,false,b,true
149.376,-65.7578,false,g,true
130.435,-65.7578,false,b,true
130.435,-20,false,l,false
215.261,-20,true,g,true
214.041,-22.8859,false,g,true
214.041,-37.9773,false,g,true
175.436,-37.9773,false,b,true
142.555,-37.9773,false,b,true
142.555,-20,false,l,true
164.735,-20,true,g,true
163.272,-21.9004,false,g,true
163.272,-61.7617,false,g,true
136.84,-61.7617,false,b,true
136.84,-20,false,l,false
165.525,-20,true,g,true
157.458,-51.0438,false,g,true
157.458,-60.9626,false,g,true
136.271,-60.9626,false,b,true
136.271,-20,false,l,false
181.392,-20,true,g,true
179.869,-23.4497,false,g,true
179.869,-26.2006,false,g,true
179.869,-20,false,l,true
225.694,-20,true,g,true
224.656,-21.6235,false,g,true
224.656,-32.8031,false,g,true
206.055,-32.8031,false,b,true
206.055,-38.9119,false,g,true
147.188,-38.9119,false,b,true
147.188,-41.573,false,g,true
138.564,-41.573,false,b,true
138.564,-20,false,l,false
203.835,-20,true,g,true
202.838,-20.137,false,g,true
202.838,-39.529,false,g,true
140.946,-39.529,false,b,true
140.946,-20,false,l,true
205.248,-20,true,g,true
203.427,-27.2812,false,g,true
176.312,-27.2812,false,b,true
176.312,-43.7277,false,g,true
141.134,-43.7277,false,b,true
141.134,-20,false,l,true
236.71,-20,true,g,true
235.841,-20.2719,false,g,true
219.472,-20.2719,false,b,true
