x,z,relay,string,error,index
160,-30,false,f,true
160,-69,false,g,true
163.462,-69,false,b,true
163.462,-30,false,l,true
202.106,-30,false,b,true
202.106,-20,false,l,true
163.975,-20,true,g,true
160.996,-31.116,false,g,true
221.594,-31.116,false,b,true
221.594,-20,false,l,true
169.385,-20,true,g,true
164.808,-39.1134,false,g,true
240.902,-39.1134,false,b,true
240.567,-39.1134,false,b,true
240.567,-20,false,l,true
169.852,-20,true,g,true
157.781,-62.8875,false,g,true
157.781,-89.3488,false,g,true
153.823,-89.3488,false,b,true
153.823,-20,false,l,true
212.732,-20,true,g,true
171.483,-125.892,false,g,true
171.483,-106.142,false,l,true
146.831,-106.142,false,b,true
146.831,-20,false,l,true
235.211,-20,true,g,true
230.986,-44.3805,false,g,true
230.986,-46.32,false,g,true
237.737,-46.32,false,b,true
237.737,-20,false,l,true
217.461,-20,true,g,true
180.456,-121.346,false,g,true
180.456,-118.365,false,l,true
130.184,-118.365,false,b,true
130.184,-20,false,l,false
236.793,-20,true,g,true
224.436,-75.4932,false,g,true
224.436,-20,false,l,true
205.7,-20,true,g,true
146.339,-144.559,false,g,true
146.339,-123.766,false,l,true
133.052,-123.766,false,b,true
133.052,-20,false,l,false
180.104,-20,true,g,true
155.064,-91.6123,false,g,true
140.004,-91.6123,false,b,true
140.004,-20,false,l,true
178.931,-20,true,g,true
157.611,-84.7058,false,g,true
157.611,-85.4366,false,g,true
140.951,-85.4366,false,b,true
171.944,-85.4366,false,b,true
171.944,-63.2699,false,l,true
161.572,-63.2699,false,b,true
161.572,-20,false,l,true
227.385,-20,true,g,true
175.903,-144.091,false,g,true
175.903,-134.08,false,l,true
175.903,-20,false,l,true
238.716,-20,true,g,true
227.807,-71.3408,false,g,true
227.807,-68.7225,false,l,true
231.657,-68.7225,false,b,true
231.657,-45.486,false,l,true
231.657,-20,false,l,true
229.793,-20,true,g,true
198.858,-115.153,false,g,true
198.858,-111.501,false,l,true
134.071,-111.501,false,b,true
134.071,-104.331,false,l,true
155.769,-104.331,false,b,true
155.769,-83.2931,false,l,true
155.769,-20,false,l,true
225.648,-20,true,g,true
193.394,-116.257,false,g,true
193.394,-111.501,false,l,true
134.034,-111.501,false,b,true
