x,z,relay,string,error,index
160,-30,false,f,true
160,-69,false,g,true
214.281,-69,false,b,true
214.281,-30,false,l,true
204.789,-30,false,b,true
204.789,-20,false,l,true
169.017,-20,true,g,true
166.128,-31.116,false,g,true
166.128,-39.1134,false,g,true
225.586,-39.1134,false,b,true
225.586,-20,false,l,true
163.45,-20,true,g,true
153.85,-55.1903,false,g,true
153.85,-52.1696,false,l,true
140.334,-52.1696,false,b,true
140.334,-78.6308,false,g,true
216.836,-78.6308,false,b,true
216.836,-66.9429,false,l,true
195.079,-66.9429,false,b,true
195.079,-47.193,false,l,true
220.345,-47.193,false,b,true
220.345,-20,false,l,true
223.036,-20,true,g,true
191.673,-114.047,false,g,true
191.673,-20,false,l,true
205.236,-20,true,g,true
169.318,-115.987,false,g,true
141.62,-115.987,false,b,true
141.62,-20,false,l,true
224.433,-20,true,g,true
211.355,-75.4932,false,g,true
223.43,-75.4932,false,b,true
223.43,-20,false,l,true
192.613,-20,true,g,true
155.979,-113.006,false,g,true
155.979,-112.405,false,l,true
140.488,-112.405,false,b,true
140.488,-91.6123,false,l,true
151.519,-91.6123,false,b,true
151.519,-20,false,l,true
220.826,-20,true,g,true
170.903,-139.843,false,g,true
170.903,-111.501,false,l,true
170.903,-20,false,l,true
183.423,-20,true,g,true
156.199,-96.1546,false,g,true
140.621,-96.1546,false,b,true
140.621,-73.9879,false,l,true
163.996,-73.9879,false,b,true
163.996,-85.1419,false,g,true
191.236,-85.1419,false,b,true
191.236,-20,false,l,true
234.858,-20,true,g,true
192.823,-134.08,false,g,true
192.823,-130.29,false,l,true
174.037,-130.29,false,b,true
174.037,-127.671,false,l,true
169.696,-127.671,false,b,true
169.696,-104.435,false,l,true
169.696,-20,false,l,true
224.94,-20,true,g,true
181.454,-132.937,false,g,true
181.454,-125.766,false,l,true
132.047,-125.766,false,b,true
132.047,-20,false,l,false
240.368,-20,true,g,true
229.275,-72.1766,false,g,true
229.275,-51.1392,false,l,true
229.275,-20,false,l,true
229.16,-20,true,g,true
197.481,-116.257,false,g,true
197.481,-111.501,false,l,true
189.421,-111.501,false,b,true
