x,z,relay,string,error,index
160,-30,false,f,true
187.249,-30,false,b,true
189.637,-30,true,l,true
194.964,-30,false,b,true
194.964,-20,false,l,true
174.814,-20,true,g,true
172.022,-31.116,false,g,true
180.91,-31.116,false,b,true
194.261,-31.116,true,g,true
191.753,-31.116,false,b,true
191.753,-20,false,l,true
190.428,-20,true,g,true
187.869,-31.116,false,g,true
184.407,-31.116,false,b,true
209.959,-31.116,true,g,true
207.64,-31.116,false,b,true
207.64,-20,false,l,true
186.509,-20,true,g,true
183.895,-31.116,false,g,true
183.237,-31.116,true,g,true
180.576,-31.116,false,b,true
180.576,-20,false,l,true
