x,z,relay,string,error,index
160,-30,false,f,true
169.956,-30,false,b,true
172.583,-30,true,l,true
174.096,-30,false,b,true
174.096,-20,false,l,true
183.894,-20,true,g,true
181.242,-31.116,false,g,true
174.711,-31.116,false,b,true
187.398,-31.116,false,b,true
187.398,-20,false,l,true
172.576,-20,true,g,true
169.747,-31.116,false,g,true
162.396,-31.116,true,g,true
159.388,-31.116,false,b,true
162.396,-31.116,true,l,true
168.965,-31.116,false,b,true
168.965,-20,false,l,true
164.938,-20,true,g,true
161.976,-31.116,false,g,true
164.938,-31.116,true,l,true
147.716,-31.116,false,b,true
150.958,-31.116,true,l,true
153.749,-31.116,false,b,true
153.749,-20,false,l,true
160,-30,false,f,true
169.956,-30,false,b,true
172.583,-30,true,l,true
174.096,-30,false,b,true
174.096,-20,false,l,true
177.996,-20,true,g,true
175.255,-31.116,false,g,true
171.733,-31.116,false,b,true
187.569,-31.116,true,g,true
184.97,-31.116,false,b,true
184.97,-20,false,l,true
182.244,-20,true,g,true
179.568,-31.116,false,g,true
168.152,-31.116,true,g,true
165.248,-31.116,false,b,true
173.201,-31.116,true,g,true
170.383,-31.116,false,b,true
182.552,-31.116,true,g,true
179.88,-31.116,false,b,true
179.88,-20,false,l,true
171.331,-20,true,g,true
168.482,-31.116,false,g,true
165.222,-31.116,true,g,true
162.265,-31.116,false,b,true
171.622,-31.116,false,b,true
178.451,-31.116,true,g,true
175.717,-31.116,false,b,true
