Simulation Result,FailureByGraphSearch

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0010100101001100010011011100,true,true,false,true,false,true,Center,LowerFront,Center,Center,Center,LowerBack,FrontLeft,   433.537,   -87.064,    30.000,     1.000,     0.000,     0.000,     0.000,   104.463,  -111.936,  -161.116,    86.463,  -129.536,  -161.116,  -231.537,   -31.936,   -20.000,  -111.537,   106.064,   -31.116,    66.463,   123.664,   -20.000,    24.463,   146.064,  -161.116,   104.463,  -111.936,  -161.116,    86.463,  -129.536,  -161.116,  -113.137,  -113.137,   -31.116,  -111.537,   106.064,   -31.116,    -0.000,   160.000,  -161.116,    24.463,   146.064,  -161.116,ComUpDown,   182.969,Success,,
43,'0010100101001100010011011100,true,true,false,true,false,true,Center,LowerFront,Center,Center,Center,LowerBack,FrontLeft,   433.537,   -87.064,    30.000,     1.000,     0.000,     0.000,     0.000,   104.463,  -111.936,  -161.116,    86.463,  -129.536,  -161.116,  -231.537,   -31.936,   -20.000,  -111.537,   106.064,   -31.116,    66.463,   123.664,   -20.000,    24.463,   146.064,  -161.116,   104.463,  -111.936,  -161.116,    86.463,  -129.536,  -161.116,  -113.137,  -113.137,   -31.116,  -111.537,   106.064,   -31.116,    -0.000,   160.000,  -161.116,    24.463,   146.064,  -161.116,ComMove,    20.027,Success,,
44,'1000110001001100010011001100,true,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,   443.750,   -83.647,    30.000,     1.000,     0.000,     0.000,     0.000,    94.250,  -115.353,  -161.116,    76.250,  -132.953,  -161.116,  -231.537,   -31.936,   -20.000,  -121.750,   102.647,   -31.116,    66.463,   123.664,   -20.000,    14.250,   142.647,  -161.116,    94.250,  -115.353,  -161.116,    76.250,  -132.953,  -161.116,  -113.137,  -113.137,   -31.116,  -121.750,   102.647,   -31.116,    -0.000,   160.000,  -161.116,    14.250,   142.647,  -161.116,LegHierarchyChange,    68.754,Success,,
45,'1000110001001100010111001100,true,true,false,true,false,true,Center,Center,LowerFront,Center,Center,Center,CenterBack,   443.750,   -83.647,    30.000,     1.000,     0.000,     0.000,     0.000,    94.250,  -115.353,  -161.116,    76.250,  -132.953,  -161.116,  -231.537,   -31.936,   -20.000,  -121.750,   102.647,   -31.116,    66.463,   123.664,   -20.000,    14.250,   142.647,  -161.116,    94.250,  -115.353,  -161.116,    76.250,  -132.953,  -161.116,  -113.137,  -113.137,   -31.116,  -121.750,   102.647,   -31.116,    -0.000,   160.000,  -161.116,    14.250,   142.647,  -161.116,LegUpDown,    94.218,Success,,
46,'1000010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,CenterBack,   443.750,   -83.647,    30.000,     1.000,     0.000,     0.000,     0.000,    94.250,  -115.353,  -161.116,    76.250,  -132.953,   -20.000,   -21.750,  -155.353,   -31.116,  -121.750,   102.647,   -20.000,    -3.750,   160.247,  -161.116,    14.250,   142.647,   -20.000,    94.250,  -115.353,  -161.116,    -0.000,  -160.000,  -161.116,   -21.750,  -155.353,   -31.116,  -113.137,   113.137,   -31.116,    -3.750,   160.247,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   200.216,Success,,
47,'1000010011000100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,Center,Center,CenterBack,   443.750,   -83.647,    30.000,     1.000,     0.000,     0.000,     0.000,    94.250,  -115.353,  -161.116,    76.250,  -132.953,   -20.000,   -21.750,  -155.353,   -31.116,  -121.750,   102.647,   -20.000,    -3.750,   160.247,  -161.116,    14.250,   142.647,   -20.000,    94.250,  -115.353,  -161.116,    -0.000,  -160.000,  -161.116,   -21.750,  -155.353,   -31.116,  -113.137,   113.137,   -31.116,    -3.750,   160.247,  -161.116,   113.137,   113.137,  -161.116,ComMove,   180.731,Success,,
48,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   523.793,   -53.167,    30.000,     1.000,     0.000,     0.000,     0.000,    14.207,  -145.833,  -161.116,    76.250,  -132.953,   -20.000,  -101.793,  -185.833,   -31.116,  -121.750,   102.647,   -20.000,   -83.793,   129.767,  -161.116,    14.250,   142.647,   -20.000,    14.207,  -145.833,  -161.116,    -0.000,  -160.000,  -161.116,  -101.793,  -185.833,   -31.116,  -113.137,   113.137,   -31.116,   -83.793,   129.767,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   564.332,Success,,
49,'0001010111000001110000011100,true,false,true,false,true,false,Center,LowerBack,Center,LowerBack,Center,LowerFront,Front,   523.793,   -53.167,    30.000,     1.000,     0.000,     0.000,     0.000,    14.207,  -145.833,  -161.116,    76.250,  -132.953,   -20.000,  -101.793,  -185.833,   -31.116,  -121.750,   102.647,   -20.000,   -83.793,   129.767,  -161.116,    14.250,   142.647,   -20.000,    14.207,  -145.833,  -161.116,    -0.000,  -160.000,  -161.116,  -101.793,  -185.833,   -31.116,  -113.137,   113.137,   -31.116,   -83.793,   129.767,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,  1284.421,Success,,
50,'0001110101001001010010010100,false,true,false,true,false,true,Center,LowerBack,Center,LowerBack,Center,LowerFront,Front,   523.793,   -53.167,    30.000,     1.000,     0.000,     0.000,     0.000,    14.207,  -145.833,   -20.000,   -83.793,  -123.433,  -161.116,  -101.793,  -185.833,   -20.000,  -141.793,    32.167,   -31.116,   -83.793,   129.767,   -20.000,   154.207,    32.167,  -161.116,   113.137,  -113.137,  -161.116,   -83.793,  -123.433,  -161.116,  -113.137,  -113.137,   -31.116,  -141.793,    32.167,   -31.116,    -0.000,   160.000,  -161.116,   154.207,    32.167,  -161.116,ComUpDown,   516.728,Success,,
51,'0001110101001001010010010100,false,true,false,true,false,true,Center,LowerBack,Center,LowerBack,Center,LowerFront,Front,   523.793,   -53.167,    30.000,     1.000,     0.000,     0.000,     0.000,    14.207,  -145.833,   -20.000,   -83.793,  -123.433,  -161.116,  -101.793,  -185.833,   -20.000,  -141.793,    32.167,   -31.116,   -83.793,   129.767,   -20.000,   154.207,    32.167,  -161.116,   113.137,  -113.137,  -161.116,   -83.793,  -123.433,  -161.116,  -113.137,  -113.137,   -31.116,  -141.793,    32.167,   -31.116,    -0.000,   160.000,  -161.116,   154.207,    32.167,  -161.116,ComMove,   100.388,Success,,
52,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   540.507,   -56.294,    30.000,     1.000,     0.000,     0.000,     0.000,    14.207,  -145.833,   -20.000,  -100.507,  -120.306,  -161.116,  -101.793,  -185.833,   -20.000,  -158.507,    35.294,   -31.116,   -83.793,   129.767,   -20.000,   137.493,    35.294,  -161.116,   113.137,  -113.137,  -161.116,  -100.507,  -120.306,  -161.116,  -113.137,  -113.137,   -31.116,  -158.507,    35.294,   -31.116,    -0.000,   160.000,  -161.116,   137.493,    35.294,  -161.116,LegHierarchyChange,   124.140,Success,,
53,'0110110001011100000111000111,false,true,false,true,false,true,UpperFront,Center,LowerBack,Center,LowerFront,Center,FrontRight,   540.507,   -56.294,    30.000,     1.000,     0.000,     0.000,     0.000,    14.207,  -145.833,   -20.000,  -100.507,  -120.306,  -161.116,  -101.793,  -185.833,   -20.000,  -158.507,    35.294,   -31.116,   -83.793,   129.767,   -20.000,   137.493,    35.294,  -161.116,   113.137,  -113.137,  -161.116,  -100.507,  -120.306,  -161.116,  -113.137,  -113.137,   -31.116,  -158.507,    35.294,   -31.116,    -0.000,   160.000,  -161.116,   137.493,    35.294,  -161.116,LegUpDown,   802.615,Success,,
54,'0110010011010100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,LowerFront,Center,FrontRight,   540.507,   -56.294,    30.000,     1.000,     0.000,     0.000,     0.000,   137.493,   -82.706,  -161.116,  -100.507,  -120.306,   -20.000,  -138.507,   -22.706,   -31.116,  -158.507,    35.294,   -20.000,    79.493,   132.894,  -161.116,   137.493,    35.294,   -20.000,   137.493,   -82.706,  -161.116,    -0.000,  -160.000,  -161.116,  -138.507,   -22.706,   -31.116,  -113.137,   113.137,   -31.116,    79.493,   132.894,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   148.704,Success,,
55,'0110010011010100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,LowerFront,Center,FrontRight,   540.507,   -56.294,    30.000,     1.000,     0.000,     0.000,     0.000,   137.493,   -82.706,  -161.116,  -100.507,  -120.306,   -20.000,  -138.507,   -22.706,   -31.116,  -158.507,    35.294,   -20.000,    79.493,   132.894,  -161.116,   137.493,    35.294,   -20.000,   137.493,   -82.706,  -161.116,    -0.000,  -160.000,  -161.116,  -138.507,   -22.706,   -31.116,  -113.137,   113.137,   -31.116,    79.493,   132.894,  -161.116,   113.137,   113.137,  -161.116,ComMove,    72.794,Success,,
56,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   560.000,   -56.904,    30.000,     1.000,     0.000,     0.000,     0.000,   118.000,   -82.096,  -161.116,  -100.507,  -120.306,   -20.000,  -158.000,   -22.096,   -31.116,  -158.507,    35.294,   -20.000,    60.000,   133.504,  -161.116,   137.493,    35.294,   -20.000,   118.000,   -82.096,  -161.116,    -0.000,  -160.000,  -161.116,  -158.000,   -22.096,   -31.116,  -113.137,   113.137,   -31.116,    60.000,   133.504,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   182.041,Success,,
57,'0001001111000111110001011100,true,false,true,false,true,false,Center,LowerFront,Center,UpperFront,Center,UpperBack,Front,   560.000,   -56.904,    30.000,     1.000,     0.000,     0.000,     0.000,   118.000,   -82.096,  -161.116,  -100.507,  -120.306,   -20.000,  -158.000,   -22.096,   -31.116,  -158.507,    35.294,   -20.000,    60.000,   133.504,  -161.116,   137.493,    35.294,   -20.000,   118.000,   -82.096,  -161.116,    -0.000,  -160.000,  -161.116,  -158.000,   -22.096,   -31.116,  -113.137,   113.137,   -31.116,    60.000,   133.504,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   704.034,Success,,
58,'0001101101001111110011010100,false,true,true,true,false,true,Center,LowerFront,Center,UpperFront,Center,UpperBack,Front,   560.000,   -56.904,    30.000,     1.000,     0.000,     0.000,     0.000,   118.000,   -82.096,   -20.000,   100.000,  -119.696,  -161.116,  -158.000,   -22.096,   -31.116,   -38.000,   215.904,   -31.116,    60.000,   133.504,   -20.000,    38.000,   155.904,  -161.116,   113.137,  -113.137,  -161.116,   100.000,  -119.696,  -161.116,  -158.000,   -22.096,   -31.116,   -38.000,   215.904,   -31.116,    -0.000,   160.000,  -161.116,    38.000,   155.904,  -161.116,ComUpDown,   120.931,Success,,
59,'0001101101001111110011010100,false,true,true,true,false,true,Center,LowerFront,Center,UpperFront,Center,UpperBack,Front,   560.000,   -56.904,    30.000,     1.000,     0.000,     0.000,     0.000,   118.000,   -82.096,   -20.000,   100.000,  -119.696,  -161.116,  -158.000,   -22.096,   -31.116,   -38.000,   215.904,   -31.116,    60.000,   133.504,   -20.000,    38.000,   155.904,  -161.116,   113.137,  -113.137,  -161.116,   100.000,  -119.696,  -161.116,  -158.000,   -22.096,   -31.116,   -38.000,   215.904,   -31.116,    -0.000,   160.000,  -161.116,    38.000,   155.904,  -161.116,ComMove,     8.132,Success,,
60,'0011110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,BackLeft,   579.173,   -42.346,    30.000,     1.000,     0.000,     0.000,     0.000,   118.000,   -82.096,   -20.000,    80.827,  -134.254,  -161.116,  -177.173,   -36.654,   -31.116,   -57.173,   201.346,   -31.116,    60.000,   133.504,   -20.000,    18.827,   141.346,  -161.116,   113.137,  -113.137,  -161.116,    80.827,  -134.254,  -161.116,  -177.173,   -36.654,   -31.116,   -57.173,   201.346,   -31.116,    -0.000,   160.000,  -161.116,    18.827,   141.346,  -161.116,LegHierarchyChange,    18.735,Success,,
61,'0011110001001100110011000111,false,true,true,true,false,true,UpperFront,Center,Center,Center,Center,Center,BackLeft,   579.173,   -42.346,    30.000,     1.000,     0.000,     0.000,     0.000,   118.000,   -82.096,   -20.000,    80.827,  -134.254,  -161.116,  -177.173,   -36.654,   -31.116,   -57.173,   201.346,   -31.116,    60.000,   133.504,   -20.000,    18.827,   141.346,  -161.116,   113.137,  -113.137,  -161.116,    80.827,  -134.254,  -161.116,  -177.173,   -36.654,   -31.116,   -57.173,   201.346,   -31.116,    -0.000,   160.000,  -161.116,    18.827,   141.346,  -161.116,LegUpDown,   116.013,Success,,
62,'0011010011000100110011000111,false,true,true,false,true,false,UpperFront,Center,Center,Center,Center,Center,BackLeft,   579.173,   -42.346,    30.000,     1.000,     0.000,     0.000,     0.000,   118.000,   -82.096,   -20.000,    80.827,  -134.254,  -161.116,  -177.173,   -36.654,   -31.116,   -57.173,   201.346,   -20.000,     0.827,   158.946,  -161.116,    18.827,   141.346,   -20.000,   113.137,  -113.137,  -161.116,    80.827,  -134.254,  -161.116,  -177.173,   -36.654,   -31.116,  -113.137,   113.137,   -31.116,     0.827,   158.946,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   208.592,Success,,
63,'0011010011000100110011000111,false,true,true,false,true,false,UpperFront,Center,Center,Center,Center,Center,BackLeft,   579.173,   -42.346,    30.000,     1.000,     0.000,     0.000,     0.000,   118.000,   -82.096,   -20.000,    80.827,  -134.254,  -161.116,  -177.173,   -36.654,   -31.116,   -57.173,   201.346,   -20.000,     0.827,   158.946,  -161.116,    18.827,   141.346,   -20.000,   113.137,  -113.137,  -161.116,    80.827,  -134.254,  -161.116,  -177.173,   -36.654,   -31.116,  -113.137,   113.137,   -31.116,     0.827,   158.946,  -161.116,   113.137,   113.137,  -161.116,ComMove,    80.926,Success,,
64,'0011010011000100110011000100,false,true,true,false,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   601.779,   -34.119,    30.000,     1.000,     0.000,     0.000,     0.000,   118.000,   -82.096,   -20.000,    58.221,  -142.481,  -161.116,  -199.779,   -44.881,   -31.116,   -57.173,   201.346,   -20.000,   -21.779,   150.719,  -161.116,    18.827,   141.346,   -20.000,   113.137,  -113.137,  -161.116,    58.221,  -142.481,  -161.116,  -199.779,   -44.881,   -31.116,  -113.137,   113.137,   -31.116,   -21.779,   150.719,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   142.826,Success,,
65,'0011010111000011110011000100,false,true,true,false,true,false,Center,Center,Center,UpperBack,Center,LowerFront,BackLeft,   601.779,   -34.119,    30.000,     1.000,     0.000,     0.000,     0.000,   118.000,   -82.096,   -20.000,    58.221,  -142.481,  -161.116,  -199.779,   -44.881,   -31.116,   -57.173,   201.346,   -20.000,   -21.779,   150.719,  -161.116,    18.827,   141.346,   -20.000,   113.137,  -113.137,  -161.116,    58.221,  -142.481,  -161.116,  -199.779,   -44.881,   -31.116,  -113.137,   113.137,   -31.116,   -21.779,   150.719,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   226.023,Success,,
66,'0011110101001011010001001100,true,false,false,true,false,true,Center,Center,Center,UpperBack,Center,LowerFront,BackLeft,   601.779,   -34.119,    30.000,     1.000,     0.000,     0.000,     0.000,   116.221,  -104.881,  -161.116,    58.221,  -142.481,   -20.000,  -199.779,   -44.881,   -20.000,  -219.779,    33.119,   -31.116,   -21.779,   150.719,   -20.000,   156.221,    33.119,  -161.116,   116.221,  -104.881,  -161.116,    -0.000,  -160.000,  -161.116,  -113.137,  -113.137,   -31.116,  -219.779,    33.119,   -31.116,    -0.000,   160.000,  -161.116,   156.221,    33.119,  -161.116,ComUpDown,   120.634,Success,,
67,'0011110101001011010001001100,true,false,false,true,false,true,Center,Center,Center,UpperBack,Center,LowerFront,BackLeft,   601.779,   -34.119,    30.000,     1.000,     0.000,     0.000,     0.000,   116.221,  -104.881,  -161.116,    58.221,  -142.481,   -20.000,  -199.779,   -44.881,   -20.000,  -219.779,    33.119,   -31.116,   -21.779,   150.719,   -20.000,   156.221,    33.119,  -161.116,   116.221,  -104.881,  -161.116,    -0.000,  -160.000,  -161.116,  -113.137,  -113.137,   -31.116,  -219.779,    33.119,   -31.116,    -0.000,   160.000,  -161.116,   156.221,    33.119,  -161.116,ComMove,    32.501,Success,,
68,'1000110001001100010001001100,true,false,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,   610.725,   -42.847,    30.000,     1.000,     0.000,     0.000,     0.000,   107.275,   -96.153,  -161.116,    58.221,  -142.481,   -20.000,  -199.779,   -44.881,   -20.000,  -228.725,    41.847,   -31.116,   -21.779,   150.719,   -20.000,   147.275,    41.847,  -161.116,   107.275,   -96.153,  -161.116,    -0.000,  -160.000,  -161.116,  -113.137,  -113.137,   -31.116,  -228.725,    41.847,   -31.116,    -0.000,   160.000,  -161.116,   147.275,    41.847,  -161.116,LegHierarchyChange,   152.971,Success,,
69,'1000110001011100010001111100,true,false,false,true,false,true,Center,UpperFront,Center,Center,LowerFront,Center,CenterBack,   610.725,   -42.847,    30.000,     1.000,     0.000,     0.000,     0.000,   107.275,   -96.153,  -161.116,    58.221,  -142.481,   -20.000,  -199.779,   -44.881,   -20.000,  -228.725,    41.847,   -31.116,   -21.779,   150.719,   -20.000,   147.275,    41.847,  -161.116,   107.275,   -96.153,  -161.116,    -0.000,  -160.000,  -161.116,  -113.137,  -113.137,   -31.116,  -228.725,    41.847,   -31.116,    -0.000,   160.000,  -161.116,   147.275,    41.847,  -161.116,LegUpDown,   312.078,Success,,
70,'1000010011010100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,LowerFront,Center,CenterBack,   610.725,   -42.847,    30.000,     1.000,     0.000,     0.000,     0.000,   107.275,   -96.153,  -161.116,    58.221,  -142.481,   -20.000,  -108.725,  -116.153,   -31.116,  -228.725,    41.847,   -20.000,    89.275,   119.447,  -161.116,   147.275,    41.847,   -20.000,   107.275,   -96.153,  -161.116,    -0.000,  -160.000,  -161.116,  -108.725,  -116.153,   -31.116,  -113.137,   113.137,   -31.116,    89.275,   119.447,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   168.169,Success,,
71,'1000010011010100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,LowerFront,Center,CenterBack,   610.725,   -42.847,    30.000,     1.000,     0.000,     0.000,     0.000,   107.275,   -96.153,  -161.116,    58.221,  -142.481,   -20.000,  -108.725,  -116.153,   -31.116,  -228.725,    41.847,   -20.000,    89.275,   119.447,  -161.116,   147.275,    41.847,   -20.000,   107.275,   -96.153,  -161.116,    -0.000,  -160.000,  -161.116,  -108.725,  -116.153,   -31.116,  -113.137,   113.137,   -31.116,    89.275,   119.447,  -161.116,   113.137,   113.137,  -161.116,ComMove,    30.806,Success,,
72,'0101010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,BackRight,   602.624,   -48.055,    30.000,     1.000,     0.000,     0.000,     0.000,   115.376,   -90.945,  -161.116,    58.221,  -142.481,   -20.000,  -100.624,  -110.945,   -31.116,  -228.725,    41.847,   -20.000,    97.376,   124.655,  -161.116,   147.275,    41.847,   -20.000,   115.376,   -90.945,  -161.116,    -0.000,  -160.000,  -161.116,  -100.624,  -110.945,   -31.116,  -113.137,   113.137,   -31.116,    97.376,   124.655,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   130.415,Success,,
73,'0101010111000101110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerFront,Center,LowerFront,BackRight,   602.624,   -48.055,    30.000,     1.000,     0.000,     0.000,     0.000,   115.376,   -90.945,  -161.116,    58.221,  -142.481,   -20.000,  -100.624,  -110.945,   -31.116,  -228.725,    41.847,   -20.000,    97.376,   124.655,  -161.116,   147.275,    41.847,   -20.000,   115.376,   -90.945,  -161.116,    -0.000,  -160.000,  -161.116,  -100.624,  -110.945,   -31.116,  -113.137,   113.137,   -31.116,    97.376,   124.655,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   202.254,Success,,
74,'0101010111001101010011010100,false,true,false,true,true,false,Center,LowerFront,Center,LowerFront,Center,LowerFront,BackRight,   602.624,   -48.055,    30.000,     1.000,     0.000,     0.000,     0.000,   115.376,   -90.945,   -20.000,    77.376,  -128.545,  -161.116,  -100.624,  -110.945,   -20.000,   -20.624,   147.055,  -161.116,    97.376,   124.655,  -161.116,   147.275,    41.847,   -20.000,   113.137,  -113.137,  -161.116,    77.376,  -128.545,  -161.116,  -113.137,  -113.137,   -31.116,   -20.624,   147.055,  -161.116,    97.376,   124.655,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   164.834,Success,,
75,'0101010111001101010011010100,false,true,false,true,true,false,Center,LowerFront,Center,LowerFront,Center,LowerFront,BackRight,   602.624,   -48.055,    30.000,     1.000,     0.000,     0.000,     0.000,   115.376,   -90.945,   -20.000,    77.376,  -128.545,  -161.116,  -100.624,  -110.945,   -20.000,   -20.624,   147.055,  -161.116,    97.376,   124.655,  -161.116,   147.275,    41.847,   -20.000,   113.137,  -113.137,  -161.116,    77.376,  -128.545,  -161.116,  -113.137,  -113.137,   -31.116,   -20.624,   147.055,  -161.116,    97.376,   124.655,  -161.116,   113.137,   113.137,  -161.116,ComMove,    50.864,Success,,
76,'0100010011001100010011000100,false,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Back,   628.050,   -45.547,    30.000,     1.000,     0.000,     0.000,     0.000,   115.376,   -90.945,   -20.000,    51.950,  -131.053,  -161.116,  -100.624,  -110.945,   -20.000,   -46.050,   144.547,  -161.116,    71.950,   122.147,  -161.116,   147.275,    41.847,   -20.000,   113.137,  -113.137,  -161.116,    51.950,  -131.053,  -161.116,  -113.137,  -113.137,   -31.116,   -46.050,   144.547,  -161.116,    71.950,   122.147,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   582.834,Success,,
77,'0100001111001100011111000011,false,true,false,true,true,false,UpperBack,Center,UpperFront,Center,Center,UpperBack,Back,   628.050,   -45.547,    30.000,     1.000,     0.000,     0.000,     0.000,   115.376,   -90.945,   -20.000,    51.950,  -131.053,  -161.116,  -100.624,  -110.945,   -20.000,   -46.050,   144.547,  -161.116,    71.950,   122.147,  -161.116,   147.275,    41.847,   -20.000,   113.137,  -113.137,  -161.116,    51.950,  -131.053,  -161.116,  -113.137,  -113.137,   -31.116,   -46.050,   144.547,  -161.116,    71.950,   122.147,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   828.503,Success,,
78,'0100101101001100111101001011,true,false,true,true,false,true,UpperBack,Center,UpperFront,Center,Center,UpperBack,Back,   628.050,   -45.547,    30.000,     1.000,     0.000,     0.000,     0.000,    89.950,  -133.453,  -161.116,    51.950,  -131.053,   -20.000,   -46.050,  -153.453,  -161.116,   -46.050,   144.547,  -161.116,    71.950,   122.147,   -20.000,    69.950,   144.547,  -161.116,    89.950,  -133.453,  -161.116,    -0.000,  -160.000,  -161.116,   -46.050,  -153.453,  -161.116,   -46.050,   144.547,  -161.116,    -0.000,   160.000,  -161.116,    69.950,   144.547,  -161.116,ComUpDown,   144.366,Success,,
79,'0100101101001100111101001011,true,false,true,true,false,true,UpperBack,Center,UpperFront,Center,Center,UpperBack,Back,   628.050,   -45.547,   -56.667,     1.000,     0.000,     0.000,     0.000,    89.950,  -133.453,   -74.449,    51.950,  -131.053,   -20.000,   -46.050,  -153.453,   -74.449,   -46.050,   144.547,   -74.449,    71.950,   122.147,   -20.000,    69.950,   144.547,   -74.449,    89.950,  -133.453,   -74.449,    -0.000,  -160.000,   -74.449,   -46.050,  -153.453,   -74.449,   -46.050,   144.547,   -74.449,    -0.000,   160.000,   -74.449,    69.950,   144.547,   -74.449,ComMove,    28.734,Success,,
80,'1000110001001100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,   679.645,   -43.840,   -56.667,     1.000,     0.000,     0.000,     0.000,    38.355,  -135.160,   -74.449,    51.950,  -131.053,   -20.000,   -97.645,  -155.160,   -74.449,   -97.645,   142.840,   -74.449,    71.950,   122.147,   -20.000,    18.355,   142.840,   -74.449,    38.355,  -135.160,   -74.449,    -0.000,  -160.000,   -74.449,   -97.645,  -155.160,   -74.449,   -97.645,   142.840,   -74.449,    -0.000,   160.000,   -74.449,    18.355,   142.840,   -74.449,LegHierarchyChange,    94.055,Success,,
81,'0000000000000000000000000000,false,false,false,false,false,false,,,,,,,,     0.000,     0.000,     0.000,     1.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,ComUpDown,    94.991,Failure,最大評価値のインデックスが範囲外です．,


最大探索時間,  2196.637,[milli_sec]
最小探索時間,     8.132,[milli_sec]
総合探索時間, 32871.257,[milli_sec]
平均探索時間,   405.818,[milli_sec]
分散,184073.962,[milli_sec^2]
標準偏差,   429.038,[milli_sec]
全データの約68%は   834.856 [milli_sec]以下で     0.000 [milli_sec]以上です．

X方向総移動距離,     6.417,[mm]
Y方向総移動距離,    28.291,[mm]
Z方向総移動距離,  -160.000,[mm]
X方向平均移動距離,     0.079,[mm/動作]
Y方向平均移動距離,     0.349,[mm/動作]
Z方向平均移動距離,    -1.975,[mm/動作]
