Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0111010010110100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,UpperBack,Center,CenterFront,   450.234,    25.551,    30.000,     1.000,     0.000,     0.000,     0.000,    87.766,  -124.551,  -161.116,  -150.234,  -182.151,   -20.000,   -28.234,  -144.551,   -31.116,   -28.234,   153.449,   -20.000,  -130.234,   171.049,   -31.116,   147.766,    13.449,   -20.000,    87.766,  -124.551,  -161.116,    -0.000,  -160.000,   -31.116,   -28.234,  -144.551,   -31.116,  -113.137,   113.137,   -31.116,  -130.234,   171.049,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   542.909,Success,,
43,'0111010010110100110101001100,true,false,true,false,true,false,Center,Center,LowerFront,Center,UpperBack,Center,CenterFront,   450.234,    25.551,    30.000,     1.000,     0.000,     0.000,     0.000,    87.766,  -124.551,  -161.116,  -150.234,  -182.151,   -20.000,   -28.234,  -144.551,   -31.116,   -28.234,   153.449,   -20.000,  -130.234,   171.049,   -31.116,   147.766,    13.449,   -20.000,    87.766,  -124.551,  -161.116,    -0.000,  -160.000,   -31.116,   -28.234,  -144.551,   -31.116,  -113.137,   113.137,   -31.116,  -130.234,   171.049,   -31.116,   113.137,   113.137,  -161.116,ComMove,   124.068,Success,,
44,'0111010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   466.253,    21.434,    30.000,     1.000,     0.000,     0.000,     0.000,    71.747,  -120.434,  -161.116,  -150.234,  -182.151,   -20.000,   -44.253,  -140.434,   -31.116,   -28.234,   153.449,   -20.000,  -146.253,   175.166,   -31.116,   147.766,    13.449,   -20.000,    71.747,  -120.434,  -161.116,    -0.000,  -160.000,   -31.116,   -44.253,  -140.434,   -31.116,  -113.137,   113.137,   -31.116,  -146.253,   175.166,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   244.752,Success,,
45,'0111001111000100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,Center,UpperBack,CenterFront,   466.253,    21.434,    30.000,     1.000,     0.000,     0.000,     0.000,    71.747,  -120.434,  -161.116,  -150.234,  -182.151,   -20.000,   -44.253,  -140.434,   -31.116,   -28.234,   153.449,   -20.000,  -146.253,   175.166,   -31.116,   147.766,    13.449,   -20.000,    71.747,  -120.434,  -161.116,    -0.000,  -160.000,   -31.116,   -44.253,  -140.434,   -31.116,  -113.137,   113.137,   -31.116,  -146.253,   175.166,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,   530.918,Success,,
46,'0111101101001100110001111100,true,false,true,true,false,true,Center,UpperFront,Center,Center,Center,UpperBack,CenterFront,   466.253,    21.434,    30.000,     1.000,     0.000,     0.000,     0.000,    71.747,  -120.434,  -161.116,  -150.234,  -182.151,   -20.000,   -44.253,  -140.434,   -31.116,  -104.253,   117.566,   -31.116,  -146.253,   175.166,   -20.000,    31.747,   157.566,  -161.116,    71.747,  -120.434,  -161.116,    -0.000,  -160.000,   -31.116,   -44.253,  -140.434,   -31.116,  -104.253,   117.566,   -31.116,    -0.000,   160.000,   -31.116,    31.747,   157.566,  -161.116,ComUpDown,    52.916,Success,,
47,'0111101101001100110001111100,true,false,true,true,false,true,Center,UpperFront,Center,Center,Center,UpperBack,CenterFront,   466.253,    21.434,    30.000,     1.000,     0.000,     0.000,     0.000,    71.747,  -120.434,  -161.116,  -150.234,  -182.151,   -20.000,   -44.253,  -140.434,   -31.116,  -104.253,   117.566,   -31.116,  -146.253,   175.166,   -20.000,    31.747,   157.566,  -161.116,    71.747,  -120.434,  -161.116,    -0.000,  -160.000,   -31.116,   -44.253,  -140.434,   -31.116,  -104.253,   117.566,   -31.116,    -0.000,   160.000,   -31.116,    31.747,   157.566,  -161.116,ComMove,    14.191,Success,,
48,'0001110001001100110001001100,true,false,true,true,false,true,Center,Center,Center,Center,Center,Center,Front,   483.660,    34.291,    30.000,     1.000,     0.000,     0.000,     0.000,    54.340,  -133.291,  -161.116,  -150.234,  -182.151,   -20.000,   -61.660,  -153.291,   -31.116,  -121.660,   104.709,   -31.116,  -146.253,   175.166,   -20.000,    14.340,   144.709,  -161.116,    54.340,  -133.291,  -161.116,    -0.000,  -160.000,   -31.116,   -61.660,  -153.291,   -31.116,  -121.660,   104.709,   -31.116,    -0.000,   160.000,   -31.116,    14.340,   144.709,  -161.116,LegHierarchyChange,    72.461,Success,,
49,'0001110000011100110000011100,true,false,true,true,false,true,Center,LowerBack,Center,Center,LowerBack,Center,Front,   483.660,    34.291,    30.000,     1.000,     0.000,     0.000,     0.000,    54.340,  -133.291,  -161.116,  -150.234,  -182.151,   -20.000,   -61.660,  -153.291,   -31.116,  -121.660,   104.709,   -31.116,  -146.253,   175.166,   -20.000,    14.340,   144.709,  -161.116,    54.340,  -133.291,  -161.116,    -0.000,  -160.000,   -31.116,   -61.660,  -153.291,   -31.116,  -121.660,   104.709,   -31.116,    -0.000,   160.000,   -31.116,    14.340,   144.709,  -161.116,LegUpDown,   210.235,Success,,
50,'0001010010011100010000011100,true,false,false,true,true,false,Center,LowerBack,Center,Center,LowerBack,Center,Front,   483.660,    34.291,    30.000,     1.000,     0.000,     0.000,     0.000,    54.340,  -133.291,  -161.116,  -150.234,  -182.151,   -20.000,   -61.660,  -153.291,   -20.000,  -121.660,   104.709,   -31.116,   -83.660,   122.309,   -31.116,    14.340,   144.709,   -20.000,    54.340,  -133.291,  -161.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -121.660,   104.709,   -31.116,   -83.660,   122.309,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   668.348,Success,,
51,'0001010010011100010000011100,true,false,false,true,true,false,Center,LowerBack,Center,Center,LowerBack,Center,Front,   483.660,    34.291,    30.000,     1.000,     0.000,     0.000,     0.000,    54.340,  -133.291,  -161.116,  -150.234,  -182.151,   -20.000,   -61.660,  -153.291,   -20.000,  -121.660,   104.709,   -31.116,   -83.660,   122.309,   -31.116,    14.340,   144.709,   -20.000,    54.340,  -133.291,  -161.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -121.660,   104.709,   -31.116,   -83.660,   122.309,   -31.116,   113.137,   113.137,  -161.116,ComMove,   166.073,Success,,
52,'0001010011001100010001001100,true,false,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,   492.140,    42.924,    30.000,     1.000,     0.000,     0.000,     0.000,    45.860,  -141.924,  -161.116,  -150.234,  -182.151,   -20.000,   -61.660,  -153.291,   -20.000,  -130.140,    96.076,   -31.116,   -92.140,   113.676,   -31.116,    14.340,   144.709,   -20.000,    45.860,  -141.924,  -161.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -130.140,    96.076,   -31.116,   -92.140,   113.676,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   478.084,Success,,
53,'0001010011001100010001001100,true,false,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,   492.140,    42.924,    30.000,     1.000,     0.000,     0.000,     0.000,    45.860,  -141.924,  -161.116,  -150.234,  -182.151,   -20.000,   -61.660,  -153.291,   -20.000,  -130.140,    96.076,   -31.116,   -92.140,   113.676,   -31.116,    14.340,   144.709,   -20.000,    45.860,  -141.924,  -161.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -130.140,    96.076,   -31.116,   -92.140,   113.676,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,  1354.945,Success,,
54,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   492.140,    42.924,    30.000,     1.000,     0.000,     0.000,     0.000,    45.860,  -141.924,  -161.116,  -150.234,  -182.151,   -20.000,  -110.140,  -121.924,   -31.116,  -130.140,    96.076,   -20.000,   -92.140,   113.676,   -31.116,    14.340,   144.709,   -20.000,    45.860,  -141.924,  -161.116,    -0.000,  -160.000,   -31.116,  -110.140,  -121.924,   -31.116,  -113.137,   113.137,   -31.116,   -92.140,   113.676,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   522.361,Success,,
55,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   492.140,    42.924,    30.000,     1.000,     0.000,     0.000,     0.000,    45.860,  -141.924,  -161.116,  -150.234,  -182.151,   -20.000,  -110.140,  -121.924,   -31.116,  -130.140,    96.076,   -20.000,   -92.140,   113.676,   -31.116,    14.340,   144.709,   -20.000,    45.860,  -141.924,  -161.116,    -0.000,  -160.000,   -31.116,  -110.140,  -121.924,   -31.116,  -113.137,   113.137,   -31.116,   -92.140,   113.676,   -31.116,   113.137,   113.137,  -161.116,ComMove,   156.978,Success,,
56,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   493.394,    39.468,    30.000,     1.000,     0.000,     0.000,     0.000,    44.606,  -138.468,  -161.116,  -150.234,  -182.151,   -20.000,  -111.394,  -118.468,   -31.116,  -130.140,    96.076,   -20.000,   -93.394,   117.132,   -31.116,    14.340,   144.709,   -20.000,    44.606,  -138.468,  -161.116,    -0.000,  -160.000,   -31.116,  -111.394,  -118.468,   -31.116,  -113.137,   113.137,   -31.116,   -93.394,   117.132,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   334.200,Success,,
57,'0001000111000111110001001100,true,false,true,false,true,false,Center,Center,Center,UpperFront,Center,LowerBack,Front,   493.394,    39.468,    30.000,     1.000,     0.000,     0.000,     0.000,    44.606,  -138.468,  -161.116,  -150.234,  -182.151,   -20.000,  -111.394,  -118.468,   -31.116,  -130.140,    96.076,   -20.000,   -93.394,   117.132,   -31.116,    14.340,   144.709,   -20.000,    44.606,  -138.468,  -161.116,    -0.000,  -160.000,   -31.116,  -111.394,  -118.468,   -31.116,  -113.137,   113.137,   -31.116,   -93.394,   117.132,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,  1062.077,Success,,
58,'0001100101001111010011000100,false,true,false,true,false,true,Center,Center,Center,UpperFront,Center,LowerBack,Front,   493.394,    39.468,    30.000,     1.000,     0.000,     0.000,     0.000,    44.606,  -138.468,   -20.000,     6.606,  -156.068,  -161.116,  -111.394,  -118.468,   -20.000,   -31.394,   199.532,   -31.116,   -93.394,   117.132,   -20.000,    24.606,   139.532,  -161.116,   113.137,  -113.137,  -161.116,     6.606,  -156.068,  -161.116,  -113.137,  -113.137,   -31.116,   -31.394,   199.532,   -31.116,    -0.000,   160.000,   -31.116,    24.606,   139.532,  -161.116,ComUpDown,   620.938,Success,,
59,'0001100101001111010011000100,false,true,false,true,false,true,Center,Center,Center,UpperFront,Center,LowerBack,Front,   493.394,    39.468,    30.000,     1.000,     0.000,     0.000,     0.000,    44.606,  -138.468,   -20.000,     6.606,  -156.068,  -161.116,  -111.394,  -118.468,   -20.000,   -31.394,   199.532,   -31.116,   -93.394,   117.132,   -20.000,    24.606,   139.532,  -161.116,   113.137,  -113.137,  -161.116,     6.606,  -156.068,  -161.116,  -113.137,  -113.137,   -31.116,   -31.394,   199.532,   -31.116,    -0.000,   160.000,   -31.116,    24.606,   139.532,  -161.116,ComMove,   120.619,Success,,
60,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   503.113,    39.550,    30.000,     1.000,     0.000,     0.000,     0.000,    44.606,  -138.468,   -20.000,    -3.113,  -156.150,  -161.116,  -111.394,  -118.468,   -20.000,   -41.113,   199.450,   -31.116,   -93.394,   117.132,   -20.000,    14.887,   139.450,  -161.116,   113.137,  -113.137,  -161.116,    -3.113,  -156.150,  -161.116,  -113.137,  -113.137,   -31.116,   -41.113,   199.450,   -31.116,    -0.000,   160.000,   -31.116,    14.887,   139.450,  -161.116,LegHierarchyChange,   164.185,Success,,
61,'0010110001001100001111000101,false,true,false,true,false,true,LowerFront,Center,UpperBack,Center,Center,Center,FrontLeft,   503.113,    39.550,    30.000,     1.000,     0.000,     0.000,     0.000,    44.606,  -138.468,   -20.000,    -3.113,  -156.150,  -161.116,  -111.394,  -118.468,   -20.000,   -41.113,   199.450,   -31.116,   -93.394,   117.132,   -20.000,    14.887,   139.450,  -161.116,   113.137,  -113.137,  -161.116,    -3.113,  -156.150,  -161.116,  -113.137,  -113.137,   -31.116,   -41.113,   199.450,   -31.116,    -0.000,   160.000,   -31.116,    14.887,   139.450,  -161.116,LegUpDown,   546.505,Success,,
62,'0010010011000100101111001101,true,true,true,false,true,false,LowerFront,Center,UpperBack,Center,Center,Center,FrontLeft,   503.113,    39.550,    30.000,     1.000,     0.000,     0.000,     0.000,   154.887,   -18.550,  -161.116,    -3.113,  -156.150,  -161.116,  -201.113,   -18.550,   -31.116,   -41.113,   199.450,   -20.000,    -3.113,   157.050,  -161.116,    14.887,   139.450,   -20.000,   154.887,   -18.550,  -161.116,    -3.113,  -156.150,  -161.116,  -201.113,   -18.550,   -31.116,  -113.137,   113.137,   -31.116,    -3.113,   157.050,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   174.005,Success,,
63,'0010010011000100101111001101,true,true,true,false,true,false,LowerFront,Center,UpperBack,Center,Center,Center,FrontLeft,   503.113,    39.550,    30.000,     1.000,     0.000,     0.000,     0.000,   154.887,   -18.550,  -161.116,    -3.113,  -156.150,  -161.116,  -201.113,   -18.550,   -31.116,   -41.113,   199.450,   -20.000,    -3.113,   157.050,  -161.116,    14.887,   139.450,   -20.000,   154.887,   -18.550,  -161.116,    -3.113,  -156.150,  -161.116,  -201.113,   -18.550,   -31.116,  -113.137,   113.137,   -31.116,    -3.113,   157.050,  -161.116,   113.137,   113.137,  -161.116,ComMove,    12.231,Success,,
64,'0010010011000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   519.533,    41.717,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,  -161.116,   -19.533,  -158.317,  -161.116,  -217.533,   -20.717,   -31.116,   -41.113,   199.450,   -20.000,   -19.533,   154.883,  -161.116,    14.887,   139.450,   -20.000,   138.467,   -20.717,  -161.116,   -19.533,  -158.317,  -161.116,  -217.533,   -20.717,   -31.116,  -113.137,   113.137,   -31.116,   -19.533,   154.883,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    58.956,Success,,
65,'0010010111000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,LowerFront,FrontLeft,   519.533,    41.717,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,  -161.116,   -19.533,  -158.317,  -161.116,  -217.533,   -20.717,   -31.116,   -41.113,   199.450,   -20.000,   -19.533,   154.883,  -161.116,    14.887,   139.450,   -20.000,   138.467,   -20.717,  -161.116,   -19.533,  -158.317,  -161.116,  -217.533,   -20.717,   -31.116,  -113.137,   113.137,   -31.116,   -19.533,   154.883,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   106.871,Success,,
66,'0010110101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,LowerFront,FrontLeft,   519.533,    41.717,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -19.533,  -158.317,  -161.116,  -217.533,   -20.717,   -20.000,  -117.533,   117.283,   -31.116,   -19.533,   154.883,   -20.000,   158.467,    17.283,  -161.116,   113.137,  -113.137,  -161.116,   -19.533,  -158.317,  -161.116,  -113.137,  -113.137,   -31.116,  -117.533,   117.283,   -31.116,    -0.000,   160.000,  -161.116,   158.467,    17.283,  -161.116,ComUpDown,   178.550,Success,,
67,'0010110101001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,LowerFront,FrontLeft,   519.533,    41.717,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -19.533,  -158.317,  -161.116,  -217.533,   -20.717,   -20.000,  -117.533,   117.283,   -31.116,   -19.533,   154.883,   -20.000,   158.467,    17.283,  -161.116,   113.137,  -113.137,  -161.116,   -19.533,  -158.317,  -161.116,  -113.137,  -113.137,   -31.116,  -117.533,   117.283,   -31.116,    -0.000,   160.000,  -161.116,   158.467,    17.283,  -161.116,ComMove,   112.121,Success,,
68,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   539.387,    32.438,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -39.387,  -149.038,  -161.116,  -217.533,   -20.717,   -20.000,  -137.387,   126.562,   -31.116,   -19.533,   154.883,   -20.000,   138.613,    26.562,  -161.116,   113.137,  -113.137,  -161.116,   -39.387,  -149.038,  -161.116,  -113.137,  -113.137,   -31.116,  -137.387,   126.562,   -31.116,    -0.000,   160.000,  -161.116,   138.613,    26.562,  -161.116,LegHierarchyChange,   294.503,Success,,
69,'0010110001111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,FrontLeft,   539.387,    32.438,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -39.387,  -149.038,  -161.116,  -217.533,   -20.717,   -20.000,  -137.387,   126.562,   -31.116,   -19.533,   154.883,   -20.000,   138.613,    26.562,  -161.116,   113.137,  -113.137,  -161.116,   -39.387,  -149.038,  -161.116,  -113.137,  -113.137,   -31.116,  -137.387,   126.562,   -31.116,    -0.000,   160.000,  -161.116,   138.613,    26.562,  -161.116,LegUpDown,   784.625,Success,,
70,'0010110001111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,FrontLeft,   539.387,    32.438,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -39.387,  -149.038,  -161.116,  -217.533,   -20.717,   -20.000,  -137.387,   126.562,   -31.116,   -19.533,   154.883,   -20.000,   138.613,    26.562,  -161.116,   113.137,  -113.137,  -161.116,   -39.387,  -149.038,  -161.116,  -113.137,  -113.137,   -31.116,  -137.387,   126.562,   -31.116,    -0.000,   160.000,  -161.116,   138.613,    26.562,  -161.116,ComUpDown,   140.066,Success,,
71,'0010110001111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,FrontLeft,   539.387,    32.438,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -39.387,  -149.038,  -161.116,  -217.533,   -20.717,   -20.000,  -137.387,   126.562,   -31.116,   -19.533,   154.883,   -20.000,   138.613,    26.562,  -161.116,   113.137,  -113.137,  -161.116,   -39.387,  -149.038,  -161.116,  -113.137,  -113.137,   -31.116,  -137.387,   126.562,   -31.116,    -0.000,   160.000,  -161.116,   138.613,    26.562,  -161.116,ComMove,    94.787,Success,,
72,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   525.717,    27.422,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -25.717,  -144.022,  -161.116,  -217.533,   -20.717,   -20.000,  -123.717,   131.578,   -31.116,   -19.533,   154.883,   -20.000,   152.283,    31.578,  -161.116,   113.137,  -113.137,  -161.116,   -25.717,  -144.022,  -161.116,  -113.137,  -113.137,   -31.116,  -123.717,   131.578,   -31.116,    -0.000,   160.000,  -161.116,   152.283,    31.578,  -161.116,LegHierarchyChange,   292.105,Success,,
73,'0010110001111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,FrontLeft,   525.717,    27.422,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -25.717,  -144.022,  -161.116,  -217.533,   -20.717,   -20.000,  -123.717,   131.578,   -31.116,   -19.533,   154.883,   -20.000,   152.283,    31.578,  -161.116,   113.137,  -113.137,  -161.116,   -25.717,  -144.022,  -161.116,  -113.137,  -113.137,   -31.116,  -123.717,   131.578,   -31.116,    -0.000,   160.000,  -161.116,   152.283,    31.578,  -161.116,LegUpDown,   776.965,Success,,
74,'0010110001111100111101000111,false,false,true,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,FrontLeft,   525.717,    27.422,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -25.717,  -144.022,   -20.000,   -23.717,  -226.422,   -31.116,  -123.717,   131.578,   -31.116,   -19.533,   154.883,   -20.000,   152.283,    31.578,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -23.717,  -226.422,   -31.116,  -123.717,   131.578,   -31.116,    -0.000,   160.000,  -161.116,   152.283,    31.578,  -161.116,ComUpDown,   170.314,Success,,
75,'0010110001111100111101000111,false,false,true,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,FrontLeft,   525.717,    27.422,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -25.717,  -144.022,   -20.000,   -23.717,  -226.422,   -31.116,  -123.717,   131.578,   -31.116,   -19.533,   154.883,   -20.000,   152.283,    31.578,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -23.717,  -226.422,   -31.116,  -123.717,   131.578,   -31.116,    -0.000,   160.000,  -161.116,   152.283,    31.578,  -161.116,ComMove,    90.739,Success,,
76,'0111110001001100110001000100,false,false,true,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   552.896,   -25.994,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -25.717,  -144.022,   -20.000,   -50.896,  -173.006,   -31.116,  -150.896,   184.994,   -31.116,   -19.533,   154.883,   -20.000,   125.104,    84.994,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -50.896,  -173.006,   -31.116,  -150.896,   184.994,   -31.116,    -0.000,   160.000,  -161.116,   125.104,    84.994,  -161.116,LegHierarchyChange,   100.338,Success,,
77,'0111110001011100110001110111,false,false,true,true,false,true,UpperFront,UpperFront,Center,Center,LowerFront,Center,CenterFront,   552.896,   -25.994,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -25.717,  -144.022,   -20.000,   -50.896,  -173.006,   -31.116,  -150.896,   184.994,   -31.116,   -19.533,   154.883,   -20.000,   125.104,    84.994,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -50.896,  -173.006,   -31.116,  -150.896,   184.994,   -31.116,    -0.000,   160.000,  -161.116,   125.104,    84.994,  -161.116,LegUpDown,   820.763,Success,,
78,'0111110011010100110001110111,false,false,true,false,true,true,UpperFront,UpperFront,Center,Center,LowerFront,Center,CenterFront,   552.896,   -25.994,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -25.717,  -144.022,   -20.000,   -50.896,  -173.006,   -31.116,  -150.896,   184.994,   -20.000,    87.104,   122.594,  -161.116,   125.104,    84.994,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -50.896,  -173.006,   -31.116,  -113.137,   113.137,   -31.116,    87.104,   122.594,  -161.116,   125.104,    84.994,  -161.116,ComUpDown,   204.633,Success,,
79,'0111110011010100110001110111,false,false,true,false,true,true,UpperFront,UpperFront,Center,Center,LowerFront,Center,CenterFront,   552.896,   -25.994,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -25.717,  -144.022,   -20.000,   -50.896,  -173.006,   -31.116,  -150.896,   184.994,   -20.000,    87.104,   122.594,  -161.116,   125.104,    84.994,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -50.896,  -173.006,   -31.116,  -113.137,   113.137,   -31.116,    87.104,   122.594,  -161.116,   125.104,    84.994,  -161.116,ComMove,   120.653,Success,,
80,'0100110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,Back,   569.434,   -38.621,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -25.717,  -144.022,   -20.000,   -67.434,  -160.379,   -31.116,  -150.896,   184.994,   -20.000,    70.566,   135.221,  -161.116,   108.566,    97.621,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -67.434,  -160.379,   -31.116,  -113.137,   113.137,   -31.116,    70.566,   135.221,  -161.116,   108.566,    97.621,  -161.116,LegHierarchyChange,   256.530,Success,,
81,'0100110011000001110001000111,false,false,true,false,true,true,UpperFront,Center,Center,LowerBack,Center,Center,Back,   569.434,   -38.621,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -25.717,  -144.022,   -20.000,   -67.434,  -160.379,   -31.116,  -150.896,   184.994,   -20.000,    70.566,   135.221,  -161.116,   108.566,    97.621,  -161.116,   113.137,  -113.137,  -161.116,    -0.000,  -160.000,  -161.116,   -67.434,  -160.379,   -31.116,  -113.137,   113.137,   -31.116,    70.566,   135.221,  -161.116,   108.566,    97.621,  -161.116,LegUpDown,  1442.237,Success,,
82,'0100110001001001010011000111,false,true,false,true,false,true,UpperFront,Center,Center,LowerBack,Center,Center,Back,   569.434,   -38.621,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,    -9.434,  -157.979,  -161.116,   -67.434,  -160.379,   -20.000,  -147.434,    17.621,   -31.116,    70.566,   135.221,   -20.000,   108.566,    97.621,  -161.116,   113.137,  -113.137,  -161.116,    -9.434,  -157.979,  -161.116,  -113.137,  -113.137,   -31.116,  -147.434,    17.621,   -31.116,    -0.000,   160.000,  -161.116,   108.566,    97.621,  -161.116,ComUpDown,   340.871,Success,,
83,'0100110001001001010011000111,false,true,false,true,false,true,UpperFront,Center,Center,LowerBack,Center,Center,Back,   569.434,   -38.621,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,    -9.434,  -157.979,  -161.116,   -67.434,  -160.379,   -20.000,  -147.434,    17.621,   -31.116,    70.566,   135.221,   -20.000,   108.566,    97.621,  -161.116,   113.137,  -113.137,  -161.116,    -9.434,  -157.979,  -161.116,  -113.137,  -113.137,   -31.116,  -147.434,    17.621,   -31.116,    -0.000,   160.000,  -161.116,   108.566,    97.621,  -161.116,ComMove,   180.624,Success,,
84,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   653.965,   -82.482,    30.000,     1.000,     0.000,     0.000,     0.000,   138.467,   -20.717,   -20.000,   -93.965,  -114.118,  -161.116,   -67.434,  -160.379,   -20.000,  -231.965,    61.482,   -31.116,    70.566,   135.221,   -20.000,    24.035,   141.482,  -161.116,   113.137,  -113.137,  -161.116,   -93.965,  -114.118,  -161.116,  -113.137,  -113.137,   -31.116,  -231.965,    61.482,   -31.116,    -0.000,   160.000,  -161.116,    24.035,   141.482,  -161.116,LegHierarchyChange,   312.859,Success,,
