Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0001010010010100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,LowerBack,Center,Front,   383.389,    33.061,    30.000,     1.000,     0.000,     0.000,     0.000,   154.611,   -32.061,  -161.116,   -83.389,  -129.661,   -20.000,  -121.389,  -112.061,   -31.116,  -121.389,   185.939,   -20.000,   -83.389,   123.539,   -31.116,    14.611,   145.939,   -20.000,   154.611,   -32.061,  -161.116,    -0.000,  -160.000,   -31.116,  -121.389,  -112.061,   -31.116,  -113.137,   113.137,   -31.116,   -83.389,   123.539,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   444.838,Success,,
43,'0001010010010100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,LowerBack,Center,Front,   383.389,    33.061,    30.000,     1.000,     0.000,     0.000,     0.000,   154.611,   -32.061,  -161.116,   -83.389,  -129.661,   -20.000,  -121.389,  -112.061,   -31.116,  -121.389,   185.939,   -20.000,   -83.389,   123.539,   -31.116,    14.611,   145.939,   -20.000,   154.611,   -32.061,  -161.116,    -0.000,  -160.000,   -31.116,  -121.389,  -112.061,   -31.116,  -113.137,   113.137,   -31.116,   -83.389,   123.539,   -31.116,   113.137,   113.137,  -161.116,ComMove,   132.149,Success,,
44,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   399.014,    22.218,    30.000,     1.000,     0.000,     0.000,     0.000,   138.986,   -21.218,  -161.116,   -83.389,  -129.661,   -20.000,  -137.014,  -101.218,   -31.116,  -121.389,   185.939,   -20.000,   -99.014,   134.382,   -31.116,    14.611,   145.939,   -20.000,   138.986,   -21.218,  -161.116,    -0.000,  -160.000,   -31.116,  -137.014,  -101.218,   -31.116,  -113.137,   113.137,   -31.116,   -99.014,   134.382,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   314.869,Success,,
45,'0010010111000100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,Center,LowerFront,FrontLeft,   399.014,    22.218,    30.000,     1.000,     0.000,     0.000,     0.000,   138.986,   -21.218,  -161.116,   -83.389,  -129.661,   -20.000,  -137.014,  -101.218,   -31.116,  -121.389,   185.939,   -20.000,   -99.014,   134.382,   -31.116,    14.611,   145.939,   -20.000,   138.986,   -21.218,  -161.116,    -0.000,  -160.000,   -31.116,  -137.014,  -101.218,   -31.116,  -113.137,   113.137,   -31.116,   -99.014,   134.382,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,  1008.382,Success,,
46,'0010110101001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,LowerFront,FrontLeft,   399.014,    22.218,    30.000,     1.000,     0.000,     0.000,     0.000,   138.986,   -21.218,   -20.000,    80.986,  -138.818,  -161.116,  -137.014,  -101.218,   -20.000,  -117.014,   116.782,   -31.116,   -99.014,   134.382,   -20.000,   158.986,    16.782,  -161.116,   113.137,  -113.137,  -161.116,    80.986,  -138.818,  -161.116,  -113.137,  -113.137,   -31.116,  -117.014,   116.782,   -31.116,    -0.000,   160.000,   -31.116,   158.986,    16.782,  -161.116,ComUpDown,   354.435,Success,,
47,'0010110101001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,LowerFront,FrontLeft,   399.014,    22.218,    30.000,     1.000,     0.000,     0.000,     0.000,   138.986,   -21.218,   -20.000,    80.986,  -138.818,  -161.116,  -137.014,  -101.218,   -20.000,  -117.014,   116.782,   -31.116,   -99.014,   134.382,   -20.000,   158.986,    16.782,  -161.116,   113.137,  -113.137,  -161.116,    80.986,  -138.818,  -161.116,  -113.137,  -113.137,   -31.116,  -117.014,   116.782,   -31.116,    -0.000,   160.000,   -31.116,   158.986,    16.782,  -161.116,ComMove,    92.399,Success,,
48,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   418.445,    24.870,    30.000,     1.000,     0.000,     0.000,     0.000,   138.986,   -21.218,   -20.000,    61.555,  -141.470,  -161.116,  -137.014,  -101.218,   -20.000,  -136.445,   114.130,   -31.116,   -99.014,   134.382,   -20.000,   139.555,    14.130,  -161.116,   113.137,  -113.137,  -161.116,    61.555,  -141.470,  -161.116,  -113.137,  -113.137,   -31.116,  -136.445,   114.130,   -31.116,    -0.000,   160.000,   -31.116,   139.555,    14.130,  -161.116,LegHierarchyChange,   326.308,Success,,
49,'0111110001001100010111000001,false,true,false,true,false,true,LowerBack,Center,LowerFront,Center,Center,Center,CenterFront,   418.445,    24.870,    30.000,     1.000,     0.000,     0.000,     0.000,   138.986,   -21.218,   -20.000,    61.555,  -141.470,  -161.116,  -137.014,  -101.218,   -20.000,  -136.445,   114.130,   -31.116,   -99.014,   134.382,   -20.000,   139.555,    14.130,  -161.116,   113.137,  -113.137,  -161.116,    61.555,  -141.470,  -161.116,  -113.137,  -113.137,   -31.116,  -136.445,   114.130,   -31.116,    -0.000,   160.000,   -31.116,   139.555,    14.130,  -161.116,LegUpDown,   890.585,Success,,
50,'0111010011000100110101001001,true,false,true,false,true,false,LowerBack,Center,LowerFront,Center,Center,Center,CenterFront,   418.445,    24.870,    30.000,     1.000,     0.000,     0.000,     0.000,    19.555,  -143.870,  -161.116,    61.555,  -141.470,   -20.000,   -16.445,  -143.870,   -31.116,  -136.445,   114.130,   -20.000,     1.555,   151.730,  -161.116,   139.555,    14.130,   -20.000,    19.555,  -143.870,  -161.116,    -0.000,  -160.000,  -161.116,   -16.445,  -143.870,   -31.116,  -113.137,   113.137,   -31.116,     1.555,   151.730,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   188.927,Success,,
51,'0111010011000100110101001001,true,false,true,false,true,false,LowerBack,Center,LowerFront,Center,Center,Center,CenterFront,   418.445,    24.870,    30.000,     1.000,     0.000,     0.000,     0.000,    19.555,  -143.870,  -161.116,    61.555,  -141.470,   -20.000,   -16.445,  -143.870,   -31.116,  -136.445,   114.130,   -20.000,     1.555,   151.730,  -161.116,   139.555,    14.130,   -20.000,    19.555,  -143.870,  -161.116,    -0.000,  -160.000,  -161.116,   -16.445,  -143.870,   -31.116,  -113.137,   113.137,   -31.116,     1.555,   151.730,  -161.116,   113.137,   113.137,  -161.116,ComMove,   100.922,Success,,
52,'0101010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,BackRight,   424.891,    22.584,    30.000,     1.000,     0.000,     0.000,     0.000,    13.109,  -141.584,  -161.116,    61.555,  -141.470,   -20.000,   -22.891,  -141.584,   -31.116,  -136.445,   114.130,   -20.000,    -4.891,   154.016,  -161.116,   139.555,    14.130,   -20.000,    13.109,  -141.584,  -161.116,    -0.000,  -160.000,  -161.116,   -22.891,  -141.584,   -31.116,  -113.137,   113.137,   -31.116,    -4.891,   154.016,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   194.797,Success,,
53,'0101000111000111110000011100,true,false,true,false,true,false,Center,LowerBack,Center,UpperFront,Center,LowerBack,BackRight,   424.891,    22.584,    30.000,     1.000,     0.000,     0.000,     0.000,    13.109,  -141.584,  -161.116,    61.555,  -141.470,   -20.000,   -22.891,  -141.584,   -31.116,  -136.445,   114.130,   -20.000,    -4.891,   154.016,  -161.116,   139.555,    14.130,   -20.000,    13.109,  -141.584,  -161.116,    -0.000,  -160.000,  -161.116,   -22.891,  -141.584,   -31.116,  -113.137,   113.137,   -31.116,    -4.891,   154.016,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   568.126,Success,,
54,'0101100101001111010010010100,false,true,false,true,false,true,Center,LowerBack,Center,UpperFront,Center,LowerBack,BackRight,   424.891,    22.584,    30.000,     1.000,     0.000,     0.000,     0.000,    13.109,  -141.584,   -20.000,   -84.891,  -119.184,  -161.116,   -22.891,  -141.584,   -20.000,   -22.891,   216.416,   -31.116,    -4.891,   154.016,   -20.000,    33.109,   156.416,  -161.116,   113.137,  -113.137,  -161.116,   -84.891,  -119.184,  -161.116,  -113.137,  -113.137,   -31.116,   -22.891,   216.416,   -31.116,    -0.000,   160.000,  -161.116,    33.109,   156.416,  -161.116,ComUpDown,   196.747,Success,,
55,'0101100101001111010010010100,false,true,false,true,false,true,Center,LowerBack,Center,UpperFront,Center,LowerBack,BackRight,   424.891,    22.584,    30.000,     1.000,     0.000,     0.000,     0.000,    13.109,  -141.584,   -20.000,   -84.891,  -119.184,  -161.116,   -22.891,  -141.584,   -20.000,   -22.891,   216.416,   -31.116,    -4.891,   154.016,   -20.000,    33.109,   156.416,  -161.116,   113.137,  -113.137,  -161.116,   -84.891,  -119.184,  -161.116,  -113.137,  -113.137,   -31.116,   -22.891,   216.416,   -31.116,    -0.000,   160.000,  -161.116,    33.109,   156.416,  -161.116,ComMove,   126.752,Success,,
56,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   419.824,    39.594,    30.000,     1.000,     0.000,     0.000,     0.000,    13.109,  -141.584,   -20.000,   -79.824,  -136.194,  -161.116,   -22.891,  -141.584,   -20.000,   -17.824,   199.406,   -31.116,    -4.891,   154.016,   -20.000,    38.176,   139.406,  -161.116,   113.137,  -113.137,  -161.116,   -79.824,  -136.194,  -161.116,  -113.137,  -113.137,   -31.116,   -17.824,   199.406,   -31.116,    -0.000,   160.000,  -161.116,    38.176,   139.406,  -161.116,LegHierarchyChange,   178.496,Success,,
57,'0111110001111100000111000101,false,true,false,true,false,true,LowerFront,Center,LowerBack,Center,UpperFront,Center,CenterFront,   419.824,    39.594,    30.000,     1.000,     0.000,     0.000,     0.000,    13.109,  -141.584,   -20.000,   -79.824,  -136.194,  -161.116,   -22.891,  -141.584,   -20.000,   -17.824,   199.406,   -31.116,    -4.891,   154.016,   -20.000,    38.176,   139.406,  -161.116,   113.137,  -113.137,  -161.116,   -79.824,  -136.194,  -161.116,  -113.137,  -113.137,   -31.116,   -17.824,   199.406,   -31.116,    -0.000,   160.000,  -161.116,    38.176,   139.406,  -161.116,LegUpDown,   668.071,Success,,
58,'0111110001111100000111000101,false,true,false,true,false,true,LowerFront,Center,LowerBack,Center,UpperFront,Center,CenterFront,   419.824,    39.594,    30.000,     1.000,     0.000,     0.000,     0.000,    13.109,  -141.584,   -20.000,   -79.824,  -136.194,  -161.116,   -22.891,  -141.584,   -20.000,   -17.824,   199.406,   -31.116,    -4.891,   154.016,   -20.000,    38.176,   139.406,  -161.116,   113.137,  -113.137,  -161.116,   -79.824,  -136.194,  -161.116,  -113.137,  -113.137,   -31.116,   -17.824,   199.406,   -31.116,    -0.000,   160.000,  -161.116,    38.176,   139.406,  -161.116,ComUpDown,   164.731,Success,,
59,'0111110001111100000111000101,false,true,false,true,false,true,LowerFront,Center,LowerBack,Center,UpperFront,Center,CenterFront,   419.824,    39.594,    30.000,     1.000,     0.000,     0.000,     0.000,    13.109,  -141.584,   -20.000,   -79.824,  -136.194,  -161.116,   -22.891,  -141.584,   -20.000,   -17.824,   199.406,   -31.116,    -4.891,   154.016,   -20.000,    38.176,   139.406,  -161.116,   113.137,  -113.137,  -161.116,   -79.824,  -136.194,  -161.116,  -113.137,  -113.137,   -31.116,   -17.824,   199.406,   -31.116,    -0.000,   160.000,  -161.116,    38.176,   139.406,  -161.116,ComMove,   112.391,Success,,
60,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   431.857,    23.562,    30.000,     1.000,     0.000,     0.000,     0.000,    13.109,  -141.584,   -20.000,   -91.857,  -120.162,  -161.116,   -22.891,  -141.584,   -20.000,   -29.857,   215.438,   -31.116,    -4.891,   154.016,   -20.000,    26.143,   155.438,  -161.116,   113.137,  -113.137,  -161.116,   -91.857,  -120.162,  -161.116,  -113.137,  -113.137,   -31.116,   -29.857,   215.438,   -31.116,    -0.000,   160.000,  -161.116,    26.143,   155.438,  -161.116,LegHierarchyChange,   146.273,Success,,
61,'0010110001111100000111000101,false,true,false,true,false,true,LowerFront,Center,LowerBack,Center,UpperFront,Center,FrontLeft,   431.857,    23.562,    30.000,     1.000,     0.000,     0.000,     0.000,    13.109,  -141.584,   -20.000,   -91.857,  -120.162,  -161.116,   -22.891,  -141.584,   -20.000,   -29.857,   215.438,   -31.116,    -4.891,   154.016,   -20.000,    26.143,   155.438,  -161.116,   113.137,  -113.137,  -161.116,   -91.857,  -120.162,  -161.116,  -113.137,  -113.137,   -31.116,   -29.857,   215.438,   -31.116,    -0.000,   160.000,  -161.116,    26.143,   155.438,  -161.116,LegUpDown,   572.159,Success,,
62,'0010010011110100100101001101,true,false,true,false,true,false,LowerFront,Center,LowerBack,Center,UpperFront,Center,FrontLeft,   431.857,    23.562,    30.000,     1.000,     0.000,     0.000,     0.000,   146.143,   -22.562,  -161.116,   -91.857,  -120.162,   -20.000,  -149.857,   -22.562,   -31.116,   -29.857,   215.438,   -20.000,    48.143,   153.038,  -161.116,    26.143,   155.438,   -20.000,   146.143,   -22.562,  -161.116,    -0.000,  -160.000,  -161.116,  -149.857,   -22.562,   -31.116,  -113.137,   113.137,   -31.116,    48.143,   153.038,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   188.204,Success,,
63,'0010010011110100100101001101,true,false,true,false,true,false,LowerFront,Center,LowerBack,Center,UpperFront,Center,FrontLeft,   431.857,    23.562,    30.000,     1.000,     0.000,     0.000,     0.000,   146.143,   -22.562,  -161.116,   -91.857,  -120.162,   -20.000,  -149.857,   -22.562,   -31.116,   -29.857,   215.438,   -20.000,    48.143,   153.038,  -161.116,    26.143,   155.438,   -20.000,   146.143,   -22.562,  -161.116,    -0.000,  -160.000,  -161.116,  -149.857,   -22.562,   -31.116,  -113.137,   113.137,   -31.116,    48.143,   153.038,  -161.116,   113.137,   113.137,  -161.116,ComMove,    94.251,Success,,
64,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   431.190,    45.195,    30.000,     1.000,     0.000,     0.000,     0.000,   146.810,   -44.195,  -161.116,   -91.857,  -120.162,   -20.000,  -149.190,   -44.195,   -31.116,   -29.857,   215.438,   -20.000,    48.810,   131.405,  -161.116,    26.143,   155.438,   -20.000,   146.810,   -44.195,  -161.116,    -0.000,  -160.000,  -161.116,  -149.190,   -44.195,   -31.116,  -113.137,   113.137,   -31.116,    48.810,   131.405,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   296.365,Success,,
65,'0010001111000100110001011100,true,false,true,false,true,false,Center,LowerFront,Center,Center,Center,UpperBack,FrontLeft,   431.190,    45.195,    30.000,     1.000,     0.000,     0.000,     0.000,   146.810,   -44.195,  -161.116,   -91.857,  -120.162,   -20.000,  -149.190,   -44.195,   -31.116,   -29.857,   215.438,   -20.000,    48.810,   131.405,  -161.116,    26.143,   155.438,   -20.000,   146.810,   -44.195,  -161.116,    -0.000,  -160.000,  -161.116,  -149.190,   -44.195,   -31.116,  -113.137,   113.137,   -31.116,    48.810,   131.405,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   796.778,Success,,
66,'0010001111000100110001011100,true,false,true,false,true,false,Center,LowerFront,Center,Center,Center,UpperBack,FrontLeft,   431.190,    45.195,    30.000,     1.000,     0.000,     0.000,     0.000,   146.810,   -44.195,  -161.116,   -91.857,  -120.162,   -20.000,  -149.190,   -44.195,   -31.116,   -29.857,   215.438,   -20.000,    48.810,   131.405,  -161.116,    26.143,   155.438,   -20.000,   146.810,   -44.195,  -161.116,    -0.000,  -160.000,  -161.116,  -149.190,   -44.195,   -31.116,  -113.137,   113.137,   -31.116,    48.810,   131.405,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   192.066,Success,,
67,'0010001111000100110001011100,true,false,true,false,true,false,Center,LowerFront,Center,Center,Center,UpperBack,FrontLeft,   431.190,    45.195,    30.000,     1.000,     0.000,     0.000,     0.000,   146.810,   -44.195,  -161.116,   -91.857,  -120.162,   -20.000,  -149.190,   -44.195,   -31.116,   -29.857,   215.438,   -20.000,    48.810,   131.405,  -161.116,    26.143,   155.438,   -20.000,   146.810,   -44.195,  -161.116,    -0.000,  -160.000,  -161.116,  -149.190,   -44.195,   -31.116,  -113.137,   113.137,   -31.116,    48.810,   131.405,  -161.116,   113.137,   113.137,  -161.116,ComMove,   112.313,Success,,
68,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   438.788,    29.774,    30.000,     1.000,     0.000,     0.000,     0.000,   139.212,   -28.774,  -161.116,   -91.857,  -120.162,   -20.000,  -156.788,   -28.774,   -31.116,   -29.857,   215.438,   -20.000,    41.212,   146.826,  -161.116,    26.143,   155.438,   -20.000,   139.212,   -28.774,  -161.116,    -0.000,  -160.000,  -161.116,  -156.788,   -28.774,   -31.116,  -113.137,   113.137,   -31.116,    41.212,   146.826,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   120.106,Success,,
69,'0010001111000001110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerBack,Center,UpperBack,FrontLeft,   438.788,    29.774,    30.000,     1.000,     0.000,     0.000,     0.000,   139.212,   -28.774,  -161.116,   -91.857,  -120.162,   -20.000,  -156.788,   -28.774,   -31.116,   -29.857,   215.438,   -20.000,    41.212,   146.826,  -161.116,    26.143,   155.438,   -20.000,   139.212,   -28.774,  -161.116,    -0.000,  -160.000,  -161.116,  -156.788,   -28.774,   -31.116,  -113.137,   113.137,   -31.116,    41.212,   146.826,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   600.736,Success,,
70,'0010101111001001010011010100,false,true,false,true,true,true,Center,LowerFront,Center,LowerBack,Center,UpperBack,FrontLeft,   438.788,    29.774,    30.000,     1.000,     0.000,     0.000,     0.000,   139.212,   -28.774,   -20.000,    81.212,  -126.374,  -161.116,  -156.788,   -28.774,   -20.000,  -156.788,    29.226,   -31.116,    41.212,   146.826,  -161.116,    59.212,   149.226,  -161.116,   113.137,  -113.137,  -161.116,    81.212,  -126.374,  -161.116,  -113.137,  -113.137,   -31.116,  -156.788,    29.226,   -31.116,    41.212,   146.826,  -161.116,    59.212,   149.226,  -161.116,ComUpDown,   134.693,Success,,
71,'0010101111001001010011010100,false,true,false,true,true,true,Center,LowerFront,Center,LowerBack,Center,UpperBack,FrontLeft,   438.788,    29.774,    30.000,     1.000,     0.000,     0.000,     0.000,   139.212,   -28.774,   -20.000,    81.212,  -126.374,  -161.116,  -156.788,   -28.774,   -20.000,  -156.788,    29.226,   -31.116,    41.212,   146.826,  -161.116,    59.212,   149.226,  -161.116,   113.137,  -113.137,  -161.116,    81.212,  -126.374,  -161.116,  -113.137,  -113.137,   -31.116,  -156.788,    29.226,   -31.116,    41.212,   146.826,  -161.116,    59.212,   149.226,  -161.116,ComMove,    10.464,Success,,
72,'1000110011001100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Center,Center,CenterBack,   470.815,    35.664,    30.000,     1.000,     0.000,     0.000,     0.000,   139.212,   -28.774,   -20.000,    49.185,  -132.264,  -161.116,  -156.788,   -28.774,   -20.000,  -188.815,    23.336,   -31.116,     9.185,   140.936,  -161.116,    27.185,   143.336,  -161.116,   113.137,  -113.137,  -161.116,    49.185,  -132.264,  -161.116,  -113.137,  -113.137,   -31.116,  -188.815,    23.336,   -31.116,     9.185,   140.936,  -161.116,    27.185,   143.336,  -161.116,LegHierarchyChange,    38.185,Success,,
73,'1000110011001100000111000011,false,true,false,true,true,true,UpperBack,Center,LowerBack,Center,Center,Center,CenterBack,   470.815,    35.664,    30.000,     1.000,     0.000,     0.000,     0.000,   139.212,   -28.774,   -20.000,    49.185,  -132.264,  -161.116,  -156.788,   -28.774,   -20.000,  -188.815,    23.336,   -31.116,     9.185,   140.936,  -161.116,    27.185,   143.336,  -161.116,   113.137,  -113.137,  -161.116,    49.185,  -132.264,  -161.116,  -113.137,  -113.137,   -31.116,  -188.815,    23.336,   -31.116,     9.185,   140.936,  -161.116,    27.185,   143.336,  -161.116,LegUpDown,   198.547,Success,,
74,'1000010011000100100111001011,true,true,true,false,true,false,UpperBack,Center,LowerBack,Center,Center,Center,CenterBack,   470.815,    35.664,    30.000,     1.000,     0.000,     0.000,     0.000,    87.185,  -134.664,  -161.116,    49.185,  -132.264,  -161.116,  -148.815,   -14.664,   -31.116,  -188.815,    23.336,   -20.000,     9.185,   140.936,  -161.116,    27.185,   143.336,   -20.000,    87.185,  -134.664,  -161.116,    49.185,  -132.264,  -161.116,  -148.815,   -14.664,   -31.116,  -113.137,   113.137,   -31.116,     9.185,   140.936,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   184.069,Success,,
75,'1000010011000100100111001011,true,true,true,false,true,false,UpperBack,Center,LowerBack,Center,Center,Center,CenterBack,   470.815,    35.664,    30.000,     1.000,     0.000,     0.000,     0.000,    87.185,  -134.664,  -161.116,    49.185,  -132.264,  -161.116,  -148.815,   -14.664,   -31.116,  -188.815,    23.336,   -20.000,     9.185,   140.936,  -161.116,    27.185,   143.336,   -20.000,    87.185,  -134.664,  -161.116,    49.185,  -132.264,  -161.116,  -148.815,   -14.664,   -31.116,  -113.137,   113.137,   -31.116,     9.185,   140.936,  -161.116,   113.137,   113.137,  -161.116,ComMove,    10.261,Success,,
76,'0001010011000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   543.847,    45.037,    30.000,     1.000,     0.000,     0.000,     0.000,    14.153,  -144.037,  -161.116,   -23.847,  -141.637,  -161.116,  -221.847,   -24.037,   -31.116,  -188.815,    23.336,   -20.000,   -63.847,   131.563,  -161.116,    27.185,   143.336,   -20.000,    14.153,  -144.037,  -161.116,   -23.847,  -141.637,  -161.116,  -221.847,   -24.037,   -31.116,  -113.137,   113.137,   -31.116,   -63.847,   131.563,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    38.450,Success,,
77,'0001010111000011110011001100,true,true,true,false,true,false,Center,Center,Center,UpperBack,Center,LowerFront,Front,   543.847,    45.037,    30.000,     1.000,     0.000,     0.000,     0.000,    14.153,  -144.037,  -161.116,   -23.847,  -141.637,  -161.116,  -221.847,   -24.037,   -31.116,  -188.815,    23.336,   -20.000,   -63.847,   131.563,  -161.116,    27.185,   143.336,   -20.000,    14.153,  -144.037,  -161.116,   -23.847,  -141.637,  -161.116,  -221.847,   -24.037,   -31.116,  -113.137,   113.137,   -31.116,   -63.847,   131.563,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,    56.165,Success,,
78,'0001110101001011010011000100,false,true,false,true,false,true,Center,Center,Center,UpperBack,Center,LowerFront,Front,   543.847,    45.037,    30.000,     1.000,     0.000,     0.000,     0.000,    14.153,  -144.037,   -20.000,   -23.847,  -141.637,  -161.116,  -221.847,   -24.037,   -20.000,  -221.847,    33.963,   -31.116,   -63.847,   131.563,   -20.000,   154.153,    13.963,  -161.116,   113.137,  -113.137,  -161.116,   -23.847,  -141.637,  -161.116,  -113.137,  -113.137,   -31.116,  -221.847,    33.963,   -31.116,    -0.000,   160.000,  -161.116,   154.153,    13.963,  -161.116,ComUpDown,   112.414,Success,,
79,'0001110101001011010011000100,false,true,false,true,false,true,Center,Center,Center,UpperBack,Center,LowerFront,Front,   543.847,    45.037,    30.000,     1.000,     0.000,     0.000,     0.000,    14.153,  -144.037,   -20.000,   -23.847,  -141.637,  -161.116,  -221.847,   -24.037,   -20.000,  -221.847,    33.963,   -31.116,   -63.847,   131.563,   -20.000,   154.153,    13.963,  -161.116,   113.137,  -113.137,  -161.116,   -23.847,  -141.637,  -161.116,  -113.137,  -113.137,   -31.116,  -221.847,    33.963,   -31.116,    -0.000,   160.000,  -161.116,   154.153,    13.963,  -161.116,ComMove,    34.336,Success,,
80,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   556.126,    41.269,    30.000,     1.000,     0.000,     0.000,     0.000,    14.153,  -144.037,   -20.000,   -36.126,  -137.869,  -161.116,  -221.847,   -24.037,   -20.000,  -234.126,    37.731,   -31.116,   -63.847,   131.563,   -20.000,   141.874,    17.731,  -161.116,   113.137,  -113.137,  -161.116,   -36.126,  -137.869,  -161.116,  -113.137,  -113.137,   -31.116,  -234.126,    37.731,   -31.116,    -0.000,   160.000,  -161.116,   141.874,    17.731,  -161.116,LegHierarchyChange,   128.161,Success,,
81,'0001110001001100010111000101,false,true,false,true,false,true,LowerFront,Center,LowerFront,Center,Center,Center,Front,   556.126,    41.269,    30.000,     1.000,     0.000,     0.000,     0.000,    14.153,  -144.037,   -20.000,   -36.126,  -137.869,  -161.116,  -221.847,   -24.037,   -20.000,  -234.126,    37.731,   -31.116,   -63.847,   131.563,   -20.000,   141.874,    17.731,  -161.116,   113.137,  -113.137,  -161.116,   -36.126,  -137.869,  -161.116,  -113.137,  -113.137,   -31.116,  -234.126,    37.731,   -31.116,    -0.000,   160.000,  -161.116,   141.874,    17.731,  -161.116,LegUpDown,   136.907,Success,,
82,'0001010011000100110111001101,true,true,true,false,true,false,LowerFront,Center,LowerFront,Center,Center,Center,Front,   556.126,    41.269,    30.000,     1.000,     0.000,     0.000,     0.000,   141.874,   -20.269,  -161.116,   -36.126,  -137.869,  -161.116,   -14.126,  -140.269,  -161.116,  -234.126,    37.731,   -20.000,     3.874,   155.331,  -161.116,   141.874,    17.731,   -20.000,   141.874,   -20.269,  -161.116,   -36.126,  -137.869,  -161.116,   -14.126,  -140.269,  -161.116,  -113.137,   113.137,   -31.116,     3.874,   155.331,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    36.038,Success,,
83,'0001010011000100110111001101,true,true,true,false,true,false,LowerFront,Center,LowerFront,Center,Center,Center,Front,   556.126,    41.269,    30.000,     1.000,     0.000,     0.000,     0.000,   141.874,   -20.269,  -161.116,   -36.126,  -137.869,  -161.116,   -14.126,  -140.269,  -161.116,  -234.126,    37.731,   -20.000,     3.874,   155.331,  -161.116,   141.874,    17.731,   -20.000,   141.874,   -20.269,  -161.116,   -36.126,  -137.869,  -161.116,   -14.126,  -140.269,  -161.116,  -113.137,   113.137,   -31.116,     3.874,   155.331,  -161.116,   113.137,   113.137,  -161.116,ComMove,     6.634,Success,,
84,'0110010011000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   559.418,    55.675,    30.000,     1.000,     0.000,     0.000,     0.000,   138.582,   -34.675,  -161.116,   -39.418,  -152.275,  -161.116,   -17.418,  -154.675,  -161.116,  -234.126,    37.731,   -20.000,     0.582,   140.925,  -161.116,   141.874,    17.731,   -20.000,   138.582,   -34.675,  -161.116,   -39.418,  -152.275,  -161.116,   -17.418,  -154.675,  -161.116,  -113.137,   113.137,   -31.116,     0.582,   140.925,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    64.063,Success,,
