Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
30,'0100101001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Back,Back,   138.670,   -29.620,    30.000,     1.000,     0.000,     0.000,     0.000,    99.330,  -109.380,   -20.000,     1.330,  -166.980,   -31.116,  -116.670,  -109.380,   -20.000,  -116.670,   108.620,   -31.116,   101.330,   146.220,   -20.000,    59.330,   148.620,  -161.116,   113.137,  -113.137,  -161.116,     1.330,  -166.980,   -31.116,  -113.137,  -113.137,   -31.116,  -116.670,   108.620,   -31.116,    -0.000,   160.000,   -31.116,    59.330,   148.620,  -161.116,ComUpDown,   486.704,Success,,
31,'0100101001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Back,Back,   138.670,   -29.620,    30.000,     1.000,     0.000,     0.000,     0.000,    99.330,  -109.380,   -20.000,     1.330,  -166.980,   -31.116,  -116.670,  -109.380,   -20.000,  -116.670,   108.620,   -31.116,   101.330,   146.220,   -20.000,    59.330,   148.620,  -161.116,   113.137,  -113.137,  -161.116,     1.330,  -166.980,   -31.116,  -113.137,  -113.137,   -31.116,  -116.670,   108.620,   -31.116,    -0.000,   160.000,   -31.116,    59.330,   148.620,  -161.116,ComMove,   108.582,Success,,
32,'1000110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,   181.733,   -23.867,    30.000,     1.000,     0.000,     0.000,     0.000,    99.330,  -109.380,   -20.000,   -41.733,  -172.733,   -31.116,  -116.670,  -109.380,   -20.000,  -159.733,   102.867,   -31.116,   101.330,   146.220,   -20.000,    16.267,   142.867,  -161.116,   113.137,  -113.137,  -161.116,   -41.733,  -172.733,   -31.116,  -113.137,  -113.137,   -31.116,  -159.733,   102.867,   -31.116,    -0.000,   160.000,   -31.116,    16.267,   142.867,  -161.116,LegHierarchyChange,   368.202,Success,,
33,'1000110001111100000111000111,false,true,false,true,false,true,UpperFront,Center,LowerBack,Center,UpperFront,Center,CenterBack,   181.733,   -23.867,    30.000,     1.000,     0.000,     0.000,     0.000,    99.330,  -109.380,   -20.000,   -41.733,  -172.733,   -31.116,  -116.670,  -109.380,   -20.000,  -159.733,   102.867,   -31.116,   101.330,   146.220,   -20.000,    16.267,   142.867,  -161.116,   113.137,  -113.137,  -161.116,   -41.733,  -172.733,   -31.116,  -113.137,  -113.137,   -31.116,  -159.733,   102.867,   -31.116,    -0.000,   160.000,   -31.116,    16.267,   142.867,  -161.116,LegUpDown,  1278.398,Success,,
34,'1000010011110100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,UpperFront,Center,CenterBack,   181.733,   -23.867,    30.000,     1.000,     0.000,     0.000,     0.000,   156.267,   -35.133,  -161.116,   -41.733,  -172.733,   -20.000,  -139.733,   -15.133,   -31.116,  -159.733,   102.867,   -20.000,   118.267,   160.467,   -31.116,    16.267,   142.867,   -20.000,   156.267,   -35.133,  -161.116,    -0.000,  -160.000,   -31.116,  -139.733,   -15.133,   -31.116,  -113.137,   113.137,   -31.116,   118.267,   160.467,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   484.789,Success,,
35,'1000010011110100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,UpperFront,Center,CenterBack,   181.733,   -23.867,    30.000,     1.000,     0.000,     0.000,     0.000,   156.267,   -35.133,  -161.116,   -41.733,  -172.733,   -20.000,  -139.733,   -15.133,   -31.116,  -159.733,   102.867,   -20.000,   118.267,   160.467,   -31.116,    16.267,   142.867,   -20.000,   156.267,   -35.133,  -161.116,    -0.000,  -160.000,   -31.116,  -139.733,   -15.133,   -31.116,  -113.137,   113.137,   -31.116,   118.267,   160.467,   -31.116,   113.137,   113.137,  -161.116,ComMove,   214.245,Success,,
36,'0011010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   203.050,   -20.865,    30.000,     1.000,     0.000,     0.000,     0.000,   134.950,   -38.135,  -161.116,   -41.733,  -172.733,   -20.000,  -161.050,   -18.135,   -31.116,  -159.733,   102.867,   -20.000,    96.950,   157.465,   -31.116,    16.267,   142.867,   -20.000,   134.950,   -38.135,  -161.116,    -0.000,  -160.000,   -31.116,  -161.050,   -18.135,   -31.116,  -113.137,   113.137,   -31.116,    96.950,   157.465,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   802.309,Success,,
37,'0011011111000111110001111100,true,false,true,false,true,false,Center,UpperFront,Center,UpperFront,Center,UpperFront,BackLeft,   203.050,   -20.865,    30.000,     1.000,     0.000,     0.000,     0.000,   134.950,   -38.135,  -161.116,   -41.733,  -172.733,   -20.000,  -161.050,   -18.135,   -31.116,  -159.733,   102.867,   -20.000,    96.950,   157.465,   -31.116,    16.267,   142.867,   -20.000,   134.950,   -38.135,  -161.116,    -0.000,  -160.000,   -31.116,  -161.050,   -18.135,   -31.116,  -113.137,   113.137,   -31.116,    96.950,   157.465,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,  1412.326,Success,,
38,'0011011111001111010011110100,false,true,false,true,true,false,Center,UpperFront,Center,UpperFront,Center,UpperFront,BackLeft,   203.050,   -20.865,    30.000,     1.000,     0.000,     0.000,     0.000,   134.950,   -38.135,   -20.000,    96.950,  -135.735,   -31.116,  -161.050,   -18.135,   -20.000,   -21.050,   199.865,   -31.116,    96.950,   157.465,   -31.116,    16.267,   142.867,   -20.000,   113.137,  -113.137,  -161.116,    96.950,  -135.735,   -31.116,  -113.137,  -113.137,   -31.116,   -21.050,   199.865,   -31.116,    96.950,   157.465,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   460.800,Success,,
39,'0011011111001111010011110100,false,true,false,true,true,false,Center,UpperFront,Center,UpperFront,Center,UpperFront,BackLeft,   203.050,   -20.865,    30.000,     1.000,     0.000,     0.000,     0.000,   134.950,   -38.135,   -20.000,    96.950,  -135.735,   -31.116,  -161.050,   -18.135,   -20.000,   -21.050,   199.865,   -31.116,    96.950,   157.465,   -31.116,    16.267,   142.867,   -20.000,   113.137,  -113.137,  -161.116,    96.950,  -135.735,   -31.116,  -113.137,  -113.137,   -31.116,   -21.050,   199.865,   -31.116,    96.950,   157.465,   -31.116,   113.137,   113.137,  -161.116,ComMove,   124.474,Success,,
40,'0011010011001100010011000100,false,true,false,true,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   284.928,    -7.459,    30.000,     1.000,     0.000,     0.000,     0.000,   134.950,   -38.135,   -20.000,    15.072,  -149.141,   -31.116,  -161.050,   -18.135,   -20.000,  -102.928,   186.459,   -31.116,    15.072,   144.059,   -31.116,    16.267,   142.867,   -20.000,   113.137,  -113.137,  -161.116,    15.072,  -149.141,   -31.116,  -113.137,  -113.137,   -31.116,  -102.928,   186.459,   -31.116,    15.072,   144.059,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   424.607,Success,,
41,'0011011111001100011111000011,false,true,false,true,true,false,UpperBack,Center,UpperFront,Center,Center,UpperFront,BackLeft,   284.928,    -7.459,    30.000,     1.000,     0.000,     0.000,     0.000,   134.950,   -38.135,   -20.000,    15.072,  -149.141,   -31.116,  -161.050,   -18.135,   -20.000,  -102.928,   186.459,   -31.116,    15.072,   144.059,   -31.116,    16.267,   142.867,   -20.000,   113.137,  -113.137,  -161.116,    15.072,  -149.141,   -31.116,  -113.137,  -113.137,   -31.116,  -102.928,   186.459,   -31.116,    15.072,   144.059,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,  1006.270,Success,,
42,'0011011111000100111101001011,true,false,true,false,true,false,UpperBack,Center,UpperFront,Center,Center,UpperFront,BackLeft,   284.928,    -7.459,    30.000,     1.000,     0.000,     0.000,     0.000,    53.072,  -151.541,  -161.116,    15.072,  -149.141,   -20.000,   -22.928,  -231.541,   -31.116,  -102.928,   186.459,   -20.000,    15.072,   144.059,   -31.116,    16.267,   142.867,   -20.000,    53.072,  -151.541,  -161.116,    -0.000,  -160.000,   -31.116,   -22.928,  -231.541,   -31.116,  -113.137,   113.137,   -31.116,    15.072,   144.059,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   170.380,Success,,
43,'0011011111000100111101001011,true,false,true,false,true,false,UpperBack,Center,UpperFront,Center,Center,UpperFront,BackLeft,   284.928,    -7.459,    30.000,     1.000,     0.000,     0.000,     0.000,    53.072,  -151.541,  -161.116,    15.072,  -149.141,   -20.000,   -22.928,  -231.541,   -31.116,  -102.928,   186.459,   -20.000,    15.072,   144.059,   -31.116,    16.267,   142.867,   -20.000,    53.072,  -151.541,  -161.116,    -0.000,  -160.000,   -31.116,   -22.928,  -231.541,   -31.116,  -113.137,   113.137,   -31.116,    15.072,   144.059,   -31.116,   113.137,   113.137,  -161.116,ComMove,    90.466,Success,,
44,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   322.797,    -5.147,    30.000,     1.000,     0.000,     0.000,     0.000,    15.203,  -153.853,  -161.116,    15.072,  -149.141,   -20.000,   -60.797,  -233.853,   -31.116,  -102.928,   186.459,   -20.000,   -22.797,   141.747,   -31.116,    16.267,   142.867,   -20.000,    15.203,  -153.853,  -161.116,    -0.000,  -160.000,   -31.116,   -60.797,  -233.853,   -31.116,  -113.137,   113.137,   -31.116,   -22.797,   141.747,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   226.155,Success,,
45,'0001010011000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,Center,Front,   322.797,    -5.147,    30.000,     1.000,     0.000,     0.000,     0.000,    15.203,  -153.853,  -161.116,    15.072,  -149.141,   -20.000,   -60.797,  -233.853,   -31.116,  -102.928,   186.459,   -20.000,   -22.797,   141.747,   -31.116,    16.267,   142.867,   -20.000,    15.203,  -153.853,  -161.116,    -0.000,  -160.000,   -31.116,   -60.797,  -233.853,   -31.116,  -113.137,   113.137,   -31.116,   -22.797,   141.747,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,   820.407,Success,,
46,'0001110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,Front,   322.797,    -5.147,    30.000,     1.000,     0.000,     0.000,     0.000,    15.203,  -153.853,   -20.000,    -2.797,  -151.453,  -161.116,   -60.797,  -233.853,   -20.000,  -140.797,    24.147,   -31.116,   -22.797,   141.747,   -20.000,   115.203,   104.147,  -161.116,   113.137,  -113.137,  -161.116,    -2.797,  -151.453,  -161.116,  -113.137,  -113.137,   -31.116,  -140.797,    24.147,   -31.116,    -0.000,   160.000,   -31.116,   115.203,   104.147,  -161.116,ComUpDown,   212.619,Success,,
47,'0001110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,Front,   322.797,    -5.147,    30.000,     1.000,     0.000,     0.000,     0.000,    15.203,  -153.853,   -20.000,    -2.797,  -151.453,  -161.116,   -60.797,  -233.853,   -20.000,  -140.797,    24.147,   -31.116,   -22.797,   141.747,   -20.000,   115.203,   104.147,  -161.116,   113.137,  -113.137,  -161.116,    -2.797,  -151.453,  -161.116,  -113.137,  -113.137,   -31.116,  -140.797,    24.147,   -31.116,    -0.000,   160.000,   -31.116,   115.203,   104.147,  -161.116,ComMove,   126.327,Success,,
48,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   357.058,   -15.747,    30.000,     1.000,     0.000,     0.000,     0.000,    15.203,  -153.853,   -20.000,   -37.058,  -140.853,  -161.116,   -60.797,  -233.853,   -20.000,  -175.058,    34.747,   -31.116,   -22.797,   141.747,   -20.000,    80.942,   114.747,  -161.116,   113.137,  -113.137,  -161.116,   -37.058,  -140.853,  -161.116,  -113.137,  -113.137,   -31.116,  -175.058,    34.747,   -31.116,    -0.000,   160.000,   -31.116,    80.942,   114.747,  -161.116,LegHierarchyChange,   272.131,Success,,
49,'0110110001111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,FrontRight,   357.058,   -15.747,    30.000,     1.000,     0.000,     0.000,     0.000,    15.203,  -153.853,   -20.000,   -37.058,  -140.853,  -161.116,   -60.797,  -233.853,   -20.000,  -175.058,    34.747,   -31.116,   -22.797,   141.747,   -20.000,    80.942,   114.747,  -161.116,   113.137,  -113.137,  -161.116,   -37.058,  -140.853,  -161.116,  -113.137,  -113.137,   -31.116,  -175.058,    34.747,   -31.116,    -0.000,   160.000,   -31.116,    80.942,   114.747,  -161.116,LegUpDown,  1482.243,Success,,
50,'0110110001111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,FrontRight,   357.058,   -15.747,    30.000,     1.000,     0.000,     0.000,     0.000,    15.203,  -153.853,   -20.000,   -37.058,  -140.853,  -161.116,   -60.797,  -233.853,   -20.000,  -175.058,    34.747,   -31.116,   -22.797,   141.747,   -20.000,    80.942,   114.747,  -161.116,   113.137,  -113.137,  -161.116,   -37.058,  -140.853,  -161.116,  -113.137,  -113.137,   -31.116,  -175.058,    34.747,   -31.116,    -0.000,   160.000,   -31.116,    80.942,   114.747,  -161.116,ComUpDown,   186.644,Success,,
51,'0110110001111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,FrontRight,   357.058,   -15.747,    30.000,     1.000,     0.000,     0.000,     0.000,    15.203,  -153.853,   -20.000,   -37.058,  -140.853,  -161.116,   -60.797,  -233.853,   -20.000,  -175.058,    34.747,   -31.116,   -22.797,   141.747,   -20.000,    80.942,   114.747,  -161.116,   113.137,  -113.137,  -161.116,   -37.058,  -140.853,  -161.116,  -113.137,  -113.137,   -31.116,  -175.058,    34.747,   -31.116,    -0.000,   160.000,   -31.116,    80.942,   114.747,  -161.116,ComMove,   286.165,Success,,
52,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   352.616,   -17.751,    30.000,     1.000,     0.000,     0.000,     0.000,    15.203,  -153.853,   -20.000,   -32.616,  -138.849,  -161.116,   -60.797,  -233.853,   -20.000,  -170.616,    36.751,   -31.116,   -22.797,   141.747,   -20.000,    85.384,   116.751,  -161.116,   113.137,  -113.137,  -161.116,   -32.616,  -138.849,  -161.116,  -113.137,  -113.137,   -31.116,  -170.616,    36.751,   -31.116,    -0.000,   160.000,   -31.116,    85.384,   116.751,  -161.116,LegHierarchyChange,   656.024,Success,,
53,'0110110001001100000111000011,false,true,false,true,false,true,UpperBack,Center,LowerBack,Center,Center,Center,FrontRight,   352.616,   -17.751,    30.000,     1.000,     0.000,     0.000,     0.000,    15.203,  -153.853,   -20.000,   -32.616,  -138.849,  -161.116,   -60.797,  -233.853,   -20.000,  -170.616,    36.751,   -31.116,   -22.797,   141.747,   -20.000,    85.384,   116.751,  -161.116,   113.137,  -113.137,  -161.116,   -32.616,  -138.849,  -161.116,  -113.137,  -113.137,   -31.116,  -170.616,    36.751,   -31.116,    -0.000,   160.000,   -31.116,    85.384,   116.751,  -161.116,LegUpDown,  1486.111,Success,,
54,'0110010011000100100101001011,true,false,true,false,true,false,UpperBack,Center,LowerBack,Center,Center,Center,FrontRight,   352.616,   -17.751,    30.000,     1.000,     0.000,     0.000,     0.000,   105.384,  -121.249,  -161.116,   -32.616,  -138.849,   -20.000,  -150.616,   -21.249,   -31.116,  -170.616,    36.751,   -20.000,     7.384,   154.351,  -161.116,    85.384,   116.751,   -20.000,   105.384,  -121.249,  -161.116,    -0.000,  -160.000,  -161.116,  -150.616,   -21.249,   -31.116,  -113.137,   113.137,   -31.116,     7.384,   154.351,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   390.264,Success,,
55,'0110010011000100100101001011,true,false,true,false,true,false,UpperBack,Center,LowerBack,Center,Center,Center,FrontRight,   352.616,   -17.751,    30.000,     1.000,     0.000,     0.000,     0.000,   105.384,  -121.249,  -161.116,   -32.616,  -138.849,   -20.000,  -150.616,   -21.249,   -31.116,  -170.616,    36.751,   -20.000,     7.384,   154.351,  -161.116,    85.384,   116.751,   -20.000,   105.384,  -121.249,  -161.116,    -0.000,  -160.000,  -161.116,  -150.616,   -21.249,   -31.116,  -113.137,   113.137,   -31.116,     7.384,   154.351,  -161.116,   113.137,   113.137,  -161.116,ComMove,    90.169,Success,,
56,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   432.868,    12.258,    30.000,     1.000,     0.000,     0.000,     0.000,    25.132,  -151.258,  -161.116,   -32.616,  -138.849,   -20.000,  -230.868,   -51.258,   -31.116,  -170.616,    36.751,   -20.000,   -72.868,   124.342,  -161.116,    85.384,   116.751,   -20.000,    25.132,  -151.258,  -161.116,    -0.000,  -160.000,  -161.116,  -230.868,   -51.258,   -31.116,  -113.137,   113.137,   -31.116,   -72.868,   124.342,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   324.119,Success,,
57,'0001001111000100110001011100,true,false,true,false,true,false,Center,LowerFront,Center,Center,Center,UpperBack,Front,   432.868,    12.258,    30.000,     1.000,     0.000,     0.000,     0.000,    25.132,  -151.258,  -161.116,   -32.616,  -138.849,   -20.000,  -230.868,   -51.258,   -31.116,  -170.616,    36.751,   -20.000,   -72.868,   124.342,  -161.116,    85.384,   116.751,   -20.000,    25.132,  -151.258,  -161.116,    -0.000,  -160.000,  -161.116,  -230.868,   -51.258,   -31.116,  -113.137,   113.137,   -31.116,   -72.868,   124.342,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,  1548.012,Success,,
58,'0001101101001100010011010100,false,true,false,true,false,true,Center,LowerFront,Center,Center,Center,UpperBack,Front,   432.868,    12.258,    30.000,     1.000,     0.000,     0.000,     0.000,    25.132,  -151.258,   -20.000,    87.132,  -128.858,  -161.116,  -230.868,   -51.258,   -20.000,  -110.868,   106.742,   -31.116,   -72.868,   124.342,   -20.000,    65.132,   146.742,  -161.116,   113.137,  -113.137,  -161.116,    87.132,  -128.858,  -161.116,  -113.137,  -113.137,   -31.116,  -110.868,   106.742,   -31.116,    -0.000,   160.000,  -161.116,    65.132,   146.742,  -161.116,ComUpDown,   438.119,Success,,
59,'0001101101001100010011010100,false,true,false,true,false,true,Center,LowerFront,Center,Center,Center,UpperBack,Front,   432.868,    12.258,    30.000,     1.000,     0.000,     0.000,     0.000,    25.132,  -151.258,   -20.000,    87.132,  -128.858,  -161.116,  -230.868,   -51.258,   -20.000,  -110.868,   106.742,   -31.116,   -72.868,   124.342,   -20.000,    65.132,   146.742,  -161.116,   113.137,  -113.137,  -161.116,    87.132,  -128.858,  -161.116,  -113.137,  -113.137,   -31.116,  -110.868,   106.742,   -31.116,    -0.000,   160.000,  -161.116,    65.132,   146.742,  -161.116,ComMove,    68.125,Success,,
60,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   449.703,    27.556,    30.000,     1.000,     0.000,     0.000,     0.000,    25.132,  -151.258,   -20.000,    70.297,  -144.156,  -161.116,  -230.868,   -51.258,   -20.000,  -127.703,    91.444,   -31.116,   -72.868,   124.342,   -20.000,    48.297,   131.444,  -161.116,   113.137,  -113.137,  -161.116,    70.297,  -144.156,  -161.116,  -113.137,  -113.137,   -31.116,  -127.703,    91.444,   -31.116,    -0.000,   160.000,  -161.116,    48.297,   131.444,  -161.116,LegHierarchyChange,   104.976,Success,,
61,'0001110001111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,Front,   449.703,    27.556,    30.000,     1.000,     0.000,     0.000,     0.000,    25.132,  -151.258,   -20.000,    70.297,  -144.156,  -161.116,  -230.868,   -51.258,   -20.000,  -127.703,    91.444,   -31.116,   -72.868,   124.342,   -20.000,    48.297,   131.444,  -161.116,   113.137,  -113.137,  -161.116,    70.297,  -144.156,  -161.116,  -113.137,  -113.137,   -31.116,  -127.703,    91.444,   -31.116,    -0.000,   160.000,  -161.116,    48.297,   131.444,  -161.116,LegUpDown,   918.005,Success,,
62,'0001110001111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,Front,   449.703,    27.556,    30.000,     1.000,     0.000,     0.000,     0.000,    25.132,  -151.258,   -20.000,    70.297,  -144.156,  -161.116,  -230.868,   -51.258,   -20.000,  -127.703,    91.444,   -31.116,   -72.868,   124.342,   -20.000,    48.297,   131.444,  -161.116,   113.137,  -113.137,  -161.116,    70.297,  -144.156,  -161.116,  -113.137,  -113.137,   -31.116,  -127.703,    91.444,   -31.116,    -0.000,   160.000,  -161.116,    48.297,   131.444,  -161.116,ComUpDown,   118.467,Success,,
63,'0001110001111100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,UpperFront,Center,Front,   449.703,    27.556,    30.000,     1.000,     0.000,     0.000,     0.000,    25.132,  -151.258,   -20.000,    70.297,  -144.156,  -161.116,  -230.868,   -51.258,   -20.000,  -127.703,    91.444,   -31.116,   -72.868,   124.342,   -20.000,    48.297,   131.444,  -161.116,   113.137,  -113.137,  -161.116,    70.297,  -144.156,  -161.116,  -113.137,  -113.137,   -31.116,  -127.703,    91.444,   -31.116,    -0.000,   160.000,  -161.116,    48.297,   131.444,  -161.116,ComMove,   172.228,Success,,
64,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   473.113,    18.010,    30.000,     1.000,     0.000,     0.000,     0.000,    25.132,  -151.258,   -20.000,    46.887,  -134.610,  -161.116,  -230.868,   -51.258,   -20.000,  -151.113,   100.990,   -31.116,   -72.868,   124.342,   -20.000,    24.887,   140.990,  -161.116,   113.137,  -113.137,  -161.116,    46.887,  -134.610,  -161.116,  -113.137,  -113.137,   -31.116,  -151.113,   100.990,   -31.116,    -0.000,   160.000,  -161.116,    24.887,   140.990,  -161.116,LegHierarchyChange,   428.037,Success,,
65,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   473.113,    18.010,    30.000,     1.000,     0.000,     0.000,     0.000,    25.132,  -151.258,   -20.000,    46.887,  -134.610,  -161.116,  -230.868,   -51.258,   -20.000,  -151.113,   100.990,   -31.116,   -72.868,   124.342,   -20.000,    24.887,   140.990,  -161.116,   113.137,  -113.137,  -161.116,    46.887,  -134.610,  -161.116,  -113.137,  -113.137,   -31.116,  -151.113,   100.990,   -31.116,    -0.000,   160.000,  -161.116,    24.887,   140.990,  -161.116,LegUpDown,   984.297,Success,,
66,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   473.113,    18.010,    30.000,     1.000,     0.000,     0.000,     0.000,   104.887,  -117.010,  -161.116,    46.887,  -134.610,   -20.000,  -111.113,  -117.010,   -31.116,  -151.113,   100.990,   -20.000,     6.887,   158.590,  -161.116,    24.887,   140.990,   -20.000,   104.887,  -117.010,  -161.116,    -0.000,  -160.000,  -161.116,  -111.113,  -117.010,   -31.116,  -113.137,   113.137,   -31.116,     6.887,   158.590,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   626.419,Success,,
67,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   473.113,    18.010,    30.000,     1.000,     0.000,     0.000,     0.000,   104.887,  -117.010,  -161.116,    46.887,  -134.610,   -20.000,  -111.113,  -117.010,   -31.116,  -151.113,   100.990,   -20.000,     6.887,   158.590,  -161.116,    24.887,   140.990,   -20.000,   104.887,  -117.010,  -161.116,    -0.000,  -160.000,  -161.116,  -111.113,  -117.010,   -31.116,  -113.137,   113.137,   -31.116,     6.887,   158.590,  -161.116,   113.137,   113.137,  -161.116,ComMove,   180.189,Success,,
68,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   558.382,    42.325,    30.000,     1.000,     0.000,     0.000,     0.000,    19.618,  -141.325,  -161.116,    46.887,  -134.610,   -20.000,  -196.382,  -141.325,   -31.116,  -151.113,   100.990,   -20.000,   -78.382,   134.275,  -161.116,    24.887,   140.990,   -20.000,    19.618,  -141.325,  -161.116,    -0.000,  -160.000,  -161.116,  -196.382,  -141.325,   -31.116,  -113.137,   113.137,   -31.116,   -78.382,   134.275,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   322.556,Success,,
69,'0001011111000011110000101100,true,false,true,false,true,false,Center,Back,Center,UpperBack,Center,UpperFront,Front,   558.382,    42.325,    30.000,     1.000,     0.000,     0.000,     0.000,    19.618,  -141.325,  -161.116,    46.887,  -134.610,   -20.000,  -196.382,  -141.325,   -31.116,  -151.113,   100.990,   -20.000,   -78.382,   134.275,  -161.116,    24.887,   140.990,   -20.000,    19.618,  -141.325,  -161.116,    -0.000,  -160.000,  -161.116,  -196.382,  -141.325,   -31.116,  -113.137,   113.137,   -31.116,   -78.382,   134.275,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   428.858,Success,,
70,'0001111101001011010010100100,false,true,false,true,false,true,Center,Back,Center,UpperBack,Center,UpperFront,Front,   558.382,    42.325,    30.000,     1.000,     0.000,     0.000,     0.000,    19.618,  -141.325,   -20.000,   -18.382,  -158.925,  -161.116,  -196.382,  -141.325,   -20.000,  -176.382,    16.675,   -31.116,   -78.382,   134.275,   -20.000,   159.618,    16.675,  -161.116,   113.137,  -113.137,  -161.116,   -18.382,  -158.925,  -161.116,  -113.137,  -113.137,   -31.116,  -176.382,    16.675,   -31.116,    -0.000,   160.000,  -161.116,   159.618,    16.675,  -161.116,ComUpDown,   168.852,Success,,
71,'0001111101001011010010100100,false,true,false,true,false,true,Center,Back,Center,UpperBack,Center,UpperFront,Front,   558.382,    42.325,    30.000,     1.000,     0.000,     0.000,     0.000,    19.618,  -141.325,   -20.000,   -18.382,  -158.925,  -161.116,  -196.382,  -141.325,   -20.000,  -176.382,    16.675,   -31.116,   -78.382,   134.275,   -20.000,   159.618,    16.675,  -161.116,   113.137,  -113.137,  -161.116,   -18.382,  -158.925,  -161.116,  -113.137,  -113.137,   -31.116,  -176.382,    16.675,   -31.116,    -0.000,   160.000,  -161.116,   159.618,    16.675,  -161.116,ComMove,    36.446,Success,,
72,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   578.841,    29.636,    30.000,     1.000,     0.000,     0.000,     0.000,    19.618,  -141.325,   -20.000,   -38.841,  -146.236,  -161.116,  -196.382,  -141.325,   -20.000,  -196.841,    29.364,   -31.116,   -78.382,   134.275,   -20.000,   139.159,    29.364,  -161.116,   113.137,  -113.137,  -161.116,   -38.841,  -146.236,  -161.116,  -113.137,  -113.137,   -31.116,  -196.841,    29.364,   -31.116,    -0.000,   160.000,  -161.116,   139.159,    29.364,  -161.116,LegHierarchyChange,   160.902,Success,,
