x,z,relay,string,error,index
160,-30,false,f,true
227.93,-30,false,b,true
227.93,-20,false,l,true
169.818,-20,true,g,true
166.943,-31.116,false,g,true
194.213,-31.116,false,b,true
194.213,-20,false,l,true
146.16,-20,true,g,true
142.81,-31.116,false,g,true
179.735,-31.116,false,b,true
179.735,-20,false,l,true
151.827,-20,true,g,true
148.604,-31.116,false,g,true
168.954,-31.116,false,b,true
168.954,-20,false,l,true
163.521,-20,true,g,true
160.533,-31.116,false,g,true
228.463,-31.116,false,b,true
228.463,-20,false,l,true
176.74,-20,true,g,true
173.979,-31.116,false,g,true
190.464,-31.116,false,b,true
190.464,-20,false,l,true
185.536,-20,true,g,true
182.908,-31.116,false,g,true
166.192,-31.116,false,b,true
166.192,-20,false,l,true
190.032,-20,true,g,true
187.467,-31.116,false,g,true
170.182,-31.116,false,b,true
170.182,-20,false,l,true
