x,z,relay,string,error,index
160,-30,false,f,true
214.281,-30,false,b,true
205.205,-30,false,b,true
205.205,-20,false,l,true
156.461,-20,true,g,true
153.335,-31.116,false,g,true
163.01,-31.116,false,b,true
163.01,-20,false,l,true
162.342,-20,true,g,true
159.332,-31.116,false,g,true
175.68,-31.116,false,b,true
242.365,-31.116,false,b,true
242.365,-20,false,l,true
163.949,-20,true,g,true
160.969,-31.116,false,g,true
133.747,-31.116,false,b,true
133.747,-20,false,l,false
183.447,-20,true,g,true
180.789,-31.116,false,g,true
170.881,-31.116,false,b,true
170.881,-20,false,l,true
170.101,-20,true,g,true
167.231,-31.116,false,g,true
170.785,-31.116,false,b,true
170.785,-20,false,l,true
190.43,-20,true,g,true
187.871,-31.116,false,g,true
203.982,-31.116,false,b,true
170.329,-31.116,false,b,true
160,-30,false,f,true
214.281,-30,false,b,true
202.718,-30,false,b,true
202.718,-20,false,l,true
172.272,-20,true,g,true
169.438,-31.116,false,g,true
210.055,-31.116,false,b,true
221.545,-31.116,false,b,true
153.768,-31.116,false,b,true
153.768,-20,false,l,true
156.751,-20,true,g,true
153.632,-31.116,false,g,true
185.242,-31.116,false,b,true
185.242,-20,false,l,true
149.194,-20,true,g,true
145.914,-31.116,false,g,true
132.426,-31.116,false,b,true
132.426,-20,false,l,false
157.673,-20,true,g,true
154.572,-31.116,false,g,true
170.176,-31.116,false,b,true
170.176,-20,false,l,true
168.79,-20,true,g,true
165.897,-31.116,false,g,true
233.84,-31.116,false,b,true
233.84,-20,false,l,true
153.828,-20,true,g,true
150.648,-31.116,false,g,true
148.859,-31.116,false,b,true
148.859,-20,false,l,true
192.843,-20,true,g,true
190.316,-31.116,false,g,true
141.065,-31.116,false,b,true
160,-30,false,f,true
214.281,-30,false,b,true
204.929,-30,false,b,true
204.929,-20,false,l,true
156.54,-20,true,g,true
153.416,-31.116,false,g,true
163.01,-31.116,false,b,true
163.01,-20,false,l,true
162.342,-20,true,g,true
159.332,-31.116,false,g,true
175.68,-31.116,false,b,true
242.365,-31.116,false,b,true
242.365,-20,false,l,true
163.949,-20,true,g,true
160.969,-31.116,false,g,true
133.747,-31.116,false,b,true
133.747,-20,false,l,false
183.447,-20,true,g,true
180.789,-31.116,false,g,true
196.46,-31.116,false,b,true
151.45,-31.116,false,b,true
151.45,-20,false,l,true
165.581,-20,true,g,true
162.631,-31.116,false,g,true
181.869,-31.116,false,b,true
181.869,-20,false,l,true
170.83,-20,true,g,true
167.972,-31.116,false,g,true
203.165,-31.116,false,b,true
160,-30,false,f,true
163.462,-30,false,b,true
206.469,-30,false,b,true
206.469,-20,false,l,true
160.74,-20,true,g,true
157.7,-31.116,false,g,true
198.946,-31.116,false,b,true
140.412,-31.116,false,b,true
140.412,-20,false,l,true
189.141,-20,true,g,true
186.564,-31.116,false,g,true
134.16,-31.116,false,b,true
134.16,-20,false,l,false
165.25,-20,true,g,true
162.295,-31.116,false,g,true
167.842,-31.116,false,b,true
167.842,-20,false,l,true
160.837,-20,true,g,true
157.798,-31.116,false,g,true
166.992,-31.116,false,b,true
166.992,-20,false,l,true
165.209,-20,true,g,true
162.252,-31.116,false,g,true
183.736,-31.116,false,b,true
183.736,-20,false,l,true
154.416,-20,true,g,true
151.249,-31.116,false,g,true
149.85,-31.116,false,b,true
160,-30,false,f,true
163.462,-30,false,b,true
202.442,-30,false,b,true
202.442,-20,false,l,true
158.924,-20,true,g,true
155.848,-31.116,false,g,true
168.586,-31.116,false,b,true
173.934,-31.116,false,b,true
204.733,-31.116,false,b,true
204.733,-20,false,l,true
166.671,-20,true,g,true
163.741,-31.116,false,g,true
224.166,-31.116,false,b,true
224.166,-20,false,l,true
157.204,-20,true,g,true
154.094,-31.116,false,g,true
187.554,-31.116,false,b,true
154.174,-31.116,false,b,true
154.174,-20,false,l,true
164.44,-20,true,g,true
161.469,-31.116,false,g,true
164.345,-31.116,false,b,true
164.345,-20,false,l,true
193.09,-20,true,g,true
190.567,-31.116,false,g,true
161.485,-31.116,false,b,true
161.485,-20,false,l,true
