x,z,relay,string,error,index
160,-30,false,f,true
160,-20,false,l,true
228.41,-20,true,g,true
224.109,-44.116,false,g,true
199.732,-44.116,false,b,true
224.683,-44.116,false,b,true
232.659,-44.116,false,b,true
232.659,-20,false,l,true
168.163,-20,true,g,true
164.376,-35.4859,false,g,true
164.376,-33.9941,false,l,true
180.174,-33.9941,false,b,true
211.49,-33.9941,false,b,true
211.49,-20,false,l,true
165.895,-20,true,g,true
161.518,-37.8536,false,g,true
193.815,-37.8536,false,b,true
193.815,-20,false,l,true
207.38,-20,true,g,true
194.823,-71.0681,false,g,true
194.823,-47.193,false,l,true
194.823,-20,false,l,true
241.303,-20,true,g,true
240.303,-21.9492,false,g,true
240.303,-22.2614,false,g,true
240.303,-20,false,l,true
240.303,-25.8585,false,g,true
240.303,-33.9936,false,g,true
242.761,-33.9936,false,b,true
242.761,-20,false,l,true
224.149,-20,true,g,true
214.778,-64.1335,false,g,true
214.778,-57.1082,false,l,true
214.778,-20,false,l,true
161.241,-20,true,g,true
158.6,-29.065,false,g,true
158.6,-24.7429,false,l,true
240.389,-24.7429,false,b,true
240.389,-20,false,l,true
163.553,-20,true,g,true
150.918,-63.0353,false,g,true
146.022,-63.0353,false,b,true
146.022,-20,false,l,true
219.13,-20,true,g,true
208.183,-68.3943,false,g,true
208.183,-45.6806,false,l,true
208.183,-20,false,l,true
152.076,-20,true,g,true
141.231,-56.3986,false,g,true
141.231,-45.16,false,l,true
148.522,-45.16,false,b,true
148.522,-20,false,l,true
237.7,-20,true,g,true
233.744,-43.1868,false,g,true
233.744,-42.8486,false,l,true
233.744,-20,false,l,true
150.118,-20,true,g,true
148.558,-21.588,false,g,true
148.558,-20,false,l,true
229.87,-20,true,g,true
214.796,-81.8715,false,g,true
214.796,-46.6999,false,l,true
214.796,-20,false,l,true
157.144,-20,true,g,true
151.04,-43.3746,false,g,true
230.184,-43.3746,false,b,true
230.184,-20,false,l,true
161.03,-20,true,g,true
145.713,-68.5438,false,g,true
145.713,-30.4244,false,l,true
142.332,-30.4244,false,b,true
142.332,-20,false,l,true
236.785,-20,true,g,true
228.175,-63.2699,false,g,true
228.175,-46.2403,false,l,true
228.175,-20,false,l,true
159.812,-20,true,g,true
146.024,-64.9383,false,g,true
146.024,-59.8109,false,l,true
176.824,-59.8109,false,b,true
