Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0100111111110100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,UpperFront,UpperFront,Back,   372.692,    15.913,   160.000,     1.000,     0.000,     0.000,     0.000,   145.308,   -54.913,   -20.000,    67.308,  -172.513,   -20.000,   -30.692,  -154.913,  -161.116,   -70.692,   123.087,   -20.000,   107.308,   140.687,   -31.116,   225.308,    23.087,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -30.692,  -154.913,  -161.116,  -113.137,   113.137,  -161.116,   107.308,   140.687,   -31.116,   225.308,    23.087,   -31.116,ComUpDown,    20.336,Success,,
43,'0100111111110100110101000100,false,false,true,false,true,true,Center,Center,LowerFront,Center,UpperFront,UpperFront,Back,   372.692,    15.913,   160.000,     1.000,     0.000,     0.000,     0.000,   145.308,   -54.913,   -20.000,    67.308,  -172.513,   -20.000,   -30.692,  -154.913,  -161.116,   -70.692,   123.087,   -20.000,   107.308,   140.687,   -31.116,   225.308,    23.087,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -30.692,  -154.913,  -161.116,  -113.137,   113.137,  -161.116,   107.308,   140.687,   -31.116,   225.308,    23.087,   -31.116,ComMove,   114.059,Success,,
44,'0100110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,Back,   446.451,   -40.692,   160.000,     1.000,     0.000,     0.000,     0.000,   145.308,   -54.913,   -20.000,    67.308,  -172.513,   -20.000,  -104.451,   -98.308,  -161.116,   -70.692,   123.087,   -20.000,    33.549,   197.292,   -31.116,   151.549,    79.692,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -104.451,   -98.308,  -161.116,  -113.137,   113.137,  -161.116,    33.549,   197.292,   -31.116,   151.549,    79.692,   -31.116,LegHierarchyChange,    24.764,Success,,
45,'0100110011000101110001110100,false,false,true,false,true,true,Center,UpperFront,Center,LowerFront,Center,Center,Back,   446.451,   -40.692,   160.000,     1.000,     0.000,     0.000,     0.000,   145.308,   -54.913,   -20.000,    67.308,  -172.513,   -20.000,  -104.451,   -98.308,  -161.116,   -70.692,   123.087,   -20.000,    33.549,   197.292,   -31.116,   151.549,    79.692,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -104.451,   -98.308,  -161.116,  -113.137,   113.137,  -161.116,    33.549,   197.292,   -31.116,   151.549,    79.692,   -31.116,LegUpDown,   636.412,Success,,
46,'0100010011001101010011111100,true,true,false,true,true,false,Center,UpperFront,Center,LowerFront,Center,Center,Back,   446.451,   -40.692,   160.000,     1.000,     0.000,     0.000,     0.000,   111.549,  -118.308,   -31.116,   113.549,  -135.908,   -31.116,  -104.451,   -98.308,   -20.000,   -24.451,   139.692,  -161.116,    33.549,   197.292,   -31.116,   151.549,    79.692,   -20.000,   111.549,  -118.308,   -31.116,   113.549,  -135.908,   -31.116,  -113.137,  -113.137,  -161.116,   -24.451,   139.692,  -161.116,    33.549,   197.292,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    18.789,Success,,
47,'0100010011001101010011111100,true,true,false,true,true,false,Center,UpperFront,Center,LowerFront,Center,Center,Back,   446.451,   -40.692,   160.000,     1.000,     0.000,     0.000,     0.000,   111.549,  -118.308,   -31.116,   113.549,  -135.908,   -31.116,  -104.451,   -98.308,   -20.000,   -24.451,   139.692,  -161.116,    33.549,   197.292,   -31.116,   151.549,    79.692,   -20.000,   111.549,  -118.308,   -31.116,   113.549,  -135.908,   -31.116,  -113.137,  -113.137,  -161.116,   -24.451,   139.692,  -161.116,    33.549,   197.292,   -31.116,   113.137,   113.137,   -31.116,ComMove,    26.438,Success,,
48,'0110010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   540.180,    10.967,   160.000,     1.000,     0.000,     0.000,     0.000,    17.820,  -169.967,   -31.116,    19.820,  -187.567,   -31.116,  -104.451,   -98.308,   -20.000,  -118.180,    88.033,  -161.116,   -60.180,   145.633,   -31.116,   151.549,    79.692,   -20.000,    17.820,  -169.967,   -31.116,    19.820,  -187.567,   -31.116,  -113.137,  -113.137,  -161.116,  -118.180,    88.033,  -161.116,   -60.180,   145.633,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     6.854,Success,,
49,'0110010011001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,Center,FrontRight,   540.180,    10.967,   160.000,     1.000,     0.000,     0.000,     0.000,    17.820,  -169.967,   -31.116,    19.820,  -187.567,   -31.116,  -104.451,   -98.308,   -20.000,  -118.180,    88.033,  -161.116,   -60.180,   145.633,   -31.116,   151.549,    79.692,   -20.000,    17.820,  -169.967,   -31.116,    19.820,  -187.567,   -31.116,  -113.137,  -113.137,  -161.116,  -118.180,    88.033,  -161.116,   -60.180,   145.633,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   124.814,Success,,
50,'0110110011000100111111000100,false,true,true,false,true,true,Center,Center,UpperFront,Center,Center,Center,FrontRight,   540.180,    10.967,   160.000,     1.000,     0.000,     0.000,     0.000,    17.820,  -169.967,   -20.000,    19.820,  -187.567,   -31.116,   -58.180,  -149.967,  -161.116,  -118.180,    88.033,   -20.000,   -60.180,   145.633,   -31.116,   117.820,   108.033,   -31.116,   113.137,  -113.137,   -31.116,    19.820,  -187.567,   -31.116,   -58.180,  -149.967,  -161.116,  -113.137,   113.137,  -161.116,   -60.180,   145.633,   -31.116,   117.820,   108.033,   -31.116,ComUpDown,    14.193,Success,,
51,'0110110011000100111111000100,false,true,true,false,true,true,Center,Center,UpperFront,Center,Center,Center,FrontRight,   540.180,    10.967,   160.000,     1.000,     0.000,     0.000,     0.000,    17.820,  -169.967,   -20.000,    19.820,  -187.567,   -31.116,   -58.180,  -149.967,  -161.116,  -118.180,    88.033,   -20.000,   -60.180,   145.633,   -31.116,   117.820,   108.033,   -31.116,   113.137,  -113.137,   -31.116,    19.820,  -187.567,   -31.116,   -58.180,  -149.967,  -161.116,  -113.137,   113.137,  -161.116,   -60.180,   145.633,   -31.116,   117.820,   108.033,   -31.116,ComMove,    24.744,Success,,
52,'0001110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Front,   581.700,   -27.820,   160.000,     1.000,     0.000,     0.000,     0.000,    17.820,  -169.967,   -20.000,   -21.700,  -148.780,   -31.116,   -99.700,  -111.180,  -161.116,  -118.180,    88.033,   -20.000,  -101.700,   184.420,   -31.116,    76.300,   146.820,   -31.116,   113.137,  -113.137,   -31.116,   -21.700,  -148.780,   -31.116,   -99.700,  -111.180,  -161.116,  -113.137,   113.137,  -161.116,  -101.700,   184.420,   -31.116,    76.300,   146.820,   -31.116,LegHierarchyChange,    12.538,Success,,
53,'0001110011000111110011000111,false,true,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,Front,   581.700,   -27.820,   160.000,     1.000,     0.000,     0.000,     0.000,    17.820,  -169.967,   -20.000,   -21.700,  -148.780,   -31.116,   -99.700,  -111.180,  -161.116,  -118.180,    88.033,   -20.000,  -101.700,   184.420,   -31.116,    76.300,   146.820,   -31.116,   113.137,  -113.137,   -31.116,   -21.700,  -148.780,   -31.116,   -99.700,  -111.180,  -161.116,  -113.137,   113.137,  -161.116,  -101.700,   184.420,   -31.116,    76.300,   146.820,   -31.116,LegUpDown,   158.254,Success,,
54,'0001110001001111010011001111,true,true,false,true,false,true,UpperFront,Center,Center,UpperFront,Center,Center,Front,   581.700,   -27.820,   160.000,     1.000,     0.000,     0.000,     0.000,   236.300,   -31.180,   -31.116,   -21.700,  -148.780,   -31.116,   -99.700,  -111.180,   -20.000,   -19.700,   186.820,   -31.116,  -101.700,   184.420,   -20.000,    76.300,   146.820,   -31.116,   236.300,   -31.180,   -31.116,   -21.700,  -148.780,   -31.116,  -113.137,  -113.137,  -161.116,   -19.700,   186.820,   -31.116,    -0.000,   160.000,   -31.116,    76.300,   146.820,   -31.116,ComUpDown,    14.956,Success,,
55,'0001110001001111010011001111,true,true,false,true,false,true,UpperFront,Center,Center,UpperFront,Center,Center,Front,   581.700,   -27.820,   160.000,     1.000,     0.000,     0.000,     0.000,   236.300,   -31.180,   -31.116,   -21.700,  -148.780,   -31.116,   -99.700,  -111.180,   -20.000,   -19.700,   186.820,   -31.116,  -101.700,   184.420,   -20.000,    76.300,   146.820,   -31.116,   236.300,   -31.180,   -31.116,   -21.700,  -148.780,   -31.116,  -113.137,  -113.137,  -161.116,   -19.700,   186.820,   -31.116,    -0.000,   160.000,   -31.116,    76.300,   146.820,   -31.116,ComMove,    12.211,Success,,
56,'0010110001001100010011001100,true,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   636.962,   -27.322,   160.000,     1.000,     0.000,     0.000,     0.000,   181.038,   -31.678,   -31.116,   -76.962,  -149.278,   -31.116,   -99.700,  -111.180,   -20.000,   -74.962,   186.322,   -31.116,  -101.700,   184.420,   -20.000,    21.038,   146.322,   -31.116,   181.038,   -31.678,   -31.116,   -76.962,  -149.278,   -31.116,  -113.137,  -113.137,  -161.116,   -74.962,   186.322,   -31.116,    -0.000,   160.000,   -31.116,    21.038,   146.322,   -31.116,LegHierarchyChange,     4.153,Success,,
57,'0010110001001100011111001100,true,true,false,true,false,true,Center,Center,UpperFront,Center,Center,Center,FrontLeft,   636.962,   -27.322,   160.000,     1.000,     0.000,     0.000,     0.000,   181.038,   -31.678,   -31.116,   -76.962,  -149.278,   -31.116,   -99.700,  -111.180,   -20.000,   -74.962,   186.322,   -31.116,  -101.700,   184.420,   -20.000,    21.038,   146.322,   -31.116,   181.038,   -31.678,   -31.116,   -76.962,  -149.278,   -31.116,  -113.137,  -113.137,  -161.116,   -74.962,   186.322,   -31.116,    -0.000,   160.000,   -31.116,    21.038,   146.322,   -31.116,LegUpDown,    90.378,Success,,
58,'0010010011001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,Center,FrontLeft,   636.962,   -27.322,   160.000,     1.000,     0.000,     0.000,     0.000,   181.038,   -31.678,   -31.116,   -76.962,  -149.278,   -31.116,   -99.700,  -111.180,   -20.000,   -74.962,   186.322,   -31.116,     3.038,   163.922,   -31.116,    21.038,   146.322,   -20.000,   181.038,   -31.678,   -31.116,   -76.962,  -149.278,   -31.116,  -113.137,  -113.137,  -161.116,   -74.962,   186.322,   -31.116,     3.038,   163.922,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    12.945,Success,,
59,'0010010011001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,Center,FrontLeft,   636.962,   -27.322,   160.000,     1.000,     0.000,     0.000,     0.000,   181.038,   -31.678,   -31.116,   -76.962,  -149.278,   -31.116,   -99.700,  -111.180,   -20.000,   -74.962,   186.322,   -31.116,     3.038,   163.922,   -31.116,    21.038,   146.322,   -20.000,   181.038,   -31.678,   -31.116,   -76.962,  -149.278,   -31.116,  -113.137,  -113.137,  -161.116,   -74.962,   186.322,   -31.116,     3.038,   163.922,   -31.116,   113.137,   113.137,   -31.116,ComMove,    18.865,Success,,
60,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   670.538,    -7.480,   160.000,     1.000,     0.000,     0.000,     0.000,   147.462,   -51.520,   -31.116,  -110.538,  -169.120,   -31.116,   -99.700,  -111.180,   -20.000,  -108.538,   166.480,   -31.116,   -30.538,   144.080,   -31.116,    21.038,   146.322,   -20.000,   147.462,   -51.520,   -31.116,  -110.538,  -169.120,   -31.116,  -113.137,  -113.137,  -161.116,  -108.538,   166.480,   -31.116,   -30.538,   144.080,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     8.682,Success,,
61,'0010011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,FrontLeft,   670.538,    -7.480,   160.000,     1.000,     0.000,     0.000,     0.000,   147.462,   -51.520,   -31.116,  -110.538,  -169.120,   -31.116,   -99.700,  -111.180,   -20.000,  -108.538,   166.480,   -31.116,   -30.538,   144.080,   -31.116,    21.038,   146.322,   -20.000,   147.462,   -51.520,   -31.116,  -110.538,  -169.120,   -31.116,  -113.137,  -113.137,  -161.116,  -108.538,   166.480,   -31.116,   -30.538,   144.080,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   154.794,Success,,
62,'0010111111000100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,FrontLeft,   670.538,    -7.480,   160.000,     1.000,     0.000,     0.000,     0.000,   147.462,   -51.520,   -20.000,  -110.538,  -169.120,   -20.000,   -28.538,  -171.520,   -31.116,  -108.538,   166.480,   -20.000,   -30.538,   144.080,   -31.116,   227.462,    26.480,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -28.538,  -171.520,   -31.116,  -113.137,   113.137,   -31.116,   -30.538,   144.080,   -31.116,   227.462,    26.480,   -31.116,ComUpDown,    16.444,Success,,
63,'0010111111000100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,Center,UpperFront,FrontLeft,   670.538,    -7.480,   160.000,     1.000,     0.000,     0.000,     0.000,   147.462,   -51.520,   -20.000,  -110.538,  -169.120,   -20.000,   -28.538,  -171.520,   -31.116,  -108.538,   166.480,   -20.000,   -30.538,   144.080,   -31.116,   227.462,    26.480,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -28.538,  -171.520,   -31.116,  -113.137,   113.137,   -31.116,   -30.538,   144.080,   -31.116,   227.462,    26.480,   -31.116,ComMove,   146.085,Success,,
64,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   776.057,   -54.231,   160.000,     1.000,     0.000,     0.000,     0.000,   147.462,   -51.520,   -20.000,  -110.538,  -169.120,   -20.000,  -134.057,  -124.769,   -31.116,  -108.538,   166.480,   -20.000,  -136.057,   190.831,   -31.116,   121.943,    73.231,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -134.057,  -124.769,   -31.116,  -113.137,   113.137,   -31.116,  -136.057,   190.831,   -31.116,   121.943,    73.231,   -31.116,LegHierarchyChange,    30.474,Success,,
65,'0111110011000111110001000111,false,false,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   776.057,   -54.231,   160.000,     1.000,     0.000,     0.000,     0.000,   147.462,   -51.520,   -20.000,  -110.538,  -169.120,   -20.000,  -134.057,  -124.769,   -31.116,  -108.538,   166.480,   -20.000,  -136.057,   190.831,   -31.116,   121.943,    73.231,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,  -134.057,  -124.769,   -31.116,  -113.137,   113.137,   -31.116,  -136.057,   190.831,   -31.116,   121.943,    73.231,   -31.116,LegUpDown,   764.848,Success,,
66,'0111010001001111010011001111,true,true,false,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   776.057,   -54.231,   160.000,     1.000,     0.000,     0.000,     0.000,   221.943,   -24.769,   -31.116,     3.943,  -162.369,   -31.116,  -134.057,  -124.769,   -20.000,   -34.057,   173.231,   -31.116,  -136.057,   190.831,   -20.000,   121.943,    73.231,   -20.000,   221.943,   -24.769,   -31.116,     3.943,  -162.369,   -31.116,  -113.137,  -113.137,   -31.116,   -34.057,   173.231,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    20.155,Success,,
67,'0111010001001111010011001111,true,true,false,true,false,false,UpperFront,Center,Center,UpperFront,Center,Center,CenterFront,   776.057,   -54.231,   160.000,     1.000,     0.000,     0.000,     0.000,   221.943,   -24.769,   -31.116,     3.943,  -162.369,   -31.116,  -134.057,  -124.769,   -20.000,   -34.057,   173.231,   -31.116,  -136.057,   190.831,   -20.000,   121.943,    73.231,   -20.000,   221.943,   -24.769,   -31.116,     3.943,  -162.369,   -31.116,  -113.137,  -113.137,   -31.116,   -34.057,   173.231,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   280.775,Success,,
68,'0010010001001100010011001100,true,true,false,true,false,false,Center,Center,Center,Center,Center,Center,FrontLeft,   862.181,   -38.720,   160.000,     1.000,     0.000,     0.000,     0.000,   135.819,   -40.280,   -31.116,   -82.181,  -177.880,   -31.116,  -134.057,  -124.769,   -20.000,  -120.181,   157.720,   -31.116,  -136.057,   190.831,   -20.000,   121.943,    73.231,   -20.000,   135.819,   -40.280,   -31.116,   -82.181,  -177.880,   -31.116,  -113.137,  -113.137,   -31.116,  -120.181,   157.720,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    58.715,Success,,
69,'0010011101011100011111001100,true,true,false,true,false,false,Center,Center,UpperFront,Center,LowerFront,UpperFront,FrontLeft,   862.181,   -38.720,   160.000,     1.000,     0.000,     0.000,     0.000,   135.819,   -40.280,   -31.116,   -82.181,  -177.880,   -31.116,  -134.057,  -124.769,   -20.000,  -120.181,   157.720,   -31.116,  -136.057,   190.831,   -20.000,   121.943,    73.231,   -20.000,   135.819,   -40.280,   -31.116,   -82.181,  -177.880,   -31.116,  -113.137,  -113.137,   -31.116,  -120.181,   157.720,   -31.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   728.910,Success,,
70,'0010111111010100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,LowerFront,UpperFront,FrontLeft,   862.181,   -38.720,   160.000,     1.000,     0.000,     0.000,     0.000,   135.819,   -40.280,   -20.000,   -82.181,  -177.880,   -20.000,   -20.181,  -220.280,   -31.116,  -120.181,   157.720,   -20.000,    77.819,   135.320,   -31.116,   195.819,    17.720,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -20.181,  -220.280,   -31.116,  -113.137,   113.137,   -31.116,    77.819,   135.320,   -31.116,   195.819,    17.720,   -31.116,ComUpDown,    14.322,Success,,
71,'0010111111010100111101000100,false,false,true,false,true,true,Center,Center,UpperFront,Center,LowerFront,UpperFront,FrontLeft,   862.181,   -38.720,   160.000,     1.000,     0.000,     0.000,     0.000,   135.819,   -40.280,   -20.000,   -82.181,  -177.880,   -20.000,   -20.181,  -220.280,   -31.116,  -120.181,   157.720,   -20.000,    77.819,   135.320,   -31.116,   195.819,    17.720,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -20.181,  -220.280,   -31.116,  -113.137,   113.137,   -31.116,    77.819,   135.320,   -31.116,   195.819,    17.720,   -31.116,ComMove,   148.850,Success,,
72,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   935.500,  -122.982,   160.000,     1.000,     0.000,     0.000,     0.000,   135.819,   -40.280,   -20.000,   -82.181,  -177.880,   -20.000,   -93.500,  -136.018,   -31.116,  -120.181,   157.720,   -20.000,     4.500,   219.582,   -31.116,   122.500,   101.982,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -93.500,  -136.018,   -31.116,  -113.137,   113.137,   -31.116,     4.500,   219.582,   -31.116,   122.500,   101.982,   -31.116,LegHierarchyChange,    34.263,Success,,
73,'0111110011000111110001000100,false,false,true,false,true,true,Center,Center,Center,UpperFront,Center,Center,CenterFront,   935.500,  -122.982,   160.000,     1.000,     0.000,     0.000,     0.000,   135.819,   -40.280,   -20.000,   -82.181,  -177.880,   -20.000,   -93.500,  -136.018,   -31.116,  -120.181,   157.720,   -20.000,     4.500,   219.582,   -31.116,   122.500,   101.982,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,   -31.116,   -93.500,  -136.018,   -31.116,  -113.137,   113.137,   -31.116,     4.500,   219.582,   -31.116,   122.500,   101.982,   -31.116,LegUpDown,  1112.262,Success,,
74,'0111010011001111010011001100,true,true,false,true,true,false,Center,Center,Center,UpperFront,Center,Center,CenterFront,   935.500,  -122.982,   160.000,     1.000,     0.000,     0.000,     0.000,   122.500,  -116.018,   -31.116,     4.500,  -153.618,   -31.116,   -93.500,  -136.018,   -20.000,   -33.500,   201.982,   -31.116,     4.500,   219.582,   -31.116,   122.500,   101.982,   -20.000,   122.500,  -116.018,   -31.116,     4.500,  -153.618,   -31.116,  -113.137,  -113.137,   -31.116,   -33.500,   201.982,   -31.116,     4.500,   219.582,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    24.424,Success,,
75,'0111010011001111010011001100,true,true,false,true,true,false,Center,Center,Center,UpperFront,Center,Center,CenterFront,   935.500,  -122.982,   160.000,     1.000,     0.000,     0.000,     0.000,   122.500,  -116.018,   -31.116,     4.500,  -153.618,   -31.116,   -93.500,  -136.018,   -20.000,   -33.500,   201.982,   -31.116,     4.500,   219.582,   -31.116,   122.500,   101.982,   -20.000,   122.500,  -116.018,   -31.116,     4.500,  -153.618,   -31.116,  -113.137,  -113.137,   -31.116,   -33.500,   201.982,   -31.116,     4.500,   219.582,   -31.116,   113.137,   113.137,   -31.116,ComMove,    62.000,Success,,
76,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,  1045.352,   -99.215,   160.000,     1.000,     0.000,     0.000,     0.000,    12.648,  -139.785,   -31.116,  -105.352,  -177.385,   -31.116,   -93.500,  -136.018,   -20.000,  -143.352,   178.215,   -31.116,  -105.352,   195.815,   -31.116,   122.500,   101.982,   -20.000,    12.648,  -139.785,   -31.116,  -105.352,  -177.385,   -31.116,  -113.137,  -113.137,   -31.116,  -143.352,   178.215,   -31.116,  -105.352,   195.815,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    18.847,Success,,
77,'0001010011001100000111001100,true,true,false,true,true,false,Center,Center,LowerBack,Center,Center,Center,Front,  1045.352,   -99.215,   160.000,     1.000,     0.000,     0.000,     0.000,    12.648,  -139.785,   -31.116,  -105.352,  -177.385,   -31.116,   -93.500,  -136.018,   -20.000,  -143.352,   178.215,   -31.116,  -105.352,   195.815,   -31.116,   122.500,   101.982,   -20.000,    12.648,  -139.785,   -31.116,  -105.352,  -177.385,   -31.116,  -113.137,  -113.137,   -31.116,  -143.352,   178.215,   -31.116,  -105.352,   195.815,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   188.131,Success,,
78,'0001110011000100100111000100,false,true,true,false,true,true,Center,Center,LowerBack,Center,Center,Center,Front,  1045.352,   -99.215,   160.000,     1.000,     0.000,     0.000,     0.000,    12.648,  -139.785,   -20.000,  -105.352,  -177.385,   -31.116,  -143.352,   -19.785,   -31.116,  -143.352,   178.215,   -20.000,  -105.352,   195.815,   -31.116,   112.648,   118.215,   -31.116,   113.137,  -113.137,   -31.116,  -105.352,  -177.385,   -31.116,  -143.352,   -19.785,   -31.116,  -113.137,   113.137,   -31.116,  -105.352,   195.815,   -31.116,   112.648,   118.215,   -31.116,ComUpDown,    26.025,Success,,
79,'0001110011000100100111000100,false,true,true,false,true,true,Center,Center,LowerBack,Center,Center,Center,Front,  1045.352,   -99.215,   160.000,     1.000,     0.000,     0.000,     0.000,    12.648,  -139.785,   -20.000,  -105.352,  -177.385,   -31.116,  -143.352,   -19.785,   -31.116,  -143.352,   178.215,   -20.000,  -105.352,   195.815,   -31.116,   112.648,   118.215,   -31.116,   113.137,  -113.137,   -31.116,  -105.352,  -177.385,   -31.116,  -143.352,   -19.785,   -31.116,  -113.137,   113.137,   -31.116,  -105.352,   195.815,   -31.116,   112.648,   118.215,   -31.116,ComMove,    16.524,Success,,
80,'0001110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Front,  1069.411,   -98.615,   160.000,     1.000,     0.000,     0.000,     0.000,    12.648,  -139.785,   -20.000,  -129.411,  -177.985,   -31.116,  -167.411,   -20.385,   -31.116,  -143.352,   178.215,   -20.000,  -129.411,   195.215,   -31.116,    88.589,   117.615,   -31.116,   113.137,  -113.137,   -31.116,  -129.411,  -177.985,   -31.116,  -167.411,   -20.385,   -31.116,  -113.137,   113.137,   -31.116,  -129.411,   195.215,   -31.116,    88.589,   117.615,   -31.116,LegHierarchyChange,     6.010,Success,,
81,'0001110011000111110011000111,false,true,true,false,true,true,UpperFront,Center,Center,UpperFront,Center,Center,Front,  1069.411,   -98.615,   160.000,     1.000,     0.000,     0.000,     0.000,    12.648,  -139.785,   -20.000,  -129.411,  -177.985,   -31.116,  -167.411,   -20.385,   -31.116,  -143.352,   178.215,   -20.000,  -129.411,   195.215,   -31.116,    88.589,   117.615,   -31.116,   113.137,  -113.137,   -31.116,  -129.411,  -177.985,   -31.116,  -167.411,   -20.385,   -31.116,  -113.137,   113.137,   -31.116,  -129.411,   195.215,   -31.116,    88.589,   117.615,   -31.116,LegUpDown,   198.515,Success,,
82,'0001010011001111110011001111,true,true,true,true,true,false,UpperFront,Center,Center,UpperFront,Center,Center,Front,  1069.411,   -98.615,   160.000,     1.000,     0.000,     0.000,     0.000,   228.589,   -20.385,   -31.116,  -129.411,  -177.985,   -31.116,  -167.411,   -20.385,   -31.116,   -27.411,   177.615,   -31.116,  -129.411,   195.215,   -31.116,    88.589,   117.615,   -20.000,   228.589,   -20.385,   -31.116,  -129.411,  -177.985,   -31.116,  -167.411,   -20.385,   -31.116,   -27.411,   177.615,   -31.116,  -129.411,   195.215,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    16.936,Success,,
83,'0001010011001111110011001111,true,true,true,true,true,false,UpperFront,Center,Center,UpperFront,Center,Center,Front,  1069.411,   -98.615,   160.000,     1.000,     0.000,     0.000,     0.000,   228.589,   -20.385,   -31.116,  -129.411,  -177.985,   -31.116,  -167.411,   -20.385,   -31.116,   -27.411,   177.615,   -31.116,  -129.411,   195.215,   -31.116,    88.589,   117.615,   -20.000,   228.589,   -20.385,   -31.116,  -129.411,  -177.985,   -31.116,  -167.411,   -20.385,   -31.116,   -27.411,   177.615,   -31.116,  -129.411,   195.215,   -31.116,   113.137,   113.137,   -31.116,ComMove,     0.988,Success,,
84,'0010010011001100110011001100,true,true,true,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,  1092.699,   -88.193,   160.000,     1.000,     0.000,     0.000,     0.000,   205.301,   -30.807,   -31.116,  -152.699,  -188.407,   -31.116,  -190.699,   -30.807,   -31.116,   -50.699,   167.193,   -31.116,  -152.699,   184.793,   -31.116,    88.589,   117.615,   -20.000,   205.301,   -30.807,   -31.116,  -152.699,  -188.407,   -31.116,  -190.699,   -30.807,   -31.116,   -50.699,   167.193,   -31.116,  -152.699,   184.793,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,     0.442,Success,,
