1000110011001100110011001100,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   -10.355,   -18.428,    30.000,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,-1,0
1000110011001100110011001100,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   -10.355,   -18.428,    30.000,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
1000110011000100110011000100,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -20.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   -10.355,   -18.428,    30.000,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
1000110011000100110011000100,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -20.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   113.137,  -113.137,   -30.000,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,   113.137,   113.137,   -30.000,   -10.355,   -18.428,    30.000,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0001110011000100110011000100,   113.137,  -113.137,   -20.000,   -99.088,  -130.005,   -30.000,  -212.225,   -83.142,   -30.000,  -113.137,   113.137,   -20.000,   -99.088,   189.995,   -30.000,    14.049,   143.132,   -30.000,   113.137,  -113.137,   -30.000,   -99.088,  -130.005,   -30.000,  -212.225,   -83.142,   -30.000,  -113.137,   113.137,   -30.000,   -99.088,   189.995,   -30.000,    14.049,   143.132,   -30.000,    88.733,   -48.423,    30.000,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0001110011000001110011000100,   113.137,  -113.137,   -20.000,   -99.088,  -130.005,   -30.000,  -212.225,   -83.142,   -30.000,  -113.137,   113.137,   -20.000,   -99.088,   189.995,   -30.000,    14.049,   143.132,   -30.000,   113.137,  -113.137,   -30.000,   -99.088,  -130.005,   -30.000,  -212.225,   -83.142,   -30.000,  -113.137,   113.137,   -30.000,   -99.088,   189.995,   -30.000,    14.049,   143.132,   -30.000,    88.733,   -48.423,    30.000,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0001110001001001010001001100,   109.267,  -110.577,   -31.116,   -99.088,  -130.005,   -20.000,  -212.225,   -83.142,   -20.000,  -146.733,    27.423,   -31.116,   -99.088,   189.995,   -20.000,    14.049,   143.132,   -30.000,   109.267,  -110.577,   -31.116,    -0.000,  -160.000,   -30.000,  -113.137,  -113.137,   -30.000,  -146.733,    27.423,   -31.116,    -0.000,   160.000,   -30.000,    14.049,   143.132,   -30.000,    88.733,   -48.423,    30.000,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0001110001001001010001001100,   109.267,  -110.577,  -161.116,   -99.088,  -130.005,   -20.000,  -212.225,   -83.142,   -20.000,  -146.733,    27.423,  -161.116,   -99.088,   189.995,   -20.000,    14.049,   143.132,  -160.000,   109.267,  -110.577,  -161.116,    -0.000,  -160.000,  -160.000,  -113.137,  -113.137,  -160.000,  -146.733,    27.423,  -161.116,    -0.000,   160.000,  -160.000,    14.049,   143.132,  -160.000,    88.733,   -48.423,   160.000,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0001110001001100010001001100,   111.643,   -94.084,  -161.116,   -99.088,  -130.005,   -20.000,  -212.225,   -83.142,   -20.000,  -144.357,    43.916,  -161.116,   -99.088,   189.995,   -20.000,    16.425,   159.625,  -160.000,   111.643,   -94.084,  -161.116,    -0.000,  -160.000,  -160.000,  -113.137,  -113.137,  -160.000,  -144.357,    43.916,  -161.116,    -0.000,   160.000,  -160.000,    16.425,   159.625,  -160.000,    86.357,   -64.916,   160.000,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0001110000011100011100011100,   111.643,   -94.084,  -161.116,   -99.088,  -130.005,   -20.000,  -212.225,   -83.142,   -20.000,  -144.357,    43.916,  -161.116,   -99.088,   189.995,   -20.000,    16.425,   159.625,  -160.000,   111.643,   -94.084,  -161.116,    -0.000,  -160.000,  -160.000,  -113.137,  -113.137,  -160.000,  -144.357,    43.916,  -161.116,    -0.000,   160.000,  -160.000,    16.425,   159.625,  -160.000,    86.357,   -64.916,   160.000,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0001010010010100111110011100,   111.643,   -94.084,  -161.116,   -86.357,  -111.684,  -161.116,   -44.357,  -154.084,  -161.116,  -144.357,    43.916,   -20.000,   -86.357,   121.516,  -161.116,    16.425,   159.625,   -20.000,   111.643,   -94.084,  -161.116,   -86.357,  -111.684,  -161.116,   -44.357,  -154.084,  -161.116,  -113.137,   113.137,  -161.116,   -86.357,   121.516,  -161.116,   113.137,   113.137,  -160.000,    86.357,   -64.916,   160.000,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0001010010010100111110011100,   111.643,   -94.084,  -161.116,   -86.357,  -111.684,  -161.116,   -44.357,  -154.084,  -161.116,  -144.357,    43.916,   -20.000,   -86.357,   121.516,  -161.116,    16.425,   159.625,   -20.000,   111.643,   -94.084,  -161.116,   -86.357,  -111.684,  -161.116,   -44.357,  -154.084,  -161.116,  -113.137,   113.137,  -161.116,   -86.357,   121.516,  -161.116,   113.137,   113.137,  -160.000,    86.357,   -64.916,   160.000,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0001010011000100110011001100,   107.216,   -91.631,  -161.116,   -90.784,  -109.231,  -161.116,   -48.784,  -151.631,  -161.116,  -144.357,    43.916,   -20.000,   -90.784,   123.969,  -161.116,    16.425,   159.625,   -20.000,   107.216,   -91.631,  -161.116,   -90.784,  -109.231,  -161.116,   -48.784,  -151.631,  -161.116,  -113.137,   113.137,  -161.116,   -90.784,   123.969,  -161.116,   113.137,   113.137,  -160.000,    90.784,   -67.369,   160.000,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
