x,z,relay,string,error,index
160,-141,false,f,true
160,-154.463,false,g,true
160.064,-154.463,false,b,true
160.064,-20,false,l,true
233,-20,true,g,true
224.759,-61.4213,false,g,true
193.048,-61.4213,false,b,true
193.048,-54.1085,false,l,true
184.843,-54.1085,false,b,true
184.843,-59.0539,false,g,true
198.45,-59.0539,true,g,true
189.46,-59.0539,false,b,true
189.46,-20,false,l,true
191.267,-20,true,g,true
175.943,-75.0125,false,g,true
191.267,-75.0124,true,l,true
146.444,-75.0124,false,b,true
144.583,-75.0124,false,b,true
144.583,-20,false,l,true
237.523,-20,true,g,true
221.199,-86.534,false,g,true
221.199,-78.4078,false,l,true
193.927,-78.4078,false,b,true
193.927,-20,false,l,true
