x,z,relay,string,error,index
160,-141,false,f,true
160,-154.463,false,g,true
169.956,-154.463,false,b,true
169.956,-149.544,false,l,true
174.096,-149.544,false,b,true
174.096,-20,false,l,true
194.163,-20,true,g,true
189.908,-40.424,false,g,true
189.908,-33.1112,false,l,true
175.783,-33.1112,false,b,true
175.783,-38.0567,false,g,true
179.48,-38.0567,true,g,true
175.399,-38.0567,false,b,true
175.399,-31.2681,false,l,true
190.409,-31.2681,true,g,true
187.825,-31.2681,false,b,true
187.825,-20,false,l,true
168.814,-20,true,g,true
164.419,-38.2672,false,g,true
156.158,-38.2672,true,g,true
151.397,-38.2672,false,b,true
151.397,-48.039,false,g,true
165.701,-48.039,true,g,true
158.585,-48.039,false,b,true
158.585,-20,false,l,true
188.649,-20,true,g,true
178.545,-60.91,false,g,true
167.701,-60.91,false,b,true
