x,z,relay,string,error,index
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-20,false,l,true
238.823,-20,true,g,true
236.787,-31.116,false,g,true
184.593,-31.116,false,b,true
140.892,-31.116,false,b,true
140.892,-20,false,l,true
235.909,-20,true,g,true
233.848,-31.116,false,g,true
153.438,-31.116,false,b,true
153.438,-20,false,l,true
228.239,-20,true,g,true
226.108,-31.116,false,g,true
203.117,-31.116,false,b,true
152.991,-31.116,false,b,true
152.991,-20,false,l,true
224.616,-20,true,g,true
222.451,-31.116,false,g,true
185.431,-31.116,false,b,true
185.431,-20,false,l,true
237.451,-20,true,g,true
235.404,-31.116,false,g,true
194.067,-31.116,false,b,true
146.016,-31.116,false,b,true
146.016,-20,false,l,true
167.773,-20,true,g,true
164.862,-31.116,false,g,true
148.52,-31.116,false,b,true
148.52,-20,false,l,true
170.868,-20,true,g,true
168.011,-31.116,false,g,true
159.302,-31.116,false,b,true
159.302,-20,false,l,true
170.124,-20,true,g,true
167.254,-31.116,false,g,true
147.855,-31.116,false,b,true
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-20,false,l,true
226.18,-20,true,g,true
224.029,-31.116,false,g,true
142.443,-31.116,false,b,true
142.443,-20,false,l,true
161.054,-20,true,g,true
158.019,-31.116,false,g,true
157.785,-31.116,false,b,true
157.785,-20,false,l,true
167.405,-20,true,g,true
164.488,-31.116,false,g,true
144.508,-31.116,false,b,true
144.508,-20,false,l,true
170.756,-20,true,g,true
167.897,-31.116,false,g,true
143.789,-31.116,false,b,true
143.789,-20,false,l,true
231.587,-20,true,g,true
229.487,-31.116,false,g,true
158.05,-31.116,false,b,true
143.879,-31.116,false,b,true
143.879,-20,false,l,true
194.596,-20,true,g,true
192.093,-31.116,false,g,true
169.357,-31.116,false,b,true
169.357,-20,false,l,true
240.131,-20,true,g,true
238.106,-31.116,false,g,true
144.352,-31.116,false,b,true
144.352,-20,false,l,true
171.753,-20,true,g,true
168.911,-31.116,false,g,true
149.015,-31.116,false,b,true
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-20,false,l,true
169.295,-20,true,g,true
166.411,-31.116,false,g,true
147.586,-31.116,false,b,true
147.483,-31.116,false,b,true
147.483,-20,false,l,true
216.252,-20,true,g,true
214.002,-31.116,false,g,true
151.338,-31.116,false,b,true
151.338,-20,false,l,true
158.715,-20,true,g,true
155.635,-31.116,false,g,true
149.583,-31.116,false,b,true
149.583,-20,false,l,true
224.071,-20,true,g,true
221.899,-31.116,false,g,true
179.354,-31.116,false,b,true
179.354,-20,false,l,true
239.746,-20,true,g,true
237.718,-31.116,false,g,true
158.392,-31.116,false,b,true
158.392,-20,false,l,true
235.997,-20,true,g,true
233.937,-31.116,false,g,true
149.036,-31.116,false,b,true
149.036,-20,false,l,true
168.348,-20,true,g,true
165.447,-31.116,false,g,true
176.282,-31.116,false,b,true
176.282,-20,false,l,true
211.09,-20,true,g,true
208.784,-31.116,false,g,true
148.261,-31.116,false,b,true
148.261,-20,false,l,true
160,-30,false,f,true
160,-20,false,l,true
169.622,-20,true,g,true
166.743,-31.116,false,g,true
149.77,-31.116,false,b,true
149.77,-20,false,l,true
237.288,-20,true,g,true
235.239,-31.116,false,g,true
156.687,-31.116,false,b,true
156.687,-20,false,l,true
198.884,-20,true,g,true
196.434,-31.116,false,g,true
197.943,-31.116,false,b,true
197.943,-20,false,l,true
237.917,-20,true,g,true
235.874,-31.116,false,g,true
190.765,-31.116,false,b,true
145.107,-31.116,false,b,true
145.107,-20,false,l,true
222.577,-20,true,g,true
220.391,-31.116,false,g,true
152.175,-31.116,false,b,true
152.175,-20,false,l,true
166.46,-20,true,g,true
163.526,-31.116,false,g,true
172.419,-31.116,false,b,true
172.419,-20,false,l,true
159.591,-20,true,g,true
156.528,-31.116,false,g,true
140.771,-31.116,false,b,true
140.771,-20,false,l,true
160,-30,false,f,true
160,-20,false,l,true
233.158,-20,true,g,true
231.072,-31.116,false,g,true
210.036,-31.116,false,b,true
210.036,-20,false,l,true
230.358,-20,true,g,true
228.247,-31.116,false,g,true
141.748,-31.116,false,b,true
141.748,-20,false,l,true
240.685,-20,true,g,true
238.666,-31.116,false,g,true
145.252,-31.116,false,b,true
145.252,-20,false,l,true
161.072,-20,true,g,true
158.038,-31.116,false,g,true
178.744,-31.116,false,b,true
178.744,-20,false,l,true
163.424,-20,true,g,true
160.434,-31.116,false,g,true
142.284,-31.116,false,b,true
142.284,-20,false,l,true
164.347,-20,true,g,true
161.375,-31.116,false,g,true
166.203,-31.116,false,b,true
166.203,-20,false,l,true
165.555,-20,true,g,true
162.605,-31.116,false,g,true
175.754,-31.116,false,b,true
175.754,-20,false,l,true
162.262,-20,true,g,true
159.25,-31.116,false,g,true
140.738,-31.116,false,b,true
140.738,-20,false,l,true
208.042,-20,true,g,true
205.702,-31.116,false,g,true
144.624,-31.116,false,b,true
144.624,-20,false,l,true
165.333,-20,true,g,true
162.378,-31.116,false,g,true
147.411,-31.116,false,b,true
