x,z,relay,string,error,index
160,-30,false,f,true
214.281,-30,false,b,true
204.314,-30,false,b,true
204.314,-20,false,l,true
176.647,-20,true,g,true
173.885,-31.116,false,g,true
144.33,-31.116,false,b,true
144.33,-20,false,l,true
168.448,-20,true,g,true
165.549,-31.116,false,g,true
192.881,-31.116,false,b,true
192.881,-20,false,l,true
204.154,-20,true,g,true
201.768,-31.116,false,g,true
141.49,-31.116,false,b,true
141.49,-20,false,l,true
167.67,-20,true,g,true
164.757,-31.116,false,g,true
161.52,-31.116,false,b,true
231.538,-31.116,false,b,true
231.538,-20,false,l,true
200.158,-20,true,g,true
197.724,-31.116,false,g,true
163.821,-31.116,false,b,true
163.821,-20,false,l,true
200.196,-20,true,g,true
197.763,-31.116,false,g,true
146.656,-31.116,false,b,true
146.656,-20,false,l,true
179.516,-20,true,g,true
176.799,-31.116,false,g,true
145.785,-31.116,false,b,true
145.785,-20,false,l,true
159.456,-20,true,g,true
156.39,-31.116,false,g,true
147.874,-31.116,false,b,true
147.874,-20,false,l,true
170.757,-20,true,g,true
167.898,-31.116,false,g,true
163.683,-31.116,false,b,true
