x,z,relay,string,error,index
160,-30,false,f,true
214.281,-30,false,b,true
201.869,-30,false,b,true
201.869,-20,false,l,true
175.393,-20,true,g,true
172.611,-31.116,false,g,true
174.75,-31.116,false,b,true
162.656,-31.116,false,b,true
162.656,-20,false,l,true
160.323,-20,true,g,true
157.275,-31.116,false,g,true
153.14,-31.116,false,b,true
235.592,-31.116,false,b,true
235.592,-20,false,l,true
165.344,-20,true,g,true
162.39,-31.116,false,g,true
169.293,-31.116,false,b,true
242.483,-31.116,false,b,true
242.483,-20,false,l,true
148.617,-20,true,g,true
145.323,-31.116,false,g,true
209.393,-31.116,false,b,true
209.393,-20,false,l,true
167.224,-20,true,g,true
164.304,-31.116,false,g,true
195.592,-31.116,false,b,true
195.592,-20,false,l,true
204.154,-20,true,g,true
201.768,-31.116,false,g,true
141.49,-31.116,false,b,true
141.49,-20,false,l,true
167.67,-20,true,g,true
164.757,-31.116,false,g,true
161.52,-31.116,false,b,true
231.538,-31.116,false,b,true
160,-30,false,f,true
214.281,-30,false,b,true
214.124,-30,false,b,true
214.124,-20,false,l,true
157.382,-20,true,g,true
154.276,-31.116,false,g,true
171.142,-31.116,false,b,true
171.142,-20,false,l,true
212.418,-20,true,g,true
210.127,-31.116,false,g,true
154.256,-31.116,false,b,true
154.256,-20,false,l,true
201.879,-20,true,g,true
199.467,-31.116,false,g,true
141.359,-31.116,false,b,true
141.359,-20,false,l,true
201.988,-20,true,g,true
199.577,-31.116,false,g,true
165.281,-31.116,false,b,true
146.584,-31.116,false,b,true
146.584,-20,false,l,true
171.487,-20,true,g,true
168.64,-31.116,false,g,true
172.444,-31.116,false,b,true
172.444,-20,false,l,true
159.018,-20,true,g,true
155.944,-31.116,false,g,true
151.055,-31.116,false,b,true
151.055,-20,false,l,true
157.007,-20,true,g,true
153.892,-31.116,false,g,true
172.435,-31.116,false,b,true
172.435,-20,false,l,true
160,-30,false,f,true
214.281,-30,false,b,true
192.752,-30,false,b,true
192.752,-20,false,l,true
170.903,-20,true,g,true
168.047,-31.116,false,g,true
155.711,-31.116,false,b,true
141.878,-31.116,false,b,true
210.162,-31.116,false,b,true
210.162,-20,false,l,true
156.468,-20,true,g,true
153.343,-31.116,false,g,true
141.635,-31.116,false,b,true
141.635,-20,false,l,true
193.573,-20,true,g,true
191.055,-31.116,false,g,true
157.153,-31.116,false,b,true
157.153,-20,false,l,true
168.544,-20,true,g,true
165.647,-31.116,false,g,true
144.824,-31.116,false,b,true
144.824,-20,false,l,true
171.282,-20,true,g,true
168.432,-31.116,false,g,true
169.873,-31.116,false,b,true
169.873,-20,false,l,true
156.985,-20,true,g,true
153.87,-31.116,false,g,true
147.422,-31.116,false,b,true
147.422,-20,false,l,true
162.599,-20,true,g,true
159.594,-31.116,false,g,true
146.742,-31.116,false,b,true
160,-30,false,f,true
163.462,-30,false,b,true
198.941,-30,false,b,true
198.941,-20,false,l,true
191.442,-20,true,g,true
188.896,-31.116,false,g,true
190.506,-31.116,false,b,true
140.268,-31.116,false,b,true
158.267,-31.116,false,b,true
158.267,-20,false,l,true
191.233,-20,true,g,true
188.684,-31.116,false,g,true
170.633,-31.116,false,b,true
155.449,-31.116,false,b,true
227.248,-31.116,false,b,true
227.248,-20,false,l,true
160.722,-20,true,g,true
157.681,-31.116,false,g,true
156.144,-31.116,false,b,true
156.144,-20,false,l,true
163.262,-20,true,g,true
160.269,-31.116,false,g,true
159.826,-31.116,false,b,true
159.826,-20,false,l,true
156.568,-20,true,g,true
153.445,-31.116,false,g,true
162.052,-31.116,false,b,true
162.052,-20,false,l,true
199.134,-20,true,g,true
196.688,-31.116,false,g,true
145.772,-31.116,false,b,true
160,-30,false,f,true
163.462,-30,false,b,true
203.911,-30,false,b,true
203.911,-20,false,l,true
161.294,-20,true,g,true
158.264,-31.116,false,g,true
169.202,-31.116,false,b,true
191.05,-31.116,false,b,true
191.05,-20,false,l,true
168.565,-20,true,g,true
165.668,-31.116,false,g,true
165.065,-31.116,false,b,true
165.065,-20,false,l,true
160.679,-20,true,g,true
157.637,-31.116,false,g,true
150.08,-31.116,false,b,true
150.08,-20,false,l,true
159.843,-20,true,g,true
156.785,-31.116,false,g,true
163.135,-31.116,false,b,true
168.934,-31.116,false,b,true
168.934,-20,false,l,true
160.741,-20,true,g,true
157.7,-31.116,false,g,true
168.845,-31.116,false,b,true
168.845,-20,false,l,true
156.207,-20,true,g,true
153.077,-31.116,false,g,true
145.864,-31.116,false,b,true
145.864,-20,false,l,true
166.119,-20,true,g,true
163.179,-31.116,false,g,true
149.557,-31.116,false,b,true
149.557,-20,false,l,true
160.661,-20,true,g,true
157.619,-31.116,false,g,true
166.161,-31.116,false,b,true
236.871,-31.116,false,b,true
