x,z,relay,string,error,index
160,-141,false,f,true
160,-20,false,l,true
186.724,-20,true,g,true
168.301,-80.8739,false,g,true
168.301,-89.4176,false,g,true
190.58,-89.4176,true,l,true
165.804,-89.4176,false,b,true
165.804,-20,false,l,true
173.66,-20,true,g,true
152.076,-83.8497,false,g,true
156.16,-83.8497,false,b,true
156.16,-20,false,l,true
215.485,-20,true,g,true
201.315,-76.8506,false,g,true
201.315,-69.884,false,l,true
198.798,-69.884,false,b,true
210.724,-69.884,true,l,true
222.16,-69.884,false,b,true
222.16,-20,false,l,true
195.692,-20,true,g,true
188.556,-52.3665,false,g,true
205.986,-52.3665,false,b,true
205.986,-20,false,l,true
166.235,-20,true,g,true
162.903,-33.119,false,g,true
162.903,-39.0107,false,g,true
163.728,-39.0107,true,g,true
159.013,-39.0107,false,b,true
