x,z,relay,string,error,index
160,-141,false,f,true
160.064,-141,false,b,true
160.064,-20,false,l,true
192.466,-20,true,g,true
177.809,-73.6697,false,g,true
177.809,-71.6013,false,l,true
191.684,-71.6013,true,l,true
168.763,-71.6013,false,b,true
168.763,-20,false,l,true
169.121,-20,true,g,true
161.911,-48.8542,false,g,true
146.868,-48.8542,false,b,true
146.868,-20,false,l,true
201.347,-20,true,g,true
198.885,-31.389,false,g,true
201.347,-31.389,true,l,true
172.467,-31.389,false,b,true
172.467,-33.119,false,g,true
175.866,-33.119,true,g,true
172.719,-33.119,false,b,true
172.719,-20,false,l,true
193.679,-20,true,g,true
191.663,-27.8697,false,g,true
188.07,-27.8697,false,b,true
188.07,-20,false,l,true
