160,-160
160,-30
233.048,-30
160,-20
156.673,-31.116
174.642,-31.116
160,-20
147.353,-161.116
160.634,-161.116
160,-20
158.754,-161.116
159.631,-161.116
155.723,-161.116
160,-20
154,-161.116
159.538,-161.116
160,-20
141.478,-161.116
153.548,-161.116
160,-20
152.482,-161.116
159.729,-161.116
140.215,-161.116
160,-20
233.8,-31.116
223.27,-31.116
160,-20
144.433,-31.116
234.309,-31.116
160,-20
150.438,-31.116
239.921,-31.116
160,-20
141.466,-31.116
233.322,-31.116
160,-20
