160,-160
160,-51.6667
148.023,-51.6667
160,-20
147.306,-161.116
140.678,-161.116
160,-20
155.554,-161.116
143.067,-161.116
140.887,-161.116
160,-20
141.194,-161.116
153.471,-161.116
160,-20
160.455,-161.116
143.663,-161.116
160,-20
189.933,-31.116
181.546,-31.116
194.126,-31.116
160,-20
155.802,-31.116
157.618,-31.116
229.038,-31.116
241.662,-31.116
160,-20
154.135,-31.116
144.744,-31.116
160,-20
181.416,-31.116
147.171,-31.116
160,-20
153.888,-31.116
175.427,-31.116
160,-20
