x,z,relay,string,error,index
160,-30,false,f,true
169.956,-30,false,b,true
172.583,-30,true,l,true
174.096,-30,false,b,true
174.096,-20,false,l,true
241.292,-20,true,g,true
239.277,-31.116,false,g,true
230.058,-31.116,false,b,true
238.573,-31.116,false,b,true
238.573,-20,false,l,true
171.199,-20,true,g,true
168.348,-31.116,false,g,true
179.242,-31.116,false,b,true
179.242,-20,false,l,true
174.498,-20,true,g,true
171.702,-31.116,false,g,true
174.498,-31.116,true,l,true
164.558,-31.116,false,b,true
167.474,-31.116,true,l,true
177.053,-31.116,false,b,true
177.053,-20,false,l,true
168.958,-20,true,g,true
166.068,-31.116,false,g,true
163.606,-31.116,true,g,true
160.62,-31.116,false,b,true
