x,z,relay,string,error,index
160,-30,false,f,true
187.249,-30,false,b,true
189.637,-30,true,l,true
194.964,-30,false,b,true
194.964,-20,false,l,true
229.569,-20,true,g,true
227.45,-31.116,false,g,true
224.188,-31.116,false,b,true
224.188,-20,false,l,true
165.792,-20,true,g,true
162.846,-31.116,false,g,true
162.01,-31.116,true,g,true
158.994,-31.116,false,b,true
162.01,-31.116,true,l,true
165.751,-31.116,false,b,true
168.646,-31.116,true,l,true
197.585,-31.116,false,b,true
197.585,-20,false,l,true
169.783,-20,true,g,true
166.908,-31.116,false,g,true
169.783,-31.116,true,l,true
170.894,-31.116,false,b,true
173.703,-31.116,true,l,true
200.555,-31.116,false,b,true
200.555,-20,false,l,true
