x,z,relay,string,error,index
160,-30,false,f,true
169.956,-30,false,b,true
172.583,-30,true,l,true
174.096,-30,false,b,true
174.096,-20,false,l,true
188.034,-20,true,g,true
185.442,-31.116,false,g,true
176.064,-31.116,false,b,true
185.954,-31.116,false,b,true
185.954,-20,false,l,true
167.796,-20,true,g,true
164.885,-31.116,false,g,true
167.796,-31.116,true,l,true
160.656,-31.116,false,b,true
163.641,-31.116,true,l,true
150.403,-31.116,false,b,true
153.588,-31.116,true,l,true
160.508,-31.116,false,b,true
167.627,-31.116,true,g,true
164.714,-31.116,false,b,true
164.714,-20,false,l,true
185.408,-20,true,g,true
182.778,-31.116,false,g,true
185.408,-31.116,true,l,true
171.059,-31.116,false,b,true
181.441,-31.116,true,g,true
178.753,-31.116,false,b,true
178.753,-20,false,l,true
