x,z,relay,string,error,index
160,-30,false,f,true
187.249,-30,false,b,true
187.249,-32.1801,false,g,true
194.964,-32.1801,false,b,true
194.964,-20,false,l,true
168.659,-20,true,g,true
165.804,-30.8992,false,g,true
165.804,-27.879,false,l,true
168.132,-27.879,true,l,true
164.481,-27.879,false,b,true
164.481,-20,false,l,true
203.365,-20,true,g,true
200.896,-31.5907,false,g,true
200.896,-27.6014,false,l,true
201.011,-27.6014,true,g,true
199.107,-27.6014,false,b,true
210.129,-27.6014,true,g,true
208.309,-27.6014,false,b,true
208.309,-35.8585,false,g,true
240.592,-35.8585,true,g,true
237.905,-35.8585,false,b,true
237.905,-20,false,l,true
219.421,-20,true,g,true
189.46,-110.682,false,g,true
216.819,-110.682,true,g,true
186.441,-110.682,false,b,true
186.441,-105.055,false,l,true
219.782,-105.055,true,g,true
193.048,-105.055,false,b,true
193.048,-20,false,l,true
189.969,-20,true,g,true
164.89,-94.3374,false,g,true
206.063,-94.3374,true,g,true
183.2,-94.3375,false,b,true
183.2,-20,false,l,true
221.394,-20,true,g,true
164.72,-147.927,false,g,true
163.612,-147.927,false,b,true
178.83,-147.927,false,b,true
178.83,-20,false,l,true
223.12,-20,true,g,true
175.943,-137.209,false,g,true
226.255,-137.209,true,g,true
179.903,-137.209,false,b,true
