x,z,relay,string,error,index
160,-30,false,f,true
160,-56,false,g,true
214.281,-56,false,b,true
202.771,-56,false,b,true
202.771,-20,false,l,true
197.475,-20,true,g,true
189.035,-57.116,false,g,true
164.556,-57.116,false,b,true
164.556,-20,false,l,true
170.987,-20,true,g,true
168.132,-31.116,false,g,true
144.507,-31.116,false,b,true
144.507,-20,false,l,true
187.235,-20,true,g,true
167.776,-83.116,false,g,true
157.979,-83.116,false,b,true
157.979,-20,false,l,true
190.971,-20,true,g,true
165.02,-96.116,false,g,true
164.348,-96.116,false,b,true
164.348,-20,false,l,true
173.436,-20,true,g,true
167.732,-44.116,false,g,true
167.732,-31.116,false,l,true
159.954,-31.116,false,b,true
159.954,-20,false,l,true
191.945,-20,true,g,true
189.407,-31.116,false,g,true
137.015,-31.116,false,b,true
137.015,-20,false,l,false
153.283,-20,true,g,true
150.092,-31.116,false,g,true
146.055,-31.116,false,b,true
168.658,-31.116,false,b,true
199.196,-31.116,false,b,true
199.196,-20,false,l,true
163.296,-20,true,g,true
160.304,-31.116,false,g,true
160.304,-43.2082,false,g,true
224.441,-43.2082,false,b,true
224.441,-20,false,l,true
