x,z,relay,string,error,index
160,-30,false,f,true
160,-20,false,l,true
177.393,-20,true,g,true
167.947,-57.116,false,g,true
167.941,-57.116,false,b,true
229.49,-57.116,false,b,true
229.49,-20,false,l,true
155.126,-20,true,g,true
144.229,-57.116,false,g,true
144.229,-31.116,false,l,true
242.83,-31.116,false,b,true
242.83,-20,false,l,true
146.505,-20,true,g,true
143.163,-31.116,false,g,true
143.163,-83.116,false,g,true
210.479,-83.116,false,b,true
210.479,-20,false,l,true
178.385,-20,true,g,true
157.839,-83.116,false,g,true
157.839,-96.116,false,g,true
197.758,-96.116,false,b,true
197.758,-20,false,l,true
189.18,-20,true,g,true
162.945,-96.116,false,g,true
162.945,-44.116,false,l,true
188.229,-44.116,false,b,true
188.229,-20,false,l,true
154.925,-20,true,g,true
151.768,-31.116,false,g,true
240.353,-31.116,false,b,true
240.353,-20,false,l,true
210.483,-20,true,g,true
208.171,-31.116,false,g,true
235.916,-31.116,false,b,true
235.916,-20,false,l,true
162.982,-20,true,g,true
159.984,-31.116,false,g,true
184.764,-31.116,false,b,true
184.764,-20,false,l,true
169.781,-20,true,g,true
166.905,-31.116,false,g,true
163.799,-31.116,false,b,true
163.799,-20,false,l,true
178.795,-20,true,g,true
173.496,-43.2082,false,g,true
171.125,-43.2082,false,b,true
