x,z,relay,string,error,index
160,-30,false,f,true
227.93,-30,false,b,true
227.93,-20,false,l,true
155.015,-20,true,g,true
151.86,-31.116,false,g,true
154.588,-31.116,false,b,true
154.28,-31.116,false,b,true
205.436,-31.116,false,b,true
188.428,-31.116,false,b,true
227.864,-31.116,false,b,true
227.864,-20,false,l,true
160.712,-20,true,g,true
157.671,-31.116,false,g,true
164.18,-31.116,false,b,true
164.18,-20,false,l,true
226.117,-20,true,g,true
223.966,-31.116,false,g,true
223.966,-20,false,l,true
146.654,-20,true,g,true
143.315,-31.116,false,g,true
200.353,-31.116,false,b,true
223.101,-31.116,false,b,true
223.101,-20,false,l,true
153.477,-20,true,g,true
150.289,-31.116,false,g,true
225.094,-31.116,false,b,true
225.094,-20,false,l,true
154.279,-20,true,g,true
151.109,-31.116,false,g,true
187.491,-31.116,false,b,true
187.491,-20,false,l,true
224.565,-20,true,g,true
156.433,-161.116,false,g,true
160.961,-161.116,false,b,true
160.961,-31.116,false,l,true
239.828,-31.116,false,b,true
239.828,-20,false,l,true
153.98,-20,true,g,true
150.803,-31.116,false,g,true
190.209,-31.116,false,b,true
187.797,-31.116,false,b,true
187.797,-20,false,l,true
235.636,-20,true,g,true
233.572,-31.116,false,g,true
238.112,-31.116,false,b,true
238.112,-20,false,l,true
172.986,-20,true,g,true
170.165,-31.116,false,g,true
191.048,-31.116,false,b,true
