x,z,relay,string,error,index
160,-30,false,f,true
160,-20,false,l,true
187.162,-20,true,g,true
184.558,-31.116,false,g,true
166.53,-31.116,false,b,true
166.53,-20,false,l,true
217.779,-20,true,g,true
146.524,-161.116,false,g,true
133.677,-161.116,false,b,true
133.677,-20,false,l,false
217.86,-20,true,g,true
146.644,-161.116,false,g,true
133.203,-161.116,false,b,true
133.203,-20,false,l,false
227.376,-20,true,g,true
160.441,-161.116,false,g,true
143.784,-161.116,false,b,true
143.784,-20,false,l,true
222.482,-20,true,g,true
153.427,-161.116,false,g,true
133.024,-161.116,false,b,true
133.024,-20,false,l,false
227.641,-20,true,g,true
160.817,-161.116,false,g,true
143.568,-161.116,false,b,true
143.568,-20,false,l,true
226.633,-20,true,g,true
224.487,-31.116,false,g,true
133.903,-31.116,false,b,true
133.903,-20,false,l,false
226.663,-20,true,g,true
224.517,-31.116,false,g,true
144.104,-31.116,false,b,true
144.104,-20,false,l,true
238.64,-20,true,g,true
236.603,-31.116,false,g,true
217.979,-31.116,false,b,true
139.24,-31.116,false,b,true
139.24,-20,false,l,false
166.527,-20,true,g,true
163.594,-31.116,false,g,true
166.987,-31.116,false,b,true
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-20,false,l,true
171.678,-20,true,g,true
168.834,-31.116,false,g,true
134.687,-31.116,false,b,true
152.618,-31.116,false,b,true
152.618,-20,false,l,true
216.582,-20,true,g,true
144.74,-161.116,false,g,true
131.733,-161.116,false,b,true
131.701,-161.116,false,b,true
131.701,-20,false,l,false
215.026,-20,true,g,true
142.4,-161.116,false,g,true
139.285,-161.116,false,b,true
139.285,-20,false,l,false
227.165,-20,true,g,true
160.142,-161.116,false,g,true
138.296,-161.116,false,b,true
138.296,-20,false,l,false
227.734,-20,true,g,true
160.949,-161.116,false,g,true
132.746,-161.116,false,b,true
136.675,-161.116,false,b,true
132.121,-161.116,false,b,true
135.865,-161.116,false,b,true
130.353,-161.116,false,b,true
130.353,-20,false,l,false
222.987,-20,true,g,true
154.159,-161.116,false,g,true
146.937,-161.116,false,b,true
151.083,-161.116,false,b,true
144.447,-161.116,false,b,true
154.654,-161.116,false,b,true
154.654,-20,false,l,true
224.773,-20,true,g,true
156.731,-161.116,false,g,true
139.523,-161.116,false,b,true
139.523,-20,false,l,false
226.098,-20,true,g,true
158.626,-161.116,false,g,true
143.728,-161.116,false,b,true
143.728,-20,false,l,true
222.916,-20,true,g,true
154.056,-161.116,false,g,true
154.056,-31.116,false,l,true
154.056,-20,false,l,true
236.292,-20,true,g,true
234.234,-31.116,false,g,true
142.728,-31.116,false,b,true
142.728,-20,false,l,true
157.138,-20,true,g,true
154.026,-31.116,false,g,true
167.567,-31.116,false,b,true
167.567,-20,false,l,true
162.582,-20,true,g,true
159.577,-31.116,false,g,true
141.004,-31.116,false,b,true
141.004,-20,false,l,true
159.322,-20,true,g,true
156.254,-31.116,false,g,true
133.707,-31.116,false,b,true
133.707,-20,false,l,false
160,-30,false,f,true
143.82,-30,false,b,true
143.82,-20,false,l,true
164.259,-20,true,g,true
161.285,-31.116,false,g,true
143.038,-31.116,false,b,true
153.306,-31.116,false,b,true
153.306,-20,false,l,true
227.064,-20,true,g,true
160,-161.116,false,g,true
142.101,-161.116,false,b,true
142.101,-20,false,l,true
