x,z,relay,string,error,index
160,-30,false,f,true
160,-20,false,l,true
220.885,-20,true,g,true
218.683,-31.116,false,g,true
196.01,-31.116,false,b,true
222.114,-31.116,false,b,true
222.114,-20,false,l,true
215.941,-20,true,g,true
213.688,-31.116,false,g,true
200.42,-31.116,false,b,true
200.42,-20,false,l,true
162.356,-20,true,g,true
159.346,-31.116,false,g,true
186.135,-31.116,false,b,true
233.597,-31.116,false,b,true
233.597,-20,false,l,true
160.1,-20,true,g,true
157.047,-31.116,false,g,true
206.133,-31.116,false,b,true
206.133,-20,false,l,true
149.517,-20,true,g,true
146.244,-31.116,false,g,true
144.068,-31.116,false,b,true
145.602,-31.116,false,b,true
155.132,-31.116,false,b,true
197.64,-31.116,false,b,true
197.64,-20,false,l,true
220.996,-20,true,g,true
218.795,-31.116,false,g,true
229.353,-31.116,false,b,true
229.353,-20,false,l,true
150.62,-20,true,g,true
147.371,-31.116,false,g,true
157.31,-31.116,false,b,true
157.31,-20,false,l,true
213.146,-20,true,g,true
210.862,-31.116,false,g,true
163.08,-31.116,false,b,true
163.08,-20,false,l,true
159.487,-20,true,g,true
156.423,-31.116,false,g,true
224.782,-31.116,false,b,true
237.952,-31.116,false,b,true
160,-30,false,f,true
227.93,-30,false,b,true
227.93,-20,false,l,true
169.311,-20,true,g,true
166.427,-31.116,false,g,true
203.529,-31.116,false,b,true
207.589,-31.116,false,b,true
207.589,-20,false,l,true
159.207,-20,true,g,true
156.137,-31.116,false,g,true
162.303,-31.116,false,b,true
162.303,-20,false,l,true
145.666,-20,true,g,true
142.304,-31.116,false,g,true
145.815,-31.116,false,b,true
145.815,-20,false,l,true
158.213,-20,true,g,true
155.123,-31.116,false,g,true
163.642,-31.116,false,b,true
163.642,-20,false,l,true
207.599,-20,true,g,true
205.254,-31.116,false,g,true
198.18,-31.116,false,b,true
238.728,-31.116,false,b,true
238.728,-20,false,l,true
152.581,-20,true,g,true
149.375,-31.116,false,g,true
170.588,-31.116,false,b,true
168.215,-31.116,false,b,true
169.598,-31.116,false,b,true
168.977,-31.116,false,b,true
168.977,-20,false,l,true
169.992,-20,true,g,true
167.12,-31.116,false,g,true
177.075,-31.116,false,b,true
180.689,-31.116,false,b,true
206.749,-31.116,false,b,true
215.055,-31.116,false,b,true
233.174,-31.116,false,b,true
233.174,-20,false,l,true
227.179,-20,true,g,true
225.038,-31.116,false,g,true
242.948,-31.116,false,b,true
242.948,-20,false,l,true
218.903,-20,true,g,true
148.19,-161.116,false,g,true
130.687,-161.116,false,b,true
130.687,-20,false,l,false
225.495,-20,true,g,true
157.765,-161.116,false,g,true
157.765,-31.116,false,l,true
224.747,-31.116,false,b,true
224.747,-20,false,l,true
158.792,-20,true,g,true
155.714,-31.116,false,g,true
229.628,-31.116,false,b,true
229.628,-20,false,l,true
155.637,-20,true,g,true
152.495,-31.116,false,g,true
177.519,-31.116,false,b,true
229.125,-31.116,false,b,true
229.125,-20,false,l,true
153.148,-20,true,g,true
149.954,-31.116,false,g,true
160.495,-31.116,false,b,true
176.11,-31.116,false,b,true
160,-30,false,f,true
227.93,-30,false,b,true
227.93,-20,false,l,true
150.263,-20,true,g,true
147.006,-31.116,false,g,true
149.596,-31.116,false,b,true
153.466,-31.116,false,b,true
219.863,-31.116,false,b,true
