Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
30,'0110100101001101010010010100,false,true,false,true,false,true,Center,LowerBack,Center,LowerFront,Center,LowerBack,FrontRight,   344.898,    84.063,    30.000,     1.000,     0.000,     0.000,     0.000,    13.102,  -143.063,   -20.000,   -84.898,  -120.663,   -31.116,   -22.898,  -223.063,   -20.000,   -22.898,   154.937,   -31.116,   -64.898,   132.537,   -20.000,    33.102,   154.937,  -161.116,   113.137,  -113.137,  -161.116,   -84.898,  -120.663,   -31.116,  -113.137,  -113.137,   -31.116,   -22.898,   154.937,   -31.116,    -0.000,   160.000,   -31.116,    33.102,   154.937,  -161.116,ComUpDown,   194.078,Success,,
31,'0110100101001101010010010100,false,true,false,true,false,true,Center,LowerBack,Center,LowerFront,Center,LowerBack,FrontRight,   344.898,    84.063,    30.000,     1.000,     0.000,     0.000,     0.000,    13.102,  -143.063,   -20.000,   -84.898,  -120.663,   -31.116,   -22.898,  -223.063,   -20.000,   -22.898,   154.937,   -31.116,   -64.898,   132.537,   -20.000,    33.102,   154.937,  -161.116,   113.137,  -113.137,  -161.116,   -84.898,  -120.663,   -31.116,  -113.137,  -113.137,   -31.116,   -22.898,   154.937,   -31.116,    -0.000,   160.000,   -31.116,    33.102,   154.937,  -161.116,ComMove,   128.912,Success,,
32,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   358.857,    86.842,    30.000,     1.000,     0.000,     0.000,     0.000,    13.102,  -143.063,   -20.000,   -98.857,  -123.442,   -31.116,   -22.898,  -223.063,   -20.000,   -36.857,   152.158,   -31.116,   -64.898,   132.537,   -20.000,    19.143,   152.158,  -161.116,   113.137,  -113.137,  -161.116,   -98.857,  -123.442,   -31.116,  -113.137,  -113.137,   -31.116,   -36.857,   152.158,   -31.116,    -0.000,   160.000,   -31.116,    19.143,   152.158,  -161.116,LegHierarchyChange,   346.927,Success,,
33,'0110110001111100000111000100,false,true,false,true,false,true,Center,Center,LowerBack,Center,UpperFront,Center,FrontRight,   358.857,    86.842,    30.000,     1.000,     0.000,     0.000,     0.000,    13.102,  -143.063,   -20.000,   -98.857,  -123.442,   -31.116,   -22.898,  -223.063,   -20.000,   -36.857,   152.158,   -31.116,   -64.898,   132.537,   -20.000,    19.143,   152.158,  -161.116,   113.137,  -113.137,  -161.116,   -98.857,  -123.442,   -31.116,  -113.137,  -113.137,   -31.116,   -36.857,   152.158,   -31.116,    -0.000,   160.000,   -31.116,    19.143,   152.158,  -161.116,LegUpDown,   926.186,Success,,
34,'0110010011110100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,UpperFront,Center,FrontRight,   358.857,    86.842,    30.000,     1.000,     0.000,     0.000,     0.000,   119.143,  -105.842,  -161.116,   -98.857,  -123.442,   -20.000,  -156.857,   -25.842,   -31.116,   -36.857,   152.158,   -20.000,    41.143,   169.758,   -31.116,    19.143,   152.158,   -20.000,   119.143,  -105.842,  -161.116,    -0.000,  -160.000,   -31.116,  -156.857,   -25.842,   -31.116,  -113.137,   113.137,   -31.116,    41.143,   169.758,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   482.278,Success,,
35,'0110010011110100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,UpperFront,Center,FrontRight,   358.857,    86.842,    30.000,     1.000,     0.000,     0.000,     0.000,   119.143,  -105.842,  -161.116,   -98.857,  -123.442,   -20.000,  -156.857,   -25.842,   -31.116,   -36.857,   152.158,   -20.000,    41.143,   169.758,   -31.116,    19.143,   152.158,   -20.000,   119.143,  -105.842,  -161.116,    -0.000,  -160.000,   -31.116,  -156.857,   -25.842,   -31.116,  -113.137,   113.137,   -31.116,    41.143,   169.758,   -31.116,   113.137,   113.137,  -161.116,ComMove,   106.378,Success,,
36,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   376.113,   102.853,    30.000,     1.000,     0.000,     0.000,     0.000,   101.887,  -121.853,  -161.116,   -98.857,  -123.442,   -20.000,  -174.113,   -41.853,   -31.116,   -36.857,   152.158,   -20.000,    23.887,   153.747,   -31.116,    19.143,   152.158,   -20.000,   101.887,  -121.853,  -161.116,    -0.000,  -160.000,   -31.116,  -174.113,   -41.853,   -31.116,  -113.137,   113.137,   -31.116,    23.887,   153.747,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   272.062,Success,,
37,'0010011111000100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,Center,UpperFront,FrontLeft,   376.113,   102.853,    30.000,     1.000,     0.000,     0.000,     0.000,   101.887,  -121.853,  -161.116,   -98.857,  -123.442,   -20.000,  -174.113,   -41.853,   -31.116,   -36.857,   152.158,   -20.000,    23.887,   153.747,   -31.116,    19.143,   152.158,   -20.000,   101.887,  -121.853,  -161.116,    -0.000,  -160.000,   -31.116,  -174.113,   -41.853,   -31.116,  -113.137,   113.137,   -31.116,    23.887,   153.747,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,   638.529,Success,,
38,'0010011111001100010011111100,true,true,false,true,true,false,Center,UpperFront,Center,Center,Center,UpperFront,FrontLeft,   376.113,   102.853,    30.000,     1.000,     0.000,     0.000,     0.000,   101.887,  -121.853,  -161.116,    23.887,  -159.453,   -31.116,  -174.113,   -41.853,   -20.000,  -114.113,   116.147,   -31.116,    23.887,   153.747,   -31.116,    19.143,   152.158,   -20.000,   101.887,  -121.853,  -161.116,    23.887,  -159.453,   -31.116,  -113.137,  -113.137,   -31.116,  -114.113,   116.147,   -31.116,    23.887,   153.747,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   104.418,Success,,
39,'0010011111001100010011111100,true,true,false,true,true,false,Center,UpperFront,Center,Center,Center,UpperFront,FrontLeft,   376.113,   102.853,    30.000,     1.000,     0.000,     0.000,     0.000,   101.887,  -121.853,  -161.116,    23.887,  -159.453,   -31.116,  -174.113,   -41.853,   -20.000,  -114.113,   116.147,   -31.116,    23.887,   153.747,   -31.116,    19.143,   152.158,   -20.000,   101.887,  -121.853,  -161.116,    23.887,  -159.453,   -31.116,  -113.137,  -113.137,   -31.116,  -114.113,   116.147,   -31.116,    23.887,   153.747,   -31.116,   113.137,   113.137,  -161.116,ComMove,    30.849,Success,,
40,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,   458.151,   128.217,    30.000,     1.000,     0.000,     0.000,     0.000,    19.849,  -147.217,  -161.116,   -58.151,  -184.817,   -31.116,  -174.113,   -41.853,   -20.000,  -196.151,    90.783,   -31.116,   -58.151,   128.383,   -31.116,    19.143,   152.158,   -20.000,    19.849,  -147.217,  -161.116,   -58.151,  -184.817,   -31.116,  -113.137,  -113.137,   -31.116,  -196.151,    90.783,   -31.116,   -58.151,   128.383,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   160.607,Success,,
41,'0001010111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,LowerFront,Front,   458.151,   128.217,    30.000,     1.000,     0.000,     0.000,     0.000,    19.849,  -147.217,  -161.116,   -58.151,  -184.817,   -31.116,  -174.113,   -41.853,   -20.000,  -196.151,    90.783,   -31.116,   -58.151,   128.383,   -31.116,    19.143,   152.158,   -20.000,    19.849,  -147.217,  -161.116,   -58.151,  -184.817,   -31.116,  -113.137,  -113.137,   -31.116,  -196.151,    90.783,   -31.116,   -58.151,   128.383,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,   172.699,Success,,
42,'0001110101001100011101001100,true,false,false,true,false,true,Center,Center,UpperFront,Center,Center,LowerFront,Front,   458.151,   128.217,    30.000,     1.000,     0.000,     0.000,     0.000,    19.849,  -147.217,  -161.116,   -58.151,  -184.817,   -20.000,  -174.113,   -41.853,   -20.000,  -196.151,    90.783,   -31.116,   -58.151,   128.383,   -20.000,   139.849,    30.783,  -161.116,    19.849,  -147.217,  -161.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -196.151,    90.783,   -31.116,    -0.000,   160.000,   -31.116,   139.849,    30.783,  -161.116,ComUpDown,   412.387,Success,,
43,'0001110101001100011101001100,true,false,false,true,false,true,Center,Center,UpperFront,Center,Center,LowerFront,Front,   458.151,   128.217,    30.000,     1.000,     0.000,     0.000,     0.000,    19.849,  -147.217,  -161.116,   -58.151,  -184.817,   -20.000,  -174.113,   -41.853,   -20.000,  -196.151,    90.783,   -31.116,   -58.151,   128.383,   -20.000,   139.849,    30.783,  -161.116,    19.849,  -147.217,  -161.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -196.151,    90.783,   -31.116,    -0.000,   160.000,   -31.116,   139.849,    30.783,  -161.116,ComMove,    56.201,Success,,
44,'0110110001001100010001001100,true,false,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   449.361,   137.319,    30.000,     1.000,     0.000,     0.000,     0.000,    28.639,  -156.319,  -161.116,   -58.151,  -184.817,   -20.000,  -174.113,   -41.853,   -20.000,  -187.361,    81.681,   -31.116,   -58.151,   128.383,   -20.000,   148.639,    21.681,  -161.116,    28.639,  -156.319,  -161.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -187.361,    81.681,   -31.116,    -0.000,   160.000,   -31.116,   148.639,    21.681,  -161.116,LegHierarchyChange,   250.169,Success,,
45,'0110110001001100010101111100,true,false,false,true,false,true,Center,UpperFront,LowerFront,Center,Center,Center,FrontRight,   449.361,   137.319,    30.000,     1.000,     0.000,     0.000,     0.000,    28.639,  -156.319,  -161.116,   -58.151,  -184.817,   -20.000,  -174.113,   -41.853,   -20.000,  -187.361,    81.681,   -31.116,   -58.151,   128.383,   -20.000,   148.639,    21.681,  -161.116,    28.639,  -156.319,  -161.116,    -0.000,  -160.000,   -31.116,  -113.137,  -113.137,   -31.116,  -187.361,    81.681,   -31.116,    -0.000,   160.000,   -31.116,   148.639,    21.681,  -161.116,LegUpDown,   332.722,Success,,
46,'0110010011000100110101111100,true,false,true,false,true,false,Center,UpperFront,LowerFront,Center,Center,Center,FrontRight,   449.361,   137.319,    30.000,     1.000,     0.000,     0.000,     0.000,    28.639,  -156.319,  -161.116,   -58.151,  -184.817,   -20.000,   -27.361,  -156.319,   -31.116,  -187.361,    81.681,   -20.000,    -9.361,   159.281,  -161.116,   148.639,    21.681,   -20.000,    28.639,  -156.319,  -161.116,    -0.000,  -160.000,   -31.116,   -27.361,  -156.319,   -31.116,  -113.137,   113.137,   -31.116,    -9.361,   159.281,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    54.795,Success,,
47,'0110010011000100110101111100,true,false,true,false,true,false,Center,UpperFront,LowerFront,Center,Center,Center,FrontRight,   449.361,   137.319,    30.000,     1.000,     0.000,     0.000,     0.000,    28.639,  -156.319,  -161.116,   -58.151,  -184.817,   -20.000,   -27.361,  -156.319,   -31.116,  -187.361,    81.681,   -20.000,    -9.361,   159.281,  -161.116,   148.639,    21.681,   -20.000,    28.639,  -156.319,  -161.116,    -0.000,  -160.000,   -31.116,   -27.361,  -156.319,   -31.116,  -113.137,   113.137,   -31.116,    -9.361,   159.281,  -161.116,   113.137,   113.137,  -161.116,ComMove,    58.215,Success,,
48,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   463.292,   141.185,    30.000,     1.000,     0.000,     0.000,     0.000,    14.708,  -160.185,  -161.116,   -58.151,  -184.817,   -20.000,   -41.292,  -160.185,   -31.116,  -187.361,    81.681,   -20.000,   -23.292,   155.415,  -161.116,   148.639,    21.681,   -20.000,    14.708,  -160.185,  -161.116,    -0.000,  -160.000,   -31.116,   -41.292,  -160.185,   -31.116,  -113.137,   113.137,   -31.116,   -23.292,   155.415,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   182.017,Success,,
49,'0110010111000011110001001100,true,false,true,false,true,false,Center,Center,Center,UpperBack,Center,LowerFront,FrontRight,   463.292,   141.185,    30.000,     1.000,     0.000,     0.000,     0.000,    14.708,  -160.185,  -161.116,   -58.151,  -184.817,   -20.000,   -41.292,  -160.185,   -31.116,  -187.361,    81.681,   -20.000,   -23.292,   155.415,  -161.116,   148.639,    21.681,   -20.000,    14.708,  -160.185,  -161.116,    -0.000,  -160.000,   -31.116,   -41.292,  -160.185,   -31.116,  -113.137,   113.137,   -31.116,   -23.292,   155.415,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   214.725,Success,,
50,'0110110101001011010011000100,false,true,false,true,false,true,Center,Center,Center,UpperBack,Center,LowerFront,FrontRight,   463.292,   141.185,    30.000,     1.000,     0.000,     0.000,     0.000,    14.708,  -160.185,   -20.000,    -3.292,  -157.785,  -161.116,   -41.292,  -160.185,   -20.000,  -201.292,    17.815,   -31.116,   -23.292,   155.415,   -20.000,   154.708,    17.815,  -161.116,   113.137,  -113.137,  -161.116,    -3.292,  -157.785,  -161.116,  -113.137,  -113.137,   -31.116,  -201.292,    17.815,   -31.116,    -0.000,   160.000,  -161.116,   154.708,    17.815,  -161.116,ComUpDown,   100.974,Success,,
51,'0110110101001011010011000100,false,true,false,true,false,true,Center,Center,Center,UpperBack,Center,LowerFront,FrontRight,   463.292,   141.185,    30.000,     1.000,     0.000,     0.000,     0.000,    14.708,  -160.185,   -20.000,    -3.292,  -157.785,  -161.116,   -41.292,  -160.185,   -20.000,  -201.292,    17.815,   -31.116,   -23.292,   155.415,   -20.000,   154.708,    17.815,  -161.116,   113.137,  -113.137,  -161.116,    -3.292,  -157.785,  -161.116,  -113.137,  -113.137,   -31.116,  -201.292,    17.815,   -31.116,    -0.000,   160.000,  -161.116,   154.708,    17.815,  -161.116,ComMove,   130.015,Success,,
52,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   476.179,   122.641,    30.000,     1.000,     0.000,     0.000,     0.000,    14.708,  -160.185,   -20.000,   -16.179,  -139.241,  -161.116,   -41.292,  -160.185,   -20.000,  -214.179,    36.359,   -31.116,   -23.292,   155.415,   -20.000,   141.821,    36.359,  -161.116,   113.137,  -113.137,  -161.116,   -16.179,  -139.241,  -161.116,  -113.137,  -113.137,   -31.116,  -214.179,    36.359,   -31.116,    -0.000,   160.000,  -161.116,   141.821,    36.359,  -161.116,LegHierarchyChange,   334.656,Success,,
53,'0110110000011100010011000001,false,true,false,true,false,true,LowerBack,Center,Center,Center,LowerBack,Center,FrontRight,   476.179,   122.641,    30.000,     1.000,     0.000,     0.000,     0.000,    14.708,  -160.185,   -20.000,   -16.179,  -139.241,  -161.116,   -41.292,  -160.185,   -20.000,  -214.179,    36.359,   -31.116,   -23.292,   155.415,   -20.000,   141.821,    36.359,  -161.116,   113.137,  -113.137,  -161.116,   -16.179,  -139.241,  -161.116,  -113.137,  -113.137,   -31.116,  -214.179,    36.359,   -31.116,    -0.000,   160.000,  -161.116,   141.821,    36.359,  -161.116,LegUpDown,   666.640,Success,,
54,'0110010010010100110011001001,true,true,true,false,true,false,LowerBack,Center,Center,Center,LowerBack,Center,FrontRight,   476.179,   122.641,    30.000,     1.000,     0.000,     0.000,     0.000,    21.821,  -141.641,  -161.116,   -16.179,  -139.241,  -161.116,  -114.179,  -121.641,   -31.116,  -214.179,    36.359,   -20.000,   -76.179,   133.959,   -31.116,   141.821,    36.359,   -20.000,    21.821,  -141.641,  -161.116,   -16.179,  -139.241,  -161.116,  -114.179,  -121.641,   -31.116,  -113.137,   113.137,   -31.116,   -76.179,   133.959,   -31.116,   113.137,   113.137,  -161.116,ComUpDown,   330.150,Success,,
55,'0110010010010100110011001001,true,true,true,false,true,false,LowerBack,Center,Center,Center,LowerBack,Center,FrontRight,   476.179,   122.641,    30.000,     1.000,     0.000,     0.000,     0.000,    21.821,  -141.641,  -161.116,   -16.179,  -139.241,  -161.116,  -114.179,  -121.641,   -31.116,  -214.179,    36.359,   -20.000,   -76.179,   133.959,   -31.116,   141.821,    36.359,   -20.000,    21.821,  -141.641,  -161.116,   -16.179,  -139.241,  -161.116,  -114.179,  -121.641,   -31.116,  -113.137,   113.137,   -31.116,   -76.179,   133.959,   -31.116,   113.137,   113.137,  -161.116,ComMove,     8.909,Success,,
56,'0110010011000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   484.438,   135.607,    30.000,     1.000,     0.000,     0.000,     0.000,    13.562,  -154.607,  -161.116,   -24.438,  -152.207,  -161.116,  -122.438,  -134.607,   -31.116,  -214.179,    36.359,   -20.000,   -84.438,   120.993,   -31.116,   141.821,    36.359,   -20.000,    13.562,  -154.607,  -161.116,   -24.438,  -152.207,  -161.116,  -122.438,  -134.607,   -31.116,  -113.137,   113.137,   -31.116,   -84.438,   120.993,   -31.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    60.746,Success,,
57,'0110010011000101110011001100,true,true,true,false,true,false,Center,Center,Center,LowerFront,Center,Center,FrontRight,   484.438,   135.607,    30.000,     1.000,     0.000,     0.000,     0.000,    13.562,  -154.607,  -161.116,   -24.438,  -152.207,  -161.116,  -122.438,  -134.607,   -31.116,  -214.179,    36.359,   -20.000,   -84.438,   120.993,   -31.116,   141.821,    36.359,   -20.000,    13.562,  -154.607,  -161.116,   -24.438,  -152.207,  -161.116,  -122.438,  -134.607,   -31.116,  -113.137,   113.137,   -31.116,   -84.438,   120.993,   -31.116,   113.137,   113.137,  -161.116,LegUpDown,   180.869,Success,,
58,'0110110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,FrontRight,   484.438,   135.607,    30.000,     1.000,     0.000,     0.000,     0.000,    13.562,  -154.607,   -20.000,   -24.438,  -152.207,  -161.116,  -122.438,  -134.607,   -20.000,   -22.438,   143.393,   -31.116,   -84.438,   120.993,   -20.000,   113.562,   103.393,  -161.116,   113.137,  -113.137,  -161.116,   -24.438,  -152.207,  -161.116,  -113.137,  -113.137,   -31.116,   -22.438,   143.393,   -31.116,    -0.000,   160.000,   -31.116,   113.562,   103.393,  -161.116,ComUpDown,   326.576,Success,,
59,'0110110001001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,Center,FrontRight,   484.438,   135.607,    30.000,     1.000,     0.000,     0.000,     0.000,    13.562,  -154.607,   -20.000,   -24.438,  -152.207,  -161.116,  -122.438,  -134.607,   -20.000,   -22.438,   143.393,   -31.116,   -84.438,   120.993,   -20.000,   113.562,   103.393,  -161.116,   113.137,  -113.137,  -161.116,   -24.438,  -152.207,  -161.116,  -113.137,  -113.137,   -31.116,   -22.438,   143.393,   -31.116,    -0.000,   160.000,   -31.116,   113.562,   103.393,  -161.116,ComMove,   120.229,Success,,
60,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   506.983,   118.492,    30.000,     1.000,     0.000,     0.000,     0.000,    13.562,  -154.607,   -20.000,   -46.983,  -135.092,  -161.116,  -122.438,  -134.607,   -20.000,   -44.983,   160.508,   -31.116,   -84.438,   120.993,   -20.000,    91.017,   120.508,  -161.116,   113.137,  -113.137,  -161.116,   -46.983,  -135.092,  -161.116,  -113.137,  -113.137,   -31.116,   -44.983,   160.508,   -31.116,    -0.000,   160.000,   -31.116,    91.017,   120.508,  -161.116,LegHierarchyChange,   280.765,Success,,
61,'0001110001011100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,LowerFront,Center,Front,   506.983,   118.492,    30.000,     1.000,     0.000,     0.000,     0.000,    13.562,  -154.607,   -20.000,   -46.983,  -135.092,  -161.116,  -122.438,  -134.607,   -20.000,   -44.983,   160.508,   -31.116,   -84.438,   120.993,   -20.000,    91.017,   120.508,  -161.116,   113.137,  -113.137,  -161.116,   -46.983,  -135.092,  -161.116,  -113.137,  -113.137,   -31.116,   -44.983,   160.508,   -31.116,    -0.000,   160.000,   -31.116,    91.017,   120.508,  -161.116,LegUpDown,  1020.643,Success,,
62,'0001110011010100110111000111,false,true,true,false,true,true,UpperFront,Center,LowerFront,Center,LowerFront,Center,Front,   506.983,   118.492,    30.000,     1.000,     0.000,     0.000,     0.000,    13.562,  -154.607,   -20.000,   -46.983,  -135.092,  -161.116,   -24.983,  -157.492,   -31.116,   -44.983,   160.508,   -20.000,    93.017,   118.108,  -161.116,    91.017,   120.508,  -161.116,   113.137,  -113.137,  -161.116,   -46.983,  -135.092,  -161.116,   -24.983,  -157.492,   -31.116,  -113.137,   113.137,   -31.116,    93.017,   118.108,  -161.116,    91.017,   120.508,  -161.116,ComUpDown,   176.877,Success,,
63,'0001110011010100110111000111,false,true,true,false,true,true,UpperFront,Center,LowerFront,Center,LowerFront,Center,Front,   506.983,   118.492,    30.000,     1.000,     0.000,     0.000,     0.000,    13.562,  -154.607,   -20.000,   -46.983,  -135.092,  -161.116,   -24.983,  -157.492,   -31.116,   -44.983,   160.508,   -20.000,    93.017,   118.108,  -161.116,    91.017,   120.508,  -161.116,   113.137,  -113.137,  -161.116,   -46.983,  -135.092,  -161.116,   -24.983,  -157.492,   -31.116,  -113.137,   113.137,   -31.116,    93.017,   118.108,  -161.116,    91.017,   120.508,  -161.116,ComMove,    14.956,Success,,
64,'0001110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Front,   550.492,    92.214,    30.000,     1.000,     0.000,     0.000,     0.000,    13.562,  -154.607,   -20.000,   -90.492,  -108.814,  -161.116,   -68.492,  -131.214,   -31.116,   -44.983,   160.508,   -20.000,    49.508,   144.386,  -161.116,    47.508,   146.786,  -161.116,   113.137,  -113.137,  -161.116,   -90.492,  -108.814,  -161.116,   -68.492,  -131.214,   -31.116,  -113.137,   113.137,   -31.116,    49.508,   144.386,  -161.116,    47.508,   146.786,  -161.116,LegHierarchyChange,    50.539,Success,,
65,'0001110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Front,   550.492,    92.214,    30.000,     1.000,     0.000,     0.000,     0.000,    13.562,  -154.607,   -20.000,   -90.492,  -108.814,  -161.116,   -68.492,  -131.214,   -31.116,   -44.983,   160.508,   -20.000,    49.508,   144.386,  -161.116,    47.508,   146.786,  -161.116,   113.137,  -113.137,  -161.116,   -90.492,  -108.814,  -161.116,   -68.492,  -131.214,   -31.116,  -113.137,   113.137,   -31.116,    49.508,   144.386,  -161.116,    47.508,   146.786,  -161.116,LegUpDown,    74.618,Success,,
66,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   550.492,    92.214,    30.000,     1.000,     0.000,     0.000,     0.000,   107.508,  -111.214,  -161.116,   -90.492,  -108.814,   -20.000,   -68.492,  -131.214,   -31.116,   -44.983,   160.508,   -20.000,    49.508,   144.386,  -161.116,    47.508,   146.786,   -20.000,   107.508,  -111.214,  -161.116,    -0.000,  -160.000,  -161.116,   -68.492,  -131.214,   -31.116,  -113.137,   113.137,   -31.116,    49.508,   144.386,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   172.810,Success,,
67,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   550.492,    92.214,    30.000,     1.000,     0.000,     0.000,     0.000,   107.508,  -111.214,  -161.116,   -90.492,  -108.814,   -20.000,   -68.492,  -131.214,   -31.116,   -44.983,   160.508,   -20.000,    49.508,   144.386,  -161.116,    47.508,   146.786,   -20.000,   107.508,  -111.214,  -161.116,    -0.000,  -160.000,  -161.116,   -68.492,  -131.214,   -31.116,  -113.137,   113.137,   -31.116,    49.508,   144.386,  -161.116,   113.137,   113.137,  -161.116,ComMove,    78.544,Success,,
68,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   558.305,    85.664,    30.000,     1.000,     0.000,     0.000,     0.000,    99.695,  -104.664,  -161.116,   -90.492,  -108.814,   -20.000,   -76.305,  -124.664,   -31.116,   -44.983,   160.508,   -20.000,    41.695,   150.936,  -161.116,    47.508,   146.786,   -20.000,    99.695,  -104.664,  -161.116,    -0.000,  -160.000,  -161.116,   -76.305,  -124.664,   -31.116,  -113.137,   113.137,   -31.116,    41.695,   150.936,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    90.307,Success,,
69,'0010011111000111110001011100,true,false,true,false,true,false,Center,LowerFront,Center,UpperFront,Center,UpperFront,FrontLeft,   558.305,    85.664,    30.000,     1.000,     0.000,     0.000,     0.000,    99.695,  -104.664,  -161.116,   -90.492,  -108.814,   -20.000,   -76.305,  -124.664,   -31.116,   -44.983,   160.508,   -20.000,    41.695,   150.936,  -161.116,    47.508,   146.786,   -20.000,    99.695,  -104.664,  -161.116,    -0.000,  -160.000,  -161.116,   -76.305,  -124.664,   -31.116,  -113.137,   113.137,   -31.116,    41.695,   150.936,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   524.067,Success,,
70,'0010011111000111110001011100,true,false,true,false,true,false,Center,LowerFront,Center,UpperFront,Center,UpperFront,FrontLeft,   558.305,    85.664,    30.000,     1.000,     0.000,     0.000,     0.000,    99.695,  -104.664,  -161.116,   -90.492,  -108.814,   -20.000,   -76.305,  -124.664,   -31.116,   -44.983,   160.508,   -20.000,    41.695,   150.936,  -161.116,    47.508,   146.786,   -20.000,    99.695,  -104.664,  -161.116,    -0.000,  -160.000,  -161.116,   -76.305,  -124.664,   -31.116,  -113.137,   113.137,   -31.116,    41.695,   150.936,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,    52.451,Success,,
71,'0010011111000111110001011100,true,false,true,false,true,false,Center,LowerFront,Center,UpperFront,Center,UpperFront,FrontLeft,   558.305,    85.664,    30.000,     1.000,     0.000,     0.000,     0.000,    99.695,  -104.664,  -161.116,   -90.492,  -108.814,   -20.000,   -76.305,  -124.664,   -31.116,   -44.983,   160.508,   -20.000,    41.695,   150.936,  -161.116,    47.508,   146.786,   -20.000,    99.695,  -104.664,  -161.116,    -0.000,  -160.000,  -161.116,   -76.305,  -124.664,   -31.116,  -113.137,   113.137,   -31.116,    41.695,   150.936,  -161.116,   113.137,   113.137,  -161.116,ComMove,    56.891,Success,,
72,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   553.596,    82.708,    30.000,     1.000,     0.000,     0.000,     0.000,   104.404,  -101.708,  -161.116,   -90.492,  -108.814,   -20.000,   -71.596,  -121.708,   -31.116,   -44.983,   160.508,   -20.000,    46.404,   153.892,  -161.116,    47.508,   146.786,   -20.000,   104.404,  -101.708,  -161.116,    -0.000,  -160.000,  -161.116,   -71.596,  -121.708,   -31.116,  -113.137,   113.137,   -31.116,    46.404,   153.892,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   226.665,Success,,
