Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0101101111000100110101001011,true,false,true,false,true,true,UpperBack,Center,LowerFront,Center,Center,UpperBack,BackRight,   213.908,   -49.550,   160.000,     1.000,     0.000,     0.000,     0.000,    84.092,  -209.450,   -31.116,    -0.000,  -160.000,   -20.000,   -31.908,  -149.450,  -161.116,  -113.137,   113.137,   -20.000,    66.092,   126.150,  -161.116,    84.092,   208.550,   -31.116,    84.092,  -209.450,   -31.116,    -0.000,  -160.000,  -161.116,   -31.908,  -149.450,  -161.116,  -113.137,   113.137,  -161.116,    66.092,   126.150,  -161.116,    84.092,   208.550,   -31.116,ComUpDown,   116.060,Success,,
43,'0101101111000100110101001011,true,false,true,false,true,true,UpperBack,Center,LowerFront,Center,Center,UpperBack,BackRight,   213.908,   -49.550,   160.000,     1.000,     0.000,     0.000,     0.000,    84.092,  -209.450,   -31.116,    -0.000,  -160.000,   -20.000,   -31.908,  -149.450,  -161.116,  -113.137,   113.137,   -20.000,    66.092,   126.150,  -161.116,    84.092,   208.550,   -31.116,    84.092,  -209.450,   -31.116,    -0.000,  -160.000,  -161.116,   -31.908,  -149.450,  -161.116,  -113.137,   113.137,  -161.116,    66.092,   126.150,  -161.116,    84.092,   208.550,   -31.116,ComMove,    10.011,Success,,
44,'0001110011000100110001001100,true,false,true,false,true,true,Center,Center,Center,Center,Center,Center,Front,   275.483,   -71.872,   160.000,     1.000,     0.000,     0.000,     0.000,    22.517,  -187.128,   -31.116,    -0.000,  -160.000,   -20.000,   -93.483,  -127.128,  -161.116,  -113.137,   113.137,   -20.000,     4.517,   148.472,  -161.116,    22.517,   230.872,   -31.116,    22.517,  -187.128,   -31.116,    -0.000,  -160.000,  -161.116,   -93.483,  -127.128,  -161.116,  -113.137,   113.137,  -161.116,     4.517,   148.472,  -161.116,    22.517,   230.872,   -31.116,LegHierarchyChange,    46.666,Success,,
45,'0001110011000001110001011100,true,false,true,false,true,true,Center,LowerFront,Center,LowerBack,Center,Center,Front,   275.483,   -71.872,   160.000,     1.000,     0.000,     0.000,     0.000,    22.517,  -187.128,   -31.116,    -0.000,  -160.000,   -20.000,   -93.483,  -127.128,  -161.116,  -113.137,   113.137,   -20.000,     4.517,   148.472,  -161.116,    22.517,   230.872,   -31.116,    22.517,  -187.128,   -31.116,    -0.000,  -160.000,  -161.116,   -93.483,  -127.128,  -161.116,  -113.137,   113.137,  -161.116,     4.517,   148.472,  -161.116,    22.517,   230.872,   -31.116,LegUpDown,   170.098,Success,,
46,'0001010011000001110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerBack,Center,Center,Front,   275.483,   -71.872,   160.000,     1.000,     0.000,     0.000,     0.000,    22.517,  -187.128,   -31.116,    -0.000,  -160.000,   -20.000,   -93.483,  -127.128,  -161.116,  -113.137,   113.137,   -20.000,     4.517,   148.472,  -161.116,   113.137,   113.137,   -20.000,    22.517,  -187.128,   -31.116,    -0.000,  -160.000,  -161.116,   -93.483,  -127.128,  -161.116,  -113.137,   113.137,  -161.116,     4.517,   148.472,  -161.116,   113.137,   113.137,   -31.116,ComUpDown,   352.130,Success,,
47,'0001010011000001110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerBack,Center,Center,Front,   275.483,   -71.872,   160.000,     1.000,     0.000,     0.000,     0.000,    22.517,  -187.128,   -31.116,    -0.000,  -160.000,   -20.000,   -93.483,  -127.128,  -161.116,  -113.137,   113.137,   -20.000,     4.517,   148.472,  -161.116,   113.137,   113.137,   -20.000,    22.517,  -187.128,   -31.116,    -0.000,  -160.000,  -161.116,   -93.483,  -127.128,  -161.116,  -113.137,   113.137,  -161.116,     4.517,   148.472,  -161.116,   113.137,   113.137,   -31.116,ComMove,    92.641,Success,,
48,'0101010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,BackRight,   257.330,   -73.293,   160.000,     1.000,     0.000,     0.000,     0.000,    40.670,  -185.707,   -31.116,    -0.000,  -160.000,   -20.000,   -75.330,  -125.707,  -161.116,  -113.137,   113.137,   -20.000,    22.670,   149.893,  -161.116,   113.137,   113.137,   -20.000,    40.670,  -185.707,   -31.116,    -0.000,  -160.000,  -161.116,   -75.330,  -125.707,  -161.116,  -113.137,   113.137,  -161.116,    22.670,   149.893,  -161.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   146.254,Success,,
49,'0101011111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,BackRight,   257.330,   -73.293,   160.000,     1.000,     0.000,     0.000,     0.000,    40.670,  -185.707,   -31.116,    -0.000,  -160.000,   -20.000,   -75.330,  -125.707,  -161.116,  -113.137,   113.137,   -20.000,    22.670,   149.893,  -161.116,   113.137,   113.137,   -20.000,    40.670,  -185.707,   -31.116,    -0.000,  -160.000,  -161.116,   -75.330,  -125.707,  -161.116,  -113.137,   113.137,  -161.116,    22.670,   149.893,  -161.116,   113.137,   113.137,   -31.116,LegUpDown,   808.864,Success,,
50,'0101111101001101010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,BackRight,   257.330,   -73.293,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   102.670,  -123.307,  -161.116,  -113.137,  -113.137,   -20.000,   -15.330,   152.293,  -161.116,    -0.000,   160.000,   -20.000,   220.670,    32.293,   -31.116,   113.137,  -113.137,   -31.116,   102.670,  -123.307,  -161.116,  -113.137,  -113.137,  -161.116,   -15.330,   152.293,  -161.116,    -0.000,   160.000,  -161.116,   220.670,    32.293,   -31.116,ComUpDown,   268.200,Success,,
51,'0101111101001101010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,BackRight,   257.330,   -73.293,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   102.670,  -123.307,  -161.116,  -113.137,  -113.137,   -20.000,   -15.330,   152.293,  -161.116,    -0.000,   160.000,   -20.000,   220.670,    32.293,   -31.116,   113.137,  -113.137,   -31.116,   102.670,  -123.307,  -161.116,  -113.137,  -113.137,  -161.116,   -15.330,   152.293,  -161.116,    -0.000,   160.000,  -161.116,   220.670,    32.293,   -31.116,ComMove,   146.169,Success,,
52,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   325.115,   -57.237,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    34.885,  -139.363,  -161.116,  -113.137,  -113.137,   -20.000,   -83.115,   136.237,  -161.116,    -0.000,   160.000,   -20.000,   152.885,    16.237,   -31.116,   113.137,  -113.137,   -31.116,    34.885,  -139.363,  -161.116,  -113.137,  -113.137,  -161.116,   -83.115,   136.237,  -161.116,    -0.000,   160.000,  -161.116,   152.885,    16.237,   -31.116,LegHierarchyChange,   524.527,Success,,
53,'0110110001111100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,UpperFront,Center,FrontRight,   325.115,   -57.237,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    34.885,  -139.363,  -161.116,  -113.137,  -113.137,   -20.000,   -83.115,   136.237,  -161.116,    -0.000,   160.000,   -20.000,   152.885,    16.237,   -31.116,   113.137,  -113.137,   -31.116,    34.885,  -139.363,  -161.116,  -113.137,  -113.137,  -161.116,   -83.115,   136.237,  -161.116,    -0.000,   160.000,  -161.116,   152.885,    16.237,   -31.116,LegUpDown,   706.750,Success,,
54,'0110010011110100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,FrontRight,   325.115,   -57.237,   160.000,     1.000,     0.000,     0.000,     0.000,   232.885,   -21.763,   -31.116,    -0.000,  -160.000,   -20.000,   -23.115,  -141.763,  -161.116,  -113.137,   113.137,   -20.000,   114.885,   153.837,   -31.116,   113.137,   113.137,   -20.000,   232.885,   -21.763,   -31.116,    -0.000,  -160.000,  -161.116,   -23.115,  -141.763,  -161.116,  -113.137,   113.137,  -161.116,   114.885,   153.837,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   158.362,Success,,
55,'0110010011110100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,FrontRight,   325.115,   -57.237,   160.000,     1.000,     0.000,     0.000,     0.000,   232.885,   -21.763,   -31.116,    -0.000,  -160.000,   -20.000,   -23.115,  -141.763,  -161.116,  -113.137,   113.137,   -20.000,   114.885,   153.837,   -31.116,   113.137,   113.137,   -20.000,   232.885,   -21.763,   -31.116,    -0.000,  -160.000,  -161.116,   -23.115,  -141.763,  -161.116,  -113.137,   113.137,  -161.116,   114.885,   153.837,   -31.116,   113.137,   113.137,   -31.116,ComMove,    80.858,Success,,
56,'0100010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,   346.117,   -48.462,   160.000,     1.000,     0.000,     0.000,     0.000,   211.883,   -30.538,   -31.116,    -0.000,  -160.000,   -20.000,   -44.117,  -150.538,  -161.116,  -113.137,   113.137,   -20.000,    93.883,   145.062,   -31.116,   113.137,   113.137,   -20.000,   211.883,   -30.538,   -31.116,    -0.000,  -160.000,  -161.116,   -44.117,  -150.538,  -161.116,  -113.137,   113.137,  -161.116,    93.883,   145.062,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   348.546,Success,,
57,'0100011111000101110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerFront,Center,UpperFront,Back,   346.117,   -48.462,   160.000,     1.000,     0.000,     0.000,     0.000,   211.883,   -30.538,   -31.116,    -0.000,  -160.000,   -20.000,   -44.117,  -150.538,  -161.116,  -113.137,   113.137,   -20.000,    93.883,   145.062,   -31.116,   113.137,   113.137,   -20.000,   211.883,   -30.538,   -31.116,    -0.000,  -160.000,  -161.116,   -44.117,  -150.538,  -161.116,  -113.137,   113.137,  -161.116,    93.883,   145.062,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   998.182,Success,,
58,'0100111111000101110001010100,false,false,true,false,true,true,Center,LowerFront,Center,LowerFront,Center,UpperFront,Back,   346.117,   -48.462,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,   -44.117,  -150.538,  -161.116,  -113.137,   113.137,   -20.000,    93.883,   145.062,   -31.116,   231.883,    27.462,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,  -161.116,   -44.117,  -150.538,  -161.116,  -113.137,   113.137,  -161.116,    93.883,   145.062,   -31.116,   231.883,    27.462,   -31.116,ComUpDown,   638.977,Success,,
59,'0100111111000101110001010100,false,false,true,false,true,true,Center,LowerFront,Center,LowerFront,Center,UpperFront,Back,   346.117,   -48.462,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,   -44.117,  -150.538,  -161.116,  -113.137,   113.137,   -20.000,    93.883,   145.062,   -31.116,   231.883,    27.462,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,  -161.116,   -44.117,  -150.538,  -161.116,  -113.137,   113.137,  -161.116,    93.883,   145.062,   -31.116,   231.883,    27.462,   -31.116,ComMove,    68.946,Success,,
60,'0110110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   402.473,   -74.600,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,  -100.473,  -124.400,  -161.116,  -113.137,   113.137,   -20.000,    37.527,   171.200,   -31.116,   175.527,    53.600,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,  -161.116,  -100.473,  -124.400,  -161.116,  -113.137,   113.137,  -161.116,    37.527,   171.200,   -31.116,   175.527,    53.600,   -31.116,LegHierarchyChange,   236.824,Success,,
61,'0110110011000101110001110100,false,false,true,false,true,true,Center,UpperFront,Center,LowerFront,Center,Center,FrontRight,   402.473,   -74.600,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,  -100.473,  -124.400,  -161.116,  -113.137,   113.137,   -20.000,    37.527,   171.200,   -31.116,   175.527,    53.600,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,  -161.116,  -100.473,  -124.400,  -161.116,  -113.137,   113.137,  -161.116,    37.527,   171.200,   -31.116,   175.527,    53.600,   -31.116,LegUpDown,   510.501,Success,,
62,'0110010011000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,Center,FrontRight,   402.473,   -74.600,   160.000,     1.000,     0.000,     0.000,     0.000,   115.527,  -104.400,   -31.116,    -0.000,  -160.000,   -20.000,  -100.473,  -124.400,  -161.116,  -113.137,   113.137,   -20.000,    37.527,   171.200,   -31.116,   113.137,   113.137,   -20.000,   115.527,  -104.400,   -31.116,    -0.000,  -160.000,  -161.116,  -100.473,  -124.400,  -161.116,  -113.137,   113.137,  -161.116,    37.527,   171.200,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   214.084,Success,,
63,'0110010011000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,Center,FrontRight,   402.473,   -74.600,   160.000,     1.000,     0.000,     0.000,     0.000,   115.527,  -104.400,   -31.116,    -0.000,  -160.000,   -20.000,  -100.473,  -124.400,  -161.116,  -113.137,   113.137,   -20.000,    37.527,   171.200,   -31.116,   113.137,   113.137,   -20.000,   115.527,  -104.400,   -31.116,    -0.000,  -160.000,  -161.116,  -100.473,  -124.400,  -161.116,  -113.137,   113.137,  -161.116,    37.527,   171.200,   -31.116,   113.137,   113.137,   -31.116,ComMove,   114.581,Success,,
64,'0100010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,   384.911,   -85.507,   160.000,     1.000,     0.000,     0.000,     0.000,   133.089,   -93.493,   -31.116,    -0.000,  -160.000,   -20.000,   -82.911,  -113.493,  -161.116,  -113.137,   113.137,   -20.000,    55.089,   182.107,   -31.116,   113.137,   113.137,   -20.000,   133.089,   -93.493,   -31.116,    -0.000,  -160.000,  -161.116,   -82.911,  -113.493,  -161.116,  -113.137,   113.137,  -161.116,    55.089,   182.107,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   322.697,Success,,
65,'0100011111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,   384.911,   -85.507,   160.000,     1.000,     0.000,     0.000,     0.000,   133.089,   -93.493,   -31.116,    -0.000,  -160.000,   -20.000,   -82.911,  -113.493,  -161.116,  -113.137,   113.137,   -20.000,    55.089,   182.107,   -31.116,   113.137,   113.137,   -20.000,   133.089,   -93.493,   -31.116,    -0.000,  -160.000,  -161.116,   -82.911,  -113.493,  -161.116,  -113.137,   113.137,  -161.116,    55.089,   182.107,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   784.535,Success,,
66,'0100111101001101110011110100,false,true,true,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,   384.911,   -85.507,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   115.089,  -151.093,   -31.116,   -82.911,  -113.493,  -161.116,   -22.911,   144.507,  -161.116,    -0.000,   160.000,   -20.000,   233.089,    24.507,   -31.116,   113.137,  -113.137,   -31.116,   115.089,  -151.093,   -31.116,   -82.911,  -113.493,  -161.116,   -22.911,   144.507,  -161.116,    -0.000,   160.000,   -31.116,   233.089,    24.507,   -31.116,ComUpDown,   578.471,Success,,
67,'0100111101001101110011110100,false,true,true,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,   384.911,   -85.507,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   115.089,  -151.093,   -31.116,   -82.911,  -113.493,  -161.116,   -22.911,   144.507,  -161.116,    -0.000,   160.000,   -20.000,   233.089,    24.507,   -31.116,   113.137,  -113.137,   -31.116,   115.089,  -151.093,   -31.116,   -82.911,  -113.493,  -161.116,   -22.911,   144.507,  -161.116,    -0.000,   160.000,   -31.116,   233.089,    24.507,   -31.116,ComMove,     6.652,Success,,
68,'0100110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,Back,   409.106,   -79.447,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    90.894,  -157.153,   -31.116,  -107.106,  -119.553,  -161.116,   -47.106,   138.447,  -161.116,    -0.000,   160.000,   -20.000,   208.894,    18.447,   -31.116,   113.137,  -113.137,   -31.116,    90.894,  -157.153,   -31.116,  -107.106,  -119.553,  -161.116,   -47.106,   138.447,  -161.116,    -0.000,   160.000,   -31.116,   208.894,    18.447,   -31.116,LegHierarchyChange,    80.843,Success,,
69,'0100110001001100110011000100,false,true,true,true,false,true,Center,Center,Center,Center,Center,Center,Back,   409.106,   -79.447,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    90.894,  -157.153,   -31.116,  -107.106,  -119.553,  -161.116,   -47.106,   138.447,  -161.116,    -0.000,   160.000,   -20.000,   208.894,    18.447,   -31.116,   113.137,  -113.137,   -31.116,    90.894,  -157.153,   -31.116,  -107.106,  -119.553,  -161.116,   -47.106,   138.447,  -161.116,    -0.000,   160.000,   -31.116,   208.894,    18.447,   -31.116,LegUpDown,   196.727,Success,,
70,'0100010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Back,   409.106,   -79.447,   160.000,     1.000,     0.000,     0.000,     0.000,   108.894,  -119.553,   -31.116,    90.894,  -157.153,   -31.116,  -113.137,  -113.137,   -20.000,   -47.106,   138.447,  -161.116,    -9.106,   156.047,  -161.116,   113.137,   113.137,   -20.000,   108.894,  -119.553,   -31.116,    90.894,  -157.153,   -31.116,  -113.137,  -113.137,  -161.116,   -47.106,   138.447,  -161.116,    -9.106,   156.047,  -161.116,   113.137,   113.137,   -31.116,ComUpDown,   416.977,Success,,
71,'0100010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Back,   409.106,   -79.447,   160.000,     1.000,     0.000,     0.000,     0.000,   108.894,  -119.553,   -31.116,    90.894,  -157.153,   -31.116,  -113.137,  -113.137,   -20.000,   -47.106,   138.447,  -161.116,    -9.106,   156.047,  -161.116,   113.137,   113.137,   -20.000,   108.894,  -119.553,   -31.116,    90.894,  -157.153,   -31.116,  -113.137,  -113.137,  -161.116,   -47.106,   138.447,  -161.116,    -9.106,   156.047,  -161.116,   113.137,   113.137,   -31.116,ComMove,    28.267,Success,,
72,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,   482.204,   -43.291,   160.000,     1.000,     0.000,     0.000,     0.000,    35.796,  -155.709,   -31.116,    17.796,  -193.309,   -31.116,  -113.137,  -113.137,   -20.000,  -120.204,   102.291,  -161.116,   -82.204,   119.891,  -161.116,   113.137,   113.137,   -20.000,    35.796,  -155.709,   -31.116,    17.796,  -193.309,   -31.116,  -113.137,  -113.137,  -161.116,  -120.204,   102.291,  -161.116,   -82.204,   119.891,  -161.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   146.105,Success,,
73,'0001010011001100000111001100,true,true,false,true,true,false,Center,Center,LowerBack,Center,Center,Center,Front,   482.204,   -43.291,   160.000,     1.000,     0.000,     0.000,     0.000,    35.796,  -155.709,   -31.116,    17.796,  -193.309,   -31.116,  -113.137,  -113.137,   -20.000,  -120.204,   102.291,  -161.116,   -82.204,   119.891,  -161.116,   113.137,   113.137,   -20.000,    35.796,  -155.709,   -31.116,    17.796,  -193.309,   -31.116,  -113.137,  -113.137,  -161.116,  -120.204,   102.291,  -161.116,   -82.204,   119.891,  -161.116,   113.137,   113.137,   -31.116,LegUpDown,   236.300,Success,,
74,'0001010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,Front,   482.204,   -43.291,   160.000,     1.000,     0.000,     0.000,     0.000,    35.796,  -155.709,   -31.116,    -0.000,  -160.000,   -20.000,  -140.204,   -15.709,  -161.116,  -113.137,   113.137,   -20.000,   -82.204,   119.891,  -161.116,   113.137,   113.137,   -20.000,    35.796,  -155.709,   -31.116,    -0.000,  -160.000,   -31.116,  -140.204,   -15.709,  -161.116,  -113.137,   113.137,  -161.116,   -82.204,   119.891,  -161.116,   113.137,   113.137,   -31.116,ComUpDown,   608.003,Success,,
75,'0001010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,Front,   482.204,   -43.291,   160.000,     1.000,     0.000,     0.000,     0.000,    35.796,  -155.709,   -31.116,    -0.000,  -160.000,   -20.000,  -140.204,   -15.709,  -161.116,  -113.137,   113.137,   -20.000,   -82.204,   119.891,  -161.116,   113.137,   113.137,   -20.000,    35.796,  -155.709,   -31.116,    -0.000,  -160.000,   -31.116,  -140.204,   -15.709,  -161.116,  -113.137,   113.137,  -161.116,   -82.204,   119.891,  -161.116,   113.137,   113.137,   -31.116,ComMove,   142.203,Success,,
76,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   488.800,   -41.047,   160.000,     1.000,     0.000,     0.000,     0.000,    29.200,  -157.953,   -31.116,    -0.000,  -160.000,   -20.000,  -146.800,   -17.953,  -161.116,  -113.137,   113.137,   -20.000,   -88.800,   117.647,  -161.116,   113.137,   113.137,   -20.000,    29.200,  -157.953,   -31.116,    -0.000,  -160.000,   -31.116,  -146.800,   -17.953,  -161.116,  -113.137,   113.137,  -161.116,   -88.800,   117.647,  -161.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   452.658,Success,,
77,'0001011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,Front,   488.800,   -41.047,   160.000,     1.000,     0.000,     0.000,     0.000,    29.200,  -157.953,   -31.116,    -0.000,  -160.000,   -20.000,  -146.800,   -17.953,  -161.116,  -113.137,   113.137,   -20.000,   -88.800,   117.647,  -161.116,   113.137,   113.137,   -20.000,    29.200,  -157.953,   -31.116,    -0.000,  -160.000,   -31.116,  -146.800,   -17.953,  -161.116,  -113.137,   113.137,  -161.116,   -88.800,   117.647,  -161.116,   113.137,   113.137,   -31.116,LegUpDown,  1010.683,Success,,
78,'0001111101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperFront,Front,   488.800,   -41.047,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -8.800,  -155.553,   -31.116,  -113.137,  -113.137,   -20.000,   -26.800,   140.047,  -161.116,    -0.000,   160.000,   -20.000,   209.200,    20.047,   -31.116,   113.137,  -113.137,   -31.116,    -8.800,  -155.553,   -31.116,  -113.137,  -113.137,  -161.116,   -26.800,   140.047,  -161.116,    -0.000,   160.000,  -161.116,   209.200,    20.047,   -31.116,ComUpDown,   258.579,Success,,
79,'0001111101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperFront,Front,   488.800,   -41.047,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -8.800,  -155.553,   -31.116,  -113.137,  -113.137,   -20.000,   -26.800,   140.047,  -161.116,    -0.000,   160.000,   -20.000,   209.200,    20.047,   -31.116,   113.137,  -113.137,   -31.116,    -8.800,  -155.553,   -31.116,  -113.137,  -113.137,  -161.116,   -26.800,   140.047,  -161.116,    -0.000,   160.000,  -161.116,   209.200,    20.047,   -31.116,ComMove,   104.455,Success,,
80,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   529.349,   -46.906,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -49.349,  -149.694,   -31.116,  -113.137,  -113.137,   -20.000,   -67.349,   145.906,  -161.116,    -0.000,   160.000,   -20.000,   168.651,    25.906,   -31.116,   113.137,  -113.137,   -31.116,   -49.349,  -149.694,   -31.116,  -113.137,  -113.137,  -161.116,   -67.349,   145.906,  -161.116,    -0.000,   160.000,  -161.116,   168.651,    25.906,   -31.116,LegHierarchyChange,   376.511,Success,,
81,'0111110001001100011111000100,false,true,false,true,false,true,Center,Center,UpperFront,Center,Center,Center,CenterFront,   529.349,   -46.906,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -49.349,  -149.694,   -31.116,  -113.137,  -113.137,   -20.000,   -67.349,   145.906,  -161.116,    -0.000,   160.000,   -20.000,   168.651,    25.906,   -31.116,   113.137,  -113.137,   -31.116,   -49.349,  -149.694,   -31.116,  -113.137,  -113.137,  -161.116,   -67.349,   145.906,  -161.116,    -0.000,   160.000,  -161.116,   168.651,    25.906,   -31.116,LegUpDown,  1240.824,Success,,
82,'0111010011000100011111001100,true,true,false,false,true,false,Center,Center,UpperFront,Center,Center,Center,CenterFront,   529.349,   -46.906,   160.000,     1.000,     0.000,     0.000,     0.000,   108.651,  -112.094,   -31.116,   -49.349,  -149.694,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,    -9.349,   163.506,   -31.116,   113.137,   113.137,   -20.000,   108.651,  -112.094,   -31.116,   -49.349,  -149.694,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,    -9.349,   163.506,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   528.077,Success,,
83,'0111010011000100011111001100,true,true,false,false,true,false,Center,Center,UpperFront,Center,Center,Center,CenterFront,   529.349,   -46.906,   160.000,     1.000,     0.000,     0.000,     0.000,   108.651,  -112.094,   -31.116,   -49.349,  -149.694,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,    -9.349,   163.506,   -31.116,   113.137,   113.137,   -20.000,   108.651,  -112.094,   -31.116,   -49.349,  -149.694,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,    -9.349,   163.506,   -31.116,   113.137,   113.137,   -31.116,ComMove,   246.720,Success,,
84,'0001010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,Front,   619.106,   -14.644,   160.000,     1.000,     0.000,     0.000,     0.000,    18.894,  -144.356,   -31.116,  -139.106,  -181.956,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,   -99.106,   131.244,   -31.116,   113.137,   113.137,   -20.000,    18.894,  -144.356,   -31.116,  -139.106,  -181.956,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,   -99.106,   131.244,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   958.322,Success,,
