Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
42,'0110111101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   254.898,    37.141,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     5.102,  -153.741,  -161.116,  -113.137,  -113.137,   -20.000,   -12.898,   141.859,  -161.116,    -0.000,   160.000,   -20.000,   223.102,    21.859,   -31.116,   113.137,  -113.137,   -31.116,     5.102,  -153.741,  -161.116,  -113.137,  -113.137,  -161.116,   -12.898,   141.859,  -161.116,    -0.000,   160.000,  -161.116,   223.102,    21.859,   -31.116,ComUpDown,   170.309,Success,,
43,'0110111101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperFront,FrontRight,   254.898,    37.141,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     5.102,  -153.741,  -161.116,  -113.137,  -113.137,   -20.000,   -12.898,   141.859,  -161.116,    -0.000,   160.000,   -20.000,   223.102,    21.859,   -31.116,   113.137,  -113.137,   -31.116,     5.102,  -153.741,  -161.116,  -113.137,  -113.137,  -161.116,   -12.898,   141.859,  -161.116,    -0.000,   160.000,  -161.116,   223.102,    21.859,   -31.116,ComMove,   130.374,Success,,
44,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   302.198,    34.579,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -42.198,  -151.179,  -161.116,  -113.137,  -113.137,   -20.000,   -60.198,   144.421,  -161.116,    -0.000,   160.000,   -20.000,   175.802,    24.421,   -31.116,   113.137,  -113.137,   -31.116,   -42.198,  -151.179,  -161.116,  -113.137,  -113.137,  -161.116,   -60.198,   144.421,  -161.116,    -0.000,   160.000,  -161.116,   175.802,    24.421,   -31.116,LegHierarchyChange,   300.853,Success,,
45,'0111110001111100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,UpperFront,Center,CenterFront,   302.198,    34.579,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -42.198,  -151.179,  -161.116,  -113.137,  -113.137,   -20.000,   -60.198,   144.421,  -161.116,    -0.000,   160.000,   -20.000,   175.802,    24.421,   -31.116,   113.137,  -113.137,   -31.116,   -42.198,  -151.179,  -161.116,  -113.137,  -113.137,  -161.116,   -60.198,   144.421,  -161.116,    -0.000,   160.000,  -161.116,   175.802,    24.421,   -31.116,LegUpDown,   976.787,Success,,
46,'0111010001111100110101001111,true,false,true,true,false,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,CenterFront,   302.198,    34.579,   160.000,     1.000,     0.000,     0.000,     0.000,   235.802,   -33.579,   -31.116,    -0.000,  -160.000,   -20.000,   -20.198,  -153.579,  -161.116,   -60.198,   144.421,  -161.116,    -0.000,   160.000,   -20.000,   113.137,   113.137,   -20.000,   235.802,   -33.579,   -31.116,    -0.000,  -160.000,  -161.116,   -20.198,  -153.579,  -161.116,   -60.198,   144.421,  -161.116,    -0.000,   160.000,  -161.116,   113.137,   113.137,   -31.116,ComUpDown,   358.823,Success,,
47,'0111010001111100110101001111,true,false,true,true,false,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,CenterFront,   302.198,    34.579,   160.000,     1.000,     0.000,     0.000,     0.000,   235.802,   -33.579,   -31.116,    -0.000,  -160.000,   -20.000,   -20.198,  -153.579,  -161.116,   -60.198,   144.421,  -161.116,    -0.000,   160.000,   -20.000,   113.137,   113.137,   -20.000,   235.802,   -33.579,   -31.116,    -0.000,  -160.000,  -161.116,   -20.198,  -153.579,  -161.116,   -60.198,   144.421,  -161.116,    -0.000,   160.000,  -161.116,   113.137,   113.137,   -31.116,ComMove,    56.933,Success,,
48,'0111010001001100110001001100,true,false,true,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   313.063,    35.404,   160.000,     1.000,     0.000,     0.000,     0.000,   224.937,   -34.404,   -31.116,    -0.000,  -160.000,   -20.000,   -31.063,  -154.404,  -161.116,   -71.063,   143.596,  -161.116,    -0.000,   160.000,   -20.000,   113.137,   113.137,   -20.000,   224.937,   -34.404,   -31.116,    -0.000,  -160.000,  -161.116,   -31.063,  -154.404,  -161.116,   -71.063,   143.596,  -161.116,    -0.000,   160.000,  -161.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   256.234,Success,,
49,'0111011101111100110001111100,true,false,true,true,false,false,Center,UpperFront,Center,Center,UpperFront,UpperFront,CenterFront,   313.063,    35.404,   160.000,     1.000,     0.000,     0.000,     0.000,   224.937,   -34.404,   -31.116,    -0.000,  -160.000,   -20.000,   -31.063,  -154.404,  -161.116,   -71.063,   143.596,  -161.116,    -0.000,   160.000,   -20.000,   113.137,   113.137,   -20.000,   224.937,   -34.404,   -31.116,    -0.000,  -160.000,  -161.116,   -31.063,  -154.404,  -161.116,   -71.063,   143.596,  -161.116,    -0.000,   160.000,  -161.116,   113.137,   113.137,   -31.116,LegUpDown,   550.130,Success,,
50,'0111111111110100110011110100,false,true,true,false,true,true,Center,UpperFront,Center,Center,UpperFront,UpperFront,CenterFront,   313.063,    35.404,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   106.937,  -132.004,   -31.116,   -31.063,  -154.404,  -161.116,  -113.137,   113.137,   -20.000,   106.937,   141.196,   -31.116,   224.937,    23.596,   -31.116,   113.137,  -113.137,   -31.116,   106.937,  -132.004,   -31.116,   -31.063,  -154.404,  -161.116,  -113.137,   113.137,  -161.116,   106.937,   141.196,   -31.116,   224.937,    23.596,   -31.116,ComUpDown,   366.685,Success,,
51,'0111111111110100110011110100,false,true,true,false,true,true,Center,UpperFront,Center,Center,UpperFront,UpperFront,CenterFront,   313.063,    35.404,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   106.937,  -132.004,   -31.116,   -31.063,  -154.404,  -161.116,  -113.137,   113.137,   -20.000,   106.937,   141.196,   -31.116,   224.937,    23.596,   -31.116,   113.137,  -113.137,   -31.116,   106.937,  -132.004,   -31.116,   -31.063,  -154.404,  -161.116,  -113.137,   113.137,  -161.116,   106.937,   141.196,   -31.116,   224.937,    23.596,   -31.116,ComMove,    10.350,Success,,
52,'0101110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,BackRight,   342.594,    27.029,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    77.406,  -123.629,   -31.116,   -60.594,  -146.029,  -161.116,  -113.137,   113.137,   -20.000,    77.406,   149.571,   -31.116,   195.406,    31.971,   -31.116,   113.137,  -113.137,   -31.116,    77.406,  -123.629,   -31.116,   -60.594,  -146.029,  -161.116,  -113.137,   113.137,  -161.116,    77.406,   149.571,   -31.116,   195.406,    31.971,   -31.116,LegHierarchyChange,    54.592,Success,,
53,'0101110011000001110011000111,false,true,true,false,true,true,UpperFront,Center,Center,LowerBack,Center,Center,BackRight,   342.594,    27.029,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    77.406,  -123.629,   -31.116,   -60.594,  -146.029,  -161.116,  -113.137,   113.137,   -20.000,    77.406,   149.571,   -31.116,   195.406,    31.971,   -31.116,   113.137,  -113.137,   -31.116,    77.406,  -123.629,   -31.116,   -60.594,  -146.029,  -161.116,  -113.137,   113.137,  -161.116,    77.406,   149.571,   -31.116,   195.406,    31.971,   -31.116,LegUpDown,   132.324,Success,,
54,'0101010001001001110001001111,true,false,true,true,false,false,UpperFront,Center,Center,LowerBack,Center,Center,BackRight,   342.594,    27.029,   160.000,     1.000,     0.000,     0.000,     0.000,   235.406,   -26.029,   -31.116,    -0.000,  -160.000,   -20.000,   -60.594,  -146.029,  -161.116,  -140.594,    31.971,  -161.116,    -0.000,   160.000,   -20.000,   113.137,   113.137,   -20.000,   235.406,   -26.029,   -31.116,    -0.000,  -160.000,   -31.116,   -60.594,  -146.029,  -161.116,  -140.594,    31.971,  -161.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   288.694,Success,,
55,'0101010001001001110001001111,true,false,true,true,false,false,UpperFront,Center,Center,LowerBack,Center,Center,BackRight,   342.594,    27.029,   160.000,     1.000,     0.000,     0.000,     0.000,   235.406,   -26.029,   -31.116,    -0.000,  -160.000,   -20.000,   -60.594,  -146.029,  -161.116,  -140.594,    31.971,  -161.116,    -0.000,   160.000,   -20.000,   113.137,   113.137,   -20.000,   235.406,   -26.029,   -31.116,    -0.000,  -160.000,   -31.116,   -60.594,  -146.029,  -161.116,  -140.594,    31.971,  -161.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,ComMove,   126.783,Success,,
56,'0111010001001100110001001100,true,false,true,true,false,false,Center,Center,Center,Center,Center,Center,CenterFront,   356.849,    20.902,   160.000,     1.000,     0.000,     0.000,     0.000,   221.151,   -19.902,   -31.116,    -0.000,  -160.000,   -20.000,   -74.849,  -139.902,  -161.116,  -154.849,    38.098,  -161.116,    -0.000,   160.000,   -20.000,   113.137,   113.137,   -20.000,   221.151,   -19.902,   -31.116,    -0.000,  -160.000,   -31.116,   -74.849,  -139.902,  -161.116,  -154.849,    38.098,  -161.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   536.851,Success,,
57,'0111010101111100110001111100,true,false,true,true,false,false,Center,UpperFront,Center,Center,UpperFront,LowerFront,CenterFront,   356.849,    20.902,   160.000,     1.000,     0.000,     0.000,     0.000,   221.151,   -19.902,   -31.116,    -0.000,  -160.000,   -20.000,   -74.849,  -139.902,  -161.116,  -154.849,    38.098,  -161.116,    -0.000,   160.000,   -20.000,   113.137,   113.137,   -20.000,   221.151,   -19.902,   -31.116,    -0.000,  -160.000,   -31.116,   -74.849,  -139.902,  -161.116,  -154.849,    38.098,  -161.116,    -0.000,   160.000,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1014.136,Success,,
58,'0111110111110100110011110100,false,true,true,false,true,true,Center,UpperFront,Center,Center,UpperFront,LowerFront,CenterFront,   356.849,    20.902,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   103.151,  -137.502,   -31.116,   -74.849,  -139.902,  -161.116,  -113.137,   113.137,   -20.000,   103.151,   135.698,   -31.116,   141.151,    18.098,   -31.116,   113.137,  -113.137,   -31.116,   103.151,  -137.502,   -31.116,   -74.849,  -139.902,  -161.116,  -113.137,   113.137,  -161.116,   103.151,   135.698,   -31.116,   141.151,    18.098,   -31.116,ComUpDown,   310.159,Success,,
59,'0111110111110100110011110100,false,true,true,false,true,true,Center,UpperFront,Center,Center,UpperFront,LowerFront,CenterFront,   356.849,    20.902,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   103.151,  -137.502,   -31.116,   -74.849,  -139.902,  -161.116,  -113.137,   113.137,   -20.000,   103.151,   135.698,   -31.116,   141.151,    18.098,   -31.116,   113.137,  -113.137,   -31.116,   103.151,  -137.502,   -31.116,   -74.849,  -139.902,  -161.116,  -113.137,   113.137,  -161.116,   103.151,   135.698,   -31.116,   141.151,    18.098,   -31.116,ComMove,    16.319,Success,,
60,'0100110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,Back,   362.883,     1.734,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    97.117,  -118.334,   -31.116,   -80.883,  -120.734,  -161.116,  -113.137,   113.137,   -20.000,    97.117,   154.866,   -31.116,   135.117,    37.266,   -31.116,   113.137,  -113.137,   -31.116,    97.117,  -118.334,   -31.116,   -80.883,  -120.734,  -161.116,  -113.137,   113.137,  -161.116,    97.117,   154.866,   -31.116,   135.117,    37.266,   -31.116,LegHierarchyChange,    82.324,Success,,
61,'0100110011000101110011000111,false,true,true,false,true,true,UpperFront,Center,Center,LowerFront,Center,Center,Back,   362.883,     1.734,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    97.117,  -118.334,   -31.116,   -80.883,  -120.734,  -161.116,  -113.137,   113.137,   -20.000,    97.117,   154.866,   -31.116,   135.117,    37.266,   -31.116,   113.137,  -113.137,   -31.116,    97.117,  -118.334,   -31.116,   -80.883,  -120.734,  -161.116,  -113.137,   113.137,  -161.116,    97.117,   154.866,   -31.116,   135.117,    37.266,   -31.116,LegUpDown,   152.832,Success,,
62,'0100010011000101110001001111,true,false,true,false,true,false,UpperFront,Center,Center,LowerFront,Center,Center,Back,   362.883,     1.734,   160.000,     1.000,     0.000,     0.000,     0.000,   235.117,   -20.734,   -31.116,    -0.000,  -160.000,   -20.000,   -80.883,  -120.734,  -161.116,  -113.137,   113.137,   -20.000,    97.117,   154.866,   -31.116,   113.137,   113.137,   -20.000,   235.117,   -20.734,   -31.116,    -0.000,  -160.000,   -31.116,   -80.883,  -120.734,  -161.116,  -113.137,   113.137,  -161.116,    97.117,   154.866,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   254.675,Success,,
63,'0100010011000101110001001111,true,false,true,false,true,false,UpperFront,Center,Center,LowerFront,Center,Center,Back,   362.883,     1.734,   160.000,     1.000,     0.000,     0.000,     0.000,   235.117,   -20.734,   -31.116,    -0.000,  -160.000,   -20.000,   -80.883,  -120.734,  -161.116,  -113.137,   113.137,   -20.000,    97.117,   154.866,   -31.116,   113.137,   113.137,   -20.000,   235.117,   -20.734,   -31.116,    -0.000,  -160.000,   -31.116,   -80.883,  -120.734,  -161.116,  -113.137,   113.137,  -161.116,    97.117,   154.866,   -31.116,   113.137,   113.137,   -31.116,ComMove,    56.643,Success,,
64,'0100010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,   369.213,    14.446,   160.000,     1.000,     0.000,     0.000,     0.000,   228.787,   -33.446,   -31.116,    -0.000,  -160.000,   -20.000,   -87.213,  -133.446,  -161.116,  -113.137,   113.137,   -20.000,    90.787,   142.154,   -31.116,   113.137,   113.137,   -20.000,   228.787,   -33.446,   -31.116,    -0.000,  -160.000,   -31.116,   -87.213,  -133.446,  -161.116,  -113.137,   113.137,  -161.116,    90.787,   142.154,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   288.701,Success,,
65,'0100011111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,   369.213,    14.446,   160.000,     1.000,     0.000,     0.000,     0.000,   228.787,   -33.446,   -31.116,    -0.000,  -160.000,   -20.000,   -87.213,  -133.446,  -161.116,  -113.137,   113.137,   -20.000,    90.787,   142.154,   -31.116,   113.137,   113.137,   -20.000,   228.787,   -33.446,   -31.116,    -0.000,  -160.000,   -31.116,   -87.213,  -133.446,  -161.116,  -113.137,   113.137,  -161.116,    90.787,   142.154,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   768.075,Success,,
66,'0100111101001101010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,   369.213,    14.446,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   110.787,  -151.046,   -31.116,  -113.137,  -113.137,   -20.000,   -27.213,   144.554,  -161.116,    -0.000,   160.000,   -20.000,   228.787,    24.554,   -31.116,   113.137,  -113.137,   -31.116,   110.787,  -151.046,   -31.116,  -113.137,  -113.137,  -161.116,   -27.213,   144.554,  -161.116,    -0.000,   160.000,   -31.116,   228.787,    24.554,   -31.116,ComUpDown,   686.881,Success,,
67,'0100111101001101010011110100,false,true,false,true,false,true,Center,UpperFront,Center,LowerFront,Center,UpperFront,Back,   369.213,    14.446,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   110.787,  -151.046,   -31.116,  -113.137,  -113.137,   -20.000,   -27.213,   144.554,  -161.116,    -0.000,   160.000,   -20.000,   228.787,    24.554,   -31.116,   113.137,  -113.137,   -31.116,   110.787,  -151.046,   -31.116,  -113.137,  -113.137,  -161.116,   -27.213,   144.554,  -161.116,    -0.000,   160.000,   -31.116,   228.787,    24.554,   -31.116,ComMove,    80.277,Success,,
68,'0100110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Back,   388.209,     5.910,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    91.791,  -142.510,   -31.116,  -113.137,  -113.137,   -20.000,   -46.209,   153.090,  -161.116,    -0.000,   160.000,   -20.000,   209.791,    33.090,   -31.116,   113.137,  -113.137,   -31.116,    91.791,  -142.510,   -31.116,  -113.137,  -113.137,  -161.116,   -46.209,   153.090,  -161.116,    -0.000,   160.000,   -31.116,   209.791,    33.090,   -31.116,LegHierarchyChange,   326.586,Success,,
69,'0100110001011100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,LowerFront,Center,Back,   388.209,     5.910,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    91.791,  -142.510,   -31.116,  -113.137,  -113.137,   -20.000,   -46.209,   153.090,  -161.116,    -0.000,   160.000,   -20.000,   209.791,    33.090,   -31.116,   113.137,  -113.137,   -31.116,    91.791,  -142.510,   -31.116,  -113.137,  -113.137,  -161.116,   -46.209,   153.090,  -161.116,    -0.000,   160.000,   -31.116,   209.791,    33.090,   -31.116,LegUpDown,   906.148,Success,,
70,'0100110001011100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,LowerFront,Center,Back,   388.209,     5.910,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    91.791,  -142.510,   -31.116,  -113.137,  -113.137,   -20.000,   -46.209,   153.090,  -161.116,    -0.000,   160.000,   -20.000,   209.791,    33.090,   -31.116,   113.137,  -113.137,   -31.116,    91.791,  -142.510,   -31.116,  -113.137,  -113.137,  -161.116,   -46.209,   153.090,  -161.116,    -0.000,   160.000,   -31.116,   209.791,    33.090,   -31.116,ComUpDown,   282.131,Success,,
71,'0100110001011100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,LowerFront,Center,Back,   388.209,     5.910,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    91.791,  -142.510,   -31.116,  -113.137,  -113.137,   -20.000,   -46.209,   153.090,  -161.116,    -0.000,   160.000,   -20.000,   209.791,    33.090,   -31.116,   113.137,  -113.137,   -31.116,    91.791,  -142.510,   -31.116,  -113.137,  -113.137,  -161.116,   -46.209,   153.090,  -161.116,    -0.000,   160.000,   -31.116,   209.791,    33.090,   -31.116,ComMove,   120.280,Success,,
72,'0100110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Back,   412.444,    15.244,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    67.556,  -151.844,   -31.116,  -113.137,  -113.137,   -20.000,   -70.444,   143.756,  -161.116,    -0.000,   160.000,   -20.000,   185.556,    23.756,   -31.116,   113.137,  -113.137,   -31.116,    67.556,  -151.844,   -31.116,  -113.137,  -113.137,  -161.116,   -70.444,   143.756,  -161.116,    -0.000,   160.000,   -31.116,   185.556,    23.756,   -31.116,LegHierarchyChange,   352.445,Success,,
73,'0100110001001100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,Center,Center,Back,   412.444,    15.244,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    67.556,  -151.844,   -31.116,  -113.137,  -113.137,   -20.000,   -70.444,   143.756,  -161.116,    -0.000,   160.000,   -20.000,   185.556,    23.756,   -31.116,   113.137,  -113.137,   -31.116,    67.556,  -151.844,   -31.116,  -113.137,  -113.137,  -161.116,   -70.444,   143.756,  -161.116,    -0.000,   160.000,   -31.116,   185.556,    23.756,   -31.116,LegUpDown,   894.065,Success,,
74,'0100010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,Back,   412.444,    15.244,   160.000,     1.000,     0.000,     0.000,     0.000,   225.556,   -34.244,   -31.116,    -0.000,  -160.000,   -20.000,   -30.444,  -154.244,  -161.116,  -113.137,   113.137,   -20.000,     7.556,   161.356,   -31.116,   113.137,   113.137,   -20.000,   225.556,   -34.244,   -31.116,    -0.000,  -160.000,   -31.116,   -30.444,  -154.244,  -161.116,  -113.137,   113.137,  -161.116,     7.556,   161.356,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   520.101,Success,,
75,'0100010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,Back,   412.444,    15.244,   160.000,     1.000,     0.000,     0.000,     0.000,   225.556,   -34.244,   -31.116,    -0.000,  -160.000,   -20.000,   -30.444,  -154.244,  -161.116,  -113.137,   113.137,   -20.000,     7.556,   161.356,   -31.116,   113.137,   113.137,   -20.000,   225.556,   -34.244,   -31.116,    -0.000,  -160.000,   -31.116,   -30.444,  -154.244,  -161.116,  -113.137,   113.137,  -161.116,     7.556,   161.356,   -31.116,   113.137,   113.137,   -31.116,ComMove,   134.727,Success,,
76,'0111010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterFront,   448.970,     5.059,   160.000,     1.000,     0.000,     0.000,     0.000,   189.030,   -24.059,   -31.116,    -0.000,  -160.000,   -20.000,   -66.970,  -144.059,  -161.116,  -113.137,   113.137,   -20.000,   -28.970,   171.541,   -31.116,   113.137,   113.137,   -20.000,   189.030,   -24.059,   -31.116,    -0.000,  -160.000,   -31.116,   -66.970,  -144.059,  -161.116,  -113.137,   113.137,  -161.116,   -28.970,   171.541,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   512.973,Success,,
77,'0111010011000111110001001100,true,false,true,false,true,false,Center,Center,Center,UpperFront,Center,Center,CenterFront,   448.970,     5.059,   160.000,     1.000,     0.000,     0.000,     0.000,   189.030,   -24.059,   -31.116,    -0.000,  -160.000,   -20.000,   -66.970,  -144.059,  -161.116,  -113.137,   113.137,   -20.000,   -28.970,   171.541,   -31.116,   113.137,   113.137,   -20.000,   189.030,   -24.059,   -31.116,    -0.000,  -160.000,   -31.116,   -66.970,  -144.059,  -161.116,  -113.137,   113.137,  -161.116,   -28.970,   171.541,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1702.193,Success,,
78,'0111110011000111010011000100,false,true,false,false,true,true,Center,Center,Center,UpperFront,Center,Center,CenterFront,   448.970,     5.059,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -8.970,  -161.659,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,   -28.970,   171.541,   -31.116,   109.030,   113.941,   -31.116,   113.137,  -113.137,   -31.116,    -8.970,  -161.659,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,   -28.970,   171.541,   -31.116,   109.030,   113.941,   -31.116,ComUpDown,   952.209,Success,,
79,'0111110011000111010011000100,false,true,false,false,true,true,Center,Center,Center,UpperFront,Center,Center,CenterFront,   448.970,     5.059,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -8.970,  -161.659,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,   -28.970,   171.541,   -31.116,   109.030,   113.941,   -31.116,   113.137,  -113.137,   -31.116,    -8.970,  -161.659,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,   -28.970,   171.541,   -31.116,   109.030,   113.941,   -31.116,ComMove,   324.318,Success,,
80,'0001110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,Front,   542.534,   -23.910,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -102.534,  -132.690,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,  -122.534,   200.510,   -31.116,    15.466,   142.910,   -31.116,   113.137,  -113.137,   -31.116,  -102.534,  -132.690,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,  -122.534,   200.510,   -31.116,    15.466,   142.910,   -31.116,LegHierarchyChange,  1154.145,Success,,
81,'0001110011000001000111000100,false,true,false,false,true,true,Center,Center,LowerBack,LowerBack,Center,Center,Front,   542.534,   -23.910,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,  -102.534,  -132.690,   -31.116,  -113.137,  -113.137,   -20.000,  -113.137,   113.137,   -20.000,  -122.534,   200.510,   -31.116,    15.466,   142.910,   -31.116,   113.137,  -113.137,   -31.116,  -102.534,  -132.690,   -31.116,  -113.137,  -113.137,  -161.116,  -113.137,   113.137,  -161.116,  -122.534,   200.510,   -31.116,    15.466,   142.910,   -31.116,LegUpDown,  1418.905,Success,,
82,'0001010011000001100101001100,true,false,true,false,true,false,Center,Center,LowerBack,LowerBack,Center,Center,Front,   542.534,   -23.910,   160.000,     1.000,     0.000,     0.000,     0.000,   115.466,  -115.090,   -31.116,    -0.000,  -160.000,   -20.000,  -140.534,   -15.090,  -161.116,  -113.137,   113.137,   -20.000,  -122.534,   200.510,   -31.116,   113.137,   113.137,   -20.000,   115.466,  -115.090,   -31.116,    -0.000,  -160.000,   -31.116,  -140.534,   -15.090,  -161.116,  -113.137,   113.137,  -161.116,  -122.534,   200.510,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   508.696,Success,,
83,'0001010011000001100101001100,true,false,true,false,true,false,Center,Center,LowerBack,LowerBack,Center,Center,Front,   542.534,   -23.910,   160.000,     1.000,     0.000,     0.000,     0.000,   115.466,  -115.090,   -31.116,    -0.000,  -160.000,   -20.000,  -140.534,   -15.090,  -161.116,  -113.137,   113.137,   -20.000,  -122.534,   200.510,   -31.116,   113.137,   113.137,   -20.000,   115.466,  -115.090,   -31.116,    -0.000,  -160.000,   -31.116,  -140.534,   -15.090,  -161.116,  -113.137,   113.137,  -161.116,  -122.534,   200.510,   -31.116,   113.137,   113.137,   -31.116,ComMove,   226.863,Success,,
84,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   548.943,     8.917,   160.000,     1.000,     0.000,     0.000,     0.000,   109.057,  -147.917,   -31.116,    -0.000,  -160.000,   -20.000,  -146.943,   -47.917,  -161.116,  -113.137,   113.137,   -20.000,  -128.943,   167.683,   -31.116,   113.137,   113.137,   -20.000,   109.057,  -147.917,   -31.116,    -0.000,  -160.000,   -31.116,  -146.943,   -47.917,  -161.116,  -113.137,   113.137,  -161.116,  -128.943,   167.683,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   814.244,Success,,
