Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
31,'0101010011010100110111000011,false,true,true,false,true,false,UpperBack,Center,LowerFront,Center,LowerFront,Center,BackRight,   167.366,    37.714,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    12.634,  -154.314,  -161.116,   -25.366,  -156.714,  -161.116,  -113.137,   113.137,   -20.000,    92.634,   118.886,  -161.116,   113.137,   113.137,   -20.000,   113.137,  -113.137,  -161.116,    12.634,  -154.314,  -161.116,   -25.366,  -156.714,  -161.116,  -113.137,   113.137,  -161.116,    92.634,   118.886,  -161.116,   113.137,   113.137,   -31.116,ComMove,    46.713,Success,,
32,'0101010011000100110011000100,false,true,true,false,true,false,Center,Center,Center,Center,Center,Center,BackRight,   199.481,    29.923,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -19.481,  -146.523,  -161.116,   -57.481,  -148.923,  -161.116,  -113.137,   113.137,   -20.000,    60.519,   126.677,  -161.116,   113.137,   113.137,   -20.000,   113.137,  -113.137,  -161.116,   -19.481,  -146.523,  -161.116,   -57.481,  -148.923,  -161.116,  -113.137,   113.137,  -161.116,    60.519,   126.677,  -161.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   434.869,Success,,
33,'0101011111000101110011000011,false,true,true,false,true,false,UpperBack,Center,Center,LowerFront,Center,UpperFront,BackRight,   199.481,    29.923,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -19.481,  -146.523,  -161.116,   -57.481,  -148.923,  -161.116,  -113.137,   113.137,   -20.000,    60.519,   126.677,  -161.116,   113.137,   113.137,   -20.000,   113.137,  -113.137,  -161.116,   -19.481,  -146.523,  -161.116,   -57.481,  -148.923,  -161.116,  -113.137,   113.137,  -161.116,    60.519,   126.677,  -161.116,   113.137,   113.137,   -31.116,LegUpDown,   668.938,Success,,
34,'0101011111000101110001001011,true,false,true,false,true,false,UpperBack,Center,Center,LowerFront,Center,UpperFront,BackRight,   199.481,    29.923,   160.000,     1.000,     0.000,     0.000,     0.000,    98.519,  -208.923,   -31.116,    -0.000,  -160.000,   -20.000,   -57.481,  -148.923,  -161.116,  -113.137,   113.137,   -20.000,    60.519,   126.677,  -161.116,   113.137,   113.137,   -20.000,    98.519,  -208.923,   -31.116,    -0.000,  -160.000,  -161.116,   -57.481,  -148.923,  -161.116,  -113.137,   113.137,  -161.116,    60.519,   126.677,  -161.116,   113.137,   113.137,   -31.116,ComUpDown,   116.880,Success,,
35,'0101011111000101110001001011,true,false,true,false,true,false,UpperBack,Center,Center,LowerFront,Center,UpperFront,BackRight,   199.481,    29.923,   160.000,     1.000,     0.000,     0.000,     0.000,    98.519,  -208.923,   -31.116,    -0.000,  -160.000,   -20.000,   -57.481,  -148.923,  -161.116,  -113.137,   113.137,   -20.000,    60.519,   126.677,  -161.116,   113.137,   113.137,   -20.000,    98.519,  -208.923,   -31.116,    -0.000,  -160.000,  -161.116,   -57.481,  -148.923,  -161.116,  -113.137,   113.137,  -161.116,    60.519,   126.677,  -161.116,   113.137,   113.137,   -31.116,ComMove,    62.526,Success,,
36,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   245.125,    -2.317,   160.000,     1.000,     0.000,     0.000,     0.000,    52.875,  -176.683,   -31.116,    -0.000,  -160.000,   -20.000,  -103.125,  -116.683,  -161.116,  -113.137,   113.137,   -20.000,    14.875,   158.917,  -161.116,   113.137,   113.137,   -20.000,    52.875,  -176.683,   -31.116,    -0.000,  -160.000,  -161.116,  -103.125,  -116.683,  -161.116,  -113.137,   113.137,  -161.116,    14.875,   158.917,  -161.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   262.815,Success,,
37,'0001001111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperBack,Front,   245.125,    -2.317,   160.000,     1.000,     0.000,     0.000,     0.000,    52.875,  -176.683,   -31.116,    -0.000,  -160.000,   -20.000,  -103.125,  -116.683,  -161.116,  -113.137,   113.137,   -20.000,    14.875,   158.917,  -161.116,   113.137,   113.137,   -20.000,    52.875,  -176.683,   -31.116,    -0.000,  -160.000,  -161.116,  -103.125,  -116.683,  -161.116,  -113.137,   113.137,  -161.116,    14.875,   158.917,  -161.116,   113.137,   113.137,   -31.116,LegUpDown,   812.247,Success,,
38,'0001101101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperBack,Front,   245.125,    -2.317,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -5.125,  -154.283,  -161.116,  -113.137,  -113.137,   -20.000,   -23.125,   141.317,  -161.116,    -0.000,   160.000,   -20.000,    52.875,   201.317,   -31.116,   113.137,  -113.137,   -31.116,    -5.125,  -154.283,  -161.116,  -113.137,  -113.137,  -161.116,   -23.125,   141.317,  -161.116,    -0.000,   160.000,  -161.116,    52.875,   201.317,   -31.116,ComUpDown,   314.764,Success,,
39,'0001101101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperBack,Front,   245.125,    -2.317,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -5.125,  -154.283,  -161.116,  -113.137,  -113.137,   -20.000,   -23.125,   141.317,  -161.116,    -0.000,   160.000,   -20.000,    52.875,   201.317,   -31.116,   113.137,  -113.137,   -31.116,    -5.125,  -154.283,  -161.116,  -113.137,  -113.137,  -161.116,   -23.125,   141.317,  -161.116,    -0.000,   160.000,  -161.116,    52.875,   201.317,   -31.116,ComMove,    82.905,Success,,
40,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   273.637,   -12.124,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -33.637,  -144.476,  -161.116,  -113.137,  -113.137,   -20.000,   -51.637,   151.124,  -161.116,    -0.000,   160.000,   -20.000,    24.363,   211.124,   -31.116,   113.137,  -113.137,   -31.116,   -33.637,  -144.476,  -161.116,  -113.137,  -113.137,  -161.116,   -51.637,   151.124,  -161.116,    -0.000,   160.000,  -161.116,    24.363,   211.124,   -31.116,LegHierarchyChange,   182.035,Success,,
41,'0010110001011100000111000001,false,true,false,true,false,true,LowerBack,Center,LowerBack,Center,LowerFront,Center,FrontLeft,   273.637,   -12.124,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -33.637,  -144.476,  -161.116,  -113.137,  -113.137,   -20.000,   -51.637,   151.124,  -161.116,    -0.000,   160.000,   -20.000,    24.363,   211.124,   -31.116,   113.137,  -113.137,   -31.116,   -33.637,  -144.476,  -161.116,  -113.137,  -113.137,  -161.116,   -51.637,   151.124,  -161.116,    -0.000,   160.000,  -161.116,    24.363,   211.124,   -31.116,LegUpDown,   768.476,Success,,
42,'0010010011010100100101001001,true,false,true,false,true,false,LowerBack,Center,LowerBack,Center,LowerFront,Center,FrontLeft,   273.637,   -12.124,   160.000,     1.000,     0.000,     0.000,     0.000,    24.363,  -146.876,   -31.116,    -0.000,  -160.000,   -20.000,  -151.637,   -26.876,  -161.116,  -113.137,   113.137,   -20.000,    86.363,   128.724,  -161.116,   113.137,   113.137,   -20.000,    24.363,  -146.876,   -31.116,    -0.000,  -160.000,  -161.116,  -151.637,   -26.876,  -161.116,  -113.137,   113.137,  -161.116,    86.363,   128.724,  -161.116,   113.137,   113.137,   -31.116,ComUpDown,   242.440,Success,,
43,'0010010011010100100101001001,true,false,true,false,true,false,LowerBack,Center,LowerBack,Center,LowerFront,Center,FrontLeft,   273.637,   -12.124,   160.000,     1.000,     0.000,     0.000,     0.000,    24.363,  -146.876,   -31.116,    -0.000,  -160.000,   -20.000,  -151.637,   -26.876,  -161.116,  -113.137,   113.137,   -20.000,    86.363,   128.724,  -161.116,   113.137,   113.137,   -20.000,    24.363,  -146.876,   -31.116,    -0.000,  -160.000,  -161.116,  -151.637,   -26.876,  -161.116,  -113.137,   113.137,  -161.116,    86.363,   128.724,  -161.116,   113.137,   113.137,   -31.116,ComMove,   102.334,Success,,
44,'1000010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,   279.823,   -15.672,   160.000,     1.000,     0.000,     0.000,     0.000,    18.177,  -143.328,   -31.116,    -0.000,  -160.000,   -20.000,  -157.823,   -23.328,  -161.116,  -113.137,   113.137,   -20.000,    80.177,   132.272,  -161.116,   113.137,   113.137,   -20.000,    18.177,  -143.328,   -31.116,    -0.000,  -160.000,  -161.116,  -157.823,   -23.328,  -161.116,  -113.137,   113.137,  -161.116,    80.177,   132.272,  -161.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   250.270,Success,,
45,'1000000111000101110001011100,true,false,true,false,true,false,Center,LowerFront,Center,LowerFront,Center,LowerBack,CenterBack,   279.823,   -15.672,   160.000,     1.000,     0.000,     0.000,     0.000,    18.177,  -143.328,   -31.116,    -0.000,  -160.000,   -20.000,  -157.823,   -23.328,  -161.116,  -113.137,   113.137,   -20.000,    80.177,   132.272,  -161.116,   113.137,   113.137,   -20.000,    18.177,  -143.328,   -31.116,    -0.000,  -160.000,  -161.116,  -157.823,   -23.328,  -161.116,  -113.137,   113.137,  -161.116,    80.177,   132.272,  -161.116,   113.137,   113.137,   -31.116,LegUpDown,   696.100,Success,,
46,'1000100101001101010011010100,false,true,false,true,false,true,Center,LowerFront,Center,LowerFront,Center,LowerBack,CenterBack,   279.823,   -15.672,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    80.177,  -120.928,  -161.116,  -113.137,  -113.137,   -20.000,   -17.823,   154.672,  -161.116,    -0.000,   160.000,   -20.000,    18.177,   154.672,   -31.116,   113.137,  -113.137,   -31.116,    80.177,  -120.928,  -161.116,  -113.137,  -113.137,  -161.116,   -17.823,   154.672,  -161.116,    -0.000,   160.000,  -161.116,    18.177,   154.672,   -31.116,ComUpDown,   220.556,Success,,
47,'1000100101001101010011010100,false,true,false,true,false,true,Center,LowerFront,Center,LowerFront,Center,LowerBack,CenterBack,   279.823,   -15.672,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    80.177,  -120.928,  -161.116,  -113.137,  -113.137,   -20.000,   -17.823,   154.672,  -161.116,    -0.000,   160.000,   -20.000,    18.177,   154.672,   -31.116,   113.137,  -113.137,   -31.116,    80.177,  -120.928,  -161.116,  -113.137,  -113.137,  -161.116,   -17.823,   154.672,  -161.116,    -0.000,   160.000,  -161.116,    18.177,   154.672,   -31.116,ComMove,    70.378,Success,,
48,'0011110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,BackLeft,   282.123,   -18.776,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    77.877,  -117.824,  -161.116,  -113.137,  -113.137,   -20.000,   -20.123,   157.776,  -161.116,    -0.000,   160.000,   -20.000,    15.877,   157.776,   -31.116,   113.137,  -113.137,   -31.116,    77.877,  -117.824,  -161.116,  -113.137,  -113.137,  -161.116,   -20.123,   157.776,  -161.116,    -0.000,   160.000,  -161.116,    15.877,   157.776,   -31.116,LegHierarchyChange,   196.023,Success,,
49,'0011110001001100011111000111,false,true,false,true,false,true,UpperFront,Center,UpperFront,Center,Center,Center,BackLeft,   282.123,   -18.776,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    77.877,  -117.824,  -161.116,  -113.137,  -113.137,   -20.000,   -20.123,   157.776,  -161.116,    -0.000,   160.000,   -20.000,    15.877,   157.776,   -31.116,   113.137,  -113.137,   -31.116,    77.877,  -117.824,  -161.116,  -113.137,  -113.137,  -161.116,   -20.123,   157.776,  -161.116,    -0.000,   160.000,  -161.116,    15.877,   157.776,   -31.116,LegUpDown,   322.120,Success,,
50,'0011010011001100011111001111,true,true,false,true,true,false,UpperFront,Center,UpperFront,Center,Center,Center,BackLeft,   282.123,   -18.776,   160.000,     1.000,     0.000,     0.000,     0.000,   215.877,   -20.224,   -31.116,    77.877,  -117.824,  -161.116,  -113.137,  -113.137,   -20.000,   -20.123,   157.776,  -161.116,    -2.123,   155.376,  -161.116,   113.137,   113.137,   -20.000,   215.877,   -20.224,   -31.116,    77.877,  -117.824,  -161.116,  -113.137,  -113.137,  -161.116,   -20.123,   157.776,  -161.116,    -2.123,   155.376,  -161.116,   113.137,   113.137,   -31.116,ComUpDown,    78.111,Success,,
51,'0011010011001100011111001111,true,true,false,true,true,false,UpperFront,Center,UpperFront,Center,Center,Center,BackLeft,   282.123,   -18.776,   160.000,     1.000,     0.000,     0.000,     0.000,   215.877,   -20.224,   -31.116,    77.877,  -117.824,  -161.116,  -113.137,  -113.137,   -20.000,   -20.123,   157.776,  -161.116,    -2.123,   155.376,  -161.116,   113.137,   113.137,   -20.000,   215.877,   -20.224,   -31.116,    77.877,  -117.824,  -161.116,  -113.137,  -113.137,  -161.116,   -20.123,   157.776,  -161.116,    -2.123,   155.376,  -161.116,   113.137,   113.137,   -31.116,ComMove,    14.260,Success,,
52,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   359.947,    12.412,   160.000,     1.000,     0.000,     0.000,     0.000,   138.053,   -51.412,   -31.116,     0.053,  -149.012,  -161.116,  -113.137,  -113.137,   -20.000,   -97.947,   126.588,  -161.116,   -79.947,   124.188,  -161.116,   113.137,   113.137,   -20.000,   138.053,   -51.412,   -31.116,     0.053,  -149.012,  -161.116,  -113.137,  -113.137,  -161.116,   -97.947,   126.588,  -161.116,   -79.947,   124.188,  -161.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    58.365,Success,,
53,'0010011111001100000111001100,true,true,false,true,true,false,Center,Center,LowerBack,Center,Center,UpperFront,FrontLeft,   359.947,    12.412,   160.000,     1.000,     0.000,     0.000,     0.000,   138.053,   -51.412,   -31.116,     0.053,  -149.012,  -161.116,  -113.137,  -113.137,   -20.000,   -97.947,   126.588,  -161.116,   -79.947,   124.188,  -161.116,   113.137,   113.137,   -20.000,   138.053,   -51.412,   -31.116,     0.053,  -149.012,  -161.116,  -113.137,  -113.137,  -161.116,   -97.947,   126.588,  -161.116,   -79.947,   124.188,  -161.116,   113.137,   113.137,   -31.116,LegUpDown,   126.664,Success,,
54,'0010111111000100100111000100,false,true,true,false,true,true,Center,Center,LowerBack,Center,Center,UpperFront,FrontLeft,   359.947,    12.412,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     0.053,  -149.012,  -161.116,  -137.947,   -31.412,  -161.116,  -113.137,   113.137,   -20.000,   -79.947,   124.188,  -161.116,   218.053,    26.588,   -31.116,   113.137,  -113.137,   -31.116,     0.053,  -149.012,  -161.116,  -137.947,   -31.412,  -161.116,  -113.137,   113.137,  -161.116,   -79.947,   124.188,  -161.116,   218.053,    26.588,   -31.116,ComUpDown,   174.881,Success,,
55,'0010111111000100100111000100,false,true,true,false,true,true,Center,Center,LowerBack,Center,Center,UpperFront,FrontLeft,   359.947,    12.412,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,     0.053,  -149.012,  -161.116,  -137.947,   -31.412,  -161.116,  -113.137,   113.137,   -20.000,   -79.947,   124.188,  -161.116,   218.053,    26.588,   -31.116,   113.137,  -113.137,   -31.116,     0.053,  -149.012,  -161.116,  -137.947,   -31.412,  -161.116,  -113.137,   113.137,  -161.116,   -79.947,   124.188,  -161.116,   218.053,    26.588,   -31.116,ComMove,    12.003,Success,,
56,'0110110011000100110011000100,false,true,true,false,true,true,Center,Center,Center,Center,Center,Center,FrontRight,   371.010,    18.051,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -11.010,  -154.651,  -161.116,  -149.010,   -37.051,  -161.116,  -113.137,   113.137,   -20.000,   -91.010,   118.549,  -161.116,   206.990,    20.949,   -31.116,   113.137,  -113.137,   -31.116,   -11.010,  -154.651,  -161.116,  -149.010,   -37.051,  -161.116,  -113.137,   113.137,  -161.116,   -91.010,   118.549,  -161.116,   206.990,    20.949,   -31.116,LegHierarchyChange,    70.990,Success,,
57,'0110110011000101110011000111,false,true,true,false,true,true,UpperFront,Center,Center,LowerFront,Center,Center,FrontRight,   371.010,    18.051,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -11.010,  -154.651,  -161.116,  -149.010,   -37.051,  -161.116,  -113.137,   113.137,   -20.000,   -91.010,   118.549,  -161.116,   206.990,    20.949,   -31.116,   113.137,  -113.137,   -31.116,   -11.010,  -154.651,  -161.116,  -149.010,   -37.051,  -161.116,  -113.137,   113.137,  -161.116,   -91.010,   118.549,  -161.116,   206.990,    20.949,   -31.116,LegUpDown,   146.044,Success,,
58,'0110110001001101010011000111,false,true,false,true,false,true,UpperFront,Center,Center,LowerFront,Center,Center,FrontRight,   371.010,    18.051,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -11.010,  -154.651,  -161.116,  -113.137,  -113.137,   -20.000,   -29.010,   140.949,  -161.116,    -0.000,   160.000,   -20.000,   206.990,    20.949,   -31.116,   113.137,  -113.137,   -31.116,   -11.010,  -154.651,  -161.116,  -113.137,  -113.137,  -161.116,   -29.010,   140.949,  -161.116,    -0.000,   160.000,  -161.116,   206.990,    20.949,   -31.116,ComUpDown,   214.171,Success,,
59,'0110110001001101010011000111,false,true,false,true,false,true,UpperFront,Center,Center,LowerFront,Center,Center,FrontRight,   371.010,    18.051,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -11.010,  -154.651,  -161.116,  -113.137,  -113.137,   -20.000,   -29.010,   140.949,  -161.116,    -0.000,   160.000,   -20.000,   206.990,    20.949,   -31.116,   113.137,  -113.137,   -31.116,   -11.010,  -154.651,  -161.116,  -113.137,  -113.137,  -161.116,   -29.010,   140.949,  -161.116,    -0.000,   160.000,  -161.116,   206.990,    20.949,   -31.116,ComMove,   114.084,Success,,
60,'0111110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterFront,   401.031,    12.290,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -41.031,  -148.890,  -161.116,  -113.137,  -113.137,   -20.000,   -59.031,   146.710,  -161.116,    -0.000,   160.000,   -20.000,   176.969,    26.710,   -31.116,   113.137,  -113.137,   -31.116,   -41.031,  -148.890,  -161.116,  -113.137,  -113.137,  -161.116,   -59.031,   146.710,  -161.116,    -0.000,   160.000,  -161.116,   176.969,    26.710,   -31.116,LegHierarchyChange,   286.304,Success,,
61,'0111110001111100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,UpperFront,Center,CenterFront,   401.031,    12.290,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,   -41.031,  -148.890,  -161.116,  -113.137,  -113.137,   -20.000,   -59.031,   146.710,  -161.116,    -0.000,   160.000,   -20.000,   176.969,    26.710,   -31.116,   113.137,  -113.137,   -31.116,   -41.031,  -148.890,  -161.116,  -113.137,  -113.137,  -161.116,   -59.031,   146.710,  -161.116,    -0.000,   160.000,  -161.116,   176.969,    26.710,   -31.116,LegUpDown,   918.795,Success,,
62,'0111010011110100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,CenterFront,   401.031,    12.290,   160.000,     1.000,     0.000,     0.000,     0.000,   236.969,   -31.290,   -31.116,    -0.000,  -160.000,   -20.000,   -19.031,  -151.290,  -161.116,  -113.137,   113.137,   -20.000,   118.969,   144.310,   -31.116,   113.137,   113.137,   -20.000,   236.969,   -31.290,   -31.116,    -0.000,  -160.000,  -161.116,   -19.031,  -151.290,  -161.116,  -113.137,   113.137,  -161.116,   118.969,   144.310,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   348.508,Success,,
63,'0111010011110100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,UpperFront,Center,CenterFront,   401.031,    12.290,   160.000,     1.000,     0.000,     0.000,     0.000,   236.969,   -31.290,   -31.116,    -0.000,  -160.000,   -20.000,   -19.031,  -151.290,  -161.116,  -113.137,   113.137,   -20.000,   118.969,   144.310,   -31.116,   113.137,   113.137,   -20.000,   236.969,   -31.290,   -31.116,    -0.000,  -160.000,  -161.116,   -19.031,  -151.290,  -161.116,  -113.137,   113.137,  -161.116,   118.969,   144.310,   -31.116,   113.137,   113.137,   -31.116,ComMove,    94.412,Success,,
64,'0100010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,   425.181,    14.782,   160.000,     1.000,     0.000,     0.000,     0.000,   212.819,   -33.782,   -31.116,    -0.000,  -160.000,   -20.000,   -43.181,  -153.781,  -161.116,  -113.137,   113.137,   -20.000,    94.819,   141.819,   -31.116,   113.137,   113.137,   -20.000,   212.819,   -33.782,   -31.116,    -0.000,  -160.000,  -161.116,   -43.181,  -153.781,  -161.116,  -113.137,   113.137,  -161.116,    94.819,   141.819,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   312.807,Success,,
65,'0100011111000111110001111100,true,false,true,false,true,false,Center,UpperFront,Center,UpperFront,Center,UpperFront,Back,   425.181,    14.782,   160.000,     1.000,     0.000,     0.000,     0.000,   212.819,   -33.782,   -31.116,    -0.000,  -160.000,   -20.000,   -43.181,  -153.781,  -161.116,  -113.137,   113.137,   -20.000,    94.819,   141.819,   -31.116,   113.137,   113.137,   -20.000,   212.819,   -33.782,   -31.116,    -0.000,  -160.000,  -161.116,   -43.181,  -153.781,  -161.116,  -113.137,   113.137,  -161.116,    94.819,   141.819,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   966.713,Success,,
66,'0100111111000111110001110100,false,false,true,false,true,true,Center,UpperFront,Center,UpperFront,Center,UpperFront,Back,   425.181,    14.782,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,   -43.181,  -153.781,  -161.116,  -113.137,   113.137,   -20.000,    94.819,   141.819,   -31.116,   232.819,    24.218,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,  -161.116,   -43.181,  -153.781,  -161.116,  -113.137,   113.137,  -161.116,    94.819,   141.819,   -31.116,   232.819,    24.218,   -31.116,ComUpDown,   224.961,Success,,
67,'0100111111000111110001110100,false,false,true,false,true,true,Center,UpperFront,Center,UpperFront,Center,UpperFront,Back,   425.181,    14.782,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,   -43.181,  -153.781,  -161.116,  -113.137,   113.137,   -20.000,    94.819,   141.819,   -31.116,   232.819,    24.218,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,  -161.116,   -43.181,  -153.781,  -161.116,  -113.137,   113.137,  -161.116,    94.819,   141.819,   -31.116,   232.819,    24.218,   -31.116,ComMove,   200.160,Success,,
68,'0111110011000100110001000100,false,false,true,false,true,true,Center,Center,Center,Center,Center,Center,CenterFront,   479.495,   -38.229,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,   -97.495,  -100.771,  -161.116,  -113.137,   113.137,   -20.000,    40.505,   194.829,   -31.116,   178.505,    77.229,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,  -161.116,   -97.495,  -100.771,  -161.116,  -113.137,   113.137,  -161.116,    40.505,   194.829,   -31.116,   178.505,    77.229,   -31.116,LegHierarchyChange,   652.393,Success,,
69,'0111110011000101110001000100,false,false,true,false,true,true,Center,Center,Center,LowerFront,Center,Center,CenterFront,   479.495,   -38.229,   160.000,     1.000,     0.000,     0.000,     0.000,   113.137,  -113.137,   -20.000,    -0.000,  -160.000,   -20.000,   -97.495,  -100.771,  -161.116,  -113.137,   113.137,   -20.000,    40.505,   194.829,   -31.116,   178.505,    77.229,   -31.116,   113.137,  -113.137,   -31.116,    -0.000,  -160.000,  -161.116,   -97.495,  -100.771,  -161.116,  -113.137,   113.137,  -161.116,    40.505,   194.829,   -31.116,   178.505,    77.229,   -31.116,LegUpDown,   972.319,Success,,
70,'0111010011001101010011001100,true,true,false,true,true,false,Center,Center,Center,LowerFront,Center,Center,CenterFront,   479.495,   -38.229,   160.000,     1.000,     0.000,     0.000,     0.000,   118.505,  -120.771,   -31.116,     0.505,  -158.371,   -31.116,  -113.137,  -113.137,   -20.000,   -17.495,   157.229,  -161.116,    40.505,   194.829,   -31.116,   113.137,   113.137,   -20.000,   118.505,  -120.771,   -31.116,     0.505,  -158.371,   -31.116,  -113.137,  -113.137,  -161.116,   -17.495,   157.229,  -161.116,    40.505,   194.829,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   414.581,Success,,
71,'0111010011001101010011001100,true,true,false,true,true,false,Center,Center,Center,LowerFront,Center,Center,CenterFront,   479.495,   -38.229,   160.000,     1.000,     0.000,     0.000,     0.000,   118.505,  -120.771,   -31.116,     0.505,  -158.371,   -31.116,  -113.137,  -113.137,   -20.000,   -17.495,   157.229,  -161.116,    40.505,   194.829,   -31.116,   113.137,   113.137,   -20.000,   118.505,  -120.771,   -31.116,     0.505,  -158.371,   -31.116,  -113.137,  -113.137,  -161.116,   -17.495,   157.229,  -161.116,    40.505,   194.829,   -31.116,   113.137,   113.137,   -31.116,ComMove,    32.652,Success,,
72,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,   576.688,    12.213,   160.000,     1.000,     0.000,     0.000,     0.000,    21.312,  -171.213,   -31.116,   -96.688,  -208.813,   -31.116,  -113.137,  -113.137,   -20.000,  -114.688,   106.787,  -161.116,   -56.688,   144.387,   -31.116,   113.137,   113.137,   -20.000,    21.312,  -171.213,   -31.116,   -96.688,  -208.813,   -31.116,  -113.137,  -113.137,  -161.116,  -114.688,   106.787,  -161.116,   -56.688,   144.387,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   186.443,Success,,
73,'0001011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Front,   576.688,    12.213,   160.000,     1.000,     0.000,     0.000,     0.000,    21.312,  -171.213,   -31.116,   -96.688,  -208.813,   -31.116,  -113.137,  -113.137,   -20.000,  -114.688,   106.787,  -161.116,   -56.688,   144.387,   -31.116,   113.137,   113.137,   -20.000,    21.312,  -171.213,   -31.116,   -96.688,  -208.813,   -31.116,  -113.137,  -113.137,  -161.116,  -114.688,   106.787,  -161.116,   -56.688,   144.387,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   468.297,Success,,
